time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
954.0,1.3636363636363635,44.0,1.469387755102041,49.0,3.772727272727273,22.0,1.9473684210526316,19.0
955.0,1.2727272727272727,44.0,1.48,50.0,3.8260869565217392,23.0,2.35,20.0
956.0,1.2272727272727273,44.0,1.28,50.0,4.166666666666667,24.0,2.35,20.0
957.0,1.2954545454545454,44.0,1.1,50.0,4.25,24.0,2.25,20.0
958.0,1.488888888888889,45.0,1.1,50.0,4.25,24.0,2.35,20.0
959.0,1.488888888888889,45.0,1.08,50.0,4.416666666666667,24.0,2.45,20.0
960.0,1.511111111111111,45.0,1.1,50.0,4.541666666666667,24.0,2.25,20.0
961.0,1.5333333333333334,45.0,1.16,50.0,4.416666666666667,24.0,2.0,20.0
962.0,1.4444444444444444,45.0,1.12,50.0,4.5,24.0,1.9,20.0
963.0,1.3555555555555556,45.0,1.06,50.0,4.541666666666667,24.0,1.95,20.0
964.0,1.4782608695652173,46.0,1.08,50.0,4.583333333333333,24.0,1.95,20.0
965.0,1.4130434782608696,46.0,1.06,50.0,4.583333333333333,24.0,1.95,20.0
966.0,1.6170212765957446,47.0,1.06,50.0,4.541666666666667,24.0,1.9,20.0
967.0,1.6382978723404256,47.0,1.08,50.0,4.541666666666667,24.0,1.9,20.0
968.0,1.6808510638297873,47.0,1.12,50.0,4.72,25.0,1.95,20.0
969.0,1.702127659574468,47.0,1.1,50.0,4.76,25.0,1.9,20.0
970.0,1.702127659574468,47.0,1.1,50.0,4.72,25.0,1.9,20.0
971.0,1.6808510638297873,47.0,1.0,50.0,4.76,25.0,1.9,20.0
972.0,1.702127659574468,47.0,0.92,50.0,4.64,25.0,2.2857142857142856,21.0
973.0,1.702127659574468,47.0,1.0784313725490196,51.0,4.64,25.0,2.3333333333333335,21.0
974.0,1.7234042553191489,47.0,1.0588235294117647,51.0,4.76,25.0,2.3333333333333335,21.0
975.0,1.7446808510638299,47.0,1.1923076923076923,52.0,4.68,25.0,2.380952380952381,21.0
976.0,1.7446808510638299,47.0,1.1923076923076923,52.0,4.52,25.0,2.4285714285714284,21.0
977.0,1.7446808510638299,47.0,1.2307692307692308,52.0,4.44,25.0,2.4761904761904763,21.0
978.0,1.7446808510638299,47.0,1.4528301886792452,53.0,4.56,25.0,2.4761904761904763,21.0
979.0,1.7234042553191489,47.0,1.4528301886792452,53.0,4.6923076923076925,26.0,2.8181818181818183,22.0
980.0,1.7659574468085106,47.0,1.509433962264151,53.0,4.6923076923076925,26.0,2.772727272727273,22.0
981.0,1.7446808510638299,47.0,1.471698113207547,53.0,4.730769230769231,26.0,2.8636363636363638,22.0
982.0,1.7446808510638299,47.0,1.509433962264151,53.0,4.653846153846154,26.0,2.8636363636363638,22.0
983.0,1.702127659574468,47.0,1.528301886792453,53.0,4.461538461538462,26.0,2.909090909090909,22.0
984.0,1.5957446808510638,47.0,1.5471698113207548,53.0,4.346153846153846,26.0,3.1739130434782608,23.0
985.0,1.4042553191489362,47.0,1.7407407407407407,54.0,4.423076923076923,26.0,3.217391304347826,23.0
986.0,1.6938775510204083,49.0,1.7037037037037037,54.0,4.3076923076923075,26.0,3.260869565217391,23.0
987.0,1.7142857142857142,49.0,1.7407407407407407,54.0,4.269230769230769,26.0,3.217391304347826,23.0
988.0,1.6326530612244898,49.0,1.7407407407407407,54.0,4.481481481481482,27.0,3.260869565217391,23.0
989.0,1.5918367346938775,49.0,1.6666666666666667,54.0,4.407407407407407,27.0,3.217391304347826,23.0
990.0,1.5714285714285714,49.0,1.5925925925925926,54.0,4.074074074074074,27.0,3.5416666666666665,24.0
991.0,1.5510204081632653,49.0,1.7636363636363637,55.0,3.8518518518518516,27.0,3.8,25.0
992.0,1.4489795918367347,49.0,1.6545454545454545,55.0,3.75,28.0,3.8,25.0
993.0,1.3673469387755102,49.0,1.709090909090909,55.0,3.6785714285714284,28.0,3.88,25.0
994.0,1.3673469387755102,49.0,1.709090909090909,55.0,3.642857142857143,28.0,3.92,25.0
995.0,1.58,50.0,1.7454545454545454,55.0,3.6785714285714284,28.0,4.04,25.0
996.0,1.54,50.0,1.7454545454545454,55.0,3.75,28.0,3.96,25.0
997.0,1.42,50.0,1.7454545454545454,55.0,3.75,28.0,3.68,25.0
998.0,1.48,50.0,1.6545454545454545,55.0,3.6785714285714284,28.0,3.6,25.0
999.0,1.46,50.0,1.5454545454545454,55.0,3.6785714285714284,28.0,3.44,25.0
1000.0,1.46,50.0,1.4181818181818182,55.0,3.6785714285714284,28.0,3.769230769230769,26.0
1001.0,1.48,50.0,1.3272727272727274,55.0,3.8518518518518516,27.0,3.76,25.0
1002.0,1.46,50.0,1.290909090909091,55.0,3.814814814814815,27.0,3.68,25.0
1003.0,1.48,50.0,1.290909090909091,55.0,4.107142857142857,28.0,3.76,25.0
1004.0,1.44,50.0,1.290909090909091,55.0,3.892857142857143,28.0,4.0,25.0
1005.0,1.36,50.0,1.309090909090909,55.0,3.814814814814815,27.0,4.24,25.0
1006.0,1.28,50.0,1.309090909090909,55.0,3.740740740740741,27.0,4.16,25.0
1007.0,1.3,50.0,1.290909090909091,55.0,3.8214285714285716,28.0,4.36,25.0
1008.0,1.24,50.0,1.309090909090909,55.0,3.740740740740741,27.0,4.541666666666667,24.0
1009.0,1.22,50.0,1.309090909090909,55.0,3.7777777777777777,27.0,4.92,25.0
1010.0,1.2,50.0,1.309090909090909,55.0,3.740740740740741,27.0,4.96,25.0
1011.0,1.392156862745098,51.0,1.309090909090909,55.0,3.8461538461538463,26.0,4.916666666666667,24.0
1012.0,1.3333333333333333,51.0,1.309090909090909,55.0,4.0,26.0,5.166666666666667,24.0
1013.0,1.2156862745098038,51.0,1.309090909090909,55.0,4.038461538461538,26.0,5.217391304347826,23.0
1014.0,1.1568627450980393,51.0,1.4821428571428572,56.0,3.8,25.0,5.304347826086956,23.0
1015.0,1.0,51.0,1.4642857142857142,56.0,3.8,25.0,5.3478260869565215,23.0
1016.0,0.9411764705882353,51.0,1.4821428571428572,56.0,3.7916666666666665,24.0,5.409090909090909,22.0
1017.0,0.9215686274509803,51.0,1.5,56.0,3.9166666666666665,24.0,5.545454545454546,22.0
1018.0,0.9411764705882353,51.0,1.5,56.0,3.782608695652174,23.0,5.476190476190476,21.0
1019.0,0.9215686274509803,51.0,1.4642857142857142,56.0,3.9166666666666665,24.0,5.476190476190476,21.0
1020.0,0.9215686274509803,51.0,1.2678571428571428,56.0,3.7083333333333335,24.0,5.5,20.0
1021.0,0.9411764705882353,51.0,1.0178571428571428,56.0,3.652173913043478,23.0,5.45,20.0
1022.0,0.9215686274509803,51.0,0.8214285714285714,56.0,3.5217391304347827,23.0,5.368421052631579,19.0
1023.0,0.9411764705882353,51.0,0.75,56.0,3.4782608695652173,23.0,5.421052631578948,19.0
1024.0,0.9411764705882353,51.0,0.75,56.0,3.4782608695652173,23.0,5.2105263157894735,19.0
1025.0,0.9215686274509803,51.0,0.75,56.0,3.4782608695652173,23.0,5.105263157894737,19.0
1026.0,1.1153846153846154,52.0,0.75,56.0,3.88,25.0,5.05,20.0
1027.0,1.0961538461538463,52.0,0.8596491228070176,57.0,3.64,25.0,4.95,20.0
1028.0,1.2830188679245282,53.0,0.7719298245614035,57.0,3.52,25.0,5.0,20.0
1029.0,1.3018867924528301,53.0,0.7192982456140351,57.0,3.48,25.0,5.05,20.0
1030.0,1.3396226415094339,53.0,0.631578947368421,57.0,3.52,25.0,5.15,20.0
1031.0,1.5,54.0,0.543859649122807,57.0,3.56,25.0,5.15,20.0
1032.0,1.5185185185185186,54.0,0.49122807017543857,57.0,3.56,25.0,5.15,20.0
1033.0,1.5555555555555556,54.0,0.43859649122807015,57.0,3.64,25.0,5.05,20.0
1034.0,1.6545454545454545,55.0,0.43859649122807015,57.0,3.6,25.0,5.05,20.0
1035.0,1.6,55.0,0.43859649122807015,57.0,3.6,25.0,4.95,20.0
1036.0,1.6363636363636365,55.0,0.43859649122807015,57.0,3.8461538461538463,26.0,4.65,20.0
1037.0,1.6363636363636365,55.0,0.43859649122807015,57.0,3.8461538461538463,26.0,4.7,20.0
1038.0,1.5636363636363637,55.0,0.43859649122807015,57.0,3.8846153846153846,26.0,4.85,20.0
1039.0,1.509090909090909,55.0,0.43859649122807015,57.0,3.923076923076923,26.0,4.65,20.0
1040.0,1.4363636363636363,55.0,0.43859649122807015,57.0,4.148148148148148,27.0,4.4,20.0
1041.0,1.3636363636363635,55.0,0.43859649122807015,57.0,4.185185185185185,27.0,4.55,20.0
1042.0,1.3636363636363635,55.0,0.43859649122807015,57.0,4.2592592592592595,27.0,4.6,20.0
1043.0,1.5178571428571428,56.0,0.43859649122807015,57.0,4.2592592592592595,27.0,4.25,20.0
1044.0,1.5178571428571428,56.0,0.43859649122807015,57.0,4.333333333333333,27.0,3.75,20.0
1045.0,1.8275862068965518,58.0,0.43859649122807015,57.0,4.2592592592592595,27.0,3.05,20.0
1046.0,1.8448275862068966,58.0,0.43859649122807015,57.0,4.185185185185185,27.0,2.8,20.0
1047.0,1.9137931034482758,58.0,0.43859649122807015,57.0,4.148148148148148,27.0,2.35,20.0
1048.0,1.9310344827586208,58.0,0.43859649122807015,57.0,4.0,27.0,2.25,20.0
1049.0,1.9482758620689655,58.0,0.43859649122807015,57.0,3.8518518518518516,27.0,2.05,20.0
1050.0,1.9655172413793103,58.0,0.43859649122807015,57.0,3.8518518518518516,27.0,1.9,20.0
1051.0,1.9827586206896552,58.0,0.603448275862069,58.0,3.888888888888889,27.0,1.85,20.0
1052.0,2.1016949152542375,59.0,0.7627118644067796,59.0,3.8518518518518516,27.0,1.9,20.0
1053.0,2.1016949152542375,59.0,0.7796610169491526,59.0,3.5185185185185186,27.0,1.9,20.0
1054.0,2.1016949152542375,59.0,0.7966101694915254,59.0,3.037037037037037,27.0,1.95,20.0
1055.0,2.25,60.0,0.8305084745762712,59.0,2.9285714285714284,28.0,1.95,20.0
1056.0,2.2333333333333334,60.0,0.847457627118644,59.0,2.7857142857142856,28.0,1.9,20.0
1057.0,2.2950819672131146,61.0,0.847457627118644,59.0,2.7857142857142856,28.0,1.9,20.0
1058.0,2.278688524590164,61.0,0.864406779661017,59.0,2.7857142857142856,28.0,1.85,20.0
1059.0,2.1639344262295084,61.0,0.847457627118644,59.0,2.8214285714285716,28.0,1.7,20.0
1060.0,2.1475409836065573,61.0,0.864406779661017,59.0,2.892857142857143,28.0,1.4,20.0
1061.0,2.1311475409836067,61.0,0.8813559322033898,59.0,2.892857142857143,28.0,1.3,20.0
1062.0,2.0655737704918034,61.0,0.847457627118644,59.0,2.892857142857143,28.0,1.1,20.0
1063.0,2.0655737704918034,61.0,0.7457627118644068,59.0,2.892857142857143,28.0,0.9,20.0
1064.0,2.081967213114754,61.0,0.6779661016949152,59.0,3.1379310344827585,29.0,1.380952380952381,21.0
1065.0,2.2096774193548385,62.0,0.8,60.0,3.103448275862069,29.0,1.7727272727272727,22.0
1066.0,2.3333333333333335,63.0,0.8166666666666667,60.0,3.1724137931034484,29.0,1.6818181818181819,22.0
1067.0,2.3492063492063493,63.0,0.8166666666666667,60.0,3.1724137931034484,29.0,1.6363636363636365,22.0
1068.0,2.3492063492063493,63.0,0.85,60.0,3.1379310344827585,29.0,2.0869565217391304,23.0
1069.0,2.3174603174603177,63.0,1.0,61.0,3.2413793103448274,29.0,2.1739130434782608,23.0
1070.0,2.2857142857142856,63.0,1.1612903225806452,62.0,3.2413793103448274,29.0,2.217391304347826,23.0
1071.0,2.2063492063492065,63.0,1.1774193548387097,62.0,3.206896551724138,29.0,2.3043478260869565,23.0
1072.0,2.2063492063492065,63.0,1.1935483870967742,62.0,3.0689655172413794,29.0,2.6666666666666665,24.0
1073.0,2.1904761904761907,63.0,1.2096774193548387,62.0,3.103448275862069,29.0,2.7083333333333335,24.0
1074.0,2.2222222222222223,63.0,1.3650793650793651,63.0,2.8275862068965516,29.0,2.75,24.0
1075.0,2.2222222222222223,63.0,1.53125,64.0,2.6206896551724137,29.0,2.75,24.0
1076.0,2.2222222222222223,63.0,1.5625,64.0,2.413793103448276,29.0,2.7916666666666665,24.0
1077.0,2.2063492063492065,63.0,1.625,64.0,2.413793103448276,29.0,2.8333333333333335,24.0
1078.0,2.1587301587301586,63.0,1.640625,64.0,2.3793103448275863,29.0,2.7083333333333335,24.0
1079.0,2.21875,64.0,1.65625,64.0,2.466666666666667,30.0,2.5416666666666665,24.0
1080.0,2.2615384615384615,65.0,1.671875,64.0,2.3333333333333335,30.0,2.5416666666666665,24.0
1081.0,2.2,65.0,1.625,64.0,2.3666666666666667,30.0,2.375,24.0
1082.0,2.2,65.0,1.53125,64.0,2.2666666666666666,30.0,2.6,25.0
1083.0,2.246153846153846,65.0,1.5846153846153845,65.0,2.4193548387096775,31.0,2.56,25.0
1084.0,2.2615384615384615,65.0,1.7121212121212122,66.0,2.2903225806451615,31.0,2.64,25.0
1085.0,2.2153846153846155,65.0,1.7727272727272727,66.0,2.4375,32.0,2.923076923076923,26.0
1086.0,2.303030303030303,66.0,1.8805970149253732,67.0,2.4375,32.0,2.9615384615384617,26.0
1087.0,2.212121212121212,66.0,2.0441176470588234,68.0,2.46875,32.0,3.0384615384615383,26.0
1088.0,2.1363636363636362,66.0,2.1029411764705883,68.0,2.5,32.0,3.076923076923077,26.0
1089.0,2.0454545454545454,66.0,2.088235294117647,68.0,2.5625,32.0,3.1153846153846154,26.0
1090.0,1.9848484848484849,66.0,2.1176470588235294,68.0,2.53125,32.0,3.1153846153846154,26.0
1091.0,1.8805970149253732,67.0,2.176470588235294,68.0,2.4375,32.0,3.1538461538461537,26.0
1092.0,1.9855072463768115,69.0,2.2753623188405796,69.0,2.28125,32.0,3.1538461538461537,26.0
1093.0,2.057142857142857,70.0,2.2753623188405796,69.0,2.125,32.0,3.1538461538461537,26.0
1094.0,2.057142857142857,70.0,2.3043478260869565,69.0,2.15625,32.0,3.1538461538461537,26.0
1095.0,2.1971830985915495,71.0,2.2753623188405796,69.0,2.125,32.0,3.1538461538461537,26.0
1096.0,2.23943661971831,71.0,2.3043478260869565,69.0,2.15625,32.0,3.1538461538461537,26.0
1097.0,2.4027777777777777,72.0,2.464788732394366,71.0,2.125,32.0,3.1538461538461537,26.0
1098.0,2.4583333333333335,72.0,2.3943661971830985,71.0,2.15625,32.0,3.1538461538461537,26.0
1099.0,2.513888888888889,72.0,2.408450704225352,71.0,2.15625,32.0,3.1538461538461537,26.0
1100.0,2.5416666666666665,72.0,2.352112676056338,71.0,2.15625,32.0,3.1538461538461537,26.0
1101.0,2.5694444444444446,72.0,2.295774647887324,71.0,2.15625,32.0,3.1538461538461537,26.0
1102.0,2.5972222222222223,72.0,2.3098591549295775,71.0,2.0625,32.0,3.1538461538461537,26.0
1103.0,2.625,72.0,2.3098591549295775,71.0,1.9375,32.0,3.1153846153846154,26.0
1104.0,2.638888888888889,72.0,2.3380281690140845,71.0,1.84375,32.0,3.1153846153846154,26.0
1105.0,2.5694444444444446,72.0,2.4722222222222223,72.0,1.84375,32.0,3.1153846153846154,26.0
1106.0,2.486111111111111,72.0,2.4722222222222223,72.0,1.71875,32.0,3.1538461538461537,26.0
1107.0,2.486111111111111,72.0,2.513888888888889,72.0,1.53125,32.0,3.3703703703703702,27.0
1108.0,2.361111111111111,72.0,2.486111111111111,72.0,1.40625,32.0,3.642857142857143,28.0
1109.0,2.2083333333333335,72.0,2.589041095890411,73.0,1.5757575757575757,33.0,3.6785714285714284,28.0
1110.0,2.1232876712328768,73.0,2.547945205479452,73.0,1.4848484848484849,33.0,3.607142857142857,28.0
1111.0,2.0821917808219177,73.0,2.452054794520548,73.0,1.5151515151515151,33.0,3.4285714285714284,28.0
1112.0,2.0945945945945947,74.0,2.4594594594594597,74.0,1.5454545454545454,33.0,3.6551724137931036,29.0
1113.0,2.0135135135135136,74.0,2.4324324324324325,74.0,1.5454545454545454,33.0,3.4827586206896552,29.0
1114.0,2.027027027027027,74.0,2.3513513513513513,74.0,1.5454545454545454,33.0,3.4482758620689653,29.0
1115.0,2.027027027027027,74.0,2.27027027027027,74.0,1.5454545454545454,33.0,3.4827586206896552,29.0
1116.0,2.054054054054054,74.0,2.175675675675676,74.0,1.5454545454545454,33.0,3.4827586206896552,29.0
1117.0,2.0405405405405403,74.0,2.0675675675675675,74.0,1.5151515151515151,33.0,3.2758620689655173,29.0
1118.0,2.1466666666666665,75.0,1.9864864864864864,74.0,1.5454545454545454,33.0,2.896551724137931,29.0
1119.0,2.1466666666666665,75.0,1.945945945945946,74.0,1.5454545454545454,33.0,2.586206896551724,29.0
1120.0,2.1066666666666665,75.0,1.9054054054054055,74.0,1.5151515151515151,33.0,2.5517241379310347,29.0
1121.0,2.066666666666667,75.0,1.837837837837838,74.0,1.5151515151515151,33.0,2.5517241379310347,29.0
1122.0,2.08,75.0,1.9466666666666668,75.0,1.5151515151515151,33.0,2.5517241379310347,29.0
1123.0,2.0933333333333333,75.0,1.9333333333333333,75.0,1.5454545454545454,33.0,2.4482758620689653,29.0
1124.0,2.04,75.0,1.9466666666666668,75.0,1.5454545454545454,33.0,2.2758620689655173,29.0
1125.0,2.0,75.0,1.9333333333333333,75.0,1.7941176470588236,34.0,2.1724137931034484,29.0
1126.0,2.0789473684210527,76.0,1.8533333333333333,75.0,1.7647058823529411,34.0,2.1379310344827585,29.0
1127.0,2.013157894736842,76.0,1.9342105263157894,76.0,1.8235294117647058,34.0,2.1379310344827585,29.0
1128.0,2.116883116883117,77.0,1.7894736842105263,76.0,1.7941176470588236,34.0,2.0689655172413794,29.0
1129.0,2.0,77.0,1.6710526315789473,76.0,1.7647058823529411,34.0,2.1379310344827585,29.0
1130.0,1.896103896103896,77.0,1.5394736842105263,76.0,1.6764705882352942,34.0,2.1379310344827585,29.0
1131.0,1.7532467532467533,77.0,1.486842105263158,76.0,1.5588235294117647,34.0,2.1379310344827585,29.0
1132.0,1.5714285714285714,77.0,1.4078947368421053,76.0,1.5,34.0,2.3666666666666667,30.0
1133.0,1.4871794871794872,78.0,1.3289473684210527,76.0,1.4705882352941178,34.0,2.3666666666666667,30.0
1134.0,1.3333333333333333,78.0,1.2105263157894737,76.0,1.3823529411764706,34.0,2.4,30.0
1135.0,1.2564102564102564,78.0,1.131578947368421,76.0,1.1176470588235294,34.0,2.2666666666666666,30.0
1136.0,1.2179487179487178,78.0,1.2207792207792207,77.0,0.8823529411764706,34.0,1.9,30.0
1137.0,1.1666666666666667,78.0,1.12987012987013,77.0,0.9411764705882353,34.0,1.6666666666666667,30.0
1138.0,1.1666666666666667,78.0,1.0909090909090908,77.0,1.1142857142857143,35.0,1.6333333333333333,30.0
1139.0,1.0897435897435896,78.0,1.025974025974026,77.0,1.3055555555555556,36.0,1.6333333333333333,30.0
1140.0,1.1265822784810127,79.0,1.051948051948052,77.0,1.3055555555555556,36.0,1.6666666666666667,30.0
1141.0,1.0632911392405062,79.0,1.077922077922078,77.0,1.3333333333333333,36.0,1.7,30.0
1142.0,1.0632911392405062,79.0,1.025974025974026,77.0,1.5945945945945945,37.0,1.6333333333333333,30.0
1143.0,1.0759493670886076,79.0,1.0389610389610389,77.0,1.6216216216216217,37.0,1.935483870967742,31.0
1144.0,1.0759493670886076,79.0,1.0389610389610389,77.0,1.7297297297297298,37.0,1.903225806451613,31.0
1145.0,1.0759493670886076,79.0,1.0,77.0,1.7837837837837838,37.0,2.1875,32.0
1146.0,1.0886075949367089,79.0,1.025974025974026,77.0,1.7837837837837838,37.0,2.25,32.0
1147.0,1.175,80.0,1.0389610389610389,77.0,1.8108108108108107,37.0,2.28125,32.0
1148.0,1.175,80.0,1.0389610389610389,77.0,1.864864864864865,37.0,2.28125,32.0
1149.0,1.308641975308642,81.0,1.0389610389610389,77.0,1.8108108108108107,37.0,2.3125,32.0
1150.0,1.308641975308642,81.0,1.0389610389610389,77.0,2.0789473684210527,38.0,2.606060606060606,33.0
1151.0,1.3333333333333333,81.0,1.0389610389610389,77.0,2.282051282051282,39.0,2.5757575757575757,33.0
1152.0,1.3333333333333333,81.0,1.0389610389610389,77.0,2.282051282051282,39.0,2.5757575757575757,33.0
1153.0,1.3333333333333333,81.0,1.0129870129870129,77.0,2.525,40.0,2.606060606060606,33.0
1154.0,1.3703703703703705,81.0,0.961038961038961,77.0,2.55,40.0,2.5757575757575757,33.0
1155.0,1.345679012345679,81.0,0.8961038961038961,77.0,2.575,40.0,2.606060606060606,33.0
1156.0,1.2962962962962963,81.0,0.9090909090909091,77.0,2.675,40.0,2.606060606060606,33.0
1157.0,1.308641975308642,81.0,0.8701298701298701,77.0,2.7,40.0,2.6363636363636362,33.0
1158.0,1.308641975308642,81.0,0.8311688311688312,77.0,2.675,40.0,2.606060606060606,33.0
1159.0,1.2592592592592593,81.0,0.8311688311688312,77.0,2.7,40.0,2.5757575757575757,33.0
1160.0,1.2222222222222223,81.0,0.8311688311688312,77.0,2.7,40.0,2.5454545454545454,33.0
1161.0,1.2222222222222223,81.0,0.7922077922077922,77.0,2.65,40.0,2.823529411764706,34.0
1162.0,1.2469135802469136,81.0,0.7402597402597403,77.0,2.525,40.0,2.823529411764706,34.0
1163.0,1.2222222222222223,81.0,0.6493506493506493,77.0,2.4,40.0,2.8823529411764706,34.0
1164.0,1.2098765432098766,81.0,0.5584415584415584,77.0,2.425,40.0,2.8529411764705883,34.0
1165.0,1.2222222222222223,81.0,0.38961038961038963,77.0,2.425,40.0,2.7941176470588234,34.0
1166.0,1.2222222222222223,81.0,0.24675324675324675,77.0,2.425,40.0,2.6470588235294117,34.0
1167.0,1.2345679012345678,81.0,0.16883116883116883,77.0,2.4,40.0,2.6176470588235294,34.0
1168.0,1.2098765432098766,81.0,0.16883116883116883,77.0,2.375,40.0,2.6470588235294117,34.0
1169.0,1.2098765432098766,81.0,0.16883116883116883,77.0,2.425,40.0,2.3823529411764706,34.0
1170.0,1.1481481481481481,81.0,0.16883116883116883,77.0,2.4,40.0,2.0588235294117645,34.0
1171.0,1.0246913580246915,81.0,0.15584415584415584,77.0,2.425,40.0,1.7941176470588236,34.0
1172.0,0.9012345679012346,81.0,0.16883116883116883,77.0,2.4,40.0,1.8235294117647058,34.0
1173.0,0.8518518518518519,81.0,0.16883116883116883,77.0,2.3,40.0,1.8235294117647058,34.0
1174.0,0.7777777777777778,81.0,0.15584415584415584,77.0,2.175,40.0,1.8235294117647058,34.0
1175.0,0.691358024691358,81.0,0.15584415584415584,77.0,2.2,40.0,1.7352941176470589,34.0
1176.0,0.6296296296296297,81.0,0.2948717948717949,78.0,2.642857142857143,42.0,1.6470588235294117,34.0
1177.0,0.5185185185185185,81.0,0.2948717948717949,78.0,2.5476190476190474,42.0,1.5294117647058822,34.0
1178.0,0.4691358024691358,81.0,0.3076923076923077,78.0,2.4761904761904763,42.0,1.5,34.0
1179.0,0.4567901234567901,81.0,0.32051282051282054,78.0,2.5476190476190474,42.0,1.4411764705882353,34.0
1180.0,0.4691358024691358,81.0,0.3333333333333333,78.0,2.5,42.0,1.3823529411764706,34.0
1181.0,0.4691358024691358,81.0,0.32051282051282054,78.0,2.357142857142857,42.0,1.3823529411764706,34.0
1182.0,0.4691358024691358,81.0,0.3333333333333333,78.0,2.4285714285714284,42.0,1.3823529411764706,34.0
1183.0,0.573170731707317,82.0,0.32051282051282054,78.0,2.238095238095238,42.0,1.3529411764705883,34.0
1184.0,0.5853658536585366,82.0,0.3333333333333333,78.0,2.142857142857143,42.0,1.3823529411764706,34.0
1185.0,0.7228915662650602,83.0,0.3333333333333333,78.0,2.2093023255813953,43.0,1.6285714285714286,35.0
1186.0,0.6987951807228916,83.0,0.32051282051282054,78.0,2.116279069767442,43.0,1.6571428571428573,35.0
1187.0,0.7108433734939759,83.0,0.3333333333333333,78.0,2.0930232558139537,43.0,1.6571428571428573,35.0
1188.0,0.7380952380952381,84.0,0.4430379746835443,79.0,2.0930232558139537,43.0,1.6857142857142857,35.0
1189.0,0.6428571428571429,84.0,0.43037974683544306,79.0,2.116279069767442,43.0,1.7142857142857142,35.0
1190.0,0.7058823529411765,85.0,0.379746835443038,79.0,2.13953488372093,43.0,1.7428571428571429,35.0
1191.0,0.6705882352941176,85.0,0.34177215189873417,79.0,2.0,43.0,1.7714285714285714,35.0
1192.0,0.6235294117647059,85.0,0.31645569620253167,79.0,1.9069767441860466,43.0,1.7142857142857142,35.0
1193.0,0.6470588235294118,85.0,0.3291139240506329,79.0,1.7674418604651163,43.0,1.7428571428571429,35.0
1194.0,0.7209302325581395,86.0,0.34177215189873417,79.0,1.627906976744186,43.0,1.7142857142857142,35.0
1195.0,0.8045977011494253,87.0,0.35443037974683544,79.0,1.558139534883721,43.0,1.6571428571428573,35.0
1196.0,0.7931034482758621,87.0,0.35443037974683544,79.0,1.5116279069767442,43.0,1.3714285714285714,35.0
1197.0,0.8275862068965517,87.0,0.3670886075949367,79.0,1.4883720930232558,43.0,1.3888888888888888,36.0
1198.0,0.8505747126436781,87.0,0.3670886075949367,79.0,1.4651162790697674,43.0,1.2777777777777777,36.0
1199.0,0.8620689655172413,87.0,0.3670886075949367,79.0,1.4883720930232558,43.0,1.2777777777777777,36.0
1200.0,0.8620689655172413,87.0,0.3670886075949367,79.0,1.372093023255814,43.0,1.3333333333333333,36.0
1201.0,0.9047619047619048,84.0,0.3815789473684211,76.0,1.3255813953488371,43.0,1.3333333333333333,36.0
1202.0,0.9285714285714286,84.0,0.40789473684210525,76.0,1.302325581395349,43.0,1.3333333333333333,36.0
1203.0,0.9880952380952381,84.0,0.4605263157894737,76.0,1.2325581395348837,43.0,1.5945945945945945,37.0
1204.0,1.0476190476190477,84.0,0.5,76.0,1.069767441860465,43.0,1.5675675675675675,37.0
1205.0,1.0731707317073171,82.0,0.5205479452054794,73.0,1.0,43.0,1.5945945945945945,37.0
1206.0,1.1604938271604939,81.0,0.6301369863013698,73.0,0.9069767441860465,43.0,1.6486486486486487,37.0
1207.0,1.271604938271605,81.0,0.7534246575342466,73.0,0.9302325581395349,43.0,1.6756756756756757,37.0
1208.0,1.2531645569620253,79.0,0.7746478873239436,71.0,0.9302325581395349,43.0,1.6486486486486487,37.0
1209.0,1.4102564102564104,78.0,0.8571428571428571,70.0,1.0909090909090908,44.0,1.6756756756756757,37.0
1210.0,1.5769230769230769,78.0,0.9130434782608695,69.0,1.1363636363636365,44.0,1.7297297297297298,37.0
1211.0,1.5921052631578947,76.0,0.9850746268656716,67.0,1.1363636363636365,44.0,1.7297297297297298,37.0
1212.0,1.7333333333333334,75.0,1.164179104477612,67.0,1.1590909090909092,44.0,1.7297297297297298,37.0
1213.0,1.7945205479452055,73.0,1.2878787878787878,66.0,1.1818181818181819,44.0,1.7027027027027026,37.0
1214.0,1.9305555555555556,72.0,1.359375,64.0,1.1590909090909092,44.0,1.7297297297297298,37.0
1215.0,2.1944444444444446,72.0,1.578125,64.0,1.2272727272727273,44.0,1.6486486486486487,37.0
1216.0,2.1594202898550723,69.0,1.540983606557377,61.0,1.2272727272727273,44.0,1.763157894736842,38.0
1217.0,2.4347826086956523,69.0,1.7540983606557377,61.0,1.2272727272727273,44.0,1.6842105263157894,38.0
1218.0,2.409090909090909,66.0,1.793103448275862,58.0,1.2272727272727273,44.0,1.6842105263157894,38.0
1219.0,2.696969696969697,66.0,2.0344827586206895,58.0,1.2045454545454546,44.0,1.7105263157894737,38.0
1220.0,2.75,64.0,2.1578947368421053,57.0,1.2272727272727273,44.0,1.6842105263157894,38.0
1221.0,2.984126984126984,63.0,2.290909090909091,55.0,1.2045454545454546,44.0,1.8205128205128205,39.0
1222.0,3.1475409836065573,61.0,2.388888888888889,54.0,1.0909090909090908,44.0,1.8717948717948718,39.0
