time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
783.0,2.4489795918367347,49.0,1.7446808510638299,47.0,0.9459459459459459,74.0,1.904109589041096,73.0
784.0,2.36734693877551,49.0,1.6595744680851063,47.0,0.918918918918919,74.0,2.054054054054054,74.0
785.0,2.2653061224489797,49.0,1.6808510638297873,47.0,0.9324324324324325,74.0,1.9864864864864864,74.0
786.0,2.122448979591837,49.0,1.7659574468085106,47.0,1.0533333333333332,75.0,1.972972972972973,74.0
787.0,2.16,50.0,1.7659574468085106,47.0,1.0533333333333332,75.0,1.9324324324324325,74.0
788.0,2.1,50.0,1.7446808510638299,47.0,1.0533333333333332,75.0,2.08,75.0
789.0,2.1,50.0,1.7659574468085106,47.0,1.0533333333333332,75.0,2.013333333333333,75.0
790.0,2.06,50.0,1.7659574468085106,47.0,1.0133333333333334,75.0,1.96,75.0
791.0,2.02,50.0,1.7659574468085106,47.0,0.92,75.0,1.8933333333333333,75.0
792.0,1.88,50.0,1.7659574468085106,47.0,0.8133333333333334,75.0,1.9342105263157894,76.0
793.0,1.72,50.0,1.7659574468085106,47.0,0.6933333333333334,75.0,1.8289473684210527,76.0
794.0,1.74,50.0,1.7659574468085106,47.0,0.6133333333333333,75.0,1.6710526315789473,76.0
795.0,1.72,50.0,1.7446808510638299,47.0,0.5466666666666666,75.0,1.5263157894736843,76.0
796.0,1.7,50.0,1.7659574468085106,47.0,0.6710526315789473,76.0,1.4605263157894737,76.0
797.0,1.74,50.0,1.7872340425531914,47.0,0.6710526315789473,76.0,1.5714285714285714,77.0
798.0,1.8823529411764706,51.0,1.7446808510638299,47.0,0.618421052631579,76.0,1.4675324675324675,77.0
799.0,1.8627450980392157,51.0,1.7446808510638299,47.0,0.5789473684210527,76.0,1.4285714285714286,77.0
800.0,1.9019607843137254,51.0,1.7659574468085106,47.0,0.5263157894736842,76.0,1.3896103896103895,77.0
801.0,2.076923076923077,52.0,1.7872340425531914,47.0,0.6756756756756757,74.0,1.4189189189189189,74.0
802.0,2.0,52.0,1.7659574468085106,47.0,0.8533333333333334,75.0,1.4324324324324325,74.0
803.0,1.8653846153846154,52.0,1.7659574468085106,47.0,0.9466666666666667,75.0,1.5066666666666666,75.0
804.0,1.75,52.0,1.7446808510638299,47.0,1.0133333333333334,75.0,1.4666666666666666,75.0
805.0,1.7115384615384615,52.0,1.7659574468085106,47.0,1.0416666666666667,72.0,1.4931506849315068,73.0
806.0,1.9056603773584906,53.0,1.7659574468085106,47.0,1.273972602739726,73.0,1.5694444444444444,72.0
807.0,1.9245283018867925,53.0,1.9166666666666667,48.0,1.3972602739726028,73.0,1.6527777777777777,72.0
808.0,1.9433962264150944,53.0,1.8125,48.0,1.6388888888888888,72.0,1.7142857142857142,70.0
809.0,2.111111111111111,54.0,1.75,48.0,1.7183098591549295,71.0,1.8115942028985508,69.0
810.0,2.0185185185185186,54.0,1.7755102040816326,49.0,1.8142857142857143,70.0,1.9855072463768115,69.0
811.0,1.8888888888888888,54.0,1.76,50.0,1.9558823529411764,68.0,2.074626865671642,67.0
812.0,1.7777777777777777,54.0,1.62,50.0,2.161764705882353,68.0,2.212121212121212,66.0
813.0,1.7222222222222223,54.0,1.5,50.0,2.212121212121212,66.0,2.4153846153846152,65.0
814.0,1.7407407407407407,54.0,1.54,50.0,2.3692307692307693,65.0,2.4444444444444446,63.0
815.0,1.7407407407407407,54.0,1.56,50.0,2.625,64.0,2.6984126984126986,63.0
816.0,1.7592592592592593,54.0,1.56,50.0,2.7777777777777777,63.0,2.901639344262295,61.0
817.0,1.8727272727272728,55.0,1.56,50.0,3.111111111111111,63.0,3.098360655737705,61.0
818.0,1.8727272727272728,55.0,1.6666666666666667,51.0,3.4285714285714284,63.0,3.305084745762712,59.0
819.0,1.8909090909090909,55.0,1.7692307692307692,52.0,3.6557377049180326,61.0,3.5172413793103448,58.0
820.0,2.0714285714285716,56.0,1.7115384615384615,52.0,3.933333333333333,60.0,3.789473684210526,57.0
821.0,2.0535714285714284,56.0,1.830188679245283,53.0,4.1525423728813555,59.0,4.072727272727272,55.0
822.0,2.125,56.0,1.849056603773585,53.0,4.333333333333333,57.0,4.381818181818182,55.0
823.0,2.0714285714285716,56.0,1.9056603773584906,53.0,4.571428571428571,56.0,4.519230769230769,52.0
824.0,2.017857142857143,56.0,1.8679245283018868,53.0,4.796296296296297,54.0,4.7254901960784315,51.0
825.0,2.192982456140351,57.0,1.8113207547169812,53.0,5.148148148148148,54.0,5.06,50.0
826.0,2.1403508771929824,57.0,1.6415094339622642,53.0,5.384615384615385,52.0,5.125,48.0
827.0,2.2413793103448274,58.0,1.471698113207547,53.0,5.730769230769231,52.0,5.260869565217392,46.0
828.0,2.2413793103448274,58.0,1.490566037735849,53.0,6.02,50.0,5.511111111111111,45.0
829.0,2.293103448275862,58.0,1.490566037735849,53.0,6.346938775510204,49.0,5.777777777777778,45.0
830.0,2.310344827586207,58.0,1.4339622641509433,53.0,6.531914893617022,47.0,6.0,43.0
831.0,2.3559322033898304,59.0,1.3773584905660377,53.0,7.085106382978723,47.0,6.386363636363637,44.0
832.0,2.2711864406779663,59.0,1.3962264150943395,53.0,7.355555555555555,45.0,6.380952380952381,42.0
833.0,2.557377049180328,61.0,1.3962264150943395,53.0,7.636363636363637,44.0,6.857142857142857,42.0
834.0,2.540983606557377,61.0,1.3584905660377358,53.0,7.880952380952381,42.0,6.875,40.0
835.0,2.557377049180328,61.0,1.3773584905660377,53.0,8.24390243902439,41.0,7.128205128205129,39.0
836.0,2.622950819672131,61.0,1.3773584905660377,53.0,8.575,40.0,7.078947368421052,38.0
837.0,2.774193548387097,62.0,1.3773584905660377,53.0,8.736842105263158,38.0,7.0,35.0
838.0,2.7580645161290325,62.0,1.3773584905660377,53.0,9.027027027027026,37.0,7.2,35.0
839.0,2.8095238095238093,63.0,1.3584905660377358,53.0,9.088235294117647,34.0,7.242424242424242,33.0
840.0,2.8253968253968256,63.0,1.537037037037037,54.0,9.393939393939394,33.0,7.34375,32.0
841.0,3.0,65.0,1.537037037037037,54.0,9.32258064516129,31.0,7.233333333333333,30.0
842.0,2.9846153846153847,65.0,1.690909090909091,55.0,9.5,30.0,7.448275862068965,29.0
843.0,2.923076923076923,65.0,1.709090909090909,55.0,9.655172413793103,29.0,7.2592592592592595,27.0
844.0,2.9076923076923076,65.0,1.7454545454545454,55.0,9.5,26.0,7.423076923076923,26.0
845.0,2.707692307692308,65.0,1.7818181818181817,55.0,9.6,25.0,7.291666666666667,24.0
846.0,2.6153846153846154,65.0,1.8,55.0,9.608695652173912,23.0,7.5,24.0
847.0,2.4923076923076923,65.0,1.8,55.0,9.545454545454545,22.0,7.090909090909091,22.0
848.0,2.476923076923077,65.0,1.7818181818181817,55.0,8.95,20.0,7.05,20.0
849.0,2.4615384615384617,65.0,1.7818181818181817,55.0,8.631578947368421,19.0,6.7368421052631575,19.0
850.0,2.4153846153846152,65.0,1.8,55.0,7.882352941176471,17.0,6.222222222222222,18.0
851.0,2.4393939393939394,66.0,1.7818181818181817,55.0,7.9375,16.0,6.294117647058823,17.0
852.0,2.3636363636363638,66.0,1.9285714285714286,56.0,7.9411764705882355,17.0,6.294117647058823,17.0
853.0,2.4242424242424243,66.0,1.9464285714285714,56.0,8.222222222222221,18.0,5.75,16.0
854.0,2.4696969696969697,66.0,1.9642857142857142,56.0,8.166666666666666,18.0,6.0,15.0
855.0,2.484848484848485,66.0,1.9642857142857142,56.0,8.333333333333334,18.0,5.857142857142857,14.0
856.0,2.5,66.0,2.1052631578947367,57.0,8.277777777777779,18.0,5.714285714285714,14.0
857.0,2.5,66.0,2.017543859649123,57.0,8.333333333333334,18.0,5.857142857142857,14.0
858.0,2.409090909090909,66.0,2.0526315789473686,57.0,8.277777777777779,18.0,5.928571428571429,14.0
859.0,2.3484848484848486,66.0,1.9824561403508771,57.0,8.0,18.0,5.857142857142857,14.0
860.0,2.242424242424242,66.0,2.0344827586206895,58.0,8.222222222222221,18.0,5.928571428571429,14.0
861.0,2.1818181818181817,66.0,2.0847457627118646,59.0,8.31578947368421,19.0,5.928571428571429,14.0
862.0,2.2238805970149254,67.0,1.9661016949152543,59.0,8.421052631578947,19.0,5.928571428571429,14.0
863.0,2.2388059701492535,67.0,2.0166666666666666,60.0,8.421052631578947,19.0,5.928571428571429,14.0
864.0,2.1791044776119404,67.0,1.9833333333333334,60.0,8.4,20.0,5.928571428571429,14.0
865.0,2.1194029850746268,67.0,1.95,60.0,8.5,20.0,5.928571428571429,14.0
866.0,2.391304347826087,69.0,1.95,60.0,8.6,20.0,6.2,15.0
867.0,2.36231884057971,69.0,1.9666666666666666,60.0,8.6,20.0,6.133333333333334,15.0
868.0,2.420289855072464,69.0,1.9,60.0,8.7,20.0,6.2,15.0
869.0,2.3333333333333335,69.0,1.9333333333333333,60.0,8.4,20.0,6.2,15.0
870.0,2.318840579710145,69.0,2.0491803278688523,61.0,8.3,20.0,6.333333333333333,15.0
871.0,2.36231884057971,69.0,2.0163934426229506,61.0,8.05,20.0,5.857142857142857,14.0
872.0,2.414285714285714,70.0,1.9180327868852458,61.0,8.1,20.0,6.0,14.0
873.0,2.4507042253521125,71.0,1.819672131147541,61.0,8.05,20.0,6.071428571428571,14.0
874.0,2.4225352112676055,71.0,1.7868852459016393,61.0,7.578947368421052,19.0,6.0,14.0
875.0,2.380281690140845,71.0,1.8032786885245902,61.0,7.388888888888889,18.0,6.071428571428571,14.0
876.0,2.4444444444444446,72.0,1.8032786885245902,61.0,7.444444444444445,18.0,6.266666666666667,15.0
877.0,2.4722222222222223,72.0,1.7868852459016393,61.0,7.444444444444445,18.0,6.266666666666667,15.0
878.0,2.4166666666666665,72.0,1.819672131147541,61.0,7.444444444444445,18.0,6.266666666666667,15.0
879.0,2.3333333333333335,72.0,1.8032786885245902,61.0,7.176470588235294,17.0,6.4,15.0
880.0,2.4383561643835616,73.0,2.0634920634920637,63.0,7.0588235294117645,17.0,5.6,15.0
881.0,2.410958904109589,73.0,2.0476190476190474,63.0,7.0,16.0,5.6,15.0
882.0,2.3835616438356166,73.0,2.111111111111111,63.0,6.875,16.0,5.466666666666667,15.0
883.0,2.328767123287671,73.0,2.111111111111111,63.0,6.9375,16.0,5.2,15.0
884.0,2.191780821917808,73.0,2.111111111111111,63.0,7.0,16.0,4.714285714285714,14.0
885.0,2.0821917808219177,73.0,2.0793650793650795,63.0,7.0,16.0,4.642857142857143,14.0
886.0,1.904109589041096,73.0,2.0476190476190474,63.0,7.0,16.0,4.714285714285714,14.0
887.0,2.0533333333333332,75.0,2.015873015873016,63.0,7.176470588235294,17.0,4.785714285714286,14.0
888.0,2.08,75.0,1.9047619047619047,63.0,7.117647058823529,17.0,4.714285714285714,14.0
889.0,2.0533333333333332,75.0,1.7936507936507937,63.0,7.176470588235294,17.0,4.357142857142857,14.0
890.0,2.0,75.0,1.875,64.0,6.8125,16.0,4.142857142857143,14.0
891.0,2.0,75.0,1.796875,64.0,7.0625,16.0,3.857142857142857,14.0
892.0,1.9333333333333333,75.0,1.828125,64.0,6.9375,16.0,3.857142857142857,14.0
893.0,1.92,75.0,1.84375,64.0,7.0,16.0,3.9285714285714284,14.0
894.0,1.986842105263158,76.0,1.859375,64.0,7.176470588235294,17.0,3.9285714285714284,14.0
895.0,1.894736842105263,76.0,1.9538461538461538,65.0,7.235294117647059,17.0,4.0,14.0
896.0,2.012987012987013,77.0,2.0,66.0,7.235294117647059,17.0,4.0,14.0
897.0,1.922077922077922,77.0,2.0,66.0,7.294117647058823,17.0,4.0,14.0
898.0,1.9743589743589745,78.0,2.044776119402985,67.0,7.294117647058823,17.0,3.857142857142857,14.0
899.0,1.9615384615384615,78.0,1.9104477611940298,67.0,7.294117647058823,17.0,4.0,14.0
900.0,2.0759493670886076,79.0,1.8208955223880596,67.0,7.294117647058823,17.0,3.230769230769231,13.0
901.0,2.0632911392405062,79.0,1.8208955223880596,67.0,7.176470588235294,17.0,3.1538461538461537,13.0
902.0,2.0,79.0,1.8059701492537314,67.0,6.882352941176471,17.0,3.642857142857143,14.0
903.0,2.0,79.0,1.7761194029850746,67.0,6.555555555555555,18.0,3.642857142857143,14.0
904.0,2.0126582278481013,79.0,1.6417910447761195,67.0,6.222222222222222,18.0,3.7857142857142856,14.0
905.0,1.9113924050632911,79.0,1.5970149253731343,67.0,6.111111111111111,18.0,3.857142857142857,14.0
906.0,1.8354430379746836,79.0,1.5522388059701493,67.0,6.111111111111111,18.0,3.9285714285714284,14.0
907.0,1.8481012658227849,79.0,1.6764705882352942,68.0,6.277777777777778,18.0,3.9285714285714284,14.0
908.0,1.8227848101265822,79.0,1.6911764705882353,68.0,6.277777777777778,18.0,4.333333333333333,15.0
909.0,1.759493670886076,79.0,1.661764705882353,68.0,6.277777777777778,18.0,4.4,15.0
910.0,1.8125,80.0,1.6764705882352942,68.0,6.526315789473684,19.0,4.533333333333333,15.0
911.0,1.725,80.0,1.661764705882353,68.0,6.526315789473684,19.0,4.666666666666667,15.0
912.0,1.8641975308641976,81.0,1.588235294117647,68.0,6.75,20.0,4.733333333333333,15.0
913.0,1.876543209876543,81.0,1.6376811594202898,69.0,6.8,20.0,4.666666666666667,15.0
914.0,1.9012345679012346,81.0,1.5797101449275361,69.0,6.9,20.0,4.8,15.0
915.0,2.0121951219512195,82.0,1.5942028985507246,69.0,6.85,20.0,4.733333333333333,15.0
916.0,2.024390243902439,82.0,1.608695652173913,69.0,6.6,20.0,4.4,15.0
917.0,2.048780487804878,82.0,1.565217391304348,69.0,6.1,20.0,4.5625,16.0
918.0,2.0609756097560976,82.0,1.5217391304347827,69.0,6.0,21.0,4.529411764705882,17.0
919.0,2.1566265060240966,83.0,1.5217391304347827,69.0,5.571428571428571,21.0,4.647058823529412,17.0
920.0,2.1325301204819276,83.0,1.536231884057971,69.0,5.454545454545454,22.0,4.764705882352941,17.0
921.0,2.1204819277108435,83.0,1.5217391304347827,69.0,5.2272727272727275,22.0,4.823529411764706,17.0
922.0,2.1566265060240966,83.0,1.5217391304347827,69.0,5.2727272727272725,22.0,4.882352941176471,17.0
923.0,2.108433734939759,83.0,1.536231884057971,69.0,5.363636363636363,22.0,4.9411764705882355,17.0
924.0,2.0602409638554215,83.0,1.5217391304347827,69.0,5.409090909090909,22.0,5.0,17.0
925.0,1.963855421686747,83.0,1.5217391304347827,69.0,5.409090909090909,22.0,4.9411764705882355,17.0
926.0,1.7590361445783131,83.0,1.5217391304347827,69.0,5.409090909090909,22.0,5.111111111111111,18.0
927.0,1.5783132530120483,83.0,1.5217391304347827,69.0,5.181818181818182,22.0,4.944444444444445,18.0
928.0,1.4939759036144578,83.0,1.536231884057971,69.0,4.909090909090909,22.0,4.947368421052632,19.0
929.0,1.4578313253012047,83.0,1.5217391304347827,69.0,5.0,22.0,4.842105263157895,19.0
930.0,1.4698795180722892,83.0,1.5072463768115942,69.0,4.863636363636363,22.0,5.0,19.0
931.0,1.4578313253012047,83.0,1.4927536231884058,69.0,4.7272727272727275,22.0,5.052631578947368,19.0
932.0,1.4698795180722892,83.0,1.4714285714285715,70.0,4.5,22.0,5.0,19.0
933.0,1.4578313253012047,83.0,1.2142857142857142,70.0,4.521739130434782,23.0,5.105263157894737,19.0
934.0,1.4578313253012047,83.0,1.042857142857143,70.0,4.260869565217392,23.0,5.3,20.0
935.0,1.4698795180722892,83.0,0.9428571428571428,70.0,4.217391304347826,23.0,5.4,20.0
936.0,1.4698795180722892,83.0,0.9428571428571428,70.0,4.086956521739131,23.0,5.4,20.0
937.0,1.4523809523809523,84.0,0.9,70.0,4.043478260869565,23.0,5.4,20.0
938.0,1.3571428571428572,84.0,0.8428571428571429,70.0,4.0,23.0,5.35,20.0
939.0,1.2380952380952381,84.0,0.8,70.0,4.0,23.0,5.25,20.0
940.0,1.1904761904761905,84.0,0.7428571428571429,70.0,4.086956521739131,23.0,4.95,20.0
941.0,1.0833333333333333,84.0,0.6857142857142857,70.0,4.0,23.0,4.85,20.0
942.0,1.0357142857142858,84.0,0.6285714285714286,70.0,4.043478260869565,23.0,4.8,20.0
943.0,0.9880952380952381,84.0,0.6428571428571429,70.0,4.0,23.0,5.095238095238095,21.0
944.0,0.9285714285714286,84.0,0.6428571428571429,70.0,4.291666666666667,24.0,4.904761904761905,21.0
945.0,0.9529411764705882,85.0,0.6,70.0,4.291666666666667,24.0,4.619047619047619,21.0
946.0,0.8352941176470589,85.0,0.5571428571428572,70.0,4.291666666666667,24.0,4.571428571428571,21.0
947.0,0.7529411764705882,85.0,0.5714285714285714,70.0,4.416666666666667,24.0,4.380952380952381,21.0
948.0,0.7529411764705882,85.0,0.5571428571428572,70.0,4.375,24.0,4.476190476190476,21.0
949.0,0.7529411764705882,85.0,0.5571428571428572,70.0,4.64,25.0,4.7272727272727275,22.0
950.0,0.7647058823529411,85.0,0.8055555555555556,72.0,4.6,25.0,4.7272727272727275,22.0
951.0,0.7764705882352941,85.0,0.7361111111111112,72.0,4.52,25.0,4.7727272727272725,22.0
952.0,0.7294117647058823,85.0,0.7638888888888888,72.0,4.28,25.0,5.043478260869565,23.0
953.0,0.6588235294117647,85.0,0.7361111111111112,72.0,4.2,25.0,5.086956521739131,23.0
954.0,0.5529411764705883,85.0,0.6944444444444444,72.0,4.346153846153846,26.0,5.130434782608695,23.0
955.0,0.49411764705882355,85.0,0.6666666666666666,72.0,4.076923076923077,26.0,5.173913043478261,23.0
956.0,0.5058823529411764,85.0,0.6111111111111112,72.0,4.296296296296297,27.0,5.291666666666667,24.0
957.0,0.49411764705882355,85.0,0.5694444444444444,72.0,4.535714285714286,28.0,5.125,24.0
958.0,0.4823529411764706,85.0,0.6712328767123288,73.0,4.535714285714286,28.0,4.875,24.0
959.0,0.49411764705882355,85.0,0.6712328767123288,73.0,4.571428571428571,28.0,4.958333333333333,24.0
960.0,0.5581395348837209,86.0,0.684931506849315,73.0,4.464285714285714,28.0,5.0,24.0
961.0,0.5697674418604651,86.0,0.6986301369863014,73.0,4.321428571428571,28.0,4.916666666666667,24.0
962.0,0.5813953488372093,86.0,0.8378378378378378,74.0,4.448275862068965,29.0,4.75,24.0
963.0,0.5930232558139535,86.0,0.8513513513513513,74.0,4.482758620689655,29.0,5.04,25.0
964.0,0.5930232558139535,86.0,0.8783783783783784,74.0,4.733333333333333,30.0,5.0,25.0
965.0,0.5930232558139535,86.0,0.8918918918918919,74.0,4.666666666666667,30.0,5.08,25.0
966.0,0.5930232558139535,86.0,0.9054054054054054,74.0,4.5,30.0,4.96,25.0
967.0,0.6551724137931034,87.0,0.9054054054054054,74.0,4.566666666666666,30.0,4.76,25.0
968.0,0.5977011494252874,87.0,0.9054054054054054,74.0,4.666666666666667,30.0,4.6,25.0
969.0,0.5977011494252874,87.0,0.918918918918919,74.0,4.6,30.0,4.6,25.0
970.0,0.7159090909090909,88.0,0.9324324324324325,74.0,4.533333333333333,30.0,4.56,25.0
971.0,0.7272727272727273,88.0,0.9324324324324325,74.0,4.6,30.0,4.44,25.0
972.0,0.8314606741573034,89.0,1.0666666666666667,75.0,4.433333333333334,30.0,4.44,25.0
973.0,0.8426966292134831,89.0,1.0933333333333333,75.0,4.1,30.0,4.24,25.0
974.0,0.9333333333333333,90.0,1.08,75.0,3.8666666666666667,30.0,3.88,25.0
975.0,0.9666666666666667,90.0,1.04,75.0,3.7333333333333334,30.0,3.52,25.0
976.0,0.9777777777777777,90.0,0.9866666666666667,75.0,3.935483870967742,31.0,3.36,25.0
977.0,1.0,90.0,1.0133333333333334,75.0,3.903225806451613,31.0,3.4,25.0
978.0,1.0,90.0,1.0,75.0,3.967741935483871,31.0,3.32,25.0
979.0,1.0222222222222221,90.0,0.96,75.0,4.0,31.0,3.36,25.0
980.0,1.120879120879121,91.0,0.92,75.0,4.1875,32.0,3.12,25.0
981.0,1.120879120879121,91.0,1.1688311688311688,77.0,4.21875,32.0,3.0,25.0
982.0,1.2903225806451613,93.0,1.155844155844156,77.0,4.25,32.0,3.0,25.0
983.0,1.3617021276595744,94.0,1.2077922077922079,77.0,4.34375,32.0,3.269230769230769,26.0
984.0,1.3297872340425532,94.0,1.2207792207792207,77.0,4.34375,32.0,3.5555555555555554,27.0
985.0,1.4631578947368422,95.0,1.2077922077922079,77.0,4.3125,32.0,3.4074074074074074,27.0
986.0,1.4526315789473685,95.0,1.358974358974359,78.0,4.25,32.0,3.5555555555555554,27.0
987.0,1.4210526315789473,95.0,1.3461538461538463,78.0,4.125,32.0,3.5555555555555554,27.0
988.0,1.4421052631578948,95.0,1.358974358974359,78.0,4.09375,32.0,3.5555555555555554,27.0
989.0,1.3789473684210527,95.0,1.3846153846153846,78.0,4.0625,32.0,3.857142857142857,28.0
990.0,1.4479166666666667,96.0,1.3333333333333333,78.0,3.9375,32.0,4.103448275862069,29.0
991.0,1.46875,96.0,1.294871794871795,78.0,3.71875,32.0,4.137931034482759,29.0
992.0,1.4583333333333333,96.0,1.294871794871795,78.0,3.625,32.0,4.206896551724138,29.0
993.0,1.5463917525773196,97.0,1.3291139240506329,79.0,3.59375,32.0,4.172413793103448,29.0
994.0,1.556701030927835,97.0,1.2911392405063291,79.0,3.59375,32.0,4.068965517241379,29.0
995.0,1.556701030927835,97.0,1.2784810126582278,79.0,3.46875,32.0,4.137931034482759,29.0
996.0,1.5670103092783505,97.0,1.275,80.0,3.46875,32.0,4.0,29.0
997.0,1.5670103092783505,97.0,1.1875,80.0,3.696969696969697,33.0,4.0,29.0
998.0,1.5876288659793814,97.0,1.1,80.0,3.6363636363636362,33.0,3.896551724137931,29.0
999.0,1.577319587628866,97.0,1.0625,80.0,3.5757575757575757,33.0,4.166666666666667,30.0
1000.0,1.577319587628866,97.0,1.0625,80.0,3.4545454545454546,33.0,4.0,30.0
1001.0,1.577319587628866,97.0,1.0,80.0,3.4375,32.0,4.0,29.0
1002.0,1.5360824742268042,97.0,0.9625,80.0,3.46875,32.0,3.9655172413793105,29.0
1003.0,1.4742268041237114,97.0,0.9625,80.0,3.53125,32.0,4.0344827586206895,29.0
1004.0,1.4845360824742269,97.0,0.9625,80.0,3.59375,32.0,4.137931034482759,29.0
1005.0,1.4639175257731958,97.0,0.975,80.0,3.3870967741935485,31.0,4.357142857142857,28.0
1006.0,1.422680412371134,97.0,1.0987654320987654,81.0,3.064516129032258,31.0,4.214285714285714,28.0
1007.0,1.4536082474226804,97.0,1.1951219512195121,82.0,2.9375,32.0,4.035714285714286,28.0
1008.0,1.4123711340206186,97.0,1.1829268292682926,82.0,2.84375,32.0,3.888888888888889,27.0
1009.0,1.443298969072165,97.0,1.2073170731707317,82.0,2.84375,32.0,4.0,27.0
1010.0,1.4123711340206186,97.0,1.2195121951219512,82.0,2.875,32.0,4.413793103448276,29.0
1011.0,1.3917525773195876,97.0,1.2439024390243902,82.0,2.870967741935484,31.0,4.535714285714286,28.0
1012.0,1.3195876288659794,97.0,1.2317073170731707,82.0,2.838709677419355,31.0,4.714285714285714,28.0
1013.0,1.2371134020618557,97.0,1.2560975609756098,82.0,3.0,31.0,5.0,28.0
1014.0,1.1546391752577319,97.0,1.2439024390243902,82.0,3.125,32.0,5.148148148148148,27.0
1015.0,1.1030927835051547,97.0,1.2682926829268293,82.0,3.032258064516129,31.0,5.37037037037037,27.0
1016.0,1.0,97.0,1.2682926829268293,82.0,3.161290322580645,31.0,5.3076923076923075,26.0
1017.0,0.9072164948453608,97.0,1.3373493975903614,83.0,3.225806451612903,31.0,5.461538461538462,26.0
1018.0,1.02020202020202,99.0,1.3493975903614457,83.0,3.4193548387096775,31.0,5.36,25.0
1019.0,1.02020202020202,99.0,1.2891566265060241,83.0,3.4193548387096775,31.0,5.56,25.0
1020.0,1.0404040404040404,99.0,1.1927710843373494,83.0,3.3333333333333335,30.0,5.5,24.0
1021.0,1.0404040404040404,99.0,1.1566265060240963,83.0,3.2666666666666666,30.0,5.583333333333333,24.0
1022.0,1.0707070707070707,99.0,1.1325301204819278,83.0,3.1,30.0,5.695652173913044,23.0
1023.0,1.02020202020202,99.0,1.0843373493975903,83.0,3.1666666666666665,30.0,5.782608695652174,23.0
1024.0,0.9191919191919192,99.0,1.130952380952381,84.0,3.066666666666667,30.0,5.913043478260869,23.0
1025.0,0.797979797979798,99.0,1.0357142857142858,84.0,2.966666666666667,30.0,5.869565217391305,23.0
1026.0,0.8080808080808081,99.0,1.0119047619047619,84.0,2.966666666666667,30.0,5.636363636363637,22.0
1027.0,0.7777777777777778,99.0,1.1411764705882352,85.0,3.0,30.0,5.7272727272727275,22.0
1028.0,0.9504950495049505,101.0,1.1411764705882352,85.0,2.966666666666667,30.0,5.636363636363637,22.0
1029.0,0.9108910891089109,101.0,1.1529411764705881,85.0,2.966666666666667,30.0,5.181818181818182,22.0
1030.0,1.0,102.0,1.188235294117647,85.0,2.933333333333333,30.0,5.0,22.0
1031.0,0.9705882352941176,102.0,1.188235294117647,85.0,3.0,30.0,4.863636363636363,22.0
1032.0,1.0388349514563107,103.0,1.302325581395349,86.0,3.40625,32.0,4.909090909090909,22.0
1033.0,1.058252427184466,103.0,1.302325581395349,86.0,3.606060606060606,33.0,5.130434782608695,23.0
1034.0,1.0388349514563107,103.0,1.4137931034482758,87.0,3.6666666666666665,33.0,5.333333333333333,24.0
1035.0,1.0388349514563107,103.0,1.3908045977011494,87.0,3.727272727272727,33.0,5.208333333333333,24.0
1036.0,1.0769230769230769,104.0,1.3563218390804597,87.0,3.787878787878788,33.0,5.083333333333333,24.0
1037.0,1.0192307692307692,104.0,1.3103448275862069,87.0,3.878787878787879,33.0,4.916666666666667,24.0
1038.0,0.9326923076923077,104.0,1.3103448275862069,87.0,3.8484848484848486,33.0,4.708333333333333,24.0
1039.0,0.9230769230769231,104.0,1.3409090909090908,88.0,4.0,34.0,4.8,25.0
1040.0,0.9038461538461539,104.0,1.2840909090909092,88.0,3.787878787878788,33.0,5.038461538461538,26.0
1041.0,0.9904761904761905,105.0,1.2727272727272727,88.0,3.8181818181818183,33.0,5.115384615384615,26.0
1042.0,1.0,105.0,1.2159090909090908,88.0,3.909090909090909,33.0,5.269230769230769,26.0
1043.0,1.0095238095238095,105.0,1.2272727272727273,88.0,3.8484848484848486,33.0,5.115384615384615,26.0
1044.0,1.019047619047619,105.0,1.1818181818181819,88.0,3.909090909090909,33.0,5.115384615384615,26.0
1045.0,1.0285714285714285,105.0,1.0909090909090908,88.0,3.757575757575758,33.0,5.115384615384615,26.0
1046.0,1.0476190476190477,105.0,1.0909090909090908,88.0,3.6363636363636362,33.0,5.1923076923076925,26.0
1047.0,1.0380952380952382,105.0,1.0568181818181819,88.0,3.5454545454545454,33.0,4.84,25.0
1048.0,1.0380952380952382,105.0,1.0340909090909092,88.0,3.515151515151515,33.0,4.84,25.0
1049.0,1.0380952380952382,105.0,1.1573033707865168,89.0,3.515151515151515,33.0,5.0,26.0
1050.0,1.0476190476190477,105.0,1.146067415730337,89.0,3.515151515151515,33.0,4.64,25.0
1051.0,1.0476190476190477,105.0,1.1685393258426966,89.0,3.515151515151515,33.0,4.64,25.0
1052.0,1.0380952380952382,105.0,1.1573033707865168,89.0,3.484848484848485,33.0,4.72,25.0
1053.0,1.0476190476190477,105.0,1.3,90.0,3.484848484848485,33.0,4.8,25.0
1054.0,1.019047619047619,105.0,1.2777777777777777,90.0,3.515151515151515,33.0,4.84,25.0
1055.0,1.019047619047619,105.0,1.4065934065934067,91.0,3.4545454545454546,33.0,4.6,25.0
1056.0,0.9809523809523809,105.0,1.4065934065934067,91.0,3.3333333333333335,33.0,4.52,25.0
1057.0,0.8952380952380953,105.0,1.3736263736263736,91.0,3.1818181818181817,33.0,4.48,25.0
1058.0,0.8476190476190476,105.0,1.2857142857142858,91.0,3.0606060606060606,33.0,4.32,25.0
