time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
794.0,3.15,40.0,3.5090909090909093,55.0,2.111111111111111,54.0,1.4583333333333333,72.0
795.0,3.292682926829268,41.0,3.3636363636363638,55.0,2.111111111111111,54.0,1.4166666666666667,72.0
796.0,3.341463414634146,41.0,3.4285714285714284,56.0,2.1296296296296298,54.0,1.5068493150684932,73.0
797.0,3.4761904761904763,42.0,3.4285714285714284,56.0,2.0925925925925926,54.0,1.635135135135135,74.0
798.0,3.4761904761904763,42.0,3.482142857142857,56.0,2.0185185185185186,54.0,1.662162162162162,74.0
799.0,3.357142857142857,42.0,3.5357142857142856,56.0,2.090909090909091,55.0,1.894736842105263,76.0
800.0,3.4285714285714284,42.0,3.5714285714285716,56.0,2.0727272727272728,55.0,1.894736842105263,76.0
801.0,3.380952380952381,42.0,3.5714285714285716,56.0,2.173076923076923,52.0,2.1216216216216215,74.0
802.0,3.380952380952381,42.0,3.736842105263158,57.0,2.1346153846153846,52.0,2.175675675675676,74.0
803.0,3.357142857142857,42.0,3.6315789473684212,57.0,2.1538461538461537,52.0,2.27027027027027,74.0
804.0,3.3095238095238093,42.0,3.6140350877192984,57.0,2.2115384615384617,52.0,2.310810810810811,74.0
805.0,3.1666666666666665,42.0,3.508771929824561,57.0,2.2857142857142856,49.0,2.513888888888889,72.0
806.0,3.0714285714285716,42.0,3.543859649122807,57.0,2.4081632653061225,49.0,2.6527777777777777,72.0
807.0,3.13953488372093,43.0,3.456140350877193,57.0,2.4693877551020407,49.0,2.7916666666666665,72.0
808.0,3.2045454545454546,44.0,3.3157894736842106,57.0,2.625,48.0,2.8285714285714287,70.0
809.0,3.1818181818181817,44.0,3.263157894736842,57.0,2.8297872340425534,47.0,2.9855072463768115,69.0
810.0,3.159090909090909,44.0,3.175438596491228,57.0,3.1666666666666665,48.0,3.142857142857143,70.0
811.0,3.1818181818181817,44.0,3.0701754385964914,57.0,3.369565217391304,46.0,3.1791044776119404,67.0
812.0,3.227272727272727,44.0,3.1206896551724137,58.0,3.760869565217391,46.0,3.1791044776119404,67.0
813.0,3.1818181818181817,44.0,3.1206896551724137,58.0,4.045454545454546,44.0,3.1363636363636362,66.0
814.0,3.1363636363636362,44.0,3.0689655172413794,58.0,4.395348837209302,43.0,3.203125,64.0
815.0,3.090909090909091,44.0,3.0,58.0,4.840909090909091,44.0,3.380952380952381,63.0
816.0,3.0454545454545454,44.0,2.9310344827586206,58.0,5.048780487804878,41.0,3.540983606557377,61.0
817.0,3.022222222222222,45.0,3.0847457627118646,59.0,5.390243902439025,41.0,3.65,60.0
818.0,2.8,45.0,3.0847457627118646,59.0,5.85,40.0,3.9,60.0
819.0,2.577777777777778,45.0,3.1016949152542375,59.0,6.078947368421052,38.0,4.051724137931035,58.0
820.0,2.4,45.0,3.2333333333333334,60.0,6.513513513513513,37.0,4.175438596491228,57.0
821.0,2.239130434782609,46.0,3.15,60.0,6.885714285714286,35.0,4.4,55.0
822.0,2.0434782608695654,46.0,3.05,60.0,7.352941176470588,34.0,4.666666666666667,54.0
823.0,2.0869565217391304,46.0,3.1639344262295084,61.0,7.75,32.0,4.711538461538462,52.0
824.0,2.0434782608695654,46.0,3.081967213114754,61.0,8.064516129032258,31.0,5.0,52.0
825.0,2.276595744680851,47.0,3.0327868852459017,61.0,8.517241379310345,29.0,5.36,50.0
826.0,2.276595744680851,47.0,2.8524590163934427,61.0,8.678571428571429,28.0,5.6938775510204085,49.0
827.0,2.4375,48.0,2.7049180327868854,61.0,9.192307692307692,26.0,5.958333333333333,48.0
828.0,2.4791666666666665,48.0,2.721311475409836,61.0,9.44,25.0,6.282608695652174,46.0
829.0,2.5416666666666665,48.0,2.6885245901639343,61.0,9.73913043478261,23.0,6.622222222222222,45.0
830.0,2.5833333333333335,48.0,2.540983606557377,61.0,9.818181818181818,22.0,6.930232558139535,43.0
831.0,2.5833333333333335,48.0,2.262295081967213,61.0,10.285714285714286,21.0,7.214285714285714,42.0
832.0,2.625,48.0,2.180327868852459,61.0,10.421052631578947,19.0,7.560975609756097,41.0
833.0,2.7142857142857144,49.0,2.1639344262295084,61.0,10.941176470588236,17.0,7.875,40.0
834.0,2.7346938775510203,49.0,2.0655737704918034,61.0,11.0,16.0,8.026315789473685,38.0
835.0,2.795918367346939,49.0,2.0327868852459017,61.0,10.866666666666667,15.0,8.35135135135135,37.0
836.0,2.7755102040816326,49.0,2.1451612903225805,62.0,11.071428571428571,14.0,8.382352941176471,34.0
837.0,2.7755102040816326,49.0,2.064516129032258,62.0,10.928571428571429,14.0,8.529411764705882,34.0
838.0,2.795918367346939,49.0,1.9516129032258065,62.0,11.23076923076923,13.0,8.75,32.0
839.0,2.7551020408163267,49.0,1.8548387096774193,62.0,10.692307692307692,13.0,8.9375,32.0
840.0,2.6530612244897958,49.0,1.9523809523809523,63.0,10.916666666666666,12.0,8.862068965517242,29.0
841.0,2.5510204081632653,49.0,2.09375,64.0,11.0,13.0,8.96551724137931,29.0
842.0,2.4081632653061225,49.0,2.125,64.0,11.583333333333334,12.0,8.884615384615385,26.0
843.0,2.306122448979592,49.0,2.078125,64.0,11.583333333333334,12.0,8.48,25.0
844.0,2.122448979591837,49.0,1.96875,64.0,11.75,12.0,8.695652173913043,23.0
845.0,2.0816326530612246,49.0,1.84375,64.0,11.833333333333334,12.0,8.272727272727273,22.0
846.0,2.0816326530612246,49.0,1.9384615384615385,65.0,11.909090909090908,11.0,8.173913043478262,23.0
847.0,2.0408163265306123,49.0,2.0757575757575757,66.0,11.909090909090908,11.0,8.227272727272727,22.0
848.0,2.020408163265306,49.0,2.0454545454545454,66.0,12.2,10.0,8.318181818181818,22.0
849.0,2.18,50.0,1.9696969696969697,66.0,12.2,10.0,8.380952380952381,21.0
850.0,2.18,50.0,1.9545454545454546,66.0,12.0,9.0,8.25,20.0
851.0,1.96,50.0,1.9696969696969697,66.0,12.11111111111111,9.0,7.888888888888889,18.0
852.0,1.76,50.0,1.9090909090909092,66.0,12.0,9.0,7.777777777777778,18.0
853.0,1.7,50.0,1.8484848484848484,66.0,12.0,8.0,7.823529411764706,17.0
854.0,1.7647058823529411,51.0,1.9850746268656716,67.0,12.125,8.0,7.764705882352941,17.0
855.0,1.7254901960784315,51.0,2.0,67.0,12.125,8.0,7.647058823529412,17.0
856.0,1.9230769230769231,52.0,2.0597014925373136,67.0,12.25,8.0,7.8125,16.0
857.0,1.9038461538461537,52.0,2.0597014925373136,67.0,12.125,8.0,7.75,16.0
858.0,2.240740740740741,54.0,2.044776119402985,67.0,12.125,8.0,7.866666666666666,15.0
859.0,2.259259259259259,54.0,2.0597014925373136,67.0,12.125,8.0,7.933333333333334,15.0
860.0,2.2962962962962963,54.0,2.0597014925373136,67.0,12.125,8.0,7.733333333333333,15.0
861.0,2.259259259259259,54.0,2.0597014925373136,67.0,11.714285714285714,7.0,7.285714285714286,14.0
862.0,2.2037037037037037,54.0,2.0597014925373136,67.0,11.857142857142858,7.0,6.615384615384615,13.0
863.0,2.272727272727273,55.0,2.044776119402985,67.0,11.625,8.0,6.384615384615385,13.0
864.0,2.357142857142857,56.0,2.074626865671642,67.0,10.875,8.0,6.416666666666667,12.0
865.0,2.375,56.0,2.0,67.0,11.125,8.0,6.583333333333333,12.0
866.0,2.3035714285714284,56.0,1.9852941176470589,68.0,11.25,8.0,6.583333333333333,12.0
867.0,2.267857142857143,56.0,1.8823529411764706,68.0,11.625,8.0,7.142857142857143,14.0
868.0,2.3214285714285716,56.0,1.8529411764705883,68.0,11.428571428571429,7.0,7.071428571428571,14.0
869.0,2.3035714285714284,56.0,1.7794117647058822,68.0,11.333333333333334,6.0,7.285714285714286,14.0
870.0,2.232142857142857,56.0,1.6911764705882353,68.0,11.333333333333334,6.0,7.153846153846154,13.0
871.0,2.2142857142857144,56.0,1.661764705882353,68.0,11.166666666666666,6.0,7.230769230769231,13.0
872.0,2.1964285714285716,56.0,1.588235294117647,68.0,11.333333333333334,6.0,7.230769230769231,13.0
873.0,2.610169491525424,59.0,1.5294117647058822,68.0,11.166666666666666,6.0,7.230769230769231,13.0
874.0,2.542372881355932,59.0,1.4558823529411764,68.0,11.333333333333334,6.0,7.230769230769231,13.0
875.0,2.4915254237288136,59.0,1.6231884057971016,69.0,11.142857142857142,7.0,7.230769230769231,13.0
876.0,2.440677966101695,59.0,1.5942028985507246,69.0,10.857142857142858,7.0,7.3076923076923075,13.0
877.0,2.3389830508474576,59.0,1.5217391304347827,69.0,11.0,7.0,7.3076923076923075,13.0
878.0,2.2542372881355934,59.0,1.6285714285714286,70.0,11.285714285714286,7.0,7.3076923076923075,13.0
879.0,2.3220338983050848,59.0,1.5857142857142856,70.0,11.285714285714286,7.0,7.230769230769231,13.0
880.0,2.3220338983050848,59.0,1.5142857142857142,70.0,11.285714285714286,7.0,7.153846153846154,13.0
881.0,2.3728813559322033,59.0,1.5714285714285714,70.0,11.375,8.0,7.076923076923077,13.0
882.0,2.3559322033898304,59.0,1.5142857142857142,70.0,11.375,8.0,6.666666666666667,12.0
883.0,2.3220338983050848,59.0,1.4,70.0,11.5,8.0,6.666666666666667,12.0
884.0,2.305084745762712,59.0,1.4507042253521127,71.0,11.444444444444445,9.0,6.666666666666667,12.0
885.0,2.23728813559322,59.0,1.3098591549295775,71.0,11.444444444444445,9.0,6.0,12.0
886.0,2.152542372881356,59.0,1.2916666666666667,72.0,11.5,8.0,6.285714285714286,14.0
887.0,2.152542372881356,59.0,1.273972602739726,73.0,11.375,8.0,6.0,14.0
888.0,2.152542372881356,59.0,1.2465753424657535,73.0,11.625,8.0,6.214285714285714,14.0
889.0,2.3934426229508197,61.0,1.2602739726027397,73.0,11.625,8.0,6.357142857142857,14.0
890.0,2.3934426229508197,61.0,1.3150684931506849,73.0,11.285714285714286,7.0,6.428571428571429,14.0
891.0,2.564516129032258,62.0,1.2602739726027397,73.0,10.666666666666666,6.0,6.214285714285714,14.0
892.0,2.564516129032258,62.0,1.2328767123287672,73.0,10.666666666666666,6.0,6.0,14.0
893.0,2.6129032258064515,62.0,1.2602739726027397,73.0,10.5,6.0,5.785714285714286,14.0
894.0,2.761904761904762,63.0,1.2054794520547945,73.0,10.833333333333334,6.0,5.428571428571429,14.0
895.0,2.7936507936507935,63.0,1.2191780821917808,73.0,10.833333333333334,6.0,5.8,15.0
896.0,2.9375,64.0,1.337837837837838,74.0,10.833333333333334,6.0,5.8,15.0
897.0,3.0153846153846153,65.0,1.3513513513513513,74.0,10.666666666666666,6.0,5.866666666666666,15.0
898.0,3.1666666666666665,66.0,1.364864864864865,74.0,10.5,6.0,6.0,15.0
899.0,3.212121212121212,66.0,1.3513513513513513,74.0,10.833333333333334,6.0,5.933333333333334,15.0
900.0,3.242424242424242,66.0,1.4054054054054055,74.0,10.833333333333334,6.0,6.3125,16.0
901.0,3.212121212121212,66.0,1.3918918918918919,74.0,10.833333333333334,6.0,6.25,16.0
902.0,3.196969696969697,66.0,1.52,75.0,10.5,6.0,6.1875,16.0
903.0,3.212121212121212,66.0,1.5066666666666666,75.0,10.666666666666666,6.0,5.9375,16.0
904.0,3.212121212121212,66.0,1.4933333333333334,75.0,10.333333333333334,6.0,5.5625,16.0
905.0,3.0303030303030303,66.0,1.5466666666666666,75.0,10.666666666666666,6.0,5.75,16.0
906.0,2.8333333333333335,66.0,1.5333333333333334,75.0,10.666666666666666,6.0,6.111111111111111,18.0
907.0,2.772727272727273,66.0,1.52,75.0,10.833333333333334,6.0,6.055555555555555,18.0
908.0,2.621212121212121,66.0,1.4266666666666667,75.0,10.5,6.0,6.222222222222222,18.0
909.0,2.696969696969697,66.0,1.44,75.0,10.666666666666666,6.0,6.277777777777778,18.0
910.0,2.6515151515151514,66.0,1.4605263157894737,76.0,10.833333333333334,6.0,6.388888888888889,18.0
911.0,2.5454545454545454,66.0,1.355263157894737,76.0,10.333333333333334,6.0,6.333333333333333,18.0
912.0,2.3484848484848486,66.0,1.355263157894737,76.0,10.833333333333334,6.0,6.333333333333333,18.0
913.0,2.196969696969697,66.0,1.368421052631579,76.0,10.666666666666666,6.0,6.684210526315789,19.0
914.0,2.1641791044776117,67.0,1.381578947368421,76.0,10.5,6.0,6.684210526315789,19.0
915.0,2.0597014925373136,67.0,1.5194805194805194,77.0,10.666666666666666,6.0,6.7368421052631575,19.0
916.0,1.9701492537313432,67.0,1.4805194805194806,77.0,10.833333333333334,6.0,6.684210526315789,19.0
917.0,1.9402985074626866,67.0,1.4155844155844155,77.0,10.333333333333334,6.0,6.842105263157895,19.0
918.0,2.0,68.0,1.2857142857142858,77.0,9.666666666666666,6.0,6.9,20.0
919.0,2.014705882352941,68.0,1.2597402597402598,77.0,9.0,6.0,7.0,20.0
920.0,2.0294117647058822,68.0,1.1948051948051948,77.0,8.333333333333334,6.0,7.318181818181818,22.0
921.0,2.0441176470588234,68.0,1.294871794871795,78.0,7.5,6.0,7.318181818181818,22.0
922.0,1.9705882352941178,68.0,1.2820512820512822,78.0,6.857142857142857,7.0,7.136363636363637,22.0
923.0,2.028985507246377,69.0,1.4050632911392404,79.0,6.285714285714286,7.0,6.863636363636363,22.0
924.0,1.9275362318840579,69.0,1.4177215189873418,79.0,6.428571428571429,7.0,6.681818181818182,22.0
925.0,1.9565217391304348,69.0,1.4050632911392404,79.0,6.714285714285714,7.0,6.7727272727272725,22.0
926.0,1.9130434782608696,69.0,1.4430379746835442,79.0,7.0,7.0,6.7727272727272725,22.0
927.0,1.8985507246376812,69.0,1.4683544303797469,79.0,7.375,8.0,7.0,23.0
928.0,1.8985507246376812,69.0,1.4683544303797469,79.0,7.5,8.0,6.956521739130435,23.0
929.0,1.8840579710144927,69.0,1.4556962025316456,79.0,8.11111111111111,9.0,6.913043478260869,23.0
930.0,1.8985507246376812,69.0,1.4303797468354431,79.0,8.0,9.0,6.913043478260869,23.0
931.0,1.8985507246376812,69.0,1.3670886075949367,79.0,8.222222222222221,9.0,7.0,23.0
932.0,1.8695652173913044,69.0,1.2911392405063291,79.0,7.666666666666667,9.0,7.043478260869565,23.0
933.0,1.8840579710144927,69.0,1.3037974683544304,79.0,6.777777777777778,9.0,7.130434782608695,23.0
934.0,1.8405797101449275,69.0,1.2658227848101267,79.0,5.888888888888889,9.0,7.043478260869565,23.0
935.0,1.7681159420289856,69.0,1.2151898734177216,79.0,5.444444444444445,9.0,7.086956521739131,23.0
936.0,1.6376811594202898,69.0,1.2625,80.0,5.333333333333333,9.0,6.958333333333333,24.0
937.0,1.4782608695652173,69.0,1.3703703703703705,81.0,5.444444444444445,9.0,6.75,24.0
938.0,1.4492753623188406,69.0,1.3580246913580247,81.0,5.444444444444445,9.0,6.625,24.0
939.0,1.3623188405797102,69.0,1.3333333333333333,81.0,5.333333333333333,9.0,6.72,25.0
940.0,1.2463768115942029,69.0,1.2469135802469136,81.0,5.333333333333333,9.0,6.76,25.0
941.0,1.1014492753623188,69.0,1.1604938271604939,81.0,5.444444444444445,9.0,6.72,25.0
942.0,0.9565217391304348,69.0,1.1975308641975309,81.0,5.9,10.0,6.6,25.0
943.0,0.8985507246376812,69.0,1.0740740740740742,81.0,5.8,10.0,6.6,25.0
944.0,0.8260869565217391,69.0,1.0246913580246915,81.0,6.0,10.0,6.44,25.0
945.0,0.9571428571428572,70.0,1.0,81.0,6.0,10.0,6.28,25.0
946.0,0.8857142857142857,70.0,0.9506172839506173,81.0,5.7,10.0,5.88,25.0
947.0,0.9142857142857143,70.0,0.9629629629629629,81.0,5.2,10.0,5.8076923076923075,26.0
948.0,0.8571428571428571,70.0,0.9753086419753086,81.0,5.3,10.0,5.5,26.0
949.0,0.7428571428571429,70.0,1.0853658536585367,82.0,5.3,10.0,5.346153846153846,26.0
950.0,0.7285714285714285,70.0,1.0853658536585367,82.0,5.7272727272727275,11.0,5.37037037037037,27.0
951.0,0.7285714285714285,70.0,1.1927710843373494,83.0,5.363636363636363,11.0,5.185185185185185,27.0
952.0,0.7285714285714285,70.0,1.2048192771084338,83.0,5.75,12.0,5.428571428571429,28.0
953.0,0.7428571428571429,70.0,1.2409638554216869,83.0,6.153846153846154,13.0,5.428571428571429,28.0
954.0,0.7428571428571429,70.0,1.2530120481927711,83.0,6.384615384615385,13.0,5.535714285714286,28.0
955.0,0.7428571428571429,70.0,1.2530120481927711,83.0,6.615384615384615,13.0,5.571428571428571,28.0
956.0,0.7285714285714285,70.0,1.2771084337349397,83.0,6.769230769230769,13.0,5.689655172413793,29.0
957.0,0.7285714285714285,70.0,1.2771084337349397,83.0,6.846153846153846,13.0,5.7,30.0
958.0,0.7887323943661971,71.0,1.216867469879518,83.0,6.846153846153846,13.0,5.466666666666667,30.0
959.0,0.7464788732394366,71.0,1.1686746987951808,83.0,6.846153846153846,13.0,5.333333333333333,30.0
960.0,0.6901408450704225,71.0,1.1566265060240963,83.0,6.923076923076923,13.0,5.2,30.0
961.0,0.8055555555555556,72.0,1.1686746987951808,83.0,7.0,13.0,5.233333333333333,30.0
962.0,0.7638888888888888,72.0,1.1566265060240963,83.0,7.076923076923077,13.0,5.233333333333333,30.0
963.0,0.7777777777777778,72.0,1.0,83.0,7.0,13.0,5.2,30.0
964.0,0.7916666666666666,72.0,0.891566265060241,83.0,7.076923076923077,13.0,5.2,30.0
965.0,0.75,72.0,0.7831325301204819,83.0,7.0,13.0,5.32258064516129,31.0
966.0,0.8356164383561644,73.0,0.7228915662650602,83.0,7.0,13.0,5.32258064516129,31.0
967.0,0.8356164383561644,73.0,0.6626506024096386,83.0,7.076923076923077,13.0,5.129032258064516,31.0
968.0,1.0,74.0,0.6626506024096386,83.0,6.923076923076923,13.0,4.741935483870968,31.0
969.0,0.972972972972973,74.0,0.6506024096385542,83.0,7.0,13.0,4.290322580645161,31.0
970.0,0.918918918918919,74.0,0.7619047619047619,84.0,6.923076923076923,13.0,4.0,31.0
971.0,0.9594594594594594,74.0,0.8823529411764706,85.0,6.615384615384615,13.0,3.870967741935484,31.0
972.0,0.9459459459459459,74.0,0.8941176470588236,85.0,6.153846153846154,13.0,3.774193548387097,31.0
973.0,0.918918918918919,74.0,0.9058823529411765,85.0,6.3076923076923075,13.0,3.806451612903226,31.0
974.0,0.9324324324324325,74.0,0.8941176470588236,85.0,6.285714285714286,14.0,3.806451612903226,31.0
975.0,0.918918918918919,74.0,0.8705882352941177,85.0,6.142857142857143,14.0,3.774193548387097,31.0
976.0,0.918918918918919,74.0,0.9302325581395349,86.0,6.214285714285714,14.0,3.806451612903226,31.0
977.0,0.9054054054054054,74.0,0.9651162790697675,86.0,6.214285714285714,14.0,4.03125,32.0
978.0,0.9324324324324325,74.0,0.9883720930232558,86.0,6.357142857142857,14.0,4.03125,32.0
979.0,0.918918918918919,74.0,1.0,86.0,6.285714285714286,14.0,4.0625,32.0
980.0,0.9324324324324325,74.0,0.9767441860465116,86.0,6.5,14.0,4.09375,32.0
981.0,0.9324324324324325,74.0,0.9883720930232558,86.0,6.5,14.0,3.96875,32.0
982.0,1.04,75.0,0.9534883720930233,86.0,6.357142857142857,14.0,3.875,32.0
983.0,1.0533333333333332,75.0,1.0114942528735633,87.0,6.428571428571429,14.0,3.6875,32.0
984.0,1.0533333333333332,75.0,1.0114942528735633,87.0,6.6,15.0,3.46875,32.0
985.0,1.1973684210526316,76.0,0.9770114942528736,87.0,6.733333333333333,15.0,3.5625,32.0
986.0,1.2105263157894737,76.0,0.9540229885057471,87.0,6.666666666666667,15.0,3.40625,32.0
987.0,1.2236842105263157,76.0,0.9080459770114943,87.0,6.4,15.0,3.25,32.0
988.0,1.236842105263158,76.0,0.9772727272727273,88.0,6.2,15.0,3.484848484848485,33.0
989.0,1.236842105263158,76.0,0.9318181818181818,88.0,6.066666666666666,15.0,3.4242424242424243,33.0
990.0,1.1973684210526316,76.0,0.9431818181818182,88.0,6.4375,16.0,3.4545454545454546,33.0
991.0,1.144736842105263,76.0,0.9545454545454546,88.0,6.588235294117647,17.0,3.7058823529411766,34.0
992.0,1.0789473684210527,76.0,1.0449438202247192,89.0,6.647058823529412,17.0,3.676470588235294,34.0
993.0,1.0789473684210527,76.0,1.1,90.0,6.823529411764706,17.0,3.764705882352941,34.0
994.0,1.0789473684210527,76.0,1.0555555555555556,90.0,6.823529411764706,17.0,3.7941176470588234,34.0
995.0,1.0657894736842106,76.0,1.0333333333333334,90.0,6.588235294117647,17.0,3.735294117647059,34.0
996.0,1.0789473684210527,76.0,1.0444444444444445,90.0,6.647058823529412,17.0,3.6176470588235294,34.0
997.0,1.0789473684210527,76.0,1.0666666666666667,90.0,6.705882352941177,17.0,3.5294117647058822,34.0
998.0,1.0789473684210527,76.0,1.0777777777777777,90.0,6.388888888888889,18.0,3.5588235294117645,34.0
999.0,1.1818181818181819,77.0,1.0555555555555556,90.0,5.722222222222222,18.0,3.5294117647058822,34.0
1000.0,1.2692307692307692,78.0,1.0777777777777777,90.0,5.166666666666667,18.0,3.3823529411764706,34.0
1001.0,1.1794871794871795,78.0,1.0666666666666667,90.0,5.235294117647059,17.0,3.303030303030303,33.0
1002.0,1.0769230769230769,78.0,1.0555555555555556,90.0,5.176470588235294,17.0,3.272727272727273,33.0
1003.0,1.064102564102564,78.0,1.0666666666666667,90.0,5.235294117647059,17.0,3.1818181818181817,33.0
1004.0,1.0256410256410255,78.0,1.0444444444444445,90.0,5.666666666666667,18.0,3.212121212121212,33.0
1005.0,0.9615384615384616,78.0,1.0,90.0,5.764705882352941,17.0,3.25,32.0
1006.0,0.8974358974358975,78.0,0.9111111111111111,90.0,5.588235294117647,17.0,3.1875,32.0
1007.0,0.8461538461538461,78.0,0.9222222222222223,90.0,5.777777777777778,18.0,3.272727272727273,33.0
1008.0,0.8461538461538461,78.0,0.8,90.0,5.882352941176471,17.0,3.0625,32.0
1009.0,0.9746835443037974,79.0,0.7333333333333333,90.0,5.882352941176471,17.0,3.0625,32.0
1010.0,0.9620253164556962,79.0,0.7111111111111111,90.0,5.823529411764706,17.0,2.78125,32.0
1011.0,0.9113924050632911,79.0,0.7111111111111111,90.0,5.764705882352941,17.0,2.8125,32.0
1012.0,0.8734177215189873,79.0,0.7,90.0,6.055555555555555,18.0,2.8125,32.0
1013.0,0.8860759493670886,79.0,0.7111111111111111,90.0,5.888888888888889,18.0,2.84375,32.0
1014.0,0.9240506329113924,79.0,0.8131868131868132,91.0,5.833333333333333,18.0,2.838709677419355,31.0
1015.0,0.8987341772151899,79.0,0.8131868131868132,91.0,5.944444444444445,18.0,3.15625,32.0
1016.0,0.8354430379746836,79.0,0.8241758241758241,91.0,5.833333333333333,18.0,3.2903225806451615,31.0
1017.0,0.8227848101265823,79.0,0.8131868131868132,91.0,5.833333333333333,18.0,3.3870967741935485,31.0
1018.0,0.95,80.0,0.7692307692307693,91.0,6.0,18.0,3.466666666666667,30.0
1019.0,0.9625,80.0,0.7802197802197802,91.0,6.0,18.0,3.566666666666667,30.0
1020.0,0.975,80.0,0.7582417582417582,91.0,6.111111111111111,18.0,3.8,30.0
1021.0,0.975,80.0,0.6703296703296703,91.0,6.055555555555555,18.0,3.9310344827586206,29.0
1022.0,1.0,80.0,0.5824175824175825,91.0,6.0,18.0,4.0,29.0
1023.0,0.975,80.0,0.6847826086956522,92.0,6.2631578947368425,19.0,4.206896551724138,29.0
1024.0,0.9,80.0,0.6521739130434783,92.0,5.842105263157895,19.0,4.344827586206897,29.0
1025.0,0.9125,80.0,0.6881720430107527,93.0,5.684210526315789,19.0,4.25,28.0
1026.0,0.85,80.0,0.8085106382978723,94.0,5.842105263157895,19.0,4.222222222222222,27.0
1027.0,0.825,80.0,0.8404255319148937,94.0,5.85,20.0,4.2592592592592595,27.0
1028.0,0.825,80.0,0.968421052631579,95.0,5.9523809523809526,21.0,3.8846153846153846,26.0
1029.0,0.8888888888888888,81.0,1.0210526315789474,95.0,6.0476190476190474,21.0,3.8076923076923075,26.0
1030.0,0.8271604938271605,81.0,1.1354166666666667,96.0,6.142857142857143,21.0,3.48,25.0
1031.0,0.9146341463414634,82.0,1.1458333333333333,96.0,6.238095238095238,21.0,3.52,25.0
1032.0,0.9146341463414634,82.0,1.15625,96.0,6.095238095238095,21.0,3.2916666666666665,24.0
1033.0,1.0481927710843373,83.0,1.1458333333333333,96.0,6.0476190476190474,21.0,3.2916666666666665,24.0
1034.0,1.0602409638554218,83.0,1.1041666666666667,96.0,6.090909090909091,22.0,3.25,24.0
1035.0,1.0843373493975903,83.0,1.0208333333333333,96.0,5.954545454545454,22.0,3.25,24.0
1036.0,1.1204819277108433,83.0,1.041237113402062,97.0,6.045454545454546,22.0,3.25,24.0
1037.0,1.1325301204819278,83.0,0.9587628865979382,97.0,6.045454545454546,22.0,3.2083333333333335,24.0
1038.0,1.2380952380952381,84.0,0.9690721649484536,97.0,6.136363636363637,22.0,3.0416666666666665,24.0
1039.0,1.1904761904761905,84.0,0.9381443298969072,97.0,6.434782608695652,23.0,2.875,24.0
1040.0,1.119047619047619,84.0,0.9381443298969072,97.0,6.434782608695652,23.0,2.875,24.0
1041.0,1.0357142857142858,84.0,1.030612244897959,98.0,6.3478260869565215,23.0,2.75,24.0
1042.0,0.9880952380952381,84.0,1.1111111111111112,99.0,6.130434782608695,23.0,2.68,25.0
1043.0,0.9166666666666666,84.0,1.1313131313131313,99.0,6.130434782608695,23.0,2.64,25.0
1044.0,1.0235294117647058,85.0,1.1515151515151516,99.0,5.869565217391305,23.0,2.56,25.0
1045.0,1.035294117647059,85.0,1.25,100.0,5.739130434782608,23.0,2.8076923076923075,26.0
1046.0,1.0470588235294118,85.0,1.28,100.0,5.3478260869565215,23.0,3.3214285714285716,28.0
1047.0,1.0470588235294118,85.0,1.29,100.0,5.458333333333333,24.0,3.6206896551724137,29.0
1048.0,1.0823529411764705,85.0,1.3,100.0,5.416666666666667,24.0,3.966666666666667,30.0
1049.0,1.0823529411764705,85.0,1.34,100.0,5.76,25.0,4.1,30.0
1050.0,1.1744186046511629,86.0,1.4356435643564356,101.0,5.8,25.0,4.387096774193548,31.0
1051.0,1.1744186046511629,86.0,1.4158415841584158,101.0,5.6,25.0,4.419354838709677,31.0
1052.0,1.1744186046511629,86.0,1.3663366336633664,101.0,5.36,25.0,4.516129032258065,31.0
1053.0,1.2873563218390804,87.0,1.396039603960396,101.0,5.24,25.0,4.580645161290323,31.0
1054.0,1.2758620689655173,87.0,1.4257425742574257,101.0,5.0,25.0,4.67741935483871,31.0
1055.0,1.3103448275862069,87.0,1.396039603960396,101.0,5.153846153846154,26.0,4.580645161290323,31.0
1056.0,1.3218390804597702,87.0,1.3663366336633664,101.0,4.923076923076923,26.0,4.78125,32.0
1057.0,1.4090909090909092,88.0,1.3366336633663367,101.0,5.0,26.0,4.78125,32.0
1058.0,1.4943820224719102,89.0,1.3267326732673268,101.0,5.185185185185185,27.0,4.8125,32.0
1059.0,1.6373626373626373,91.0,1.3366336633663367,101.0,5.222222222222222,27.0,4.84375,32.0
1060.0,1.5934065934065933,91.0,1.3267326732673268,101.0,5.392857142857143,28.0,4.8125,32.0
1061.0,1.5494505494505495,91.0,1.297029702970297,101.0,5.357142857142857,28.0,4.909090909090909,33.0
1062.0,1.5384615384615385,91.0,1.2178217821782178,101.0,5.344827586206897,29.0,4.818181818181818,33.0
1063.0,1.4945054945054945,91.0,1.1287128712871286,101.0,5.275862068965517,29.0,4.787878787878788,33.0
1064.0,1.4945054945054945,91.0,1.1287128712871286,101.0,5.413793103448276,29.0,4.606060606060606,33.0
1065.0,1.5274725274725274,91.0,1.0792079207920793,101.0,5.4,30.0,4.705882352941177,34.0
1066.0,1.5164835164835164,91.0,1.0495049504950495,101.0,5.451612903225806,31.0,4.571428571428571,35.0
1067.0,1.5274725274725274,91.0,0.9801980198019802,101.0,5.451612903225806,31.0,4.457142857142857,35.0
