time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
953.0,2.138888888888889,72.0,0.4307692307692308,65.0,4.705882352941177,34.0,5.111111111111111,27.0
954.0,2.2465753424657535,73.0,0.4307692307692308,65.0,4.617647058823529,34.0,4.925925925925926,27.0
955.0,2.26027397260274,73.0,0.4307692307692308,65.0,4.617647058823529,34.0,4.888888888888889,27.0
956.0,2.26027397260274,73.0,0.4307692307692308,65.0,4.5588235294117645,34.0,4.888888888888889,27.0
957.0,2.287671232876712,73.0,0.4153846153846154,65.0,4.382352941176471,34.0,4.7407407407407405,27.0
958.0,2.3013698630136985,73.0,0.4307692307692308,65.0,4.4411764705882355,34.0,4.555555555555555,27.0
959.0,2.315068493150685,73.0,0.4307692307692308,65.0,4.4411764705882355,34.0,4.592592592592593,27.0
960.0,2.315068493150685,73.0,0.5606060606060606,66.0,4.352941176470588,34.0,4.333333333333333,27.0
961.0,2.315068493150685,73.0,0.5757575757575758,66.0,4.294117647058823,34.0,4.037037037037037,27.0
962.0,2.4594594594594597,74.0,0.7313432835820896,67.0,4.264705882352941,34.0,3.925925925925926,27.0
963.0,2.418918918918919,74.0,0.7313432835820896,67.0,4.117647058823529,34.0,3.962962962962963,27.0
964.0,2.445945945945946,74.0,0.7014925373134329,67.0,4.147058823529412,34.0,3.962962962962963,27.0
965.0,2.418918918918919,74.0,0.6119402985074627,67.0,4.0,34.0,4.0,27.0
966.0,2.3378378378378377,74.0,0.582089552238806,67.0,3.9411764705882355,34.0,3.925925925925926,27.0
967.0,2.493333333333333,75.0,0.582089552238806,67.0,3.911764705882353,34.0,3.7037037037037037,27.0
968.0,2.4,75.0,0.7058823529411765,68.0,3.8529411764705883,34.0,3.2222222222222223,27.0
969.0,2.4133333333333336,75.0,0.7205882352941176,68.0,3.6470588235294117,34.0,2.6666666666666665,27.0
970.0,2.44,75.0,0.7352941176470589,68.0,3.5588235294117645,34.0,2.2962962962962963,27.0
971.0,2.36,75.0,0.7647058823529411,68.0,3.5588235294117645,34.0,2.074074074074074,27.0
972.0,2.3157894736842106,76.0,0.75,68.0,3.588235294117647,34.0,2.111111111111111,27.0
973.0,2.1710526315789473,76.0,0.75,68.0,3.588235294117647,34.0,1.9259259259259258,27.0
974.0,2.1052631578947367,76.0,0.7794117647058824,68.0,3.7714285714285714,35.0,1.7777777777777777,27.0
975.0,2.0657894736842106,76.0,0.7794117647058824,68.0,3.7714285714285714,35.0,1.5925925925925926,27.0
976.0,2.013157894736842,76.0,0.8088235294117647,68.0,3.8,35.0,1.6296296296296295,27.0
977.0,1.9210526315789473,76.0,0.7941176470588235,68.0,3.8285714285714287,35.0,1.4074074074074074,27.0
978.0,1.7763157894736843,76.0,0.7794117647058824,68.0,4.0,36.0,1.1851851851851851,27.0
979.0,1.7105263157894737,76.0,0.7941176470588235,68.0,4.027777777777778,36.0,1.037037037037037,27.0
980.0,1.605263157894737,76.0,0.7941176470588235,68.0,4.055555555555555,36.0,0.8888888888888888,27.0
981.0,1.6233766233766234,77.0,0.7647058823529411,68.0,4.162162162162162,37.0,0.9259259259259259,27.0
982.0,1.4805194805194806,77.0,0.7794117647058824,68.0,4.216216216216216,37.0,1.0714285714285714,28.0
983.0,1.4805194805194806,77.0,0.9130434782608695,69.0,4.1891891891891895,37.0,1.1071428571428572,28.0
984.0,1.4805194805194806,77.0,0.9130434782608695,69.0,4.108108108108108,37.0,1.1071428571428572,28.0
985.0,1.4935064935064934,77.0,0.927536231884058,69.0,3.8378378378378377,37.0,1.0357142857142858,28.0
986.0,1.6153846153846154,78.0,0.9565217391304348,69.0,3.7027027027027026,37.0,1.3793103448275863,29.0
987.0,1.5897435897435896,78.0,1.042857142857143,70.0,3.2972972972972974,37.0,1.3793103448275863,29.0
988.0,1.6025641025641026,78.0,1.0,70.0,2.972972972972973,37.0,1.7,30.0
989.0,1.641025641025641,78.0,0.9571428571428572,70.0,2.891891891891892,37.0,1.6666666666666667,30.0
990.0,1.6153846153846154,78.0,0.9571428571428572,70.0,2.675675675675676,37.0,1.5666666666666667,30.0
991.0,1.85,80.0,0.9571428571428572,70.0,2.4594594594594597,37.0,1.5,30.0
992.0,1.7125,80.0,0.9714285714285714,70.0,2.5945945945945947,37.0,1.5333333333333334,30.0
993.0,1.691358024691358,81.0,0.9714285714285714,70.0,2.3783783783783785,37.0,1.4666666666666666,30.0
994.0,1.7951807228915662,83.0,1.0985915492957747,71.0,2.189189189189189,37.0,1.7096774193548387,31.0
995.0,1.7469879518072289,83.0,1.0704225352112675,71.0,2.3421052631578947,38.0,1.6774193548387097,31.0
996.0,1.783132530120482,83.0,1.2361111111111112,72.0,2.236842105263158,38.0,1.7096774193548387,31.0
997.0,1.9047619047619047,84.0,1.2361111111111112,72.0,2.1315789473684212,38.0,1.7096774193548387,31.0
998.0,1.9285714285714286,84.0,1.2638888888888888,72.0,2.1315789473684212,38.0,1.7419354838709677,31.0
999.0,1.8928571428571428,84.0,1.2777777777777777,72.0,2.1578947368421053,38.0,1.7419354838709677,31.0
1000.0,1.880952380952381,84.0,1.3972602739726028,73.0,1.9473684210526316,38.0,1.7096774193548387,31.0
1001.0,1.8941176470588235,85.0,1.527027027027027,74.0,1.9210526315789473,38.0,1.7666666666666666,30.0
1002.0,1.8588235294117648,85.0,1.5675675675675675,74.0,1.763157894736842,38.0,1.8333333333333333,30.0
1003.0,1.8235294117647058,85.0,1.5675675675675675,74.0,1.7105263157894737,38.0,1.8333333333333333,30.0
1004.0,1.7882352941176471,85.0,1.6216216216216217,74.0,1.7894736842105263,38.0,1.8666666666666667,30.0
1005.0,1.776470588235294,85.0,1.6216216216216217,74.0,1.7837837837837838,37.0,2.0344827586206895,29.0
1006.0,1.8,85.0,1.5945945945945945,74.0,1.864864864864865,37.0,2.0689655172413794,29.0
1007.0,1.7882352941176471,85.0,1.5405405405405406,74.0,1.864864864864865,37.0,2.1379310344827585,29.0
1008.0,1.8,85.0,1.4864864864864864,74.0,1.9444444444444444,36.0,2.142857142857143,28.0
1009.0,1.776470588235294,85.0,1.4324324324324325,74.0,1.9722222222222223,36.0,2.357142857142857,28.0
1010.0,1.7058823529411764,85.0,1.3918918918918919,74.0,2.0833333333333335,36.0,2.392857142857143,28.0
1011.0,1.6588235294117648,85.0,1.4666666666666666,75.0,2.3783783783783785,37.0,2.4444444444444446,27.0
1012.0,1.6,85.0,1.4533333333333334,75.0,2.4722222222222223,36.0,2.6296296296296298,27.0
1013.0,1.5411764705882354,85.0,1.4,75.0,2.611111111111111,36.0,2.6923076923076925,26.0
1014.0,1.6046511627906976,86.0,1.3466666666666667,75.0,2.6857142857142855,35.0,2.769230769230769,26.0
1015.0,1.5465116279069768,86.0,1.3066666666666666,75.0,2.857142857142857,35.0,2.8461538461538463,26.0
1016.0,1.5232558139534884,86.0,1.32,75.0,2.8529411764705883,34.0,3.1153846153846154,26.0
1017.0,1.5862068965517242,87.0,1.3066666666666666,75.0,3.0294117647058822,34.0,3.269230769230769,26.0
1018.0,1.5977011494252873,87.0,1.3066666666666666,75.0,3.2058823529411766,34.0,3.2,25.0
1019.0,1.6206896551724137,87.0,1.2933333333333332,75.0,3.1818181818181817,33.0,3.36,25.0
1020.0,1.632183908045977,87.0,1.394736842105263,76.0,3.303030303030303,33.0,3.2916666666666665,24.0
1021.0,1.632183908045977,87.0,1.394736842105263,76.0,3.28125,32.0,3.375,24.0
1022.0,1.6091954022988506,87.0,1.368421052631579,76.0,3.375,32.0,3.260869565217391,23.0
1023.0,1.5517241379310345,87.0,1.3157894736842106,76.0,3.5625,32.0,3.260869565217391,23.0
1024.0,1.6022727272727273,88.0,1.2894736842105263,76.0,3.625,32.0,3.347826086956522,23.0
1025.0,1.5909090909090908,88.0,1.2763157894736843,76.0,3.75,32.0,3.3043478260869565,23.0
1026.0,1.6136363636363635,88.0,1.2894736842105263,76.0,3.65625,32.0,3.391304347826087,23.0
1027.0,1.625,88.0,1.3157894736842106,76.0,3.4516129032258065,31.0,3.391304347826087,23.0
1028.0,1.625,88.0,1.2236842105263157,76.0,3.6129032258064515,31.0,3.3043478260869565,23.0
1029.0,1.6136363636363635,88.0,1.3636363636363635,77.0,3.3333333333333335,30.0,3.0869565217391304,23.0
1030.0,1.5681818181818181,88.0,1.3376623376623376,77.0,3.2333333333333334,30.0,3.2083333333333335,24.0
1031.0,1.5,88.0,1.2727272727272727,77.0,3.066666666666667,30.0,3.125,24.0
1032.0,1.4431818181818181,88.0,1.358974358974359,78.0,2.966666666666667,30.0,3.2083333333333335,24.0
1033.0,1.3181818181818181,88.0,1.3076923076923077,78.0,2.933333333333333,30.0,3.3333333333333335,24.0
1034.0,1.1818181818181819,88.0,1.4177215189873418,79.0,3.0,30.0,3.3333333333333335,24.0
1035.0,1.0909090909090908,88.0,1.4050632911392404,79.0,2.966666666666667,30.0,3.25,24.0
1036.0,1.0454545454545454,88.0,1.4556962025316456,79.0,3.0,30.0,3.0833333333333335,24.0
1037.0,1.0,88.0,1.4683544303797469,79.0,2.9,30.0,3.2,25.0
1038.0,0.9431818181818182,88.0,1.481012658227848,79.0,2.6333333333333333,30.0,2.88,25.0
1039.0,1.0,89.0,1.4177215189873418,79.0,2.7419354838709675,31.0,3.0,25.0
1040.0,0.898876404494382,89.0,1.3670886075949367,79.0,2.806451612903226,31.0,3.1153846153846154,26.0
1041.0,0.9666666666666667,90.0,1.325,80.0,2.6451612903225805,31.0,3.0384615384615383,26.0
1042.0,1.054945054945055,91.0,1.1625,80.0,2.5161290322580645,31.0,3.076923076923077,26.0
1043.0,1.0769230769230769,91.0,1.1125,80.0,2.4193548387096775,31.0,3.0384615384615383,26.0
1044.0,1.1630434782608696,92.0,1.0,80.0,2.4838709677419355,31.0,3.076923076923077,26.0
1045.0,1.0978260869565217,92.0,0.975,80.0,2.4516129032258065,31.0,3.2222222222222223,27.0
1046.0,1.0217391304347827,92.0,0.95,80.0,2.4516129032258065,31.0,3.2962962962962963,27.0
1047.0,0.967391304347826,92.0,0.9625,80.0,2.6875,32.0,3.5,28.0
1048.0,0.9456521739130435,92.0,0.975,80.0,2.6875,32.0,3.4642857142857144,28.0
1049.0,0.9347826086956522,92.0,0.975,80.0,2.75,32.0,3.5714285714285716,28.0
1050.0,0.9021739130434783,92.0,0.9375,80.0,2.71875,32.0,3.5,28.0
1051.0,0.946236559139785,93.0,0.9625,80.0,2.9696969696969697,33.0,3.5714285714285716,28.0
1052.0,0.967741935483871,93.0,0.95,80.0,2.9393939393939394,33.0,3.4642857142857144,28.0
1053.0,0.956989247311828,93.0,0.9625,80.0,3.0303030303030303,33.0,3.3214285714285716,28.0
1054.0,0.9354838709677419,93.0,0.975,80.0,3.0,33.0,3.2857142857142856,28.0
1055.0,1.0425531914893618,94.0,0.95,80.0,3.0303030303030303,33.0,3.3214285714285716,28.0
1056.0,1.053191489361702,94.0,0.975,80.0,3.0606060606060606,33.0,3.5172413793103448,29.0
1057.0,1.053191489361702,94.0,0.9625,80.0,3.0303030303030303,33.0,3.7333333333333334,30.0
1058.0,1.0851063829787233,94.0,0.9625,80.0,3.0606060606060606,33.0,3.967741935483871,31.0
1059.0,1.0957446808510638,94.0,0.975,80.0,3.0606060606060606,33.0,4.21875,32.0
1060.0,1.0957446808510638,94.0,0.9625,80.0,3.0606060606060606,33.0,4.28125,32.0
1061.0,1.127659574468085,94.0,0.9375,80.0,3.090909090909091,33.0,4.34375,32.0
1062.0,1.074468085106383,94.0,0.9375,80.0,3.0606060606060606,33.0,4.606060606060606,33.0
1063.0,1.0638297872340425,94.0,0.925,80.0,3.0303030303030303,33.0,4.666666666666667,33.0
1064.0,1.0106382978723405,94.0,0.9125,80.0,3.0606060606060606,33.0,4.7272727272727275,33.0
1065.0,1.0212765957446808,94.0,0.9375,80.0,2.6875,32.0,4.9411764705882355,34.0
1066.0,1.105263157894737,95.0,0.9,80.0,2.65625,32.0,4.882352941176471,34.0
1067.0,1.105263157894737,95.0,0.825,80.0,2.5,32.0,4.735294117647059,34.0
1068.0,1.1157894736842104,95.0,0.7125,80.0,2.46875,32.0,4.617647058823529,34.0
1069.0,1.309278350515464,97.0,0.6625,80.0,2.25,32.0,4.676470588235294,34.0
1070.0,1.3195876288659794,97.0,0.7407407407407407,81.0,2.272727272727273,33.0,4.382352941176471,34.0
1071.0,1.4285714285714286,98.0,0.691358024691358,81.0,2.212121212121212,33.0,4.428571428571429,35.0
1072.0,1.469387755102041,98.0,0.5679012345679012,81.0,2.1818181818181817,33.0,4.485714285714286,35.0
1073.0,1.469387755102041,98.0,0.5308641975308642,81.0,2.242424242424242,33.0,4.257142857142857,35.0
1074.0,1.510204081632653,98.0,0.49382716049382713,81.0,2.242424242424242,33.0,4.142857142857143,35.0
1075.0,1.530612244897959,98.0,0.7108433734939759,83.0,2.242424242424242,33.0,4.085714285714285,35.0
1076.0,1.489795918367347,98.0,0.6144578313253012,83.0,2.121212121212121,33.0,4.194444444444445,36.0
1077.0,1.4795918367346939,98.0,0.5903614457831325,83.0,2.0,33.0,4.166666666666667,36.0
1078.0,1.4183673469387754,98.0,0.8117647058823529,85.0,2.0303030303030303,33.0,4.194444444444445,36.0
1079.0,1.316326530612245,98.0,0.8117647058823529,85.0,2.235294117647059,34.0,4.166666666666667,36.0
1080.0,1.1326530612244898,98.0,0.9418604651162791,86.0,2.235294117647059,34.0,4.194444444444445,36.0
1081.0,1.0612244897959184,98.0,0.9534883720930233,86.0,2.1470588235294117,34.0,4.222222222222222,36.0
1082.0,0.9591836734693877,98.0,0.9767441860465116,86.0,2.176470588235294,34.0,4.222222222222222,36.0
1083.0,0.9591836734693877,98.0,1.1149425287356323,87.0,2.176470588235294,34.0,4.222222222222222,36.0
1084.0,0.9897959183673469,98.0,1.1494252873563218,87.0,2.176470588235294,34.0,4.305555555555555,36.0
1085.0,1.0909090909090908,99.0,1.2613636363636365,88.0,2.176470588235294,34.0,4.25,36.0
1086.0,1.0606060606060606,99.0,1.2840909090909092,88.0,2.4,35.0,4.25,36.0
1087.0,1.0303030303030303,99.0,1.2727272727272727,88.0,2.342857142857143,35.0,4.378378378378378,37.0
1088.0,1.0606060606060606,99.0,1.25,88.0,2.2857142857142856,35.0,4.405405405405405,37.0
1089.0,1.0909090909090908,99.0,1.25,88.0,2.2,35.0,4.45945945945946,37.0
1090.0,1.0909090909090908,99.0,1.2613636363636365,88.0,2.1142857142857143,35.0,4.486486486486487,37.0
1091.0,1.0909090909090908,99.0,1.303370786516854,89.0,1.9714285714285715,35.0,4.45945945945946,37.0
1092.0,1.0909090909090908,99.0,1.2921348314606742,89.0,1.8571428571428572,35.0,4.378378378378378,37.0
1093.0,1.0404040404040404,99.0,1.4945054945054945,91.0,1.8571428571428572,35.0,4.461538461538462,39.0
1094.0,1.0,99.0,1.5164835164835164,91.0,1.8571428571428572,35.0,4.153846153846154,39.0
1095.0,1.0,99.0,1.5384615384615385,91.0,1.8285714285714285,35.0,4.205128205128205,39.0
1096.0,1.04,100.0,1.5714285714285714,91.0,1.8571428571428572,35.0,4.17948717948718,39.0
1097.0,1.0,100.0,1.6043956043956045,91.0,1.8571428571428572,35.0,3.923076923076923,39.0
1098.0,0.93,100.0,1.7173913043478262,92.0,2.0833333333333335,36.0,3.7948717948717947,39.0
1099.0,0.84,100.0,1.75,92.0,2.111111111111111,36.0,3.8,40.0
1100.0,0.81,100.0,1.7717391304347827,92.0,1.8611111111111112,36.0,3.85,40.0
1101.0,0.78,100.0,1.7934782608695652,92.0,1.6666666666666667,36.0,3.925,40.0
1102.0,0.78,100.0,1.8043478260869565,92.0,1.7222222222222223,36.0,4.121951219512195,41.0
1103.0,0.78,100.0,1.89247311827957,93.0,1.6111111111111112,36.0,4.195121951219512,41.0
1104.0,0.8514851485148515,101.0,1.89247311827957,93.0,1.7567567567567568,37.0,4.170731707317073,41.0
1105.0,0.8712871287128713,101.0,1.9893617021276595,94.0,1.7297297297297298,37.0,4.261904761904762,42.0
1106.0,0.8613861386138614,101.0,1.9893617021276595,94.0,1.7567567567567568,37.0,4.333333333333333,42.0
1107.0,0.8316831683168316,101.0,2.094736842105263,95.0,1.8108108108108107,37.0,4.333333333333333,42.0
1108.0,0.7425742574257426,101.0,2.1052631578947367,95.0,1.7837837837837838,37.0,4.261904761904762,42.0
1109.0,0.6732673267326733,101.0,2.1770833333333335,96.0,1.8108108108108107,37.0,4.285714285714286,42.0
1110.0,0.594059405940594,101.0,2.125,96.0,1.8108108108108107,37.0,4.142857142857143,42.0
1111.0,0.5643564356435643,101.0,2.1041666666666665,96.0,1.8108108108108107,37.0,3.857142857142857,42.0
1112.0,0.6568627450980392,102.0,2.1649484536082473,97.0,1.8108108108108107,37.0,3.380952380952381,42.0
1113.0,0.6176470588235294,102.0,2.195876288659794,97.0,1.7837837837837838,37.0,3.1904761904761907,42.0
1114.0,0.6078431372549019,102.0,2.3838383838383836,99.0,1.7837837837837838,37.0,3.0238095238095237,42.0
1115.0,0.6078431372549019,102.0,2.42,100.0,1.7567567567567568,37.0,3.0238095238095237,42.0
1116.0,0.6176470588235294,102.0,2.44,100.0,1.8108108108108107,37.0,3.0476190476190474,42.0
1117.0,0.6176470588235294,102.0,2.43,100.0,1.7837837837837838,37.0,2.9523809523809526,42.0
1118.0,0.5784313725490197,102.0,2.38,100.0,1.8108108108108107,37.0,2.857142857142857,42.0
1119.0,0.5294117647058824,102.0,2.31,100.0,2.0,38.0,2.619047619047619,42.0
1120.0,0.4803921568627451,102.0,2.18,100.0,2.026315789473684,38.0,2.6666666666666665,42.0
1121.0,0.5922330097087378,103.0,2.04,100.0,1.9473684210526316,38.0,2.5238095238095237,42.0
1122.0,0.5339805825242718,103.0,2.01,100.0,1.8421052631578947,38.0,2.697674418604651,43.0
1123.0,0.5145631067961165,103.0,1.95,100.0,1.763157894736842,38.0,2.8181818181818183,44.0
1124.0,0.47572815533980584,103.0,1.9603960396039604,101.0,1.9743589743589745,39.0,2.6363636363636362,44.0
1125.0,0.47572815533980584,103.0,1.9603960396039604,101.0,2.0256410256410255,39.0,2.590909090909091,44.0
1126.0,0.49514563106796117,103.0,1.9702970297029703,101.0,2.0256410256410255,39.0,2.5681818181818183,44.0
1127.0,0.4854368932038835,103.0,2.0,101.0,2.051282051282051,39.0,2.7333333333333334,45.0
1128.0,0.49514563106796117,103.0,2.019607843137255,102.0,1.9230769230769231,39.0,2.9347826086956523,46.0
1129.0,0.49514563106796117,103.0,1.9705882352941178,102.0,1.8205128205128205,39.0,2.9782608695652173,46.0
1130.0,0.49514563106796117,103.0,1.8529411764705883,102.0,1.7179487179487178,39.0,2.9782608695652173,46.0
1131.0,0.49514563106796117,103.0,1.7352941176470589,102.0,1.85,40.0,3.0434782608695654,46.0
1132.0,0.49514563106796117,103.0,1.607843137254902,102.0,1.7,40.0,3.0652173913043477,46.0
1133.0,0.49514563106796117,103.0,1.5922330097087378,103.0,1.951219512195122,41.0,3.0652173913043477,46.0
1134.0,0.5769230769230769,104.0,1.6538461538461537,104.0,1.853658536585366,41.0,3.0869565217391304,46.0
1135.0,0.5865384615384616,104.0,1.6442307692307692,104.0,1.9024390243902438,41.0,3.0,46.0
1136.0,0.5865384615384616,104.0,1.8018867924528301,106.0,1.9268292682926829,41.0,2.847826086956522,46.0
1137.0,0.5961538461538461,104.0,1.8113207547169812,106.0,1.951219512195122,41.0,2.8043478260869565,46.0
1138.0,0.6057692307692307,104.0,1.820754716981132,106.0,1.975609756097561,41.0,2.5217391304347827,46.0
1139.0,0.6153846153846154,104.0,1.9065420560747663,107.0,1.951219512195122,41.0,2.1739130434782608,46.0
1140.0,0.6761904761904762,105.0,1.925233644859813,107.0,1.975609756097561,41.0,2.0434782608695654,46.0
1141.0,0.7264150943396226,106.0,1.8785046728971964,107.0,1.951219512195122,41.0,1.934782608695652,46.0
1142.0,0.7452830188679245,106.0,1.8130841121495327,107.0,1.853658536585366,41.0,1.7391304347826086,46.0
1143.0,0.8411214953271028,107.0,1.719626168224299,107.0,1.7560975609756098,41.0,1.7234042553191489,47.0
1144.0,0.8317757009345794,107.0,1.7009345794392523,107.0,1.6341463414634145,41.0,1.8085106382978724,47.0
1145.0,0.794392523364486,107.0,1.7102803738317758,107.0,1.5853658536585367,41.0,1.7659574468085106,47.0
1146.0,0.8981481481481481,108.0,1.7314814814814814,108.0,1.6341463414634145,41.0,1.7234042553191489,47.0
1147.0,0.963302752293578,109.0,1.7889908256880733,109.0,1.8095238095238095,42.0,1.6595744680851063,47.0
1148.0,0.944954128440367,109.0,1.8454545454545455,110.0,1.8333333333333333,42.0,1.6808510638297873,47.0
1149.0,0.926605504587156,109.0,1.9090909090909092,110.0,1.8333333333333333,42.0,1.574468085106383,47.0
1150.0,0.8623853211009175,109.0,1.8454545454545455,110.0,1.8571428571428572,42.0,1.6666666666666667,48.0
1151.0,0.7981651376146789,109.0,1.8,110.0,1.8333333333333333,42.0,1.5833333333333333,48.0
1152.0,0.8818181818181818,110.0,1.809090909090909,110.0,1.8333333333333333,42.0,1.7755102040816326,49.0
1153.0,0.8818181818181818,110.0,1.8288288288288288,111.0,1.8333333333333333,42.0,1.7959183673469388,49.0
1154.0,0.972972972972973,111.0,1.7477477477477477,111.0,1.8333333333333333,42.0,1.816326530612245,49.0
1155.0,1.0,111.0,1.6486486486486487,111.0,1.8333333333333333,42.0,1.8775510204081634,49.0
1156.0,0.9819819819819819,111.0,1.5135135135135136,111.0,1.7380952380952381,42.0,1.8775510204081634,49.0
1157.0,0.9459459459459459,111.0,1.4144144144144144,111.0,1.619047619047619,42.0,1.9183673469387754,49.0
1158.0,0.972972972972973,111.0,1.3243243243243243,111.0,1.5238095238095237,42.0,1.9387755102040816,49.0
1159.0,1.0,111.0,1.2972972972972974,111.0,1.7209302325581395,43.0,1.9183673469387754,49.0
1160.0,0.963963963963964,111.0,1.2612612612612613,111.0,1.744186046511628,43.0,1.9387755102040816,49.0
1161.0,0.9369369369369369,111.0,1.2702702702702702,111.0,1.7674418604651163,43.0,1.9183673469387754,49.0
1162.0,0.9279279279279279,111.0,1.2882882882882882,111.0,1.7209302325581395,43.0,1.9387755102040816,49.0
1163.0,0.9369369369369369,111.0,1.2612612612612613,111.0,1.7906976744186047,43.0,1.9183673469387754,49.0
1164.0,0.9369369369369369,111.0,1.2612612612612613,111.0,1.697674418604651,43.0,2.08,50.0
1165.0,0.9369369369369369,111.0,1.2882882882882882,111.0,1.5813953488372092,43.0,2.06,50.0
1166.0,0.9369369369369369,111.0,1.1981981981981982,111.0,1.6046511627906976,43.0,2.02,50.0
1167.0,0.9279279279279279,111.0,1.1875,112.0,1.5348837209302326,43.0,1.92,50.0
1168.0,0.9279279279279279,111.0,1.2920353982300885,113.0,1.4883720930232558,43.0,1.96,50.0
1169.0,0.9459459459459459,111.0,1.2654867256637168,113.0,1.4883720930232558,43.0,1.96,50.0
1170.0,0.918918918918919,111.0,1.238938053097345,113.0,1.4883720930232558,43.0,1.96,50.0
1171.0,0.8828828828828829,111.0,1.2123893805309736,113.0,1.4883720930232558,43.0,1.88,50.0
1172.0,0.8918918918918919,111.0,1.238938053097345,113.0,1.5116279069767442,43.0,1.92,50.0
1173.0,0.8558558558558559,111.0,1.2300884955752212,113.0,1.4651162790697674,43.0,1.8,50.0
1174.0,0.8288288288288288,111.0,1.168141592920354,113.0,1.4651162790697674,43.0,1.62,50.0
1175.0,0.8468468468468469,111.0,1.1491228070175439,114.0,1.3255813953488371,43.0,1.4,50.0
1176.0,0.8378378378378378,111.0,1.1217391304347826,115.0,1.4318181818181819,44.0,1.24,50.0
1177.0,0.8378378378378378,111.0,0.991304347826087,115.0,1.2727272727272727,44.0,1.16,50.0
1178.0,0.8108108108108109,111.0,0.9130434782608695,115.0,1.1818181818181819,44.0,1.14,50.0
1179.0,0.7567567567567568,111.0,0.9478260869565217,115.0,1.1363636363636365,44.0,1.12,50.0
1180.0,0.6846846846846847,111.0,0.9391304347826087,115.0,1.1136363636363635,44.0,1.16,50.0
1181.0,0.6126126126126126,111.0,0.9043478260869565,115.0,1.0681818181818181,44.0,1.3137254901960784,51.0
1182.0,0.5765765765765766,111.0,0.9043478260869565,115.0,0.9772727272727273,44.0,1.3137254901960784,51.0
1183.0,0.5405405405405406,111.0,0.8956521739130435,115.0,1.0,44.0,1.3529411764705883,51.0
1184.0,0.5045045045045045,111.0,0.8347826086956521,115.0,0.8863636363636364,44.0,1.3137254901960784,51.0
1185.0,0.4864864864864865,111.0,0.8,115.0,1.0222222222222221,45.0,1.3333333333333333,51.0
1186.0,0.42342342342342343,111.0,0.782608695652174,115.0,1.0666666666666667,45.0,1.3725490196078431,51.0
1187.0,0.36936936936936937,111.0,0.7478260869565218,115.0,1.0666666666666667,45.0,1.3529411764705883,51.0
1188.0,0.3333333333333333,111.0,0.6869565217391305,115.0,1.0666666666666667,45.0,1.5192307692307692,52.0
1189.0,0.3153153153153153,111.0,0.6,115.0,1.0666666666666667,45.0,1.5192307692307692,52.0
1190.0,0.26126126126126126,111.0,0.6,115.0,1.1111111111111112,45.0,1.4423076923076923,52.0
1191.0,0.18018018018018017,111.0,0.5391304347826087,115.0,1.0888888888888888,45.0,1.2884615384615385,52.0
1192.0,0.13513513513513514,111.0,0.4956521739130435,115.0,1.1111111111111112,45.0,1.0961538461538463,52.0
1193.0,0.10810810810810811,111.0,0.48695652173913045,115.0,1.1111111111111112,45.0,0.9807692307692307,52.0
1194.0,0.07207207207207207,111.0,0.46956521739130436,115.0,1.1111111111111112,45.0,0.9423076923076923,52.0
1195.0,0.06306306306306306,111.0,0.4434782608695652,115.0,1.2826086956521738,46.0,0.8653846153846154,52.0
1196.0,0.036036036036036036,111.0,0.43478260869565216,115.0,1.3043478260869565,46.0,0.8076923076923077,52.0
1197.0,0.0,111.0,0.5344827586206896,116.0,1.3043478260869565,46.0,0.7307692307692307,52.0
1198.0,0.0,111.0,0.5344827586206896,116.0,1.326086956521739,46.0,0.8867924528301887,53.0
1199.0,0.0,111.0,0.5517241379310345,116.0,1.3695652173913044,46.0,0.8679245283018868,53.0
1200.0,0.0,111.0,0.5689655172413793,116.0,1.3478260869565217,46.0,0.8867924528301887,53.0
1201.0,0.0,108.0,0.5752212389380531,113.0,1.553191489361702,47.0,0.9056603773584906,53.0
1202.0,0.027777777777777776,108.0,0.6194690265486725,113.0,1.8571428571428572,49.0,0.9245283018867925,53.0
1203.0,0.08333333333333333,108.0,0.7456140350877193,114.0,1.7755102040816326,49.0,0.9433962264150944,53.0
1204.0,0.1111111111111111,108.0,0.7894736842105263,114.0,1.7142857142857142,49.0,0.9433962264150944,53.0
1205.0,0.18867924528301888,106.0,0.7567567567567568,111.0,1.6938775510204083,49.0,0.9433962264150944,53.0
1206.0,0.2641509433962264,106.0,0.7837837837837838,111.0,1.82,50.0,0.9056603773584906,53.0
1207.0,0.3867924528301887,106.0,0.7207207207207207,111.0,1.8,50.0,0.9245283018867925,53.0
1208.0,0.3883495145631068,103.0,0.7314814814814815,108.0,2.0392156862745097,51.0,1.0185185185185186,54.0
1209.0,0.4854368932038835,103.0,0.7777777777777778,108.0,1.9803921568627452,51.0,0.9444444444444444,54.0
1210.0,0.5686274509803921,102.0,0.7383177570093458,107.0,1.9411764705882353,51.0,0.9814814814814815,54.0
1211.0,0.6732673267326733,101.0,0.780952380952381,105.0,1.9803921568627452,51.0,0.9074074074074074,54.0
1212.0,0.801980198019802,101.0,0.9716981132075472,106.0,2.019607843137255,51.0,0.8518518518518519,54.0
1213.0,0.7755102040816326,98.0,1.0380952380952382,105.0,1.9803921568627452,51.0,1.0363636363636364,55.0
1214.0,0.9081632653061225,98.0,1.058252427184466,103.0,2.0,51.0,1.0363636363636364,55.0
