time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1249.0,9.636363636363637,11.0,4.647058823529412,17.0,1.8387096774193548,31.0,1.9333333333333333,30.0
1250.0,9.727272727272727,11.0,4.882352941176471,17.0,1.8387096774193548,31.0,1.9333333333333333,30.0
1251.0,9.818181818181818,11.0,4.882352941176471,17.0,2.09375,32.0,1.6,30.0
1252.0,9.75,12.0,5.0,17.0,2.09375,32.0,1.4,30.0
1253.0,9.916666666666666,12.0,5.0,17.0,2.125,32.0,1.2666666666666666,30.0
1254.0,10.166666666666666,12.0,4.9411764705882355,17.0,2.09375,32.0,1.2666666666666666,30.0
1255.0,9.636363636363637,11.0,5.117647058823529,17.0,2.242424242424242,33.0,1.2333333333333334,30.0
1256.0,9.454545454545455,11.0,5.0,17.0,2.121212121212121,33.0,1.5806451612903225,31.0
1257.0,9.363636363636363,11.0,4.9411764705882355,17.0,2.264705882352941,34.0,1.5161290322580645,31.0
1258.0,9.454545454545455,11.0,5.0588235294117645,17.0,2.235294117647059,34.0,1.5806451612903225,31.0
1259.0,9.636363636363637,11.0,5.222222222222222,18.0,2.235294117647059,34.0,1.5806451612903225,31.0
1260.0,9.666666666666666,12.0,5.055555555555555,18.0,2.1470588235294117,34.0,1.6774193548387097,31.0
1261.0,9.583333333333334,12.0,4.666666666666667,18.0,2.0,34.0,1.6774193548387097,31.0
1262.0,9.833333333333334,12.0,4.388888888888889,18.0,2.0588235294117645,34.0,1.6774193548387097,31.0
1263.0,9.916666666666666,12.0,4.166666666666667,18.0,2.257142857142857,35.0,1.6774193548387097,31.0
1264.0,9.916666666666666,12.0,3.9444444444444446,18.0,2.142857142857143,35.0,1.6129032258064515,31.0
1265.0,9.75,12.0,4.0,18.0,2.361111111111111,36.0,1.5483870967741935,31.0
1266.0,9.75,12.0,4.111111111111111,18.0,2.5405405405405403,37.0,1.4193548387096775,31.0
1267.0,9.75,12.0,4.111111111111111,18.0,2.5945945945945947,37.0,1.2903225806451613,31.0
1268.0,9.75,12.0,4.166666666666667,18.0,2.675675675675676,37.0,1.2903225806451613,31.0
1269.0,9.454545454545455,11.0,4.055555555555555,18.0,2.7027027027027026,37.0,1.3225806451612903,31.0
1270.0,9.583333333333334,12.0,4.111111111111111,18.0,2.7837837837837838,37.0,1.3548387096774193,31.0
1271.0,9.583333333333334,12.0,4.473684210526316,19.0,2.7837837837837838,37.0,1.2903225806451613,31.0
1272.0,9.666666666666666,12.0,4.526315789473684,19.0,2.8378378378378377,37.0,1.3225806451612903,31.0
1273.0,9.583333333333334,12.0,4.526315789473684,19.0,2.810810810810811,37.0,1.5625,32.0
1274.0,9.416666666666666,12.0,4.578947368421052,19.0,2.7837837837837838,37.0,1.59375,32.0
1275.0,9.636363636363637,11.0,4.631578947368421,19.0,2.810810810810811,37.0,1.8484848484848484,33.0
1276.0,9.636363636363637,11.0,4.631578947368421,19.0,2.810810810810811,37.0,1.878787878787879,33.0
1277.0,9.636363636363637,11.0,4.684210526315789,19.0,2.810810810810811,37.0,1.9393939393939394,33.0
1278.0,9.5,10.0,4.7368421052631575,19.0,2.7567567567567566,37.0,1.9393939393939394,33.0
1279.0,9.1,10.0,5.05,20.0,2.9473684210526314,38.0,1.9696969696969697,33.0
1280.0,9.3,10.0,5.0,20.0,2.736842105263158,38.0,2.0303030303030303,33.0
1281.0,8.7,10.0,4.95,20.0,2.5526315789473686,38.0,2.0606060606060606,33.0
1282.0,8.3,10.0,5.15,20.0,2.473684210526316,38.0,2.0303030303030303,33.0
1283.0,7.9,10.0,5.05,20.0,2.5641025641025643,39.0,2.0606060606060606,33.0
1284.0,8.181818181818182,11.0,5.2,20.0,2.58974358974359,39.0,2.0303030303030303,33.0
1285.0,8.090909090909092,11.0,5.15,20.0,2.641025641025641,39.0,2.0303030303030303,33.0
1286.0,8.181818181818182,11.0,5.3,20.0,2.8,40.0,1.878787878787879,33.0
1287.0,8.363636363636363,11.0,5.2,20.0,2.825,40.0,1.9090909090909092,33.0
1288.0,8.416666666666666,12.0,4.894736842105263,19.0,2.875,40.0,1.7575757575757576,33.0
1289.0,8.0,11.0,4.894736842105263,19.0,2.9,40.0,1.8181818181818181,33.0
1290.0,8.090909090909092,11.0,5.1,20.0,2.9,40.0,1.7272727272727273,33.0
1291.0,8.461538461538462,13.0,4.8,20.0,3.073170731707317,41.0,1.6666666666666667,33.0
1292.0,8.166666666666666,12.0,4.55,20.0,3.048780487804878,41.0,1.911764705882353,34.0
1293.0,8.461538461538462,13.0,4.6,20.0,3.261904761904762,42.0,1.911764705882353,34.0
1294.0,8.76923076923077,13.0,4.55,20.0,3.261904761904762,42.0,1.911764705882353,34.0
1295.0,9.0,13.0,4.55,20.0,3.3333333333333335,42.0,1.7941176470588236,34.0
1296.0,8.923076923076923,13.0,4.55,20.0,3.3333333333333335,42.0,1.6470588235294117,34.0
1297.0,8.923076923076923,13.0,4.45,20.0,3.380952380952381,42.0,1.5588235294117647,34.0
1298.0,9.0,14.0,4.35,20.0,3.357142857142857,42.0,1.588235294117647,34.0
1299.0,9.0,14.0,4.4,20.0,3.261904761904762,42.0,1.588235294117647,34.0
1300.0,8.933333333333334,15.0,4.55,20.0,3.142857142857143,42.0,1.5588235294117647,34.0
1301.0,8.6,15.0,4.25,20.0,3.0476190476190474,42.0,1.4411764705882353,34.0
1302.0,8.4,15.0,3.95,20.0,3.0476190476190474,42.0,1.3235294117647058,34.0
1303.0,8.333333333333334,15.0,4.238095238095238,21.0,3.0238095238095237,42.0,1.2058823529411764,34.0
1304.0,8.333333333333334,15.0,4.409090909090909,22.0,3.2093023255813953,43.0,1.1470588235294117,34.0
1305.0,8.533333333333333,15.0,4.565217391304348,23.0,3.2093023255813953,43.0,1.1470588235294117,34.0
1306.0,8.533333333333333,15.0,4.304347826086956,23.0,3.13953488372093,43.0,1.1470588235294117,34.0
1307.0,8.6,15.0,3.8260869565217392,23.0,3.0930232558139537,43.0,1.4,35.0
1308.0,8.4,15.0,3.782608695652174,23.0,3.13953488372093,43.0,1.4,35.0
1309.0,8.266666666666667,15.0,3.869565217391304,23.0,3.1363636363636362,44.0,1.4285714285714286,35.0
1310.0,8.133333333333333,15.0,3.875,24.0,2.9545454545454546,44.0,1.457142857142857,35.0
1311.0,7.733333333333333,15.0,3.75,24.0,2.8863636363636362,44.0,1.4857142857142858,35.0
1312.0,7.666666666666667,15.0,3.7916666666666665,24.0,2.8636363636363638,44.0,1.5142857142857142,35.0
1313.0,7.733333333333333,15.0,3.875,24.0,3.0,45.0,1.5142857142857142,35.0
1314.0,7.733333333333333,15.0,3.9166666666666665,24.0,2.911111111111111,45.0,1.542857142857143,35.0
1315.0,7.8,15.0,4.0,24.0,2.7555555555555555,45.0,1.5714285714285714,35.0
1316.0,7.8,15.0,3.9166666666666665,24.0,2.6222222222222222,45.0,1.8055555555555556,36.0
1317.0,7.466666666666667,15.0,4.0,24.0,2.6666666666666665,45.0,1.8055555555555556,36.0
1318.0,7.066666666666666,15.0,4.2,25.0,2.533333333333333,45.0,2.054054054054054,37.0
1319.0,6.6,15.0,4.08,25.0,2.3777777777777778,45.0,2.054054054054054,37.0
1320.0,6.133333333333334,15.0,3.96,25.0,2.4,45.0,2.1842105263157894,38.0
1321.0,6.2,15.0,3.88,25.0,2.3777777777777778,45.0,2.0526315789473686,38.0
1322.0,6.2,15.0,4.115384615384615,26.0,2.311111111111111,45.0,2.0,38.0
1323.0,6.133333333333334,15.0,4.115384615384615,26.0,2.2666666666666666,45.0,1.9210526315789473,38.0
1324.0,5.933333333333334,15.0,4.115384615384615,26.0,2.2888888888888888,45.0,1.8421052631578947,38.0
1325.0,5.933333333333334,15.0,4.076923076923077,26.0,2.311111111111111,45.0,1.894736842105263,38.0
1326.0,5.866666666666666,15.0,4.153846153846154,26.0,2.3333333333333335,45.0,1.868421052631579,38.0
1327.0,5.866666666666666,15.0,4.115384615384615,26.0,2.311111111111111,45.0,2.051282051282051,39.0
1328.0,5.866666666666666,15.0,4.148148148148148,27.0,2.2888888888888888,45.0,2.051282051282051,39.0
1329.0,5.866666666666666,15.0,3.962962962962963,27.0,2.2888888888888888,45.0,2.076923076923077,39.0
1330.0,5.866666666666666,15.0,3.8518518518518516,27.0,2.2666666666666666,45.0,2.076923076923077,39.0
1331.0,6.1875,16.0,3.962962962962963,27.0,2.2888888888888888,45.0,2.3,40.0
1332.0,6.411764705882353,17.0,4.214285714285714,28.0,2.2222222222222223,45.0,2.325,40.0
1333.0,6.470588235294118,17.0,4.413793103448276,29.0,2.111111111111111,45.0,2.375,40.0
1334.0,6.529411764705882,17.0,4.413793103448276,29.0,1.9777777777777779,45.0,2.4,40.0
1335.0,6.588235294117647,17.0,4.551724137931035,29.0,2.0434782608695654,46.0,2.45,40.0
1336.0,6.647058823529412,17.0,4.620689655172414,29.0,1.8695652173913044,46.0,2.45,40.0
1337.0,6.647058823529412,17.0,4.758620689655173,29.0,1.7608695652173914,46.0,2.45,40.0
1338.0,6.411764705882353,17.0,4.758620689655173,29.0,1.7173913043478262,46.0,2.45,40.0
1339.0,6.444444444444445,18.0,4.827586206896552,29.0,1.5869565217391304,46.0,2.45,40.0
1340.0,6.0,18.0,4.862068965517241,29.0,1.5869565217391304,46.0,2.45,40.0
1341.0,5.722222222222222,18.0,4.827586206896552,29.0,1.5,46.0,2.45,40.0
1342.0,5.555555555555555,18.0,4.933333333333334,30.0,1.4130434782608696,46.0,2.45,40.0
1343.0,5.555555555555555,18.0,4.966666666666667,30.0,1.5319148936170213,47.0,2.45,40.0
1344.0,5.631578947368421,19.0,4.966666666666667,30.0,1.446808510638298,47.0,2.45,40.0
1345.0,5.368421052631579,19.0,4.933333333333334,30.0,1.4042553191489362,47.0,2.45,40.0
1346.0,5.2631578947368425,19.0,4.933333333333334,30.0,1.4042553191489362,47.0,2.45,40.0
1347.0,5.157894736842105,19.0,4.8,30.0,1.4042553191489362,47.0,2.6341463414634148,41.0
1348.0,5.052631578947368,19.0,4.7,30.0,1.4042553191489362,47.0,2.5609756097560976,41.0
1349.0,4.85,20.0,4.566666666666666,30.0,1.3829787234042554,47.0,2.5714285714285716,42.0
1350.0,4.7,20.0,4.67741935483871,31.0,1.5625,48.0,2.380952380952381,42.0
1351.0,4.4,20.0,4.90625,32.0,1.5416666666666667,48.0,2.3333333333333335,42.0
1352.0,4.35,20.0,4.90625,32.0,1.4791666666666667,48.0,2.3333333333333335,42.0
1353.0,4.3,20.0,4.90625,32.0,1.653061224489796,49.0,2.357142857142857,42.0
1354.0,4.35,20.0,4.96875,32.0,1.6938775510204083,49.0,2.4047619047619047,42.0
1355.0,4.619047619047619,21.0,4.75,32.0,1.76,50.0,2.380952380952381,42.0
1356.0,4.523809523809524,21.0,4.5625,32.0,1.8431372549019607,51.0,2.357142857142857,42.0
1357.0,4.571428571428571,21.0,4.59375,32.0,1.7843137254901962,51.0,2.357142857142857,42.0
1358.0,4.636363636363637,22.0,4.34375,32.0,1.7450980392156863,51.0,2.357142857142857,42.0
1359.0,4.5,22.0,4.28125,32.0,1.7254901960784315,51.0,2.357142857142857,42.0
1360.0,4.5,22.0,4.2727272727272725,33.0,1.6862745098039216,51.0,2.3333333333333335,42.0
1361.0,4.363636363636363,22.0,4.121212121212121,33.0,1.607843137254902,51.0,2.3333333333333335,42.0
1362.0,4.318181818181818,22.0,4.294117647058823,34.0,1.5490196078431373,51.0,2.2142857142857144,42.0
1363.0,4.318181818181818,22.0,4.371428571428571,35.0,1.5098039215686274,51.0,2.0476190476190474,42.0
1364.0,4.565217391304348,23.0,4.142857142857143,35.0,1.5490196078431373,51.0,1.9767441860465116,43.0
1365.0,4.565217391304348,23.0,4.166666666666667,36.0,1.5686274509803921,51.0,1.744186046511628,43.0
1366.0,4.6521739130434785,23.0,4.0,36.0,1.5686274509803921,51.0,1.9555555555555555,45.0
1367.0,4.833333333333333,24.0,4.0,36.0,1.5490196078431373,51.0,1.9555555555555555,45.0
1368.0,4.833333333333333,24.0,3.9722222222222223,36.0,1.5686274509803921,51.0,2.022222222222222,45.0
1369.0,5.0,24.0,4.083333333333333,36.0,1.5686274509803921,51.0,2.0,45.0
1370.0,5.041666666666667,24.0,3.9166666666666665,36.0,1.5490196078431373,51.0,1.9777777777777779,45.0
1371.0,5.0,24.0,3.861111111111111,36.0,1.5294117647058822,51.0,2.022222222222222,45.0
1372.0,5.041666666666667,24.0,3.7222222222222223,36.0,1.5490196078431373,51.0,2.3404255319148937,47.0
1373.0,5.041666666666667,24.0,3.638888888888889,36.0,1.6923076923076923,52.0,2.382978723404255,47.0
1374.0,4.958333333333333,24.0,3.7567567567567566,37.0,1.7115384615384615,52.0,2.4468085106382977,47.0
1375.0,5.0,24.0,3.6486486486486487,37.0,1.75,52.0,2.4893617021276597,47.0
1376.0,5.0,24.0,3.5405405405405403,37.0,1.8867924528301887,53.0,2.4468085106382977,47.0
1377.0,5.083333333333333,24.0,3.5945945945945947,37.0,2.037037037037037,54.0,2.404255319148936,47.0
1378.0,5.041666666666667,24.0,3.6486486486486487,37.0,1.9814814814814814,54.0,2.404255319148936,47.0
1379.0,5.083333333333333,24.0,3.4864864864864864,37.0,1.9074074074074074,54.0,2.3617021276595747,47.0
1380.0,4.958333333333333,24.0,3.4324324324324325,37.0,1.9259259259259258,54.0,2.3958333333333335,48.0
1381.0,4.791666666666667,24.0,3.3513513513513513,37.0,1.962962962962963,54.0,2.2916666666666665,48.0
1382.0,4.583333333333333,24.0,3.5,38.0,1.8888888888888888,54.0,2.3541666666666665,48.0
1383.0,4.625,24.0,3.263157894736842,38.0,1.8518518518518519,54.0,2.3333333333333335,48.0
1384.0,4.416666666666667,24.0,3.0789473684210527,38.0,1.8518518518518519,54.0,2.3333333333333335,48.0
1385.0,4.208333333333333,24.0,3.026315789473684,38.0,2.0,55.0,2.3958333333333335,48.0
1386.0,4.125,24.0,2.9473684210526314,38.0,2.142857142857143,56.0,2.4166666666666665,48.0
1387.0,3.9166666666666665,24.0,2.9210526315789473,38.0,2.1607142857142856,56.0,2.4375,48.0
1388.0,3.875,24.0,2.9210526315789473,38.0,2.1964285714285716,56.0,2.4375,48.0
1389.0,3.9166666666666665,24.0,2.973684210526316,38.0,2.3333333333333335,57.0,2.4583333333333335,48.0
1390.0,3.8333333333333335,24.0,2.9210526315789473,38.0,2.3684210526315788,57.0,2.4375,48.0
1391.0,4.16,25.0,2.9210526315789473,38.0,2.4035087719298245,57.0,2.4375,48.0
1392.0,4.12,25.0,3.1025641025641026,39.0,2.4210526315789473,57.0,2.3958333333333335,48.0
1393.0,4.346153846153846,26.0,3.128205128205128,39.0,2.5689655172413794,58.0,2.2916666666666665,48.0
1394.0,4.3076923076923075,26.0,3.1538461538461537,39.0,2.5689655172413794,58.0,2.3469387755102042,49.0
1395.0,4.153846153846154,26.0,3.1538461538461537,39.0,2.6206896551724137,58.0,2.32,50.0
1396.0,3.923076923076923,26.0,3.0256410256410255,39.0,2.586206896551724,58.0,2.36,50.0
1397.0,3.730769230769231,26.0,3.0256410256410255,39.0,2.5172413793103448,58.0,2.28,50.0
1398.0,4.0,27.0,3.2,40.0,2.310344827586207,58.0,2.36,50.0
1399.0,4.071428571428571,28.0,3.1,40.0,1.9655172413793103,58.0,2.36,50.0
1400.0,4.107142857142857,28.0,3.2195121951219514,41.0,1.8275862068965518,58.0,2.2,50.0
1401.0,4.185185185185185,27.0,3.3,40.0,1.8103448275862069,58.0,2.22,50.0
1402.0,4.25,28.0,3.35,40.0,1.793103448275862,58.0,2.26,50.0
1403.0,4.035714285714286,28.0,3.325,40.0,1.9322033898305084,59.0,2.24,50.0
1404.0,4.035714285714286,28.0,3.4,40.0,1.9152542372881356,59.0,2.2,50.0
1405.0,4.037037037037037,27.0,3.3333333333333335,39.0,2.033333333333333,60.0,2.22,50.0
1406.0,4.185185185185185,27.0,3.3333333333333335,39.0,1.9833333333333334,60.0,2.24,50.0
1407.0,4.185185185185185,27.0,3.4615384615384617,39.0,1.9166666666666667,60.0,2.24,50.0
1408.0,4.148148148148148,27.0,3.473684210526316,38.0,1.9166666666666667,60.0,2.24,50.0
1409.0,4.115384615384615,26.0,3.5789473684210527,38.0,1.8833333333333333,60.0,2.22,50.0
1410.0,4.444444444444445,27.0,3.6315789473684212,38.0,2.0491803278688523,61.0,2.26,50.0
1411.0,4.444444444444445,27.0,3.6842105263157894,38.0,2.2096774193548385,62.0,2.12,50.0
1412.0,4.576923076923077,26.0,3.789473684210526,38.0,2.2096774193548385,62.0,1.94,50.0
1413.0,4.730769230769231,26.0,3.763157894736842,38.0,2.225806451612903,62.0,1.8431372549019607,51.0
1414.0,4.88,25.0,3.675675675675676,37.0,2.274193548387097,62.0,1.7450980392156863,51.0
1415.0,4.88,25.0,3.5135135135135136,37.0,2.2580645161290325,62.0,1.6470588235294117,51.0
1416.0,4.666666666666667,24.0,3.810810810810811,37.0,2.2903225806451615,62.0,1.6274509803921569,51.0
1417.0,4.8,25.0,3.675675675675676,37.0,2.274193548387097,62.0,1.5686274509803921,51.0
1418.0,4.541666666666667,24.0,3.5277777777777777,36.0,2.274193548387097,62.0,1.588235294117647,51.0
1419.0,4.5,24.0,3.5555555555555554,36.0,2.2903225806451615,62.0,1.5490196078431373,51.0
1420.0,4.434782608695652,23.0,3.6,35.0,2.274193548387097,62.0,1.4313725490196079,51.0
1421.0,4.217391304347826,23.0,3.9444444444444446,36.0,2.2903225806451615,62.0,1.2745098039215685,51.0
1422.0,3.9565217391304346,23.0,3.888888888888889,36.0,2.3968253968253967,63.0,1.3269230769230769,52.0
1423.0,3.9565217391304346,23.0,3.657142857142857,35.0,2.380952380952381,63.0,1.25,52.0
1424.0,3.9565217391304346,23.0,3.4857142857142858,35.0,2.4444444444444446,63.0,1.1923076923076923,52.0
1425.0,3.9130434782608696,23.0,3.5588235294117645,34.0,2.4285714285714284,63.0,1.1153846153846154,52.0
1426.0,3.9130434782608696,23.0,3.5588235294117645,34.0,2.365079365079365,63.0,1.1346153846153846,52.0
1427.0,3.9130434782608696,23.0,3.4242424242424243,33.0,2.2063492063492065,63.0,1.1346153846153846,52.0
1428.0,3.8260869565217392,23.0,3.484848484848485,33.0,2.0317460317460316,63.0,1.0384615384615385,52.0
1429.0,3.9565217391304346,23.0,3.34375,32.0,2.0625,64.0,1.0,52.0
1430.0,3.9565217391304346,23.0,3.40625,32.0,1.9375,64.0,0.9615384615384616,52.0
1431.0,4.25,24.0,3.225806451612903,31.0,1.796875,64.0,1.0,52.0
1432.0,4.208333333333333,24.0,3.193548387096774,31.0,1.703125,64.0,1.0192307692307692,52.0
1433.0,4.44,25.0,2.966666666666667,30.0,1.5625,64.0,1.1886792452830188,53.0
1434.0,4.48,25.0,3.033333333333333,30.0,1.515625,64.0,1.1886792452830188,53.0
1435.0,4.56,25.0,3.0,30.0,1.53125,64.0,1.1886792452830188,53.0
1436.0,4.6,25.0,3.225806451612903,31.0,1.5846153846153845,65.0,1.2075471698113207,53.0
1437.0,4.68,25.0,3.225806451612903,31.0,1.6,65.0,1.2264150943396226,53.0
1438.0,4.72,25.0,3.2580645161290325,31.0,1.4923076923076923,65.0,1.2452830188679245,53.0
1439.0,4.68,25.0,3.193548387096774,31.0,1.5303030303030303,66.0,1.2452830188679245,53.0
1440.0,4.52,25.0,3.064516129032258,31.0,1.5303030303030303,66.0,1.4074074074074074,54.0
1441.0,4.36,25.0,3.03125,32.0,1.5303030303030303,66.0,1.4074074074074074,54.0
1442.0,4.423076923076923,26.0,2.90625,32.0,1.5303030303030303,66.0,1.4074074074074074,54.0
1443.0,4.423076923076923,26.0,2.96875,32.0,1.5303030303030303,66.0,1.2592592592592593,54.0
1444.0,4.423076923076923,26.0,2.84375,32.0,1.671641791044776,67.0,1.1296296296296295,54.0
1445.0,4.384615384615385,26.0,2.75,32.0,1.6417910447761195,67.0,1.037037037037037,54.0
1446.0,4.230769230769231,26.0,2.625,32.0,1.7941176470588236,68.0,0.9629629629629629,54.0
1447.0,3.9615384615384617,26.0,2.5,32.0,1.8088235294117647,68.0,1.0,54.0
1448.0,4.076923076923077,26.0,2.53125,32.0,1.838235294117647,68.0,1.0,54.0
1449.0,3.8461538461538463,26.0,2.53125,32.0,1.838235294117647,68.0,1.0,54.0
1450.0,3.1923076923076925,26.0,2.4375,32.0,1.838235294117647,68.0,1.1454545454545455,55.0
1451.0,2.962962962962963,27.0,2.40625,32.0,1.9130434782608696,69.0,1.1454545454545455,55.0
1452.0,2.814814814814815,27.0,2.4375,32.0,1.9130434782608696,69.0,1.1636363636363636,55.0
1453.0,2.814814814814815,27.0,2.34375,32.0,1.8695652173913044,69.0,1.3392857142857142,56.0
1454.0,2.888888888888889,27.0,2.34375,32.0,1.826086956521739,69.0,1.3392857142857142,56.0
1455.0,3.142857142857143,28.0,2.6363636363636362,33.0,1.6521739130434783,69.0,1.3035714285714286,56.0
1456.0,3.1785714285714284,28.0,2.606060606060606,33.0,1.565217391304348,69.0,1.2142857142857142,56.0
1457.0,3.2142857142857144,28.0,2.484848484848485,33.0,1.5072463768115942,69.0,1.2321428571428572,56.0
1458.0,3.25,28.0,2.242424242424242,33.0,1.6142857142857143,70.0,1.25,56.0
1459.0,3.2857142857142856,28.0,2.0606060606060606,33.0,1.6142857142857143,70.0,1.1785714285714286,56.0
1460.0,3.2142857142857144,28.0,2.090909090909091,33.0,1.6428571428571428,70.0,1.1071428571428572,56.0
1461.0,3.2142857142857144,28.0,2.0303030303030303,33.0,1.6571428571428573,70.0,1.263157894736842,57.0
1462.0,3.2142857142857144,28.0,1.9393939393939394,33.0,1.6,70.0,1.280701754385965,57.0
1463.0,3.25,28.0,1.9393939393939394,33.0,1.6142857142857143,70.0,1.280701754385965,57.0
1464.0,3.4827586206896552,29.0,1.9696969696969697,33.0,1.6428571428571428,70.0,1.3157894736842106,57.0
1465.0,3.3793103448275863,29.0,1.878787878787879,33.0,1.542857142857143,70.0,1.3157894736842106,57.0
1466.0,3.310344827586207,29.0,1.9411764705882353,34.0,1.4428571428571428,70.0,1.3157894736842106,57.0
1467.0,3.1724137931034484,29.0,1.9705882352941178,34.0,1.3714285714285714,70.0,1.3508771929824561,57.0
1468.0,3.1379310344827585,29.0,1.8823529411764706,34.0,1.3428571428571427,70.0,1.3508771929824561,57.0
1469.0,3.1724137931034484,29.0,1.8235294117647058,34.0,1.2142857142857142,70.0,1.368421052631579,57.0
1470.0,3.1379310344827585,29.0,1.8529411764705883,34.0,1.1428571428571428,70.0,1.3333333333333333,57.0
1471.0,3.1724137931034484,29.0,1.8529411764705883,34.0,1.1428571428571428,70.0,1.3508771929824561,57.0
1472.0,3.1724137931034484,29.0,1.8529411764705883,34.0,1.1142857142857143,70.0,1.263157894736842,57.0
1473.0,3.206896551724138,29.0,1.8235294117647058,34.0,1.1142857142857143,70.0,1.3448275862068966,58.0
1474.0,3.0689655172413794,29.0,1.8529411764705883,34.0,1.1428571428571428,70.0,1.3793103448275863,58.0
1475.0,2.9310344827586206,29.0,1.8235294117647058,34.0,1.1142857142857143,70.0,1.3620689655172413,58.0
1476.0,2.7586206896551726,29.0,1.8529411764705883,34.0,1.1285714285714286,70.0,1.4576271186440677,59.0
1477.0,2.8275862068965516,29.0,1.8529411764705883,34.0,1.1142857142857143,70.0,1.6,60.0
1478.0,2.689655172413793,29.0,2.0,35.0,1.1285714285714286,70.0,1.65,60.0
1479.0,2.5517241379310347,29.0,1.9142857142857144,35.0,1.1285714285714286,70.0,1.6833333333333333,60.0
1480.0,2.6206896551724137,29.0,2.0555555555555554,36.0,1.0714285714285714,70.0,1.65,60.0
1481.0,2.6206896551724137,29.0,2.0555555555555554,36.0,1.1267605633802817,71.0,1.6166666666666667,60.0
1482.0,2.5172413793103448,29.0,2.2432432432432434,37.0,1.056338028169014,71.0,1.5666666666666667,60.0
1483.0,2.3448275862068964,29.0,2.1621621621621623,37.0,1.0845070422535212,71.0,1.6166666666666667,60.0
1484.0,2.2413793103448274,29.0,2.189189189189189,37.0,1.0845070422535212,71.0,1.55,60.0
1485.0,2.1379310344827585,29.0,2.27027027027027,37.0,1.0985915492957747,71.0,1.4833333333333334,60.0
1486.0,2.1379310344827585,29.0,2.2432432432432434,37.0,1.0985915492957747,71.0,1.3833333333333333,60.0
1487.0,2.1379310344827585,29.0,2.108108108108108,37.0,1.0845070422535212,71.0,1.3833333333333333,60.0
1488.0,2.1379310344827585,29.0,2.1621621621621623,37.0,0.9436619718309859,71.0,1.5245901639344261,61.0
1489.0,1.8571428571428572,28.0,2.135135135135135,37.0,0.7605633802816901,71.0,1.5081967213114753,61.0
1490.0,1.8214285714285714,28.0,2.135135135135135,37.0,0.6197183098591549,71.0,1.540983606557377,61.0
1491.0,1.7857142857142858,28.0,2.1621621621621623,37.0,0.5774647887323944,71.0,1.540983606557377,61.0
1492.0,1.6071428571428572,28.0,2.135135135135135,37.0,0.5774647887323944,71.0,1.5573770491803278,61.0
1493.0,1.6071428571428572,28.0,2.108108108108108,37.0,0.5774647887323944,71.0,1.5737704918032787,61.0
1494.0,1.4642857142857142,28.0,2.189189189189189,37.0,0.6805555555555556,72.0,1.6065573770491803,61.0
1495.0,1.3571428571428572,28.0,2.1621621621621623,37.0,0.6111111111111112,72.0,1.6065573770491803,61.0
1496.0,1.3571428571428572,28.0,2.1621621621621623,37.0,0.6388888888888888,72.0,1.6229508196721312,61.0
1497.0,1.3928571428571428,28.0,2.3421052631578947,38.0,0.5833333333333334,72.0,1.6065573770491803,61.0
1498.0,1.3571428571428572,28.0,2.5128205128205128,39.0,0.6986301369863014,73.0,1.5737704918032787,61.0
1499.0,1.3571428571428572,28.0,2.5641025641025643,39.0,0.6575342465753424,73.0,1.459016393442623,61.0
1500.0,1.3571428571428572,28.0,2.3684210526315788,38.0,0.6164383561643836,73.0,1.4918032786885247,61.0
1501.0,1.3571428571428572,28.0,2.3684210526315788,38.0,0.5753424657534246,73.0,1.459016393442623,61.0
1502.0,1.3571428571428572,28.0,2.3684210526315788,38.0,0.6891891891891891,74.0,1.3770491803278688,61.0
1503.0,1.3571428571428572,28.0,2.236842105263158,38.0,0.7027027027027027,74.0,1.3934426229508197,61.0
1504.0,1.3571428571428572,28.0,2.1578947368421053,38.0,0.8533333333333334,75.0,1.2622950819672132,61.0
1505.0,1.3571428571428572,28.0,2.0789473684210527,38.0,0.88,75.0,1.1311475409836065,61.0
1506.0,1.2857142857142858,28.0,2.1052631578947367,38.0,0.8933333333333333,75.0,1.0163934426229508,61.0
1507.0,1.1428571428571428,28.0,2.358974358974359,39.0,0.9066666666666666,75.0,0.9836065573770492,61.0
1508.0,0.9642857142857143,28.0,2.3076923076923075,39.0,1.0263157894736843,76.0,0.9836065573770492,61.0
1509.0,0.8928571428571429,28.0,2.3333333333333335,39.0,1.0526315789473684,76.0,0.9672131147540983,61.0
1510.0,0.8928571428571429,28.0,2.575,40.0,1.1818181818181819,77.0,1.1290322580645162,62.0
1511.0,0.8928571428571429,28.0,2.6,40.0,1.2077922077922079,77.0,1.1129032258064515,62.0
1512.0,0.8571428571428571,28.0,2.65,40.0,1.2337662337662338,77.0,1.1290322580645162,62.0
1513.0,0.7142857142857143,28.0,2.65,40.0,1.2597402597402598,77.0,1.1129032258064515,62.0
1514.0,0.5357142857142857,28.0,2.902439024390244,41.0,1.2727272727272727,77.0,1.032258064516129,62.0
1515.0,0.35714285714285715,28.0,2.7804878048780486,41.0,1.3717948717948718,78.0,0.9838709677419355,62.0
1516.0,0.21428571428571427,28.0,2.731707317073171,41.0,1.3846153846153846,78.0,0.8225806451612904,62.0
1517.0,0.41379310344827586,29.0,2.5853658536585367,41.0,1.3846153846153846,78.0,0.7419354838709677,62.0
