time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
741.0,2.8620689655172415,29.0,2.119047619047619,42.0,0.8524590163934426,61.0,1.1830985915492958,71.0
742.0,2.8275862068965516,29.0,2.142857142857143,42.0,0.8688524590163934,61.0,1.1971830985915493,71.0
743.0,2.9310344827586206,29.0,2.3255813953488373,43.0,0.8852459016393442,61.0,1.1267605633802817,71.0
744.0,2.793103448275862,29.0,2.3255813953488373,43.0,0.9016393442622951,61.0,1.0140845070422535,71.0
745.0,2.793103448275862,29.0,2.5454545454545454,44.0,0.8852459016393442,61.0,0.8732394366197183,71.0
746.0,2.793103448275862,29.0,2.5681818181818183,44.0,0.9016393442622951,61.0,0.9861111111111112,72.0
747.0,2.7586206896551726,29.0,2.590909090909091,44.0,0.8852459016393442,61.0,0.9722222222222222,72.0
748.0,2.793103448275862,29.0,2.6363636363636362,44.0,0.9016393442622951,61.0,1.0,72.0
749.0,3.066666666666667,30.0,2.590909090909091,44.0,0.9016393442622951,61.0,1.0,72.0
750.0,3.033333333333333,30.0,2.5681818181818183,44.0,0.8852459016393442,61.0,1.0,72.0
751.0,3.2903225806451615,31.0,2.3863636363636362,44.0,0.8688524590163934,61.0,1.0,72.0
752.0,3.2580645161290325,31.0,2.3555555555555556,45.0,0.8032786885245902,61.0,1.0,72.0
753.0,3.3870967741935485,31.0,2.3333333333333335,45.0,0.7377049180327869,61.0,1.0138888888888888,72.0
754.0,3.3870967741935485,31.0,2.3777777777777778,45.0,0.7049180327868853,61.0,0.9861111111111112,72.0
755.0,3.4516129032258065,31.0,2.3333333333333335,45.0,0.7096774193548387,62.0,1.0138888888888888,72.0
756.0,3.4838709677419355,31.0,2.2666666666666666,45.0,0.6612903225806451,62.0,1.0138888888888888,72.0
757.0,3.71875,32.0,2.311111111111111,45.0,0.6290322580645161,62.0,1.0138888888888888,72.0
758.0,3.909090909090909,33.0,2.2888888888888888,45.0,0.5967741935483871,62.0,1.1369863013698631,73.0
759.0,3.878787878787879,33.0,2.1777777777777776,45.0,0.5967741935483871,62.0,1.36,75.0
760.0,3.757575757575758,33.0,2.1777777777777776,45.0,0.5967741935483871,62.0,1.3733333333333333,75.0
761.0,3.727272727272727,33.0,2.088888888888889,45.0,0.5161290322580645,62.0,1.3866666666666667,75.0
762.0,3.7058823529411766,34.0,2.1956521739130435,46.0,0.45161290322580644,62.0,1.4133333333333333,75.0
763.0,3.5588235294117645,34.0,2.1739130434782608,46.0,0.4032258064516129,62.0,1.44,75.0
764.0,3.5588235294117645,34.0,2.1956521739130435,46.0,0.4032258064516129,62.0,1.4533333333333334,75.0
765.0,3.5588235294117645,34.0,2.5625,48.0,0.4032258064516129,62.0,1.4533333333333334,75.0
766.0,3.6176470588235294,34.0,2.5625,48.0,0.4032258064516129,62.0,1.44,75.0
767.0,3.4411764705882355,34.0,2.6041666666666665,48.0,0.4032258064516129,62.0,1.4666666666666666,75.0
768.0,3.3823529411764706,34.0,2.6666666666666665,48.0,0.4032258064516129,62.0,1.4533333333333334,75.0
769.0,3.342857142857143,35.0,2.625,48.0,0.4032258064516129,62.0,1.5526315789473684,76.0
770.0,3.057142857142857,35.0,2.5833333333333335,48.0,0.4032258064516129,62.0,1.5526315789473684,76.0
771.0,3.0,35.0,2.6122448979591835,49.0,0.4032258064516129,62.0,1.5263157894736843,76.0
772.0,2.942857142857143,35.0,2.5306122448979593,49.0,0.4032258064516129,62.0,1.4210526315789473,76.0
773.0,3.0,35.0,2.510204081632653,49.0,0.4032258064516129,62.0,1.3766233766233766,77.0
774.0,3.0285714285714285,35.0,2.4489795918367347,49.0,0.4032258064516129,62.0,1.5256410256410255,78.0
775.0,3.1666666666666665,36.0,2.4693877551020407,49.0,0.4032258064516129,62.0,1.4615384615384615,78.0
776.0,3.2222222222222223,36.0,2.489795918367347,49.0,0.4032258064516129,62.0,1.435897435897436,78.0
777.0,3.2777777777777777,36.0,2.4081632653061225,49.0,0.4032258064516129,62.0,1.4230769230769231,78.0
778.0,3.2777777777777777,36.0,2.204081632653061,49.0,0.3387096774193548,62.0,1.4230769230769231,78.0
779.0,3.25,36.0,2.2244897959183674,49.0,0.27419354838709675,62.0,1.3974358974358974,78.0
780.0,3.3055555555555554,36.0,2.34,50.0,0.20967741935483872,62.0,1.3717948717948718,78.0
781.0,3.1944444444444446,36.0,2.36,50.0,0.20967741935483872,62.0,1.358974358974359,78.0
782.0,3.0555555555555554,36.0,2.5098039215686274,51.0,0.20967741935483872,62.0,1.4102564102564104,78.0
783.0,3.27027027027027,37.0,2.5294117647058822,51.0,0.20967741935483872,62.0,1.3205128205128205,78.0
784.0,3.3684210526315788,38.0,2.4705882352941178,51.0,0.20967741935483872,62.0,1.294871794871795,78.0
785.0,3.3684210526315788,38.0,2.450980392156863,51.0,0.20967741935483872,62.0,1.294871794871795,78.0
786.0,3.3947368421052633,38.0,2.5098039215686274,51.0,0.20967741935483872,62.0,1.294871794871795,78.0
787.0,3.4210526315789473,38.0,2.4313725490196076,51.0,0.20967741935483872,62.0,1.2564102564102564,78.0
788.0,3.3947368421052633,38.0,2.411764705882353,51.0,0.20967741935483872,62.0,1.3291139240506329,79.0
789.0,3.473684210526316,38.0,2.411764705882353,51.0,0.20967741935483872,62.0,1.3291139240506329,79.0
790.0,3.526315789473684,38.0,2.4313725490196076,51.0,0.20967741935483872,62.0,1.3037974683544304,79.0
791.0,3.4210526315789473,38.0,2.411764705882353,51.0,0.20967741935483872,62.0,1.2911392405063291,79.0
792.0,3.236842105263158,38.0,2.411764705882353,51.0,0.20967741935483872,62.0,1.2911392405063291,79.0
793.0,2.973684210526316,38.0,2.392156862745098,51.0,0.20967741935483872,62.0,1.2911392405063291,79.0
794.0,2.8947368421052633,38.0,2.2941176470588234,51.0,0.20967741935483872,62.0,1.3164556962025316,79.0
795.0,2.948717948717949,39.0,2.235294117647059,51.0,0.20967741935483872,62.0,1.3037974683544304,79.0
796.0,2.9743589743589745,39.0,2.1372549019607843,51.0,0.20967741935483872,62.0,1.3164556962025316,79.0
797.0,2.948717948717949,39.0,2.1372549019607843,51.0,0.20967741935483872,62.0,1.45,80.0
798.0,3.0,39.0,2.0980392156862746,51.0,0.20967741935483872,62.0,1.4375,80.0
799.0,3.2,40.0,2.019607843137255,51.0,0.1935483870967742,62.0,1.45,80.0
800.0,3.15,40.0,1.9019607843137254,51.0,0.12903225806451613,62.0,1.4,80.0
801.0,3.075,40.0,1.8823529411764706,51.0,0.06779661016949153,59.0,1.3506493506493507,77.0
802.0,3.0,40.0,1.9423076923076923,52.0,0.21666666666666667,60.0,1.3974358974358974,78.0
803.0,2.825,40.0,1.9807692307692308,52.0,0.2833333333333333,60.0,1.3846153846153846,78.0
804.0,2.775,40.0,1.8846153846153846,52.0,0.5245901639344263,61.0,1.435897435897436,78.0
805.0,2.675,40.0,1.8076923076923077,52.0,0.5517241379310345,58.0,1.4266666666666667,75.0
806.0,2.6,40.0,1.9811320754716981,53.0,0.7068965517241379,58.0,1.4533333333333334,75.0
807.0,2.575,40.0,1.8679245283018868,53.0,0.8620689655172413,58.0,1.631578947368421,76.0
808.0,2.575,40.0,1.9259259259259258,54.0,0.8363636363636363,55.0,1.6756756756756757,74.0
809.0,2.55,40.0,1.8518518518518519,54.0,1.018181818181818,55.0,1.7945205479452055,73.0
810.0,2.475,40.0,1.7222222222222223,54.0,1.2727272727272727,55.0,2.0405405405405403,74.0
811.0,2.45,40.0,1.5925925925925926,54.0,1.3269230769230769,52.0,2.125,72.0
812.0,2.425,40.0,1.537037037037037,54.0,1.5,52.0,2.183098591549296,71.0
813.0,2.375,40.0,1.5,54.0,1.7,50.0,2.1857142857142855,70.0
814.0,2.25,40.0,1.5454545454545454,55.0,2.0,50.0,2.1911764705882355,68.0
815.0,2.4878048780487805,41.0,1.490909090909091,55.0,2.2653061224489797,49.0,2.264705882352941,68.0
816.0,2.4878048780487805,41.0,1.4363636363636363,55.0,2.3404255319148937,47.0,2.2615384615384615,65.0
817.0,2.5121951219512195,41.0,1.4363636363636363,55.0,2.6739130434782608,46.0,2.4153846153846152,65.0
818.0,2.5121951219512195,41.0,1.4363636363636363,55.0,2.840909090909091,44.0,2.507936507936508,63.0
819.0,2.4878048780487805,41.0,1.4727272727272727,55.0,3.159090909090909,44.0,2.725806451612903,62.0
820.0,2.3902439024390243,41.0,1.4727272727272727,55.0,3.380952380952381,42.0,2.9344262295081966,61.0
821.0,2.3658536585365852,41.0,1.625,56.0,3.8292682926829267,41.0,3.1666666666666665,60.0
822.0,2.268292682926829,41.0,1.5535714285714286,56.0,3.948717948717949,39.0,3.310344827586207,58.0
823.0,2.1219512195121952,41.0,1.4821428571428572,56.0,4.394736842105263,38.0,3.5789473684210527,57.0
824.0,2.0,41.0,1.5178571428571428,56.0,4.783783783783784,37.0,3.8392857142857144,56.0
825.0,2.024390243902439,41.0,1.5357142857142858,56.0,5.0,35.0,4.127272727272727,55.0
826.0,1.8780487804878048,41.0,1.4642857142857142,56.0,5.352941176470588,34.0,4.377358490566038,53.0
827.0,1.6829268292682926,41.0,1.4285714285714286,56.0,5.65625,32.0,4.716981132075472,53.0
828.0,1.6904761904761905,42.0,1.4464285714285714,56.0,5.967741935483871,31.0,5.038461538461538,52.0
829.0,1.7142857142857142,42.0,1.5087719298245614,57.0,6.068965517241379,29.0,5.34,50.0
830.0,1.619047619047619,42.0,1.4385964912280702,57.0,6.296296296296297,27.0,5.6875,48.0
831.0,1.5952380952380953,42.0,1.4736842105263157,57.0,6.5,26.0,6.0638297872340425,47.0
832.0,1.7209302325581395,43.0,1.4210526315789473,57.0,6.583333333333333,24.0,6.355555555555555,45.0
833.0,1.627906976744186,43.0,1.4035087719298245,57.0,6.869565217391305,23.0,6.568181818181818,44.0
834.0,1.697674418604651,43.0,1.4035087719298245,57.0,6.619047619047619,21.0,6.72093023255814,43.0
835.0,1.627906976744186,43.0,1.4210526315789473,57.0,6.55,20.0,6.975609756097561,41.0
836.0,1.6046511627906976,43.0,1.5862068965517242,58.0,6.222222222222222,18.0,6.948717948717949,39.0
837.0,1.6511627906976745,43.0,1.603448275862069,58.0,6.0,17.0,7.157894736842105,38.0
838.0,1.6511627906976745,43.0,1.6206896551724137,58.0,5.733333333333333,15.0,7.0,36.0
839.0,1.697674418604651,43.0,1.6206896551724137,58.0,5.428571428571429,14.0,7.228571428571429,35.0
840.0,1.697674418604651,43.0,1.6379310344827587,58.0,5.714285714285714,14.0,7.181818181818182,33.0
841.0,1.697674418604651,43.0,1.6379310344827587,58.0,5.642857142857143,14.0,7.3125,32.0
842.0,1.7209302325581395,43.0,1.6379310344827587,58.0,4.916666666666667,12.0,7.290322580645161,31.0
843.0,1.697674418604651,43.0,1.6206896551724137,58.0,4.833333333333333,12.0,7.483870967741935,31.0
844.0,1.8863636363636365,44.0,1.7627118644067796,59.0,4.916666666666667,12.0,7.310344827586207,29.0
845.0,1.8409090909090908,44.0,1.7457627118644068,59.0,4.636363636363637,11.0,7.310344827586207,29.0
846.0,1.75,44.0,1.694915254237288,59.0,5.166666666666667,12.0,7.185185185185185,27.0
847.0,1.5454545454545454,44.0,1.6271186440677967,59.0,5.615384615384615,13.0,6.961538461538462,26.0
848.0,1.5227272727272727,44.0,1.5593220338983051,59.0,5.538461538461538,13.0,6.791666666666667,24.0
849.0,1.4090909090909092,44.0,1.576271186440678,59.0,5.6923076923076925,13.0,6.869565217391305,23.0
850.0,1.3409090909090908,44.0,1.5593220338983051,59.0,5.923076923076923,13.0,6.956521739130435,23.0
851.0,1.5333333333333334,45.0,1.5593220338983051,59.0,6.0,13.0,6.818181818181818,22.0
852.0,1.5555555555555556,45.0,1.5084745762711864,59.0,5.923076923076923,13.0,6.75,20.0
853.0,1.7608695652173914,46.0,1.4067796610169492,59.0,5.846153846153846,13.0,6.85,20.0
854.0,1.7826086956521738,46.0,1.3389830508474576,59.0,5.923076923076923,13.0,6.631578947368421,19.0
855.0,1.7173913043478262,46.0,1.4833333333333334,60.0,5.846153846153846,13.0,6.555555555555555,18.0
856.0,1.6521739130434783,46.0,1.4833333333333334,60.0,5.923076923076923,13.0,6.5,18.0
857.0,1.5869565217391304,46.0,1.4333333333333333,60.0,5.846153846153846,13.0,6.388888888888889,18.0
858.0,1.608695652173913,46.0,1.2833333333333334,60.0,6.0,13.0,6.222222222222222,18.0
859.0,1.5869565217391304,46.0,1.3,60.0,5.846153846153846,13.0,5.9411764705882355,17.0
860.0,1.5217391304347827,46.0,1.2166666666666666,60.0,4.636363636363637,11.0,5.647058823529412,17.0
861.0,1.5434782608695652,46.0,1.05,60.0,4.7272727272727275,11.0,5.588235294117647,17.0
862.0,1.5434782608695652,46.0,0.9166666666666666,60.0,4.636363636363637,11.0,5.375,16.0
863.0,1.5217391304347827,46.0,0.9166666666666666,60.0,5.538461538461538,13.0,5.375,16.0
864.0,1.565217391304348,46.0,0.95,60.0,4.75,12.0,5.4375,16.0
865.0,1.5434782608695652,46.0,1.0163934426229508,61.0,4.916666666666667,12.0,5.4375,16.0
866.0,1.5434782608695652,46.0,0.9836065573770492,61.0,5.461538461538462,13.0,5.4375,16.0
867.0,1.5217391304347827,46.0,1.0,61.0,5.384615384615385,13.0,5.5625,16.0
868.0,1.5434782608695652,46.0,1.0163934426229508,61.0,5.538461538461538,13.0,5.823529411764706,17.0
869.0,1.434782608695652,46.0,1.0327868852459017,61.0,5.6923076923076925,13.0,5.529411764705882,17.0
870.0,1.3695652173913044,46.0,1.0327868852459017,61.0,5.769230769230769,13.0,5.722222222222222,18.0
871.0,1.3043478260869565,46.0,1.0655737704918034,61.0,6.214285714285714,14.0,5.555555555555555,18.0
872.0,1.3829787234042554,47.0,1.1935483870967742,62.0,6.071428571428571,14.0,5.555555555555555,18.0
873.0,1.3191489361702127,47.0,1.1935483870967742,62.0,6.466666666666667,15.0,5.666666666666667,18.0
874.0,1.3958333333333333,48.0,1.1935483870967742,62.0,6.466666666666667,15.0,5.777777777777778,18.0
875.0,1.3541666666666667,48.0,1.3650793650793651,63.0,6.466666666666667,15.0,5.833333333333333,18.0
876.0,1.3125,48.0,1.3333333333333333,63.0,6.666666666666667,15.0,5.888888888888889,18.0
877.0,1.3333333333333333,48.0,1.2698412698412698,63.0,6.666666666666667,15.0,5.944444444444445,18.0
878.0,1.3333333333333333,48.0,1.1904761904761905,63.0,6.666666666666667,15.0,5.944444444444445,18.0
879.0,1.530612244897959,49.0,1.1746031746031746,63.0,6.733333333333333,15.0,6.0,18.0
880.0,1.530612244897959,49.0,1.1904761904761905,63.0,6.6,15.0,6.105263157894737,19.0
881.0,1.530612244897959,49.0,1.1904761904761905,63.0,6.666666666666667,15.0,6.157894736842105,19.0
882.0,1.530612244897959,49.0,1.2063492063492063,63.0,6.666666666666667,15.0,6.2631578947368425,19.0
883.0,1.5510204081632653,49.0,1.2222222222222223,63.0,6.8,15.0,6.315789473684211,19.0
884.0,1.5510204081632653,49.0,1.2063492063492063,63.0,6.6,15.0,5.944444444444445,18.0
885.0,1.5714285714285714,49.0,1.2380952380952381,63.0,6.6,15.0,5.944444444444445,18.0
886.0,1.530612244897959,49.0,1.34375,64.0,6.6,15.0,6.0,18.0
887.0,1.5510204081632653,49.0,1.328125,64.0,6.733333333333333,15.0,6.2105263157894735,19.0
888.0,1.5510204081632653,49.0,1.5076923076923077,65.0,6.666666666666667,15.0,6.315789473684211,19.0
889.0,1.5510204081632653,49.0,1.5076923076923077,65.0,6.666666666666667,15.0,6.2631578947368425,19.0
890.0,1.469387755102041,49.0,1.5384615384615385,65.0,6.666666666666667,15.0,6.55,20.0
891.0,1.56,50.0,1.5076923076923077,65.0,6.533333333333333,15.0,6.5,20.0
892.0,1.48,50.0,1.476923076923077,65.0,6.666666666666667,15.0,6.6,20.0
893.0,1.46,50.0,1.4153846153846155,65.0,6.533333333333333,15.0,6.6,20.0
894.0,1.5,50.0,1.4153846153846155,65.0,6.6,15.0,6.75,20.0
895.0,1.54,50.0,1.3692307692307693,65.0,6.6,15.0,6.7,20.0
896.0,1.54,50.0,1.2153846153846153,65.0,6.666666666666667,15.0,6.65,20.0
897.0,1.48,50.0,1.1846153846153846,65.0,6.6,15.0,6.65,20.0
898.0,1.38,50.0,1.1846153846153846,65.0,6.666666666666667,15.0,6.809523809523809,21.0
899.0,1.34,50.0,1.1846153846153846,65.0,6.666666666666667,15.0,7.130434782608695,23.0
900.0,1.32,50.0,1.1692307692307693,65.0,6.6,15.0,7.217391304347826,23.0
901.0,1.18,50.0,1.1538461538461537,65.0,6.6875,16.0,7.217391304347826,23.0
902.0,1.02,50.0,1.1538461538461537,65.0,6.5625,16.0,7.434782608695652,23.0
903.0,0.98,50.0,1.123076923076923,65.0,6.125,16.0,7.391304347826087,23.0
904.0,0.98,50.0,1.0461538461538462,65.0,5.375,16.0,7.173913043478261,23.0
905.0,1.0,50.0,0.9692307692307692,65.0,4.875,16.0,7.043478260869565,23.0
906.0,1.1568627450980393,51.0,1.1363636363636365,66.0,4.6875,16.0,7.0,23.0
907.0,1.1764705882352942,51.0,1.1363636363636365,66.0,4.625,16.0,6.956521739130435,23.0
908.0,1.196078431372549,51.0,1.0909090909090908,66.0,4.625,16.0,6.304347826086956,23.0
909.0,1.2156862745098038,51.0,1.164179104477612,67.0,4.6875,16.0,6.28,25.0
910.0,1.196078431372549,51.0,1.164179104477612,67.0,4.5625,16.0,5.84,25.0
911.0,1.2352941176470589,51.0,1.164179104477612,67.0,4.375,16.0,5.48,25.0
912.0,1.2549019607843137,51.0,1.1343283582089552,67.0,3.8125,16.0,5.538461538461538,26.0
913.0,1.2549019607843137,51.0,1.2205882352941178,68.0,3.625,16.0,5.423076923076923,26.0
914.0,1.2549019607843137,51.0,1.3768115942028984,69.0,3.625,16.0,5.615384615384615,26.0
915.0,1.2352941176470589,51.0,1.391304347826087,69.0,3.625,16.0,5.5,26.0
916.0,1.2549019607843137,51.0,1.391304347826087,69.0,3.6875,16.0,5.423076923076923,26.0
917.0,1.2549019607843137,51.0,1.391304347826087,69.0,3.8125,16.0,5.481481481481482,27.0
918.0,1.2549019607843137,51.0,1.391304347826087,69.0,3.6875,16.0,5.464285714285714,28.0
919.0,1.4230769230769231,52.0,1.3478260869565217,69.0,3.75,16.0,5.392857142857143,28.0
920.0,1.528301886792453,53.0,1.3043478260869565,69.0,3.8125,16.0,5.285714285714286,28.0
921.0,1.5925925925925926,54.0,1.3333333333333333,69.0,3.75,16.0,5.464285714285714,28.0
922.0,1.6481481481481481,54.0,1.289855072463768,69.0,3.4375,16.0,5.655172413793103,29.0
923.0,1.5555555555555556,54.0,1.2173913043478262,69.0,3.125,16.0,5.586206896551724,29.0
924.0,1.4814814814814814,54.0,1.1594202898550725,69.0,3.0625,16.0,5.482758620689655,29.0
925.0,1.462962962962963,54.0,1.1159420289855073,69.0,2.6875,16.0,5.517241379310345,29.0
926.0,1.5185185185185186,54.0,1.1159420289855073,69.0,2.375,16.0,5.551724137931035,29.0
927.0,1.4814814814814814,54.0,1.1304347826086956,69.0,1.8125,16.0,5.448275862068965,29.0
928.0,1.5,54.0,1.1304347826086956,69.0,2.0588235294117645,17.0,5.241379310344827,29.0
929.0,1.5185185185185186,54.0,1.1304347826086956,69.0,1.9411764705882353,17.0,5.206896551724138,29.0
930.0,1.5,54.0,1.1159420289855073,69.0,2.0,17.0,5.206896551724138,29.0
931.0,1.6545454545454545,55.0,1.1014492753623188,69.0,2.0588235294117645,17.0,5.103448275862069,29.0
932.0,1.6363636363636365,55.0,1.1159420289855073,69.0,2.0,17.0,5.068965517241379,29.0
933.0,1.6545454545454545,55.0,1.1159420289855073,69.0,1.8235294117647058,17.0,5.068965517241379,29.0
934.0,1.8214285714285714,56.0,1.1304347826086956,69.0,1.8235294117647058,17.0,5.0344827586206895,29.0
935.0,1.7321428571428572,56.0,1.0869565217391304,69.0,1.9411764705882353,17.0,5.133333333333334,30.0
936.0,1.6607142857142858,56.0,1.0289855072463767,69.0,1.6470588235294117,17.0,5.166666666666667,30.0
937.0,1.6428571428571428,56.0,0.9565217391304348,69.0,1.588235294117647,17.0,5.2,30.0
938.0,1.5714285714285714,56.0,0.9420289855072463,69.0,1.5294117647058822,17.0,5.2,30.0
939.0,1.4821428571428572,56.0,0.927536231884058,69.0,1.5294117647058822,17.0,5.2,30.0
940.0,1.4821428571428572,56.0,0.927536231884058,69.0,1.4705882352941178,17.0,5.0,30.0
941.0,1.4821428571428572,56.0,0.8985507246376812,69.0,1.5294117647058822,17.0,4.9,30.0
942.0,1.6491228070175439,57.0,0.8260869565217391,69.0,1.4705882352941178,17.0,4.766666666666667,30.0
943.0,1.6842105263157894,57.0,0.855072463768116,69.0,1.4705882352941178,17.0,4.8,30.0
944.0,1.6842105263157894,57.0,0.9857142857142858,70.0,1.4705882352941178,17.0,4.903225806451613,31.0
945.0,1.8103448275862069,58.0,0.9142857142857143,70.0,2.0,18.0,4.645161290322581,31.0
946.0,1.9322033898305084,59.0,0.8857142857142857,70.0,1.9444444444444444,18.0,4.774193548387097,31.0
947.0,1.9491525423728813,59.0,0.8285714285714286,70.0,2.0,18.0,4.709677419354839,31.0
948.0,2.066666666666667,60.0,0.7857142857142857,70.0,2.0555555555555554,18.0,4.32258064516129,31.0
949.0,2.1166666666666667,60.0,0.7285714285714285,70.0,2.0555555555555554,18.0,4.40625,32.0
950.0,2.066666666666667,60.0,0.6714285714285714,70.0,2.111111111111111,18.0,4.375,32.0
951.0,2.0166666666666666,60.0,0.6714285714285714,70.0,2.111111111111111,18.0,4.40625,32.0
952.0,1.9166666666666667,60.0,0.6714285714285714,70.0,2.0,18.0,4.34375,32.0
953.0,1.9333333333333333,60.0,0.6714285714285714,70.0,2.0,18.0,4.09375,32.0
954.0,1.9166666666666667,60.0,0.6714285714285714,70.0,2.0555555555555554,18.0,3.75,32.0
955.0,1.95,60.0,0.6714285714285714,70.0,2.0,18.0,3.6363636363636362,33.0
956.0,1.9333333333333333,60.0,0.6714285714285714,70.0,2.0,18.0,3.515151515151515,33.0
957.0,1.9333333333333333,60.0,0.6,70.0,2.263157894736842,19.0,3.4545454545454546,33.0
958.0,2.0655737704918034,61.0,0.42857142857142855,70.0,2.45,20.0,3.484848484848485,33.0
959.0,2.0,61.0,0.34285714285714286,70.0,2.9545454545454546,22.0,3.5454545454545454,33.0
960.0,2.0806451612903225,62.0,0.21428571428571427,70.0,3.347826086956522,23.0,3.515151515151515,33.0
961.0,2.0161290322580645,62.0,0.17142857142857143,70.0,3.391304347826087,23.0,3.484848484848485,33.0
962.0,2.142857142857143,63.0,0.17142857142857143,70.0,3.5652173913043477,23.0,3.515151515151515,33.0
963.0,2.0952380952380953,63.0,0.17142857142857143,70.0,3.6956521739130435,23.0,3.5454545454545454,33.0
964.0,2.0,63.0,0.30985915492957744,71.0,3.739130434782609,23.0,3.393939393939394,33.0
965.0,1.9682539682539681,63.0,0.30985915492957744,71.0,3.869565217391304,23.0,3.121212121212121,33.0
966.0,1.8888888888888888,63.0,0.323943661971831,71.0,4.0,23.0,3.3529411764705883,34.0
967.0,1.8095238095238095,63.0,0.3380281690140845,71.0,4.043478260869565,23.0,3.1176470588235294,34.0
968.0,1.7936507936507937,63.0,0.352112676056338,71.0,4.043478260869565,23.0,2.9705882352941178,34.0
969.0,1.7936507936507937,63.0,0.352112676056338,71.0,4.043478260869565,23.0,2.8529411764705883,34.0
970.0,1.8095238095238095,63.0,0.36619718309859156,71.0,3.9565217391304346,23.0,2.676470588235294,34.0
971.0,1.7936507936507937,63.0,0.38028169014084506,71.0,3.869565217391304,23.0,2.6857142857142855,35.0
972.0,1.7936507936507937,63.0,0.38028169014084506,71.0,3.9130434782608696,23.0,2.7714285714285714,35.0
973.0,1.875,64.0,0.38028169014084506,71.0,4.0,23.0,2.657142857142857,35.0
974.0,2.046153846153846,65.0,0.5138888888888888,72.0,3.9565217391304346,23.0,2.742857142857143,35.0
975.0,2.298507462686567,67.0,0.5138888888888888,72.0,4.0,23.0,2.7714285714285714,35.0
976.0,2.3134328358208953,67.0,0.5277777777777778,72.0,3.9130434782608696,23.0,2.742857142857143,35.0
977.0,2.5,68.0,0.5277777777777778,72.0,4.208333333333333,24.0,2.657142857142857,35.0
978.0,2.5441176470588234,68.0,0.5416666666666666,72.0,4.208333333333333,24.0,2.5428571428571427,35.0
979.0,2.573529411764706,68.0,0.684931506849315,73.0,4.291666666666667,24.0,2.6666666666666665,36.0
980.0,2.6029411764705883,68.0,0.6986301369863014,73.0,4.416666666666667,24.0,2.611111111111111,36.0
981.0,2.63768115942029,69.0,0.8513513513513513,74.0,4.25,24.0,2.6944444444444446,36.0
982.0,2.608695652173913,69.0,0.8648648648648649,74.0,4.36,25.0,2.6944444444444446,36.0
983.0,2.6285714285714286,70.0,1.0133333333333334,75.0,4.384615384615385,26.0,2.638888888888889,36.0
984.0,2.4857142857142858,70.0,1.144736842105263,76.0,4.592592592592593,27.0,2.6666666666666665,36.0
985.0,2.5428571428571427,70.0,1.1710526315789473,76.0,4.62962962962963,27.0,2.75,36.0
986.0,2.5142857142857142,70.0,1.3376623376623376,77.0,4.7407407407407405,27.0,2.75,36.0
987.0,2.4857142857142858,70.0,1.3506493506493507,77.0,4.777777777777778,27.0,2.75,36.0
988.0,2.4571428571428573,70.0,1.3766233766233766,77.0,4.851851851851852,27.0,2.75,36.0
989.0,2.442857142857143,70.0,1.3766233766233766,77.0,4.851851851851852,27.0,2.75,36.0
990.0,2.4571428571428573,70.0,1.4743589743589745,78.0,5.035714285714286,28.0,2.945945945945946,37.0
991.0,2.4571428571428573,70.0,1.4102564102564104,78.0,5.0,28.0,2.972972972972973,37.0
992.0,2.3857142857142857,70.0,1.4936708860759493,79.0,5.071428571428571,28.0,3.1052631578947367,38.0
993.0,2.342857142857143,70.0,1.4430379746835442,79.0,5.035714285714286,28.0,2.973684210526316,38.0
994.0,2.357142857142857,70.0,1.5875,80.0,5.107142857142857,28.0,3.026315789473684,38.0
995.0,2.3714285714285714,70.0,1.6,80.0,5.344827586206897,29.0,2.8947368421052633,38.0
996.0,2.408450704225352,71.0,1.6125,80.0,5.379310344827586,29.0,2.6842105263157894,38.0
997.0,2.3661971830985915,71.0,1.6625,80.0,5.413793103448276,29.0,2.8205128205128207,39.0
998.0,2.4166666666666665,72.0,1.6625,80.0,5.413793103448276,29.0,2.6666666666666665,39.0
999.0,2.3472222222222223,72.0,1.675,80.0,5.517241379310345,29.0,2.58974358974359,39.0
1000.0,2.375,72.0,1.7654320987654322,81.0,5.448275862068965,29.0,2.775,40.0
1001.0,2.3194444444444446,72.0,1.7530864197530864,81.0,5.793103448275862,29.0,2.7948717948717947,39.0
1002.0,2.2916666666666665,72.0,1.7654320987654322,81.0,5.793103448275862,29.0,2.717948717948718,39.0
1003.0,2.2083333333333335,72.0,1.7407407407407407,81.0,5.620689655172414,29.0,2.6923076923076925,39.0
1004.0,2.1805555555555554,72.0,1.6666666666666667,81.0,5.586206896551724,29.0,2.7435897435897436,39.0
1005.0,2.2083333333333335,72.0,1.6790123456790123,81.0,5.714285714285714,28.0,2.763157894736842,38.0
1006.0,2.1666666666666665,72.0,1.617283950617284,81.0,5.642857142857143,28.0,2.9210526315789473,38.0
1007.0,2.0694444444444446,72.0,1.5802469135802468,81.0,5.642857142857143,28.0,2.8684210526315788,38.0
1008.0,1.9305555555555556,72.0,1.670731707317073,82.0,5.481481481481482,27.0,2.891891891891892,37.0
1009.0,1.9583333333333333,72.0,1.6585365853658536,82.0,5.333333333333333,27.0,2.891891891891892,37.0
1010.0,1.8194444444444444,72.0,1.7951807228915662,83.0,5.407407407407407,27.0,2.918918918918919,37.0
1011.0,1.6527777777777777,72.0,1.8072289156626506,83.0,5.269230769230769,26.0,3.054054054054054,37.0
