time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1142.0,0.9850746268656716,67.0,1.2794117647058822,68.0,4.5,26.0,3.081081081081081,37.0
1143.0,0.9850746268656716,67.0,1.161764705882353,68.0,4.423076923076923,26.0,2.891891891891892,37.0
1144.0,0.9850746268656716,67.0,1.0,68.0,4.5,26.0,2.7027027027027026,37.0
1145.0,0.9701492537313433,67.0,1.0,68.0,4.461538461538462,26.0,2.4054054054054053,37.0
1146.0,0.9552238805970149,67.0,0.8676470588235294,68.0,4.076923076923077,26.0,2.4324324324324325,37.0
1147.0,0.8507462686567164,67.0,0.7647058823529411,68.0,3.9615384615384617,26.0,2.27027027027027,37.0
1148.0,0.7164179104477612,67.0,0.7205882352941176,68.0,3.769230769230769,26.0,2.135135135135135,37.0
1149.0,0.582089552238806,67.0,0.7205882352941176,68.0,3.740740740740741,27.0,1.972972972972973,37.0
1150.0,0.5373134328358209,67.0,0.7205882352941176,68.0,3.6296296296296298,27.0,1.864864864864865,37.0
1151.0,0.5373134328358209,67.0,0.7205882352941176,68.0,3.5555555555555554,27.0,1.864864864864865,37.0
1152.0,0.5223880597014925,67.0,0.7352941176470589,68.0,3.5357142857142856,28.0,1.864864864864865,37.0
1153.0,0.5223880597014925,67.0,0.7205882352941176,68.0,3.2857142857142856,28.0,1.864864864864865,37.0
1154.0,0.5223880597014925,67.0,0.7352941176470589,68.0,3.25,28.0,1.9736842105263157,38.0
1155.0,0.6617647058823529,68.0,0.7205882352941176,68.0,3.25,28.0,1.9473684210526316,38.0
1156.0,0.6617647058823529,68.0,0.7352941176470589,68.0,3.1785714285714284,28.0,1.9736842105263157,38.0
1157.0,0.6911764705882353,68.0,0.7205882352941176,68.0,3.2758620689655173,29.0,2.026315789473684,38.0
1158.0,0.8405797101449275,69.0,0.8695652173913043,69.0,3.2413793103448274,29.0,2.026315789473684,38.0
1159.0,0.855072463768116,69.0,1.0,70.0,3.3448275862068964,29.0,2.026315789473684,38.0
1160.0,0.8695652173913043,69.0,1.0,70.0,3.3666666666666667,30.0,2.0789473684210527,38.0
1161.0,0.8260869565217391,69.0,1.042857142857143,70.0,3.3,30.0,2.0789473684210527,38.0
1162.0,0.782608695652174,69.0,1.0142857142857142,70.0,3.4,30.0,2.1315789473684212,38.0
1163.0,0.7971014492753623,69.0,0.9571428571428572,70.0,3.4,30.0,2.1315789473684212,38.0
1164.0,0.7246376811594203,69.0,0.8142857142857143,70.0,3.3666666666666667,30.0,2.0,38.0
1165.0,0.6521739130434783,69.0,0.7285714285714285,70.0,3.6451612903225805,31.0,2.0,38.0
1166.0,0.6666666666666666,69.0,0.6714285714285714,70.0,3.6451612903225805,31.0,1.8157894736842106,38.0
1167.0,0.5942028985507246,69.0,0.5714285714285714,70.0,3.6451612903225805,31.0,1.605263157894737,38.0
1168.0,0.5797101449275363,69.0,0.5285714285714286,70.0,3.6129032258064515,31.0,1.6923076923076923,39.0
1169.0,0.5652173913043478,69.0,0.5285714285714286,70.0,3.5483870967741935,31.0,1.6923076923076923,39.0
1170.0,0.7,70.0,0.676056338028169,71.0,3.5806451612903225,31.0,1.7435897435897436,39.0
1171.0,0.7142857142857143,70.0,0.6619718309859155,71.0,3.4838709677419355,31.0,1.7179487179487178,39.0
1172.0,0.7,70.0,0.676056338028169,71.0,3.3548387096774195,31.0,1.7435897435897436,39.0
1173.0,0.7428571428571429,70.0,0.6901408450704225,71.0,3.625,32.0,1.6666666666666667,39.0
1174.0,0.7428571428571429,70.0,0.7183098591549296,71.0,3.5625,32.0,1.5897435897435896,39.0
1175.0,0.7285714285714285,70.0,0.7323943661971831,71.0,3.65625,32.0,1.4615384615384615,39.0
1176.0,0.7428571428571429,70.0,0.7183098591549296,71.0,3.625,32.0,1.435897435897436,39.0
1177.0,0.7428571428571429,70.0,0.7464788732394366,71.0,3.6875,32.0,1.435897435897436,39.0
1178.0,0.7428571428571429,70.0,0.7323943661971831,71.0,3.8181818181818183,33.0,1.4102564102564104,39.0
1179.0,0.7285714285714285,70.0,0.7464788732394366,71.0,3.8181818181818183,33.0,1.3076923076923077,39.0
1180.0,0.7142857142857143,70.0,0.8055555555555556,72.0,3.8484848484848486,33.0,1.1794871794871795,39.0
1181.0,0.7142857142857143,70.0,0.75,72.0,3.757575757575758,33.0,1.205128205128205,39.0
1182.0,0.7428571428571429,70.0,0.8356164383561644,73.0,3.515151515151515,33.0,1.1538461538461537,39.0
1183.0,0.7285714285714285,70.0,0.863013698630137,73.0,3.4242424242424243,33.0,1.0769230769230769,39.0
1184.0,0.7285714285714285,70.0,0.863013698630137,73.0,3.212121212121212,33.0,1.0512820512820513,39.0
1185.0,0.7428571428571429,70.0,0.8904109589041096,73.0,3.1818181818181817,33.0,1.1025641025641026,39.0
1186.0,0.7285714285714285,70.0,0.9041095890410958,73.0,3.0606060606060606,33.0,1.0256410256410255,39.0
1187.0,0.7428571428571429,70.0,0.9178082191780822,73.0,2.9393939393939394,33.0,0.8974358974358975,39.0
1188.0,0.7285714285714285,70.0,0.9178082191780822,73.0,2.787878787878788,33.0,0.7692307692307693,39.0
1189.0,0.6571428571428571,70.0,0.9178082191780822,73.0,2.6363636363636362,33.0,0.6923076923076923,39.0
1190.0,0.6,70.0,1.054054054054054,74.0,2.606060606060606,33.0,0.6666666666666666,39.0
1191.0,0.5714285714285714,70.0,1.0405405405405406,74.0,2.8529411764705883,34.0,0.6666666666666666,39.0
1192.0,0.6901408450704225,71.0,1.0675675675675675,74.0,2.9411764705882355,34.0,0.6923076923076923,39.0
1193.0,0.704225352112676,71.0,1.054054054054054,74.0,3.085714285714286,35.0,0.6666666666666666,39.0
1194.0,0.647887323943662,71.0,1.0675675675675675,74.0,3.085714285714286,35.0,0.6666666666666666,39.0
1195.0,0.6056338028169014,71.0,1.0945945945945945,74.0,3.361111111111111,36.0,0.6153846153846154,39.0
1196.0,0.6197183098591549,71.0,1.2,75.0,3.4166666666666665,36.0,0.6153846153846154,39.0
1197.0,0.6056338028169014,71.0,1.2,75.0,3.4722222222222223,36.0,0.5128205128205128,39.0
1198.0,0.5492957746478874,71.0,1.2133333333333334,75.0,3.3333333333333335,36.0,0.38461538461538464,39.0
1199.0,0.5211267605633803,71.0,1.2266666666666666,75.0,3.4594594594594597,37.0,0.525,40.0
1200.0,0.6666666666666666,72.0,1.2266666666666666,75.0,3.4054054054054053,37.0,0.525,40.0
1201.0,0.6956521739130435,69.0,1.3835616438356164,73.0,3.3513513513513513,37.0,0.55,40.0
1202.0,0.7391304347826086,69.0,1.4383561643835616,73.0,3.4324324324324325,37.0,0.575,40.0
1203.0,0.7971014492753623,69.0,1.5342465753424657,73.0,3.3783783783783785,37.0,0.6,40.0
1204.0,0.8840579710144928,69.0,1.7027027027027026,74.0,3.2162162162162162,37.0,0.6,40.0
1205.0,1.0588235294117647,68.0,1.591549295774648,71.0,3.2432432432432434,37.0,0.625,40.0
1206.0,1.1791044776119404,67.0,1.591549295774648,71.0,3.3513513513513513,37.0,0.65,40.0
1207.0,1.3432835820895523,67.0,1.7464788732394365,71.0,3.1621621621621623,37.0,0.65,40.0
1208.0,1.4461538461538461,65.0,1.75,68.0,3.3157894736842106,38.0,0.9024390243902439,41.0
1209.0,1.5625,64.0,1.9275362318840579,69.0,3.236842105263158,38.0,0.9024390243902439,41.0
1210.0,1.703125,64.0,2.0144927536231885,69.0,3.210526315789474,38.0,0.926829268292683,41.0
1211.0,1.721311475409836,61.0,2.0303030303030303,66.0,3.210526315789474,38.0,0.926829268292683,41.0
1212.0,1.8524590163934427,61.0,2.287878787878788,66.0,3.0,38.0,0.9512195121951219,41.0
1213.0,1.88135593220339,59.0,2.328125,64.0,2.789473684210526,38.0,0.975609756097561,41.0
1214.0,2.0689655172413794,58.0,2.5396825396825395,63.0,2.763157894736842,38.0,0.9512195121951219,41.0
1215.0,2.175438596491228,57.0,2.7049180327868854,61.0,2.5789473684210527,38.0,0.975609756097561,41.0
1216.0,2.4642857142857144,56.0,2.95,60.0,2.3684210526315788,38.0,0.975609756097561,41.0
1217.0,2.6545454545454548,55.0,3.216666666666667,60.0,2.3684210526315788,38.0,0.975609756097561,41.0
1218.0,2.660377358490566,53.0,3.3508771929824563,57.0,2.3684210526315788,38.0,0.975609756097561,41.0
1219.0,3.0754716981132075,53.0,3.7017543859649122,57.0,2.4210526315789473,38.0,1.1904761904761905,42.0
1220.0,3.14,50.0,3.981818181818182,55.0,2.3947368421052633,38.0,1.3953488372093024,43.0
1221.0,3.48,50.0,4.363636363636363,55.0,2.3947368421052633,38.0,1.4186046511627908,43.0
1222.0,3.617021276595745,47.0,4.519230769230769,52.0,2.3684210526315788,38.0,1.4651162790697674,43.0
1223.0,4.0212765957446805,47.0,4.923076923076923,52.0,2.4210526315789473,38.0,1.4883720930232558,43.0
1224.0,4.181818181818182,44.0,5.040816326530612,49.0,2.3684210526315788,38.0,1.558139534883721,43.0
1225.0,4.704545454545454,44.0,5.333333333333333,48.0,2.3947368421052633,38.0,1.6046511627906976,43.0
1226.0,5.0476190476190474,42.0,5.319148936170213,47.0,2.4210526315789473,38.0,1.6590909090909092,44.0
1227.0,5.463414634146342,41.0,5.295454545454546,44.0,2.3157894736842106,38.0,1.6363636363636365,44.0
1228.0,5.82051282051282,39.0,5.409090909090909,44.0,2.210526315789474,38.0,1.7272727272727273,44.0
1229.0,6.333333333333333,39.0,5.439024390243903,41.0,2.0789473684210527,38.0,1.6136363636363635,44.0
1230.0,6.72972972972973,37.0,5.682926829268292,41.0,2.0789473684210527,38.0,1.5909090909090908,44.0
1231.0,6.972222222222222,36.0,5.605263157894737,38.0,2.0526315789473686,38.0,1.5909090909090908,44.0
1232.0,7.029411764705882,34.0,5.842105263157895,38.0,2.282051282051282,39.0,1.5681818181818181,44.0
1233.0,7.545454545454546,33.0,5.742857142857143,35.0,2.2051282051282053,39.0,1.5681818181818181,44.0
1234.0,7.645161290322581,31.0,5.9714285714285715,35.0,2.475,40.0,1.5681818181818181,44.0
1235.0,7.827586206896552,29.0,5.78125,32.0,2.425,40.0,1.5681818181818181,44.0
1236.0,7.892857142857143,28.0,5.741935483870968,31.0,2.45,40.0,1.5681818181818181,44.0
1237.0,8.04,25.0,5.551724137931035,29.0,2.475,40.0,1.5681818181818181,44.0
1238.0,8.12,25.0,5.25,28.0,2.45,40.0,1.5681818181818181,44.0
1239.0,7.956521739130435,23.0,4.962962962962963,27.0,2.3,40.0,1.5681818181818181,44.0
1240.0,8.272727272727273,22.0,4.291666666666667,24.0,2.075,40.0,1.5,44.0
1241.0,8.19047619047619,21.0,4.043478260869565,23.0,2.025,40.0,1.3863636363636365,44.0
1242.0,8.157894736842104,19.0,4.0,23.0,2.1951219512195124,41.0,1.2954545454545454,44.0
1243.0,7.888888888888889,18.0,3.9545454545454546,22.0,2.1463414634146343,41.0,1.2045454545454546,44.0
1244.0,7.625,16.0,3.857142857142857,21.0,2.238095238095238,42.0,1.2045454545454546,44.0
1245.0,7.764705882352941,17.0,3.45,20.0,2.119047619047619,42.0,1.2272727272727273,44.0
1246.0,7.357142857142857,14.0,3.55,20.0,2.0476190476190474,42.0,1.2045454545454546,44.0
1247.0,6.846153846153846,13.0,3.1578947368421053,19.0,2.0238095238095237,42.0,1.1818181818181819,44.0
1248.0,6.25,12.0,3.1578947368421053,19.0,1.9523809523809523,42.0,1.2272727272727273,44.0
1249.0,6.5,12.0,3.210526315789474,19.0,1.880952380952381,42.0,1.2045454545454546,44.0
1250.0,6.5,12.0,3.263157894736842,19.0,1.7619047619047619,42.0,1.2045454545454546,44.0
1251.0,6.636363636363637,11.0,3.263157894736842,19.0,1.6428571428571428,42.0,1.4,45.0
1252.0,6.636363636363637,11.0,3.210526315789474,19.0,1.4761904761904763,42.0,1.4,45.0
1253.0,6.454545454545454,11.0,3.210526315789474,19.0,1.3571428571428572,42.0,1.4222222222222223,45.0
1254.0,6.75,12.0,3.1578947368421053,19.0,1.2380952380952381,42.0,1.608695652173913,46.0
1255.0,6.090909090909091,11.0,3.210526315789474,19.0,1.1904761904761905,42.0,1.608695652173913,46.0
1256.0,6.363636363636363,11.0,3.1578947368421053,19.0,1.4186046511627908,43.0,1.565217391304348,46.0
1257.0,6.363636363636363,11.0,3.1578947368421053,19.0,1.441860465116279,43.0,1.5,46.0
1258.0,6.454545454545454,11.0,3.1578947368421053,19.0,1.6363636363636365,44.0,1.391304347826087,46.0
1259.0,6.7272727272727275,11.0,3.1578947368421053,19.0,1.6818181818181819,44.0,1.574468085106383,47.0
1260.0,6.7272727272727275,11.0,2.0588235294117645,17.0,1.7045454545454546,44.0,1.5957446808510638,47.0
1261.0,6.7272727272727275,11.0,2.0588235294117645,17.0,1.7045454545454546,44.0,1.574468085106383,47.0
1262.0,6.818181818181818,11.0,1.8235294117647058,17.0,1.7727272727272727,44.0,1.553191489361702,47.0
1263.0,7.083333333333333,12.0,1.5,16.0,1.7954545454545454,44.0,1.625,48.0
1264.0,7.083333333333333,12.0,0.8,15.0,2.130434782608696,46.0,1.6458333333333333,48.0
1265.0,7.0,12.0,0.8,15.0,2.108695652173913,46.0,1.6666666666666667,48.0
1266.0,7.166666666666667,12.0,0.8,15.0,2.152173913043478,46.0,1.6041666666666667,48.0
1267.0,7.25,12.0,0.8,15.0,2.382978723404255,47.0,1.5625,48.0
1268.0,7.25,12.0,0.8,15.0,2.404255319148936,47.0,1.5625,48.0
1269.0,7.25,12.0,0.8,15.0,2.4468085106382977,47.0,1.5625,48.0
1270.0,7.083333333333333,12.0,0.8,15.0,2.5106382978723403,47.0,1.5625,48.0
1271.0,6.833333333333333,12.0,1.375,16.0,2.5531914893617023,47.0,1.5625,48.0
1272.0,6.909090909090909,11.0,1.375,16.0,2.6875,48.0,1.5625,48.0
1273.0,7.0,11.0,1.4375,16.0,2.7083333333333335,48.0,1.653061224489796,49.0
1274.0,7.090909090909091,11.0,1.4375,16.0,2.7291666666666665,48.0,1.5714285714285714,49.0
1275.0,7.090909090909091,11.0,1.5,16.0,2.7291666666666665,48.0,1.510204081632653,49.0
1276.0,7.0,11.0,1.5,16.0,2.75,48.0,1.510204081632653,49.0
1277.0,7.0,11.0,1.5625,16.0,2.7708333333333335,48.0,1.530612244897959,49.0
1278.0,7.090909090909091,11.0,2.1176470588235294,17.0,2.6875,48.0,1.4489795918367347,49.0
1279.0,7.333333333333333,12.0,1.5,16.0,2.625,48.0,1.4489795918367347,49.0
1280.0,7.25,12.0,1.625,16.0,2.6458333333333335,48.0,1.3673469387755102,49.0
1281.0,7.333333333333333,12.0,1.625,16.0,2.795918367346939,49.0,1.5,50.0
1282.0,7.615384615384615,13.0,1.6875,16.0,2.7346938775510203,49.0,1.5,50.0
1283.0,7.6923076923076925,13.0,1.75,16.0,2.86,50.0,1.52,50.0
1284.0,7.6923076923076925,13.0,1.75,16.0,2.86,50.0,1.54,50.0
1285.0,7.769230769230769,13.0,2.235294117647059,17.0,3.019607843137255,51.0,1.56,50.0
1286.0,7.6923076923076925,13.0,2.235294117647059,17.0,3.0588235294117645,51.0,1.56,50.0
1287.0,7.416666666666667,12.0,2.2941176470588234,17.0,3.1176470588235294,51.0,1.58,50.0
1288.0,7.769230769230769,13.0,2.3529411764705883,17.0,3.156862745098039,51.0,1.6,50.0
1289.0,7.769230769230769,13.0,2.3529411764705883,17.0,3.156862745098039,51.0,1.62,50.0
1290.0,7.923076923076923,13.0,2.411764705882353,17.0,3.176470588235294,51.0,1.64,50.0
1291.0,8.0,13.0,2.411764705882353,17.0,3.0784313725490198,51.0,1.64,50.0
1292.0,8.214285714285714,14.0,2.4705882352941178,17.0,3.076923076923077,52.0,1.64,50.0
1293.0,8.285714285714286,14.0,2.411764705882353,17.0,2.980769230769231,52.0,1.64,50.0
1294.0,8.533333333333333,15.0,2.411764705882353,17.0,2.923076923076923,52.0,1.803921568627451,51.0
1295.0,8.6875,16.0,2.411764705882353,17.0,2.8846153846153846,52.0,1.803921568627451,51.0
1296.0,8.75,16.0,2.4705882352941178,17.0,2.826923076923077,52.0,1.7843137254901962,51.0
1297.0,8.9375,16.0,2.4705882352941178,17.0,2.7884615384615383,52.0,1.7058823529411764,51.0
1298.0,8.875,16.0,2.411764705882353,17.0,2.6923076923076925,52.0,1.607843137254902,51.0
1299.0,9.0,16.0,2.4705882352941178,17.0,2.6538461538461537,52.0,1.5294117647058822,51.0
1300.0,9.235294117647058,17.0,2.411764705882353,17.0,2.673076923076923,52.0,1.5294117647058822,51.0
1301.0,9.176470588235293,17.0,2.411764705882353,17.0,2.576923076923077,52.0,1.6923076923076923,52.0
1302.0,9.058823529411764,17.0,2.411764705882353,17.0,2.519230769230769,52.0,1.6923076923076923,52.0
1303.0,8.882352941176471,17.0,2.411764705882353,17.0,2.5384615384615383,52.0,1.8679245283018868,53.0
1304.0,8.705882352941176,17.0,2.411764705882353,17.0,2.5384615384615383,52.0,1.8679245283018868,53.0
1305.0,8.470588235294118,17.0,2.411764705882353,17.0,2.5849056603773586,53.0,1.9056603773584906,53.0
1306.0,8.294117647058824,17.0,2.411764705882353,17.0,2.5660377358490565,53.0,1.9056603773584906,53.0
1307.0,8.0,17.0,2.411764705882353,17.0,2.5283018867924527,53.0,1.830188679245283,53.0
1308.0,8.0,17.0,2.411764705882353,17.0,2.3207547169811322,53.0,1.7547169811320755,53.0
1309.0,7.9411764705882355,17.0,2.411764705882353,17.0,2.2264150943396226,53.0,1.7547169811320755,53.0
1310.0,7.352941176470588,17.0,2.411764705882353,17.0,2.0754716981132075,53.0,1.7358490566037736,53.0
1311.0,7.0,18.0,2.4705882352941178,17.0,2.0,53.0,1.6603773584905661,53.0
1312.0,6.555555555555555,18.0,2.4705882352941178,17.0,1.8679245283018868,53.0,1.5660377358490567,53.0
1313.0,6.277777777777778,18.0,2.4705882352941178,17.0,1.8148148148148149,54.0,1.5471698113207548,53.0
1314.0,6.111111111111111,18.0,2.411764705882353,17.0,1.5925925925925926,54.0,1.3962264150943395,53.0
1315.0,6.0,18.0,2.411764705882353,17.0,1.5925925925925926,54.0,1.2075471698113207,53.0
1316.0,6.0,18.0,2.4705882352941178,17.0,1.5555555555555556,54.0,1.1132075471698113,53.0
1317.0,6.111111111111111,18.0,2.411764705882353,17.0,1.462962962962963,54.0,1.1132075471698113,53.0
1318.0,6.111111111111111,18.0,2.411764705882353,17.0,1.4444444444444444,54.0,1.2222222222222223,54.0
1319.0,6.166666666666667,18.0,2.4705882352941178,17.0,1.462962962962963,54.0,1.0925925925925926,54.0
1320.0,5.944444444444445,18.0,2.411764705882353,17.0,1.462962962962963,54.0,1.2,55.0
1321.0,6.0,18.0,2.1176470588235294,17.0,1.4444444444444444,54.0,1.1272727272727272,55.0
1322.0,6.111111111111111,18.0,1.8235294117647058,17.0,1.462962962962963,54.0,1.1090909090909091,55.0
1323.0,6.111111111111111,18.0,1.588235294117647,17.0,1.4814814814814814,54.0,1.1272727272727272,55.0
1324.0,6.055555555555555,18.0,1.5294117647058822,17.0,1.462962962962963,54.0,1.1454545454545455,55.0
1325.0,6.055555555555555,18.0,1.5294117647058822,17.0,1.3888888888888888,54.0,1.1818181818181819,55.0
1326.0,6.0,18.0,1.5294117647058822,17.0,1.3148148148148149,54.0,1.2,55.0
1327.0,6.0,18.0,1.588235294117647,17.0,1.2037037037037037,54.0,1.2181818181818183,55.0
1328.0,5.611111111111111,18.0,1.588235294117647,17.0,1.0185185185185186,54.0,1.2181818181818183,55.0
1329.0,5.388888888888889,18.0,1.588235294117647,17.0,0.8703703703703703,54.0,1.2181818181818183,55.0
1330.0,5.444444444444445,18.0,1.5294117647058822,17.0,0.9074074074074074,54.0,1.2181818181818183,55.0
1331.0,5.388888888888889,18.0,1.5294117647058822,17.0,0.7777777777777778,54.0,1.2,55.0
1332.0,5.578947368421052,19.0,1.5294117647058822,17.0,0.6851851851851852,54.0,1.2,55.0
1333.0,5.473684210526316,19.0,1.3529411764705883,17.0,0.8545454545454545,55.0,1.2181818181818183,55.0
1334.0,5.473684210526316,19.0,1.2941176470588236,17.0,0.8545454545454545,55.0,1.2181818181818183,55.0
1335.0,5.75,20.0,1.0588235294117647,17.0,0.8909090909090909,55.0,1.2,55.0
1336.0,5.7,20.0,1.3888888888888888,18.0,0.8909090909090909,55.0,1.2181818181818183,55.0
1337.0,5.6,20.0,1.2777777777777777,18.0,0.8909090909090909,55.0,1.2,55.0
1338.0,5.2,20.0,1.2222222222222223,18.0,0.8909090909090909,55.0,1.1818181818181819,55.0
1339.0,4.8,20.0,1.0555555555555556,18.0,1.0535714285714286,56.0,1.2181818181818183,55.0
1340.0,4.55,20.0,0.8888888888888888,18.0,1.0178571428571428,56.0,1.2,55.0
1341.0,4.45,20.0,0.7777777777777778,18.0,0.9464285714285714,56.0,1.2181818181818183,55.0
1342.0,4.6,20.0,0.7777777777777778,18.0,0.9107142857142857,56.0,1.3571428571428572,56.0
1343.0,4.5,20.0,0.7777777777777778,18.0,0.9107142857142857,56.0,1.375,56.0
1344.0,4.6,20.0,0.7777777777777778,18.0,0.9107142857142857,56.0,1.3928571428571428,56.0
1345.0,4.666666666666667,21.0,0.7777777777777778,18.0,0.9107142857142857,56.0,1.375,56.0
1346.0,4.714285714285714,21.0,0.7777777777777778,18.0,0.9285714285714286,56.0,1.5614035087719298,57.0
1347.0,4.619047619047619,21.0,0.7777777777777778,18.0,0.9107142857142857,56.0,1.543859649122807,57.0
1348.0,4.190476190476191,21.0,1.263157894736842,19.0,1.087719298245614,57.0,1.4035087719298245,57.0
1349.0,3.761904761904762,21.0,1.263157894736842,19.0,1.206896551724138,58.0,1.2456140350877194,57.0
1350.0,3.0,21.0,1.3157894736842106,19.0,1.2413793103448276,58.0,1.1929824561403508,57.0
1351.0,2.6666666666666665,21.0,1.368421052631579,19.0,1.2758620689655173,58.0,1.0701754385964912,57.0
1352.0,2.619047619047619,21.0,1.368421052631579,19.0,1.3275862068965518,58.0,1.0350877192982457,57.0
1353.0,2.909090909090909,22.0,1.4210526315789473,19.0,1.3448275862068966,58.0,0.9824561403508771,57.0
1354.0,2.727272727272727,22.0,1.4736842105263157,19.0,1.3448275862068966,58.0,0.9473684210526315,57.0
1355.0,2.772727272727273,22.0,1.4736842105263157,19.0,1.3275862068965518,58.0,0.9649122807017544,57.0
1356.0,3.130434782608696,23.0,1.4736842105263157,19.0,1.2586206896551724,58.0,0.9649122807017544,57.0
1357.0,3.4166666666666665,24.0,1.4736842105263157,19.0,1.1379310344827587,58.0,0.9473684210526315,57.0
1358.0,3.5,24.0,1.4736842105263157,19.0,1.103448275862069,58.0,0.9122807017543859,57.0
1359.0,3.6666666666666665,24.0,1.4736842105263157,19.0,1.0862068965517242,58.0,0.8596491228070176,57.0
1360.0,3.6666666666666665,24.0,1.4736842105263157,19.0,1.103448275862069,58.0,0.7719298245614035,57.0
1361.0,3.75,24.0,1.4736842105263157,19.0,1.0517241379310345,58.0,0.6140350877192983,57.0
1362.0,3.625,24.0,1.4736842105263157,19.0,1.103448275862069,58.0,0.5263157894736842,57.0
1363.0,3.76,25.0,1.4736842105263157,19.0,1.0172413793103448,58.0,0.6379310344827587,58.0
1364.0,3.64,25.0,1.9,20.0,0.9655172413793104,58.0,0.603448275862069,58.0
1365.0,3.64,25.0,1.9,20.0,0.9137931034482759,58.0,0.603448275862069,58.0
1366.0,3.72,25.0,1.9,20.0,0.9137931034482759,58.0,0.6379310344827587,58.0
1367.0,3.84,25.0,1.9,20.0,0.9137931034482759,58.0,0.6206896551724138,58.0
1368.0,3.8,25.0,1.9,20.0,0.9310344827586207,58.0,0.6379310344827587,58.0
1369.0,3.84,25.0,1.9,20.0,0.9310344827586207,58.0,0.6551724137931034,58.0
1370.0,3.88,25.0,1.9,20.0,1.0847457627118644,59.0,0.6551724137931034,58.0
1371.0,3.8,25.0,1.9,20.0,1.0847457627118644,59.0,0.8305084745762712,59.0
1372.0,3.84,25.0,1.9,20.0,1.0677966101694916,59.0,0.8305084745762712,59.0
1373.0,3.84,25.0,1.9,20.0,1.1016949152542372,59.0,1.0,60.0
1374.0,4.115384615384615,26.0,1.9,20.0,1.11864406779661,59.0,0.9833333333333333,60.0
1375.0,4.076923076923077,26.0,1.9,20.0,1.1016949152542372,59.0,1.180327868852459,61.0
1376.0,4.115384615384615,26.0,1.9,20.0,1.1355932203389831,59.0,1.3225806451612903,62.0
1377.0,4.115384615384615,26.0,1.9,20.0,1.1355932203389831,59.0,1.3548387096774193,62.0
1378.0,4.230769230769231,26.0,1.9,20.0,1.0677966101694916,59.0,1.492063492063492,63.0
1379.0,4.1923076923076925,26.0,1.9,20.0,0.9830508474576272,59.0,1.507936507936508,63.0
1380.0,4.481481481481482,27.0,1.9,20.0,0.8983050847457628,59.0,1.5873015873015872,63.0
1381.0,4.518518518518518,27.0,1.9,20.0,0.9152542372881356,59.0,1.5873015873015872,63.0
1382.0,4.518518518518518,27.0,1.9,20.0,0.9152542372881356,59.0,1.5555555555555556,63.0
1383.0,4.555555555555555,27.0,1.9,20.0,1.0666666666666667,60.0,1.5555555555555556,63.0
1384.0,4.592592592592593,27.0,1.9,20.0,1.0666666666666667,60.0,1.5714285714285714,63.0
1385.0,4.785714285714286,28.0,1.9,20.0,1.05,60.0,1.6031746031746033,63.0
1386.0,4.892857142857143,28.0,1.9,20.0,0.9833333333333333,60.0,1.5873015873015872,63.0
1387.0,4.892857142857143,28.0,1.7,20.0,1.0,60.0,1.507936507936508,63.0
1388.0,4.964285714285714,28.0,1.8571428571428572,21.0,1.0,60.0,1.492063492063492,63.0
1389.0,4.821428571428571,28.0,2.272727272727273,22.0,0.9333333333333333,60.0,1.4603174603174602,63.0
1390.0,4.678571428571429,28.0,2.3181818181818183,22.0,0.9,60.0,1.4285714285714286,63.0
1391.0,4.464285714285714,28.0,2.1818181818181817,22.0,0.85,60.0,1.3650793650793651,63.0
1392.0,4.321428571428571,28.0,2.1363636363636362,22.0,0.7833333333333333,60.0,1.3650793650793651,63.0
1393.0,4.379310344827586,29.0,2.090909090909091,22.0,0.8166666666666667,60.0,1.3968253968253967,63.0
1394.0,4.344827586206897,29.0,1.8636363636363635,22.0,0.7666666666666667,60.0,1.515625,64.0
1395.0,4.310344827586207,29.0,1.7272727272727273,22.0,0.7166666666666667,60.0,1.5,64.0
1396.0,4.379310344827586,29.0,1.6818181818181819,22.0,0.7166666666666667,60.0,1.46875,64.0
1397.0,3.9310344827586206,29.0,1.6818181818181819,22.0,0.7333333333333333,60.0,1.5,64.0
1398.0,3.5517241379310347,29.0,1.6363636363636365,22.0,0.7166666666666667,60.0,1.453125,64.0
1399.0,3.1724137931034484,29.0,1.6363636363636365,22.0,0.7333333333333333,60.0,1.40625,64.0
1400.0,2.8620689655172415,29.0,1.6363636363636365,22.0,0.7166666666666667,60.0,1.328125,64.0
1401.0,2.9642857142857144,28.0,1.7142857142857142,21.0,0.7,60.0,1.359375,64.0
1402.0,3.0357142857142856,28.0,1.7142857142857142,21.0,0.7166666666666667,60.0,1.34375,64.0
1403.0,3.142857142857143,28.0,1.8095238095238095,21.0,0.9838709677419355,62.0,1.34375,64.0
1404.0,3.413793103448276,29.0,1.8571428571428572,21.0,1.0634920634920635,63.0,1.34375,64.0
1405.0,3.5,28.0,1.95,20.0,1.15625,64.0,1.34375,64.0
1406.0,3.5714285714285716,28.0,1.95,20.0,1.1875,64.0,1.25,64.0
1407.0,3.7857142857142856,28.0,2.1,20.0,1.21875,64.0,1.1875,64.0
1408.0,4.107142857142857,28.0,2.25,20.0,1.28125,64.0,1.140625,64.0
1409.0,4.214285714285714,28.0,2.3157894736842106,19.0,1.28125,64.0,1.2769230769230768,65.0
1410.0,4.428571428571429,28.0,2.5789473684210527,19.0,1.4615384615384615,65.0,1.2461538461538462,65.0
