time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1480.0,3.327272727272727,55.0,2.0625,48.0,0.6293103448275862,116.0,0.5703703703703704,135.0
1481.0,3.0,54.0,2.0208333333333335,48.0,0.5862068965517241,116.0,0.562962962962963,135.0
1482.0,2.8703703703703702,54.0,1.9375,48.0,0.5862068965517241,116.0,0.562962962962963,135.0
1483.0,2.6666666666666665,54.0,1.7708333333333333,48.0,0.5775862068965517,116.0,0.5407407407407407,135.0
1484.0,2.5185185185185186,54.0,1.625,48.0,0.5775862068965517,116.0,0.5882352941176471,136.0
1485.0,2.425925925925926,54.0,1.5416666666666667,48.0,0.5862068965517241,116.0,0.5514705882352942,136.0
1486.0,2.240740740740741,54.0,1.5416666666666667,48.0,0.5344827586206896,116.0,0.5441176470588235,136.0
1487.0,2.1481481481481484,54.0,1.4791666666666667,48.0,0.5258620689655172,116.0,0.5661764705882353,136.0
1488.0,2.1481481481481484,54.0,1.530612244897959,49.0,0.49137931034482757,116.0,0.5661764705882353,136.0
1489.0,2.1666666666666665,54.0,1.4081632653061225,49.0,0.47413793103448276,116.0,0.5661764705882353,136.0
1490.0,2.1636363636363636,55.0,1.3673469387755102,49.0,0.47413793103448276,116.0,0.5661764705882353,136.0
1491.0,2.0,55.0,1.56,50.0,0.46551724137931033,116.0,0.5588235294117647,136.0
1492.0,2.0545454545454547,55.0,1.52,50.0,0.4224137931034483,116.0,0.5985401459854015,137.0
1493.0,1.981818181818182,55.0,1.56,50.0,0.3879310344827586,116.0,0.5766423357664233,137.0
1494.0,1.8909090909090909,55.0,1.58,50.0,0.35344827586206895,116.0,0.6086956521739131,138.0
1495.0,1.7272727272727273,55.0,1.56,50.0,0.5169491525423728,118.0,0.6474820143884892,139.0
1496.0,1.490909090909091,55.0,1.7254901960784315,51.0,0.4830508474576271,118.0,0.6402877697841727,139.0
1497.0,1.509090909090909,55.0,1.7647058823529411,51.0,0.4576271186440678,118.0,0.6402877697841727,139.0
1498.0,1.290909090909091,55.0,1.9615384615384615,52.0,0.5630252100840336,119.0,0.6546762589928058,139.0
1499.0,1.0909090909090908,55.0,1.9615384615384615,52.0,0.5630252100840336,119.0,0.6402877697841727,139.0
1500.0,0.9454545454545454,55.0,1.9038461538461537,52.0,0.6416666666666667,120.0,0.6187050359712231,139.0
1501.0,0.8545454545454545,55.0,1.8076923076923077,52.0,0.6166666666666667,120.0,0.7163120567375887,141.0
1502.0,0.8545454545454545,55.0,1.8269230769230769,52.0,0.5666666666666667,120.0,0.6808510638297872,141.0
1503.0,0.8727272727272727,55.0,1.8269230769230769,52.0,0.5950413223140496,121.0,0.6737588652482269,141.0
1504.0,0.8181818181818182,55.0,1.8653846153846154,52.0,0.5371900826446281,121.0,0.6524822695035462,141.0
1505.0,0.7636363636363637,55.0,1.8653846153846154,52.0,0.5041322314049587,121.0,0.6524822695035462,141.0
1506.0,0.7636363636363637,55.0,1.8076923076923077,52.0,0.512396694214876,121.0,0.6524822695035462,141.0
1507.0,0.9464285714285714,56.0,1.8867924528301887,53.0,0.5206611570247934,121.0,0.6595744680851063,141.0
1508.0,0.9464285714285714,56.0,1.7924528301886793,53.0,0.5206611570247934,121.0,0.6737588652482269,141.0
1509.0,0.9642857142857143,56.0,1.9444444444444444,54.0,0.5983606557377049,122.0,0.6666666666666666,141.0
1510.0,1.1228070175438596,57.0,1.962962962962963,54.0,0.5819672131147541,122.0,0.6595744680851063,141.0
1511.0,1.1403508771929824,57.0,1.9444444444444444,54.0,0.5983606557377049,122.0,0.7112676056338029,142.0
1512.0,1.105263157894737,57.0,2.0185185185185186,54.0,0.5983606557377049,122.0,0.6830985915492958,142.0
1513.0,1.206896551724138,58.0,2.0,54.0,0.6147540983606558,122.0,0.6619718309859155,142.0
1514.0,1.1206896551724137,58.0,1.9074074074074074,54.0,0.6147540983606558,122.0,0.6408450704225352,142.0
1515.0,1.1551724137931034,58.0,1.8333333333333333,54.0,0.6147540983606558,122.0,0.7062937062937062,143.0
1516.0,1.1379310344827587,58.0,2.0,55.0,0.6910569105691057,123.0,0.7062937062937062,143.0
1517.0,1.103448275862069,58.0,1.981818181818182,55.0,0.7154471544715447,123.0,0.7132867132867133,143.0
1518.0,1.1206896551724137,58.0,1.9636363636363636,55.0,0.7317073170731707,123.0,0.7202797202797203,143.0
1519.0,1.1206896551724137,58.0,1.9090909090909092,55.0,0.7479674796747967,123.0,0.7569444444444444,144.0
1520.0,1.1206896551724137,58.0,1.8909090909090909,55.0,0.8225806451612904,124.0,0.8,145.0
1521.0,1.1379310344827587,58.0,2.107142857142857,56.0,0.92,125.0,0.7862068965517242,145.0
1522.0,1.2881355932203389,59.0,2.0892857142857144,56.0,0.928,125.0,0.7724137931034483,145.0
1523.0,1.2881355932203389,59.0,2.3793103448275863,58.0,0.952,125.0,0.8082191780821918,146.0
1524.0,1.2881355932203389,59.0,2.5084745762711864,59.0,1.0396825396825398,126.0,0.7945205479452054,146.0
1525.0,1.305084745762712,59.0,2.542372881355932,59.0,1.0317460317460319,126.0,0.8082191780821918,146.0
1526.0,1.2881355932203389,59.0,2.7,60.0,1.0396825396825398,126.0,0.7876712328767124,146.0
1527.0,1.2372881355932204,59.0,2.7333333333333334,60.0,1.0317460317460319,126.0,0.7945205479452054,146.0
1528.0,1.152542372881356,59.0,2.7333333333333334,60.0,1.0158730158730158,126.0,0.8082191780821918,146.0
1529.0,1.0847457627118644,59.0,2.8360655737704916,61.0,0.9682539682539683,126.0,0.7808219178082192,146.0
1530.0,1.1016949152542372,59.0,2.7540983606557377,61.0,0.9682539682539683,126.0,0.7671232876712328,146.0
1531.0,1.1016949152542372,59.0,2.838709677419355,62.0,0.9761904761904762,126.0,0.8027210884353742,147.0
1532.0,1.11864406779661,59.0,2.9206349206349205,63.0,0.9523809523809523,126.0,0.7755102040816326,147.0
1533.0,1.0508474576271187,59.0,3.169230769230769,65.0,0.8888888888888888,126.0,0.7891156462585034,147.0
1534.0,0.9661016949152542,59.0,3.123076923076923,65.0,0.8492063492063492,126.0,0.7687074829931972,147.0
1535.0,0.8813559322033898,59.0,3.076923076923077,65.0,0.8095238095238095,126.0,0.7414965986394558,147.0
1536.0,0.864406779661017,59.0,3.046153846153846,65.0,0.8740157480314961,127.0,0.7619047619047619,147.0
1537.0,0.864406779661017,59.0,3.0153846153846153,65.0,0.8267716535433071,127.0,0.8040540540540541,148.0
1538.0,0.864406779661017,59.0,2.953846153846154,65.0,0.7559055118110236,127.0,0.7567567567567568,148.0
1539.0,0.8813559322033898,59.0,2.9384615384615387,65.0,0.6771653543307087,127.0,0.7162162162162162,148.0
1540.0,1.0166666666666666,60.0,2.769230769230769,65.0,0.6875,128.0,0.7516778523489933,149.0
1541.0,1.0333333333333334,60.0,2.787878787878788,66.0,0.6640625,128.0,0.6912751677852349,149.0
1542.0,1.05,60.0,2.757575757575758,66.0,0.671875,128.0,0.6577181208053692,149.0
1543.0,1.05,60.0,2.8059701492537314,67.0,0.8076923076923077,130.0,0.6644295302013423,149.0
1544.0,1.0666666666666667,60.0,2.746268656716418,67.0,0.7923076923076923,130.0,0.6577181208053692,149.0
1545.0,1.2295081967213115,61.0,2.8059701492537314,67.0,0.8076923076923077,130.0,0.6510067114093959,149.0
1546.0,1.2459016393442623,61.0,2.7611940298507465,67.0,0.9621212121212122,132.0,0.6333333333333333,150.0
1547.0,1.2459016393442623,61.0,2.8059701492537314,67.0,0.9696969696969697,132.0,0.5933333333333334,150.0
1548.0,1.403225806451613,62.0,2.8208955223880596,67.0,0.946969696969697,132.0,0.609271523178808,151.0
1549.0,1.403225806451613,62.0,2.9558823529411766,68.0,0.9318181818181818,132.0,0.5894039735099338,151.0
1550.0,1.435483870967742,62.0,2.9558823529411766,68.0,0.8939393939393939,132.0,0.6862745098039216,153.0
1551.0,1.467741935483871,62.0,2.9411764705882355,68.0,0.8787878787878788,132.0,0.6405228758169934,153.0
1552.0,1.6031746031746033,63.0,3.0,68.0,0.8787878787878788,132.0,0.6688311688311688,154.0
1553.0,1.6031746031746033,63.0,3.0869565217391304,69.0,0.8636363636363636,132.0,0.6623376623376623,154.0
1554.0,1.619047619047619,63.0,3.0434782608695654,69.0,0.7878787878787878,132.0,0.6753246753246753,154.0
1555.0,1.6031746031746033,63.0,2.9855072463768115,69.0,0.7727272727272727,132.0,0.7548387096774194,155.0
1556.0,1.640625,64.0,3.057142857142857,70.0,0.7424242424242424,132.0,0.7612903225806451,155.0
1557.0,1.515625,64.0,2.9857142857142858,70.0,0.7424242424242424,132.0,0.7677419354838709,155.0
1558.0,1.484375,64.0,2.9571428571428573,70.0,0.7424242424242424,132.0,0.7806451612903226,155.0
1559.0,1.646153846153846,65.0,2.9857142857142858,70.0,0.7348484848484849,132.0,0.7870967741935484,155.0
1560.0,1.646153846153846,65.0,3.0,70.0,0.696969696969697,132.0,0.7612903225806451,155.0
1561.0,1.6307692307692307,65.0,3.056338028169014,71.0,0.7121212121212122,132.0,0.7354838709677419,155.0
1562.0,1.646153846153846,65.0,3.164383561643836,73.0,0.696969696969697,132.0,0.7354838709677419,155.0
1563.0,1.6153846153846154,65.0,3.1095890410958904,73.0,0.7518796992481203,133.0,0.7096774193548387,155.0
1564.0,1.5538461538461539,65.0,3.1506849315068495,73.0,0.7368421052631579,133.0,0.6967741935483871,155.0
1565.0,1.6363636363636365,66.0,3.1506849315068495,73.0,0.7368421052631579,133.0,0.7371794871794872,156.0
1566.0,1.5757575757575757,66.0,3.095890410958904,73.0,0.7443609022556391,133.0,0.7307692307692307,156.0
1567.0,1.7014925373134329,67.0,3.0547945205479454,73.0,0.7142857142857143,133.0,0.6987179487179487,156.0
1568.0,1.7164179104477613,67.0,3.0,73.0,0.7985074626865671,134.0,0.7051282051282052,156.0
1569.0,1.7164179104477613,67.0,3.0,73.0,0.8283582089552238,134.0,0.6794871794871795,156.0
1570.0,1.671641791044776,67.0,3.054054054054054,74.0,0.7835820895522388,134.0,0.6282051282051282,156.0
1571.0,1.6119402985074627,67.0,3.026666666666667,75.0,0.8074074074074075,135.0,0.6346153846153846,156.0
1572.0,1.5522388059701493,67.0,2.8666666666666667,75.0,0.8308823529411765,136.0,0.6089743589743589,156.0
1573.0,1.5820895522388059,67.0,2.933333333333333,75.0,0.8088235294117647,136.0,0.5897435897435898,156.0
1574.0,1.7971014492753623,69.0,2.9066666666666667,75.0,0.7794117647058824,136.0,0.5833333333333334,156.0
1575.0,1.957142857142857,70.0,2.88,75.0,0.7720588235294118,136.0,0.6560509554140127,157.0
1576.0,1.957142857142857,70.0,2.8133333333333335,75.0,0.8540145985401459,137.0,0.6496815286624203,157.0
1577.0,1.9714285714285715,70.0,2.8684210526315788,76.0,0.8623188405797102,138.0,0.6560509554140127,157.0
1578.0,2.0285714285714285,70.0,2.896103896103896,77.0,0.782608695652174,138.0,0.6624203821656051,157.0
1579.0,2.0285714285714285,70.0,2.9615384615384617,78.0,0.7101449275362319,138.0,0.6687898089171974,157.0
1580.0,2.0428571428571427,70.0,2.9743589743589745,78.0,0.6376811594202898,138.0,0.6751592356687898,157.0
1581.0,2.085714285714286,70.0,3.0875,80.0,0.5869565217391305,138.0,0.643312101910828,157.0
1582.0,2.1690140845070425,71.0,2.9,80.0,0.572463768115942,138.0,0.5859872611464968,157.0
1583.0,2.1267605633802815,71.0,2.8,80.0,0.5507246376811594,138.0,0.5414012738853503,157.0
1584.0,2.315068493150685,73.0,2.6875,80.0,0.5289855072463768,138.0,0.5286624203821656,157.0
1585.0,2.3424657534246576,73.0,2.5875,80.0,0.4927536231884058,138.0,0.47770700636942676,157.0
1586.0,2.4594594594594597,74.0,2.5375,80.0,0.5072463768115942,138.0,0.4267515923566879,157.0
1587.0,2.5733333333333333,75.0,2.4375,80.0,0.5072463768115942,138.0,0.4394904458598726,157.0
1588.0,2.56,75.0,2.375,80.0,0.5144927536231884,138.0,0.4140127388535032,157.0
1589.0,2.6973684210526314,76.0,2.325,80.0,0.5899280575539568,139.0,0.40764331210191085,157.0
1590.0,2.8051948051948052,77.0,2.3125,80.0,0.5899280575539568,139.0,0.40764331210191085,157.0
1591.0,2.9358974358974357,78.0,2.2375,80.0,0.6714285714285714,140.0,0.37579617834394907,157.0
1592.0,3.037974683544304,79.0,2.3209876543209877,81.0,0.6714285714285714,140.0,0.3248407643312102,157.0
1593.0,3.15,80.0,2.271604938271605,81.0,0.7446808510638298,141.0,0.3291139240506329,158.0
1594.0,3.1375,80.0,2.3902439024390243,82.0,0.7659574468085106,141.0,0.425,160.0
1595.0,3.1358024691358026,81.0,2.3902439024390243,82.0,0.7801418439716312,141.0,0.39375,160.0
1596.0,3.097560975609756,82.0,2.3536585365853657,82.0,0.852112676056338,142.0,0.3875,160.0
1597.0,3.0121951219512195,82.0,2.4457831325301207,83.0,0.852112676056338,142.0,0.35625,160.0
1598.0,3.036144578313253,83.0,2.4096385542168677,83.0,0.8591549295774648,142.0,0.325,160.0
1599.0,3.0240963855421685,83.0,2.433734939759036,83.0,0.8591549295774648,142.0,0.3125,160.0
1600.0,3.0120481927710845,83.0,2.3855421686746987,83.0,0.823943661971831,142.0,0.29375,160.0
1601.0,2.9397590361445785,83.0,2.2289156626506026,83.0,0.8273381294964028,139.0,0.3057324840764331,157.0
1602.0,3.0357142857142856,84.0,2.0481927710843375,83.0,0.8642857142857143,140.0,0.379746835443038,158.0
1603.0,3.0357142857142856,84.0,1.9880952380952381,84.0,0.9432624113475178,141.0,0.3924050632911392,158.0
1604.0,3.0476190476190474,84.0,1.8928571428571428,84.0,0.9432624113475178,141.0,0.43037974683544306,158.0
1605.0,3.0714285714285716,84.0,1.9047619047619047,84.0,1.0285714285714285,140.0,0.46153846153846156,156.0
1606.0,3.0476190476190474,84.0,1.8928571428571428,84.0,1.1142857142857143,140.0,0.5576923076923077,156.0
1607.0,3.0823529411764707,85.0,1.8095238095238095,84.0,1.1428571428571428,140.0,0.6560509554140127,157.0
1608.0,3.0470588235294116,85.0,1.8452380952380953,84.0,1.1521739130434783,138.0,0.7290322580645161,155.0
1609.0,2.988235294117647,85.0,1.9529411764705882,85.0,1.2116788321167884,137.0,0.8129032258064516,155.0
1610.0,3.023529411764706,85.0,1.8941176470588235,85.0,1.2919708029197081,137.0,0.9551282051282052,156.0
1611.0,3.0470588235294116,85.0,1.8941176470588235,85.0,1.291044776119403,134.0,0.9673202614379085,153.0
1612.0,2.976470588235294,85.0,1.8941176470588235,85.0,1.3656716417910448,134.0,1.0784313725490196,153.0
1613.0,2.9302325581395348,86.0,1.9176470588235295,85.0,1.378787878787879,132.0,1.1644736842105263,152.0
1614.0,2.883720930232558,86.0,1.9058823529411764,85.0,1.5151515151515151,132.0,1.2266666666666666,150.0
1615.0,2.813953488372093,86.0,1.9069767441860466,86.0,1.549618320610687,131.0,1.3,150.0
1616.0,2.8255813953488373,86.0,1.8255813953488371,86.0,1.573643410852713,129.0,1.2857142857142858,147.0
1617.0,2.8255813953488373,86.0,1.8620689655172413,87.0,1.6640625,128.0,1.4081632653061225,147.0
1618.0,2.7906976744186047,86.0,1.9090909090909092,88.0,1.78125,128.0,1.4305555555555556,144.0
1619.0,2.755813953488372,86.0,1.9090909090909092,88.0,1.795275590551181,127.0,1.5277777777777777,144.0
1620.0,2.686046511627907,86.0,1.9775280898876404,89.0,1.921259842519685,127.0,1.556338028169014,142.0
1621.0,2.6511627906976742,86.0,1.7865168539325842,89.0,1.984,125.0,1.6595744680851063,141.0
1622.0,2.63953488372093,86.0,1.651685393258427,89.0,2.04,125.0,1.6714285714285715,140.0
1623.0,2.546511627906977,86.0,1.5617977528089888,89.0,2.097560975609756,123.0,1.6521739130434783,138.0
1624.0,2.6666666666666665,87.0,1.5168539325842696,89.0,2.268292682926829,123.0,1.7445255474452555,137.0
1625.0,2.5632183908045976,87.0,1.4157303370786516,89.0,2.35,120.0,1.762962962962963,135.0
1626.0,2.4942528735632186,87.0,1.3258426966292134,89.0,2.669421487603306,121.0,1.873134328358209,134.0
1627.0,2.3448275862068964,87.0,1.3258426966292134,89.0,2.6271186440677967,118.0,1.9774436090225564,133.0
1628.0,2.2528735632183907,87.0,1.4222222222222223,90.0,2.6779661016949152,118.0,2.015267175572519,131.0
1629.0,2.1264367816091956,87.0,1.4111111111111112,90.0,2.6551724137931036,116.0,2.0923076923076924,130.0
1630.0,2.0804597701149423,87.0,1.4615384615384615,91.0,2.8434782608695652,115.0,2.1782945736434107,129.0
1631.0,2.147727272727273,88.0,1.4175824175824177,91.0,2.9292035398230087,113.0,2.1953125,128.0
1632.0,2.0681818181818183,88.0,1.4285714285714286,91.0,3.1339285714285716,112.0,2.1746031746031744,126.0
1633.0,2.0224719101123596,89.0,1.3736263736263736,91.0,3.118181818181818,110.0,2.368,125.0
1634.0,1.8314606741573034,89.0,1.3076923076923077,91.0,3.1018518518518516,108.0,2.3902439024390243,123.0
1635.0,1.7078651685393258,89.0,1.3695652173913044,92.0,3.0841121495327104,107.0,2.5806451612903225,124.0
1636.0,1.5842696629213484,89.0,1.326086956521739,92.0,3.0285714285714285,105.0,2.6147540983606556,122.0
1637.0,1.5056179775280898,89.0,1.3478260869565217,92.0,3.0865384615384617,104.0,2.8925619834710745,121.0
1638.0,1.348314606741573,89.0,1.3695652173913044,92.0,3.1262135922330097,103.0,2.9327731092436973,119.0
1639.0,1.2584269662921348,89.0,1.3695652173913044,92.0,3.215686274509804,102.0,2.982905982905983,117.0
1640.0,1.2584269662921348,89.0,1.391304347826087,92.0,3.23,100.0,3.086206896551724,116.0
1641.0,1.2359550561797752,89.0,1.3369565217391304,92.0,3.2755102040816326,98.0,2.956140350877193,114.0
1642.0,1.1910112359550562,89.0,1.4086021505376345,93.0,3.381443298969072,97.0,3.1150442477876106,113.0
1643.0,1.101123595505618,89.0,1.4680851063829787,94.0,3.336842105263158,95.0,3.099099099099099,111.0
1644.0,0.9887640449438202,89.0,1.4361702127659575,94.0,3.5425531914893615,94.0,3.190909090909091,110.0
1645.0,0.8651685393258427,89.0,1.5473684210526315,95.0,3.5543478260869565,92.0,3.2110091743119265,109.0
1646.0,0.8089887640449438,89.0,1.5789473684210527,95.0,3.758241758241758,91.0,3.2242990654205608,107.0
1647.0,0.797752808988764,89.0,1.568421052631579,95.0,3.933333333333333,90.0,3.4018691588785046,107.0
1648.0,0.7752808988764045,89.0,1.4736842105263157,95.0,4.089887640449438,89.0,3.326923076923077,104.0
1649.0,0.7415730337078652,89.0,1.4,95.0,4.25,88.0,3.5,104.0
1650.0,0.7415730337078652,89.0,1.4210526315789473,95.0,4.505747126436781,87.0,3.6407766990291264,103.0
1651.0,0.6741573033707865,89.0,1.4583333333333333,96.0,4.647058823529412,85.0,3.6666666666666665,102.0
1652.0,0.6404494382022472,89.0,1.4270833333333333,96.0,4.714285714285714,84.0,3.7,100.0
1653.0,0.5842696629213483,89.0,1.4270833333333333,96.0,5.152941176470589,85.0,3.78,100.0
1654.0,0.6444444444444445,90.0,1.5257731958762886,97.0,5.261904761904762,84.0,3.795918367346939,98.0
1655.0,0.6,90.0,1.5051546391752577,97.0,5.445783132530121,83.0,3.9285714285714284,98.0
1656.0,0.5666666666666667,90.0,1.4329896907216495,97.0,5.619047619047619,84.0,3.9896907216494846,97.0
1657.0,0.5333333333333333,90.0,1.402061855670103,97.0,5.726190476190476,84.0,4.104166666666667,96.0
1658.0,0.5555555555555556,90.0,1.3814432989690721,97.0,5.807228915662651,83.0,4.170212765957447,94.0
1659.0,0.5666666666666667,90.0,1.3402061855670102,97.0,6.012345679012346,81.0,4.3936170212765955,94.0
1660.0,0.5555555555555556,90.0,1.3195876288659794,97.0,6.1875,80.0,4.652631578947369,95.0
1661.0,0.5333333333333333,90.0,1.3775510204081634,98.0,6.269230769230769,78.0,4.817204301075269,93.0
1662.0,0.6483516483516484,91.0,1.3877551020408163,98.0,6.402597402597403,77.0,4.989247311827957,93.0
1663.0,0.6593406593406593,91.0,1.3571428571428572,98.0,6.466666666666667,75.0,5.054945054945055,91.0
1664.0,0.6483516483516484,91.0,1.336734693877551,98.0,6.581081081081081,74.0,5.056179775280899,89.0
1665.0,0.6153846153846154,91.0,1.3571428571428572,98.0,6.708333333333333,72.0,5.2727272727272725,88.0
1666.0,0.5934065934065934,91.0,1.3265306122448979,98.0,6.847222222222222,72.0,5.448275862068965,87.0
1667.0,0.6153846153846154,91.0,1.393939393939394,99.0,6.828571428571428,70.0,5.747126436781609,87.0
1668.0,0.6043956043956044,91.0,1.45,100.0,6.826086956521739,69.0,5.906976744186046,86.0
1669.0,0.5934065934065934,91.0,1.42,100.0,6.897058823529412,68.0,6.116279069767442,86.0
1670.0,0.5384615384615384,91.0,1.4851485148514851,101.0,6.791044776119403,67.0,6.240963855421687,83.0
1671.0,0.6195652173913043,92.0,1.4554455445544554,101.0,6.681818181818182,66.0,6.426829268292683,82.0
1672.0,0.5978260869565217,92.0,1.3663366336633664,101.0,6.603174603174603,63.0,6.5375,80.0
1673.0,0.6559139784946236,93.0,1.4757281553398058,103.0,6.73015873015873,63.0,6.653846153846154,78.0
1674.0,0.776595744680851,94.0,1.4077669902912622,103.0,6.901639344262295,61.0,6.846153846153846,78.0
1675.0,0.7659574468085106,94.0,1.4271844660194175,103.0,7.131147540983607,61.0,7.128205128205129,78.0
1676.0,0.7659574468085106,94.0,1.4368932038834952,103.0,7.258620689655173,58.0,7.259740259740259,77.0
1677.0,0.8947368421052632,95.0,1.4563106796116505,103.0,7.344827586206897,58.0,7.415584415584416,77.0
1678.0,0.8842105263157894,95.0,1.4757281553398058,103.0,7.490909090909091,55.0,7.552631578947368,76.0
1679.0,0.9157894736842105,95.0,1.4757281553398058,103.0,7.555555555555555,54.0,7.586666666666667,75.0
1680.0,0.8947368421052632,95.0,1.4757281553398058,103.0,7.596153846153846,52.0,7.648648648648648,74.0
1681.0,0.8421052631578947,95.0,1.4951456310679612,103.0,7.62,50.0,7.616438356164384,73.0
1682.0,0.8,95.0,1.4563106796116505,103.0,7.653061224489796,49.0,7.685714285714286,70.0
1683.0,0.8958333333333334,96.0,1.4660194174757282,103.0,7.75,48.0,7.8,70.0
1684.0,0.90625,96.0,1.4271844660194175,103.0,7.869565217391305,46.0,7.852941176470588,68.0
1685.0,0.9270833333333334,96.0,1.3980582524271845,103.0,7.777777777777778,45.0,7.676470588235294,68.0
1686.0,0.9375,96.0,1.3592233009708738,103.0,7.613636363636363,44.0,7.7727272727272725,66.0
1687.0,0.9166666666666666,96.0,1.3300970873786409,103.0,7.404761904761905,42.0,7.661538461538462,65.0
1688.0,0.9479166666666666,96.0,1.2912621359223302,103.0,7.2439024390243905,41.0,7.666666666666667,63.0
1689.0,0.9270833333333334,96.0,1.2621359223300972,103.0,7.25,40.0,7.741935483870968,62.0
1690.0,0.9375,96.0,1.2621359223300972,103.0,7.102564102564102,39.0,7.672131147540983,61.0
1691.0,0.9270833333333334,96.0,1.2621359223300972,103.0,7.0256410256410255,39.0,7.655172413793103,58.0
1692.0,0.9375,96.0,1.2524271844660195,103.0,6.815789473684211,38.0,7.75,60.0
1693.0,0.9375,96.0,1.25,104.0,6.631578947368421,38.0,7.631578947368421,57.0
1694.0,0.9166666666666666,96.0,1.125,104.0,6.631578947368421,38.0,7.666666666666667,57.0
1695.0,0.9166666666666666,96.0,0.9903846153846154,104.0,6.684210526315789,38.0,7.555555555555555,54.0
1696.0,0.9690721649484536,97.0,0.9326923076923077,104.0,6.472222222222222,36.0,7.566037735849057,53.0
1697.0,0.9484536082474226,97.0,0.8942307692307693,104.0,6.333333333333333,36.0,7.480769230769231,52.0
1698.0,1.0,97.0,0.875,104.0,6.142857142857143,35.0,7.285714285714286,49.0
1699.0,0.9381443298969072,97.0,0.8461538461538461,104.0,6.0588235294117645,34.0,7.4,50.0
1700.0,0.9175257731958762,97.0,0.7980769230769231,104.0,5.787878787878788,33.0,7.25,48.0
1701.0,0.9175257731958762,97.0,0.8666666666666667,105.0,5.696969696969697,33.0,6.979166666666667,48.0
1702.0,0.9278350515463918,97.0,1.0373831775700935,107.0,5.5,34.0,6.583333333333333,48.0
1703.0,0.8969072164948454,97.0,1.0467289719626167,107.0,4.9411764705882355,34.0,6.145833333333333,48.0
1704.0,1.0404040404040404,99.0,1.0841121495327102,107.0,4.617647058823529,34.0,5.916666666666667,48.0
1705.0,1.0606060606060606,99.0,1.102803738317757,107.0,4.542857142857143,35.0,5.5625,48.0
1706.0,0.98989898989899,99.0,1.1214953271028036,107.0,4.171428571428572,35.0,5.25,48.0
1707.0,0.9393939393939394,99.0,1.0654205607476634,107.0,3.9714285714285715,35.0,4.8125,48.0
1708.0,0.898989898989899,99.0,0.9813084112149533,107.0,4.057142857142857,35.0,4.5,48.0
1709.0,0.8686868686868687,99.0,0.8785046728971962,107.0,3.942857142857143,35.0,4.208333333333333,48.0
1710.0,0.97,100.0,0.8037383177570093,107.0,4.055555555555555,36.0,3.8958333333333335,48.0
1711.0,0.96,100.0,0.7663551401869159,107.0,4.216216216216216,37.0,3.75,48.0
1712.0,1.0594059405940595,101.0,0.7383177570093458,107.0,4.216216216216216,37.0,3.5833333333333335,48.0
1713.0,1.0396039603960396,101.0,0.7289719626168224,107.0,4.394736842105263,38.0,3.63265306122449,49.0
1714.0,1.00990099009901,101.0,0.7685185185185185,108.0,4.342105263157895,38.0,3.5306122448979593,49.0
1715.0,0.9702970297029703,101.0,0.7037037037037037,108.0,4.410256410256411,39.0,3.4489795918367347,49.0
1716.0,1.0784313725490196,102.0,0.7339449541284404,109.0,4.3076923076923075,39.0,3.36734693877551,49.0
1717.0,1.0490196078431373,102.0,0.7431192660550459,109.0,4.128205128205129,39.0,3.36734693877551,49.0
1718.0,1.0294117647058822,102.0,0.8,110.0,4.051282051282051,39.0,3.4081632653061225,49.0
1719.0,0.9607843137254902,102.0,0.8090909090909091,110.0,4.102564102564102,39.0,3.3469387755102042,49.0
1720.0,0.9411764705882353,102.0,0.8181818181818182,110.0,3.948717948717949,39.0,3.2244897959183674,49.0
1721.0,0.9019607843137255,102.0,0.8090909090909091,110.0,3.8461538461538463,39.0,3.2244897959183674,49.0
1722.0,0.970873786407767,103.0,0.8272727272727273,110.0,3.8205128205128207,39.0,3.183673469387755,49.0
1723.0,0.9514563106796117,103.0,0.8363636363636363,110.0,3.975,40.0,3.0816326530612246,49.0
1724.0,0.912621359223301,103.0,0.8363636363636363,110.0,3.85,40.0,3.0408163265306123,49.0
1725.0,0.8737864077669902,103.0,0.8363636363636363,110.0,4.024390243902439,41.0,3.061224489795918,49.0
1726.0,0.883495145631068,103.0,0.8363636363636363,110.0,4.048780487804878,41.0,3.06,50.0
1727.0,0.9029126213592233,103.0,0.8,110.0,4.121951219512195,41.0,2.88,50.0
1728.0,0.8932038834951457,103.0,0.8272727272727273,110.0,4.146341463414634,41.0,2.66,50.0
1729.0,0.8640776699029126,103.0,0.8090909090909091,110.0,4.170731707317073,41.0,2.48,50.0
1730.0,0.9423076923076923,104.0,0.8648648648648649,111.0,4.121951219512195,41.0,2.2,50.0
1731.0,0.9519230769230769,104.0,0.8378378378378378,111.0,4.190476190476191,42.0,2.18,50.0
1732.0,0.9711538461538461,104.0,0.8108108108108109,111.0,4.190476190476191,42.0,1.9,50.0
1733.0,1.0666666666666667,105.0,0.7837837837837838,111.0,4.119047619047619,42.0,1.72,50.0
1734.0,1.0857142857142856,105.0,0.7927927927927928,111.0,4.0,42.0,1.58,50.0
1735.0,1.2616822429906542,107.0,0.7657657657657657,111.0,3.8095238095238093,42.0,1.7450980392156863,51.0
1736.0,1.3518518518518519,108.0,0.7297297297297297,111.0,3.6904761904761907,42.0,1.7647058823529411,51.0
1737.0,1.4587155963302751,109.0,0.7297297297297297,111.0,3.8372093023255816,43.0,1.7843137254901962,51.0
