time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1477.0,1.4821428571428572,56.0,2.02,50.0,0.6071428571428571,140.0,0.9465648854961832,131.0
1478.0,1.5,56.0,2.02,50.0,0.6285714285714286,140.0,0.916030534351145,131.0
1479.0,1.5178571428571428,56.0,2.06,50.0,0.6285714285714286,140.0,0.8778625954198473,131.0
1480.0,1.5178571428571428,56.0,2.215686274509804,51.0,0.6071428571428571,140.0,0.8320610687022901,131.0
1481.0,1.5178571428571428,56.0,2.215686274509804,51.0,0.5785714285714286,140.0,0.8712121212121212,132.0
1482.0,1.5178571428571428,56.0,2.490566037735849,53.0,0.6,140.0,0.7878787878787878,132.0
1483.0,1.5178571428571428,56.0,2.3962264150943398,53.0,0.5928571428571429,140.0,0.7045454545454546,132.0
1484.0,1.5178571428571428,56.0,2.4716981132075473,53.0,0.5857142857142857,140.0,0.706766917293233,133.0
1485.0,1.5178571428571428,56.0,2.509433962264151,53.0,0.624113475177305,141.0,0.6766917293233082,133.0
1486.0,1.4642857142857142,56.0,2.452830188679245,53.0,0.6170212765957447,141.0,0.6466165413533834,133.0
1487.0,1.375,56.0,2.4150943396226414,53.0,0.8055555555555556,144.0,0.6466165413533834,133.0
1488.0,1.543859649122807,57.0,2.4150943396226414,53.0,0.7986111111111112,144.0,0.6466165413533834,133.0
1489.0,1.6206896551724137,58.0,2.4150943396226414,53.0,0.7986111111111112,144.0,0.6390977443609023,133.0
1490.0,1.7457627118644068,59.0,2.3962264150943398,53.0,0.7916666666666666,144.0,0.6090225563909775,133.0
1491.0,1.7796610169491525,59.0,2.3773584905660377,53.0,0.8125,144.0,0.5639097744360902,133.0
1492.0,1.9333333333333333,60.0,2.3773584905660377,53.0,0.8194444444444444,144.0,0.5037593984962406,133.0
1493.0,1.9666666666666666,60.0,2.358490566037736,53.0,0.7847222222222222,144.0,0.5373134328358209,134.0
1494.0,2.0166666666666666,60.0,2.2830188679245285,53.0,0.7569444444444444,144.0,0.5074626865671642,134.0
1495.0,2.033333333333333,60.0,2.1320754716981134,53.0,0.7361111111111112,144.0,0.5074626865671642,134.0
1496.0,2.066666666666667,60.0,2.150943396226415,53.0,0.7931034482758621,145.0,0.4701492537313433,134.0
1497.0,2.066666666666667,60.0,2.018867924528302,53.0,0.8,145.0,0.4253731343283582,134.0
1498.0,1.9833333333333334,60.0,1.9056603773584906,53.0,0.8,145.0,0.45185185185185184,135.0
1499.0,1.9,60.0,2.0555555555555554,54.0,0.8068965517241379,145.0,0.45185185185185184,135.0
1500.0,1.8333333333333333,60.0,2.037037037037037,54.0,0.8,145.0,0.5220588235294118,136.0
1501.0,1.85,60.0,2.074074074074074,54.0,0.7241379310344828,145.0,0.583941605839416,137.0
1502.0,1.9836065573770492,61.0,2.0555555555555554,54.0,0.726027397260274,146.0,0.583941605839416,137.0
1503.0,1.9508196721311475,61.0,2.074074074074074,54.0,0.7755102040816326,147.0,0.5547445255474452,137.0
1504.0,1.9180327868852458,61.0,2.037037037037037,54.0,0.782312925170068,147.0,0.583941605839416,137.0
1505.0,1.8524590163934427,61.0,2.1272727272727274,55.0,0.7687074829931972,147.0,0.5547445255474452,137.0
1506.0,1.8688524590163935,61.0,2.1607142857142856,56.0,0.782312925170068,147.0,0.5401459854014599,137.0
1507.0,1.8852459016393444,61.0,2.1785714285714284,56.0,0.782312925170068,147.0,0.5620437956204379,137.0
1508.0,2.0161290322580645,62.0,2.1785714285714284,56.0,0.7687074829931972,147.0,0.5620437956204379,137.0
1509.0,2.0952380952380953,63.0,2.125,56.0,0.7482993197278912,147.0,0.5620437956204379,137.0
1510.0,2.0634920634920637,63.0,2.0714285714285716,56.0,0.7210884353741497,147.0,0.5620437956204379,137.0
1511.0,2.0317460317460316,63.0,2.0,56.0,0.7074829931972789,147.0,0.5620437956204379,137.0
1512.0,2.171875,64.0,2.017857142857143,56.0,0.7142857142857143,147.0,0.5547445255474452,137.0
1513.0,2.292307692307692,65.0,1.9821428571428572,56.0,0.777027027027027,148.0,0.5547445255474452,137.0
1514.0,2.3384615384615386,65.0,1.9642857142857142,56.0,0.777027027027027,148.0,0.5693430656934306,137.0
1515.0,2.3846153846153846,65.0,1.9285714285714286,56.0,0.777027027027027,148.0,0.5620437956204379,137.0
1516.0,2.4153846153846152,65.0,1.8571428571428572,56.0,0.8187919463087249,149.0,0.5474452554744526,137.0
1517.0,2.5,66.0,1.7857142857142858,56.0,0.7785234899328859,149.0,0.5942028985507246,138.0
1518.0,2.5606060606060606,66.0,1.75,56.0,0.7449664429530202,149.0,0.5434782608695652,138.0
1519.0,2.5,66.0,1.7321428571428572,56.0,0.7666666666666667,150.0,0.5362318840579711,138.0
1520.0,2.4696969696969697,66.0,1.75,56.0,0.72,150.0,0.5144927536231884,138.0
1521.0,2.5,66.0,1.7857142857142858,56.0,0.6266666666666667,150.0,0.5144927536231884,138.0
1522.0,2.409090909090909,66.0,1.7321428571428572,56.0,0.5666666666666667,150.0,0.5,138.0
1523.0,2.3484848484848486,66.0,1.8771929824561404,57.0,0.609271523178808,151.0,0.463768115942029,138.0
1524.0,2.272727272727273,66.0,1.7017543859649122,57.0,0.6158940397350994,151.0,0.4420289855072464,138.0
1525.0,2.257575757575758,66.0,1.6206896551724137,58.0,0.6026490066225165,151.0,0.41304347826086957,138.0
1526.0,2.388059701492537,67.0,1.576271186440678,59.0,0.5960264900662252,151.0,0.38405797101449274,138.0
1527.0,2.388059701492537,67.0,1.7333333333333334,60.0,0.609271523178808,151.0,0.38405797101449274,138.0
1528.0,2.417910447761194,67.0,1.7833333333333334,60.0,0.6291390728476821,151.0,0.38405797101449274,138.0
1529.0,2.3134328358208953,67.0,1.75,60.0,0.6158940397350994,151.0,0.3695652173913043,138.0
1530.0,2.2941176470588234,68.0,1.6666666666666667,60.0,0.5827814569536424,151.0,0.3115942028985507,138.0
1531.0,2.2753623188405796,69.0,1.8032786885245902,61.0,0.543046357615894,151.0,0.2391304347826087,138.0
1532.0,2.318840579710145,69.0,1.7049180327868851,61.0,0.4966887417218543,151.0,0.18115942028985507,138.0
1533.0,2.3333333333333335,69.0,1.6721311475409837,61.0,0.46357615894039733,151.0,0.16666666666666666,138.0
1534.0,2.246376811594203,69.0,1.6885245901639345,61.0,0.45695364238410596,151.0,0.13768115942028986,138.0
1535.0,2.1884057971014492,69.0,1.6721311475409837,61.0,0.46357615894039733,151.0,0.10869565217391304,138.0
1536.0,2.242857142857143,70.0,1.6885245901639345,61.0,0.45695364238410596,151.0,0.09420289855072464,138.0
1537.0,2.1,70.0,1.7049180327868851,61.0,0.5263157894736842,152.0,0.09420289855072464,138.0
1538.0,2.0714285714285716,70.0,1.8709677419354838,62.0,0.5263157894736842,152.0,0.09420289855072464,138.0
1539.0,2.0285714285714285,70.0,1.8870967741935485,62.0,0.5882352941176471,153.0,0.2357142857142857,140.0
1540.0,1.9857142857142858,70.0,2.15625,64.0,0.6558441558441559,154.0,0.2357142857142857,140.0
1541.0,1.9428571428571428,70.0,2.276923076923077,65.0,0.7225806451612903,155.0,0.25,140.0
1542.0,1.9142857142857144,70.0,2.3384615384615386,65.0,0.7354838709677419,155.0,0.2642857142857143,140.0
1543.0,1.8142857142857143,70.0,2.484848484848485,66.0,0.8205128205128205,156.0,0.2785714285714286,140.0
1544.0,1.7714285714285714,70.0,2.5454545454545454,66.0,0.8205128205128205,156.0,0.2857142857142857,140.0
1545.0,1.8,70.0,2.606060606060606,66.0,0.8012820512820513,156.0,0.2857142857142857,140.0
1546.0,1.7571428571428571,70.0,2.6363636363636362,66.0,0.8343949044585988,157.0,0.29285714285714287,140.0
1547.0,1.7571428571428571,70.0,2.6363636363636362,66.0,0.8089171974522293,157.0,0.2857142857142857,140.0
1548.0,1.7142857142857142,70.0,2.621212121212121,66.0,0.7961783439490446,157.0,0.2571428571428571,140.0
1549.0,1.6571428571428573,70.0,2.5606060606060606,66.0,0.7579617834394905,157.0,0.22142857142857142,140.0
1550.0,1.5857142857142856,70.0,2.4696969696969697,66.0,0.6942675159235668,157.0,0.2,140.0
1551.0,1.5142857142857142,70.0,2.5671641791044775,67.0,0.6305732484076433,157.0,0.2,140.0
1552.0,1.5285714285714285,70.0,2.6470588235294117,68.0,0.620253164556962,158.0,0.2,140.0
1553.0,1.542857142857143,70.0,2.676470588235294,68.0,0.6012658227848101,158.0,0.2,140.0
1554.0,1.5285714285714285,70.0,2.6911764705882355,68.0,0.5822784810126582,158.0,0.2,140.0
1555.0,1.5285714285714285,70.0,2.7058823529411766,68.0,0.5949367088607594,158.0,0.2695035460992908,141.0
1556.0,1.3857142857142857,70.0,2.75,68.0,0.6075949367088608,158.0,0.3380281690140845,142.0
1557.0,1.2571428571428571,70.0,2.7794117647058822,68.0,0.5759493670886076,158.0,0.34507042253521125,142.0
1558.0,1.3,70.0,3.0142857142857142,70.0,0.5759493670886076,158.0,0.42657342657342656,143.0
1559.0,1.1714285714285715,70.0,3.0285714285714285,70.0,0.5886075949367089,158.0,0.43356643356643354,143.0
1560.0,0.9714285714285714,70.0,3.263888888888889,72.0,0.6075949367088608,158.0,0.45454545454545453,143.0
1561.0,0.8285714285714286,70.0,3.2222222222222223,72.0,0.6075949367088608,158.0,0.46853146853146854,143.0
1562.0,0.8873239436619719,71.0,3.236111111111111,72.0,0.6012658227848101,158.0,0.46853146853146854,143.0
1563.0,0.8873239436619719,71.0,3.263888888888889,72.0,0.6415094339622641,159.0,0.46853146853146854,143.0
1564.0,0.9014084507042254,71.0,3.2916666666666665,72.0,0.64375,160.0,0.4825174825174825,143.0
1565.0,0.9154929577464789,71.0,3.1805555555555554,72.0,0.6645962732919255,161.0,0.4825174825174825,143.0
1566.0,0.9154929577464789,71.0,3.013888888888889,72.0,0.6832298136645962,161.0,0.5347222222222222,144.0
1567.0,0.9154929577464789,71.0,3.0,73.0,0.7530864197530864,162.0,0.5069444444444444,144.0
1568.0,0.9154929577464789,71.0,2.863013698630137,73.0,0.7283950617283951,162.0,0.4930555555555556,144.0
1569.0,0.9154929577464789,71.0,2.767123287671233,73.0,0.7345679012345679,162.0,0.4652777777777778,144.0
1570.0,0.9861111111111112,72.0,2.7972972972972974,74.0,0.7407407407407407,162.0,0.4583333333333333,144.0
1571.0,0.8888888888888888,72.0,2.7567567567567566,74.0,0.7530864197530864,162.0,0.4305555555555556,144.0
1572.0,0.8472222222222222,72.0,2.7972972972972974,74.0,0.7345679012345679,162.0,0.4375,144.0
1573.0,0.7777777777777778,72.0,2.7837837837837838,74.0,0.7222222222222222,162.0,0.4097222222222222,144.0
1574.0,0.6944444444444444,72.0,2.810810810810811,74.0,0.7791411042944786,163.0,0.3888888888888889,144.0
1575.0,0.6666666666666666,72.0,2.7972972972972974,74.0,0.7239263803680982,163.0,0.3958333333333333,144.0
1576.0,0.7671232876712328,73.0,2.77027027027027,74.0,0.6993865030674846,163.0,0.45517241379310347,145.0
1577.0,0.8243243243243243,74.0,2.7027027027027026,74.0,0.6503067484662577,163.0,0.46206896551724136,145.0
1578.0,1.0,76.0,2.6621621621621623,74.0,0.6319018404907976,163.0,0.4689655172413793,145.0
1579.0,0.9736842105263158,76.0,2.608108108108108,74.0,0.6012269938650306,163.0,0.47586206896551725,145.0
1580.0,1.0,76.0,2.5405405405405403,74.0,0.5950920245398773,163.0,0.4689655172413793,145.0
1581.0,1.0526315789473684,76.0,2.364864864864865,74.0,0.7090909090909091,165.0,0.4896551724137931,145.0
1582.0,1.1168831168831168,77.0,2.2027027027027026,74.0,0.7090909090909091,165.0,0.547945205479452,146.0
1583.0,1.077922077922078,77.0,2.108108108108108,74.0,0.7090909090909091,165.0,0.5547945205479452,146.0
1584.0,1.103896103896104,77.0,2.0405405405405403,74.0,0.6727272727272727,165.0,0.6190476190476191,147.0
1585.0,1.1168831168831168,77.0,2.08,75.0,0.7590361445783133,166.0,0.564625850340136,147.0
1586.0,1.1168831168831168,77.0,2.013333333333333,75.0,0.7349397590361446,166.0,0.581081081081081,148.0
1587.0,1.1168831168831168,77.0,1.9333333333333333,75.0,0.7289156626506024,166.0,0.5675675675675675,148.0
1588.0,1.12987012987013,77.0,1.9066666666666667,75.0,0.7289156626506024,166.0,0.5945945945945946,148.0
1589.0,1.12987012987013,77.0,1.76,75.0,0.7349397590361446,166.0,0.5675675675675675,148.0
1590.0,1.155844155844156,77.0,1.5333333333333334,75.0,0.7289156626506024,166.0,0.5540540540540541,148.0
1591.0,1.155844155844156,77.0,1.3866666666666667,75.0,0.7964071856287425,167.0,0.5472972972972973,148.0
1592.0,1.2564102564102564,78.0,1.368421052631579,76.0,0.8035714285714286,168.0,0.527027027027027,148.0
1593.0,1.2564102564102564,78.0,1.4415584415584415,77.0,0.8764705882352941,170.0,0.5,148.0
1594.0,1.2692307692307692,78.0,1.4025974025974026,77.0,0.8117647058823529,170.0,0.49324324324324326,148.0
1595.0,1.294871794871795,78.0,1.4743589743589745,78.0,0.8421052631578947,171.0,0.4864864864864865,148.0
1596.0,1.3076923076923077,78.0,1.4230769230769231,78.0,0.8837209302325582,172.0,0.4594594594594595,148.0
1597.0,1.294871794871795,78.0,1.4487179487179487,78.0,0.8953488372093024,172.0,0.46621621621621623,148.0
1598.0,1.294871794871795,78.0,1.4743589743589745,78.0,0.872093023255814,172.0,0.46621621621621623,148.0
1599.0,1.294871794871795,78.0,1.4743589743589745,78.0,0.877906976744186,172.0,0.4594594594594595,148.0
1600.0,1.294871794871795,78.0,1.4871794871794872,78.0,0.9069767441860465,172.0,0.46621621621621623,148.0
1601.0,1.2692307692307692,78.0,1.4615384615384615,78.0,0.9823529411764705,170.0,0.541095890410959,146.0
1602.0,1.379746835443038,79.0,1.4230769230769231,78.0,1.0176470588235293,170.0,0.5684931506849316,146.0
1603.0,1.3924050632911393,79.0,1.4050632911392404,79.0,1.0176470588235293,170.0,0.5821917808219178,146.0
1604.0,1.3924050632911393,79.0,1.3037974683544304,79.0,1.0,170.0,0.6164383561643836,146.0
1605.0,1.3924050632911393,79.0,1.3291139240506329,79.0,0.9820359281437125,167.0,0.6597222222222222,144.0
1606.0,1.4177215189873418,79.0,1.4375,80.0,1.0059880239520957,167.0,0.7013888888888888,144.0
1607.0,1.4177215189873418,79.0,1.3875,80.0,1.0119760479041917,167.0,0.7083333333333334,144.0
1608.0,1.3924050632911393,79.0,1.5185185185185186,81.0,0.9512195121951219,164.0,0.6808510638297872,141.0
1609.0,1.3417721518987342,79.0,1.5308641975308641,81.0,1.0602409638554218,166.0,0.723404255319149,141.0
1610.0,1.3291139240506329,79.0,1.646341463414634,82.0,1.108433734939759,166.0,0.8368794326241135,141.0
1611.0,1.2658227848101267,79.0,1.670731707317073,82.0,1.146341463414634,164.0,0.8345323741007195,139.0
1612.0,1.2531645569620253,79.0,1.8571428571428572,84.0,1.1829268292682926,164.0,0.8705035971223022,139.0
1613.0,1.2531645569620253,79.0,2.0,86.0,1.2111801242236024,161.0,0.8102189781021898,137.0
1614.0,1.2531645569620253,79.0,2.0232558139534884,86.0,1.31055900621118,161.0,0.8455882352941176,136.0
1615.0,1.240506329113924,79.0,2.0348837209302326,86.0,1.4099378881987579,161.0,0.7835820895522388,134.0
1616.0,1.1898734177215189,79.0,2.058139534883721,86.0,1.3987341772151898,158.0,0.8880597014925373,134.0
1617.0,1.1265822784810127,79.0,2.058139534883721,86.0,1.5253164556962024,158.0,0.9849624060150376,133.0
1618.0,1.1012658227848102,79.0,2.046511627906977,86.0,1.4129032258064516,155.0,1.1353383458646618,133.0
1619.0,1.0253164556962024,79.0,2.0232558139534884,86.0,1.5668789808917198,157.0,1.2121212121212122,132.0
1620.0,1.0379746835443038,79.0,2.0,86.0,1.5741935483870968,155.0,1.3384615384615384,130.0
1621.0,1.0126582278481013,79.0,1.9534883720930232,86.0,1.6493506493506493,154.0,1.4883720930232558,129.0
1622.0,0.9113924050632911,79.0,1.8837209302325582,86.0,1.6842105263157894,152.0,1.5859375,128.0
1623.0,0.759493670886076,79.0,1.8488372093023255,86.0,1.7417218543046358,151.0,1.7578125,128.0
1624.0,0.6625,80.0,1.872093023255814,86.0,1.8741721854304636,151.0,1.9448818897637796,127.0
1625.0,0.6172839506172839,81.0,1.9080459770114941,87.0,1.8716216216216217,148.0,2.0555555555555554,126.0
1626.0,0.5679012345679012,81.0,1.9080459770114941,87.0,1.972972972972973,148.0,2.056451612903226,124.0
1627.0,0.5925925925925926,81.0,1.8735632183908046,87.0,1.9448275862068964,145.0,2.25,124.0
1628.0,0.6172839506172839,81.0,1.8850574712643677,87.0,2.0965517241379312,145.0,2.3089430894308944,123.0
1629.0,0.6172839506172839,81.0,1.8505747126436782,87.0,2.104895104895105,143.0,2.3934426229508197,122.0
1630.0,0.6172839506172839,81.0,1.8850574712643677,87.0,2.2183098591549295,142.0,2.4833333333333334,120.0
1631.0,0.7317073170731707,82.0,1.8977272727272727,88.0,2.3943661971830985,142.0,2.4745762711864407,118.0
1632.0,0.7317073170731707,82.0,1.8068181818181819,88.0,2.5390070921985815,141.0,2.5213675213675213,117.0
1633.0,0.7439024390243902,82.0,1.8202247191011236,89.0,2.5285714285714285,140.0,2.6153846153846154,117.0
1634.0,0.7439024390243902,82.0,1.7640449438202248,89.0,2.572463768115942,138.0,2.8205128205128207,117.0
1635.0,0.7560975609756098,82.0,1.7752808988764044,89.0,2.591240875912409,137.0,2.8956521739130436,115.0
1636.0,0.7682926829268293,82.0,1.7865168539325842,89.0,2.455223880597015,134.0,3.0434782608695654,115.0
1637.0,0.7804878048780488,82.0,1.7752808988764044,89.0,2.5,134.0,3.0,112.0
1638.0,0.7804878048780488,82.0,1.7303370786516854,89.0,2.3969465648854964,131.0,3.099099099099099,111.0
1639.0,0.7926829268292683,82.0,1.7415730337078652,89.0,2.4384615384615387,130.0,3.1636363636363636,110.0
1640.0,0.9156626506024096,83.0,1.7078651685393258,89.0,2.4453125,128.0,3.1944444444444446,108.0
1641.0,0.9036144578313253,83.0,1.6067415730337078,89.0,2.546875,128.0,3.411214953271028,107.0
1642.0,0.9156626506024096,83.0,1.6179775280898876,89.0,2.5714285714285716,126.0,3.4761904761904763,105.0
1643.0,0.9397590361445783,83.0,1.5842696629213484,89.0,2.664,125.0,3.701923076923077,104.0
1644.0,1.0476190476190477,84.0,1.5617977528089888,89.0,2.6260162601626016,123.0,3.980952380952381,105.0
1645.0,1.0595238095238095,84.0,1.5168539325842696,89.0,2.69672131147541,122.0,3.9223300970873787,103.0
1646.0,1.1294117647058823,85.0,1.5555555555555556,90.0,2.725,120.0,4.0,102.0
1647.0,1.0588235294117647,85.0,1.5555555555555556,90.0,2.831932773109244,119.0,4.127450980392157,102.0
1648.0,1.0813953488372092,86.0,1.511111111111111,90.0,2.8547008547008548,117.0,4.247524752475248,101.0
1649.0,1.0465116279069768,86.0,1.511111111111111,90.0,3.0427350427350426,117.0,4.29,100.0
1650.0,1.058139534883721,86.0,1.4555555555555555,90.0,3.0956521739130434,115.0,4.353535353535354,99.0
1651.0,1.069767441860465,86.0,1.4222222222222223,90.0,3.2695652173913046,115.0,4.520408163265306,98.0
1652.0,1.0930232558139534,86.0,1.3888888888888888,90.0,3.4782608695652173,115.0,4.479166666666667,96.0
1653.0,1.1839080459770115,87.0,1.3555555555555556,90.0,3.689655172413793,116.0,4.6875,96.0
1654.0,1.1724137931034482,87.0,1.3111111111111111,90.0,3.692982456140351,114.0,4.752688172043011,93.0
1655.0,1.1954022988505748,87.0,1.3186813186813187,91.0,3.752212389380531,113.0,4.935483870967742,93.0
1656.0,1.1954022988505748,87.0,1.2087912087912087,91.0,3.893805309734513,113.0,5.141304347826087,92.0
1657.0,1.1839080459770115,87.0,1.0769230769230769,91.0,3.963963963963964,111.0,5.318681318681318,91.0
1658.0,1.1839080459770115,87.0,0.945054945054945,91.0,4.026785714285714,112.0,5.46067415730337,89.0
1659.0,1.2954545454545454,88.0,0.9891304347826086,92.0,4.054545454545455,110.0,5.425287356321839,87.0
1660.0,1.3068181818181819,88.0,0.9239130434782609,92.0,4.165137614678899,109.0,5.627906976744186,86.0
1661.0,1.3181818181818181,88.0,0.8913043478260869,92.0,4.149532710280374,107.0,5.764705882352941,85.0
1662.0,1.4269662921348314,89.0,0.9347826086956522,92.0,4.216981132075472,106.0,5.928571428571429,84.0
1663.0,1.4269662921348314,89.0,0.9347826086956522,92.0,4.3619047619047615,105.0,6.0602409638554215,83.0
1664.0,1.4269662921348314,89.0,0.9347826086956522,92.0,4.446601941747573,103.0,6.204819277108434,83.0
1665.0,1.4157303370786516,89.0,0.9565217391304348,92.0,4.568627450980392,102.0,6.209876543209877,81.0
1666.0,1.3595505617977528,89.0,0.9130434782608695,92.0,4.742574257425742,101.0,6.345679012345679,81.0
1667.0,1.2696629213483146,89.0,0.9021739130434783,92.0,4.91,100.0,6.4,80.0
1668.0,1.1797752808988764,89.0,0.8586956521739131,92.0,5.151515151515151,99.0,6.5875,80.0
1669.0,1.1235955056179776,89.0,0.8043478260869565,92.0,5.123711340206185,97.0,6.740259740259741,77.0
1670.0,1.146067415730337,89.0,0.782608695652174,92.0,5.125,96.0,6.894736842105263,76.0
1671.0,1.0898876404494382,89.0,0.7717391304347826,92.0,5.189473684210526,95.0,7.013333333333334,75.0
1672.0,1.0,89.0,0.6739130434782609,92.0,5.204301075268817,93.0,7.082191780821918,73.0
1673.0,1.1111111111111112,90.0,0.6630434782608695,92.0,5.279569892473118,93.0,7.208333333333333,72.0
1674.0,1.1222222222222222,90.0,0.5760869565217391,92.0,5.373626373626373,91.0,7.159420289855072,69.0
1675.0,1.1222222222222222,90.0,0.5108695652173914,92.0,5.444444444444445,90.0,7.260869565217392,69.0
1676.0,1.1333333333333333,90.0,0.4673913043478261,92.0,5.617977528089888,89.0,7.382352941176471,68.0
1677.0,1.2417582417582418,91.0,0.45652173913043476,92.0,5.609195402298851,87.0,7.358208955223881,67.0
1678.0,1.326086956521739,92.0,0.4891304347826087,92.0,5.686046511627907,86.0,7.5606060606060606,66.0
1679.0,1.4301075268817205,93.0,0.4782608695652174,92.0,5.931034482758621,87.0,7.630769230769231,65.0
1680.0,1.4574468085106382,94.0,0.4782608695652174,92.0,6.023529411764706,85.0,7.6875,64.0
1681.0,1.4574468085106382,94.0,0.4782608695652174,92.0,5.9397590361445785,83.0,7.873015873015873,63.0
1682.0,1.4574468085106382,94.0,0.5268817204301075,93.0,6.061728395061729,81.0,8.048387096774194,62.0
1683.0,1.4787234042553192,94.0,0.4731182795698925,93.0,6.15,80.0,7.966666666666667,60.0
1684.0,1.5473684210526315,95.0,0.4838709677419355,93.0,6.253164556962025,79.0,7.898305084745763,59.0
1685.0,1.568421052631579,95.0,0.4838709677419355,93.0,6.324675324675325,77.0,7.947368421052632,57.0
1686.0,1.6354166666666667,96.0,0.5212765957446809,94.0,6.421052631578948,76.0,7.9818181818181815,55.0
1687.0,1.6770833333333333,96.0,0.5106382978723404,94.0,6.653333333333333,75.0,8.145454545454545,55.0
1688.0,1.59375,96.0,0.631578947368421,95.0,6.702702702702703,74.0,8.351851851851851,54.0
1689.0,1.5625,96.0,0.6105263157894737,95.0,6.666666666666667,72.0,8.615384615384615,52.0
1690.0,1.6041666666666667,96.0,0.5684210526315789,95.0,6.859154929577465,71.0,8.666666666666666,51.0
1691.0,1.5729166666666667,96.0,0.5368421052631579,95.0,6.838235294117647,68.0,8.882352941176471,51.0
1692.0,1.5520833333333333,96.0,0.5368421052631579,95.0,7.029411764705882,68.0,9.0,50.0
1693.0,1.53125,96.0,0.5052631578947369,95.0,7.046153846153846,65.0,9.0,49.0
1694.0,1.4895833333333333,96.0,0.49473684210526314,95.0,7.2153846153846155,65.0,8.979166666666666,48.0
1695.0,1.4583333333333333,96.0,0.6041666666666666,96.0,7.317460317460317,63.0,9.022222222222222,45.0
1696.0,1.3958333333333333,96.0,0.6041666666666666,96.0,7.349206349206349,63.0,9.066666666666666,45.0
1697.0,1.40625,96.0,0.59375,96.0,7.370967741935484,62.0,9.214285714285714,42.0
1698.0,1.4948453608247423,97.0,0.5520833333333334,96.0,6.983333333333333,60.0,9.341463414634147,41.0
1699.0,1.5408163265306123,98.0,0.5208333333333334,96.0,6.983333333333333,60.0,9.487179487179487,39.0
1700.0,1.5,98.0,0.5979381443298969,97.0,6.672413793103448,58.0,9.473684210526315,38.0
1701.0,1.3775510204081634,98.0,0.6938775510204082,98.0,6.4576271186440675,59.0,9.131578947368421,38.0
1702.0,1.2959183673469388,98.0,0.7040816326530612,98.0,6.169491525423729,59.0,8.710526315789474,38.0
1703.0,1.3061224489795917,98.0,0.8181818181818182,99.0,5.9,60.0,8.368421052631579,38.0
1704.0,1.336734693877551,98.0,0.8383838383838383,99.0,5.416666666666667,60.0,8.0,38.0
1705.0,1.2857142857142858,98.0,0.8585858585858586,99.0,4.933333333333334,60.0,7.578947368421052,38.0
1706.0,1.2551020408163265,98.0,0.96,100.0,4.516666666666667,60.0,6.894736842105263,38.0
1707.0,1.2551020408163265,98.0,0.95,100.0,4.2,60.0,6.2368421052631575,38.0
1708.0,1.2551020408163265,98.0,0.97,100.0,3.9166666666666665,60.0,5.631578947368421,38.0
1709.0,1.43,100.0,0.99,100.0,3.7868852459016393,61.0,5.105263157894737,38.0
1710.0,1.42,100.0,1.01,100.0,3.4262295081967213,61.0,4.868421052631579,38.0
1711.0,1.4,100.0,1.01,100.0,3.1311475409836067,61.0,4.526315789473684,38.0
1712.0,1.38,100.0,1.01,100.0,2.7049180327868854,61.0,4.157894736842105,38.0
1713.0,1.39,100.0,1.02,100.0,2.2131147540983607,61.0,3.789473684210526,38.0
1714.0,1.39,100.0,1.01,100.0,1.8524590163934427,61.0,3.3846153846153846,39.0
1715.0,1.33,100.0,1.01,100.0,1.6451612903225807,62.0,3.3658536585365852,41.0
1716.0,1.396039603960396,101.0,1.0,100.0,1.4838709677419355,62.0,3.097560975609756,41.0
1717.0,1.4411764705882353,102.0,1.099009900990099,101.0,1.4516129032258065,62.0,3.024390243902439,41.0
1718.0,1.5436893203883495,103.0,1.099009900990099,101.0,1.4193548387096775,62.0,3.0476190476190474,42.0
1719.0,1.6442307692307692,104.0,1.118811881188119,101.0,1.3548387096774193,62.0,2.9761904761904763,42.0
1720.0,1.6442307692307692,104.0,1.108910891089109,101.0,1.4285714285714286,63.0,3.0,42.0
1721.0,1.7523809523809524,105.0,1.1287128712871286,101.0,1.4285714285714286,63.0,2.9761904761904763,42.0
1722.0,1.7333333333333334,105.0,1.2156862745098038,102.0,1.4285714285714286,63.0,2.880952380952381,42.0
1723.0,1.7924528301886793,106.0,1.2058823529411764,102.0,1.3968253968253967,63.0,2.857142857142857,42.0
1724.0,1.7075471698113207,106.0,1.2254901960784315,102.0,1.4126984126984128,63.0,2.857142857142857,42.0
1725.0,1.7009345794392523,107.0,1.2450980392156863,102.0,1.4126984126984128,63.0,3.0,43.0
1726.0,1.6261682242990654,107.0,1.2450980392156863,102.0,1.53125,64.0,3.159090909090909,44.0
1727.0,1.5700934579439252,107.0,1.2450980392156863,102.0,1.546875,64.0,3.2045454545454546,44.0
1728.0,1.5420560747663552,107.0,1.3300970873786409,103.0,1.46875,64.0,3.0681818181818183,44.0
1729.0,1.5514018691588785,107.0,1.3300970873786409,103.0,1.34375,64.0,3.0,44.0
1730.0,1.5420560747663552,107.0,1.3398058252427185,103.0,1.21875,64.0,2.772727272727273,44.0
1731.0,1.6111111111111112,108.0,1.3009708737864079,103.0,1.323076923076923,65.0,2.7954545454545454,44.0
1732.0,1.6388888888888888,108.0,1.2621359223300972,103.0,1.3076923076923077,65.0,2.8181818181818183,44.0
1733.0,1.6666666666666667,108.0,1.233009708737864,103.0,1.3384615384615384,65.0,2.8181818181818183,44.0
