time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1135.0,1.1818181818181819,66.0,1.4705882352941178,68.0,2.9069767441860463,43.0,0.8571428571428571,28.0
1136.0,1.328358208955224,67.0,1.411764705882353,68.0,2.953488372093023,43.0,0.8571428571428571,28.0
1137.0,1.2985074626865671,67.0,1.3676470588235294,68.0,2.883720930232558,43.0,1.1379310344827587,29.0
1138.0,1.328358208955224,67.0,1.4782608695652173,69.0,2.9767441860465116,43.0,1.4666666666666666,30.0
1139.0,1.4705882352941178,68.0,1.4057971014492754,69.0,2.9767441860465116,43.0,1.4666666666666666,30.0
1140.0,1.4558823529411764,68.0,1.391304347826087,69.0,2.9302325581395348,43.0,1.5333333333333334,30.0
1141.0,1.4705882352941178,68.0,1.391304347826087,69.0,2.8372093023255816,43.0,1.8387096774193548,31.0
1142.0,1.4852941176470589,68.0,1.5142857142857142,70.0,2.7209302325581395,43.0,2.125,32.0
1143.0,1.4705882352941178,68.0,1.5,70.0,2.604651162790698,43.0,2.1875,32.0
1144.0,1.565217391304348,69.0,1.5,70.0,2.558139534883721,43.0,2.0625,32.0
1145.0,1.5072463768115942,69.0,1.5142857142857142,70.0,2.6363636363636362,44.0,2.242424242424242,33.0
1146.0,1.5217391304347827,69.0,1.542857142857143,70.0,2.590909090909091,44.0,2.323529411764706,34.0
1147.0,1.5507246376811594,69.0,1.5571428571428572,70.0,2.7777777777777777,45.0,2.264705882352941,34.0
1148.0,1.4782608695652173,69.0,1.542857142857143,70.0,2.7555555555555555,45.0,2.6,35.0
1149.0,1.6,70.0,1.542857142857143,70.0,2.8260869565217392,46.0,2.6,35.0
1150.0,1.6,70.0,1.542857142857143,70.0,2.847826086956522,46.0,2.6857142857142855,35.0
1151.0,1.6142857142857143,70.0,1.5285714285714285,70.0,2.760869565217391,46.0,2.5142857142857142,35.0
1152.0,1.6285714285714286,70.0,1.4428571428571428,70.0,2.6808510638297873,47.0,2.5714285714285716,35.0
1153.0,1.6571428571428573,70.0,1.4225352112676057,71.0,2.574468085106383,47.0,2.6,35.0
1154.0,1.5857142857142856,70.0,1.295774647887324,71.0,2.5106382978723403,47.0,2.6,35.0
1155.0,1.5142857142857142,70.0,1.2535211267605635,71.0,2.5531914893617023,47.0,2.6,35.0
1156.0,1.4285714285714286,70.0,1.375,72.0,2.4680851063829787,47.0,2.6,35.0
1157.0,1.3142857142857143,70.0,1.3611111111111112,72.0,2.404255319148936,47.0,2.657142857142857,35.0
1158.0,1.3,70.0,1.3333333333333333,72.0,2.404255319148936,47.0,2.6,35.0
1159.0,1.1857142857142857,70.0,1.3472222222222223,72.0,2.6458333333333335,48.0,2.6,35.0
1160.0,1.0285714285714285,70.0,1.2916666666666667,72.0,2.693877551020408,49.0,2.6285714285714286,35.0
1161.0,0.9571428571428572,70.0,1.2777777777777777,72.0,2.673469387755102,49.0,2.5714285714285716,35.0
1162.0,1.0985915492957747,71.0,1.2777777777777777,72.0,2.7551020408163267,49.0,2.8055555555555554,36.0
1163.0,1.0985915492957747,71.0,1.4109589041095891,73.0,2.7551020408163267,49.0,2.8055555555555554,36.0
1164.0,1.1126760563380282,71.0,1.4109589041095891,73.0,2.88,50.0,2.8055555555555554,36.0
1165.0,1.1267605633802817,71.0,1.554054054054054,74.0,2.76,50.0,2.8055555555555554,36.0
1166.0,1.0985915492957747,71.0,1.554054054054054,74.0,2.6,50.0,2.888888888888889,36.0
1167.0,1.1267605633802817,71.0,1.68,75.0,2.6666666666666665,51.0,3.054054054054054,37.0
1168.0,1.1408450704225352,71.0,1.6266666666666667,75.0,2.607843137254902,51.0,3.081081081081081,37.0
1169.0,1.2777777777777777,72.0,1.5866666666666667,75.0,2.6470588235294117,51.0,3.135135135135135,37.0
1170.0,1.3055555555555556,72.0,1.5733333333333333,75.0,2.6666666666666665,51.0,3.1621621621621623,37.0
1171.0,1.2916666666666667,72.0,1.5866666666666667,75.0,2.8076923076923075,52.0,3.135135135135135,37.0
1172.0,1.3055555555555556,72.0,1.5466666666666666,75.0,2.8076923076923075,52.0,3.1621621621621623,37.0
1173.0,1.3194444444444444,72.0,1.4533333333333334,75.0,2.826923076923077,52.0,3.2162162162162162,37.0
1174.0,1.3472222222222223,72.0,1.3333333333333333,75.0,2.75,52.0,3.135135135135135,37.0
1175.0,1.2638888888888888,72.0,1.28,75.0,2.6923076923076925,52.0,3.1621621621621623,37.0
1176.0,1.2916666666666667,72.0,1.2266666666666666,75.0,2.7115384615384617,52.0,3.135135135135135,37.0
1177.0,1.2222222222222223,72.0,1.24,75.0,2.6923076923076925,52.0,3.1621621621621623,37.0
1178.0,1.1666666666666667,72.0,1.368421052631579,76.0,2.5,52.0,3.135135135135135,37.0
1179.0,1.2054794520547945,73.0,1.4415584415584415,77.0,2.5,52.0,3.108108108108108,37.0
1180.0,1.1643835616438356,73.0,1.4805194805194806,77.0,2.3846153846153846,52.0,3.189189189189189,37.0
1181.0,1.2972972972972974,74.0,1.4545454545454546,77.0,2.490566037735849,53.0,3.108108108108108,37.0
1182.0,1.337837837837838,74.0,1.3766233766233766,77.0,2.509433962264151,53.0,3.0,37.0
1183.0,1.4533333333333334,75.0,1.4025974025974026,77.0,2.509433962264151,53.0,2.864864864864865,37.0
1184.0,1.4533333333333334,75.0,1.3636363636363635,77.0,2.6666666666666665,54.0,2.7837837837837838,37.0
1185.0,1.4666666666666666,75.0,1.2727272727272727,77.0,2.6666666666666665,54.0,2.7567567567567566,37.0
1186.0,1.5066666666666666,75.0,1.2207792207792207,77.0,2.685185185185185,54.0,2.810810810810811,37.0
1187.0,1.52,75.0,1.2820512820512822,78.0,2.6666666666666665,54.0,2.810810810810811,37.0
1188.0,1.5333333333333334,75.0,1.2820512820512822,78.0,2.574074074074074,54.0,2.9473684210526314,38.0
1189.0,1.52,75.0,1.3076923076923077,78.0,2.4444444444444446,54.0,3.0,38.0
1190.0,1.5066666666666666,75.0,1.3076923076923077,78.0,2.2777777777777777,54.0,2.8947368421052633,38.0
1191.0,1.4666666666666666,75.0,1.3076923076923077,78.0,2.2777777777777777,54.0,2.789473684210526,38.0
1192.0,1.4133333333333333,75.0,1.3076923076923077,78.0,2.259259259259259,54.0,2.5789473684210527,38.0
1193.0,1.5394736842105263,76.0,1.3333333333333333,78.0,2.185185185185185,54.0,2.3157894736842106,38.0
1194.0,1.5,76.0,1.3205128205128205,78.0,2.037037037037037,54.0,1.9736842105263157,38.0
1195.0,1.4473684210526316,76.0,1.4303797468354431,79.0,2.037037037037037,54.0,1.763157894736842,38.0
1196.0,1.394736842105263,76.0,1.4177215189873418,79.0,1.9814814814814814,54.0,1.6842105263157894,38.0
1197.0,1.3421052631578947,76.0,1.379746835443038,79.0,1.9074074074074074,54.0,1.5,38.0
1198.0,1.3026315789473684,76.0,1.3291139240506329,79.0,1.9074074074074074,54.0,1.564102564102564,39.0
1199.0,1.236842105263158,76.0,1.3037974683544304,79.0,1.9259259259259258,54.0,1.5128205128205128,39.0
1200.0,1.1973684210526316,76.0,1.2911392405063291,79.0,1.9074074074074074,54.0,1.5384615384615385,39.0
1201.0,1.1232876712328768,73.0,1.368421052631579,76.0,1.9259259259259258,54.0,1.5384615384615385,39.0
1202.0,1.162162162162162,74.0,1.355263157894737,76.0,1.9259259259259258,54.0,1.5897435897435896,39.0
1203.0,1.135135135135135,74.0,1.3157894736842106,76.0,1.8888888888888888,54.0,1.564102564102564,39.0
1204.0,1.162162162162162,74.0,1.3289473684210527,76.0,1.7777777777777777,54.0,1.564102564102564,39.0
1205.0,1.2253521126760563,71.0,1.273972602739726,73.0,1.7222222222222223,54.0,1.564102564102564,39.0
1206.0,1.4861111111111112,72.0,1.2876712328767124,73.0,1.6296296296296295,54.0,1.8,40.0
1207.0,1.5555555555555556,72.0,1.4109589041095891,73.0,1.5185185185185186,54.0,1.775,40.0
1208.0,1.7571428571428571,70.0,1.4428571428571428,70.0,1.4444444444444444,54.0,1.8,40.0
1209.0,1.971830985915493,71.0,1.5857142857142856,70.0,1.3703703703703705,54.0,1.775,40.0
1210.0,2.0704225352112675,71.0,1.6571428571428573,70.0,1.2037037037037037,54.0,1.575,40.0
1211.0,2.1884057971014492,69.0,1.8676470588235294,68.0,1.1851851851851851,54.0,1.7857142857142858,42.0
1212.0,2.4347826086956523,69.0,2.073529411764706,68.0,1.1666666666666667,54.0,1.7380952380952381,42.0
1213.0,2.6470588235294117,68.0,2.298507462686567,67.0,1.1296296296296295,54.0,1.9767441860465116,43.0
1214.0,2.757575757575758,66.0,2.4242424242424243,66.0,1.0185185185185186,54.0,1.930232558139535,43.0
1215.0,3.106060606060606,66.0,2.578125,64.0,0.8518518518518519,54.0,1.9767441860465116,43.0
1216.0,3.28125,64.0,2.746031746031746,63.0,0.6666666666666666,54.0,2.227272727272727,44.0
1217.0,3.5714285714285716,63.0,2.903225806451613,62.0,0.6111111111111112,54.0,2.272727272727273,44.0
1218.0,3.737704918032787,61.0,2.9836065573770494,61.0,0.5925925925925926,54.0,2.340909090909091,44.0
1219.0,4.016666666666667,60.0,3.0847457627118646,59.0,0.5370370370370371,54.0,2.3863636363636362,44.0
1220.0,4.189655172413793,58.0,3.3275862068965516,58.0,0.48148148148148145,54.0,2.3181818181818183,44.0
1221.0,4.456140350877193,57.0,3.491228070175439,57.0,0.48148148148148145,54.0,2.227272727272727,44.0
1222.0,4.767857142857143,56.0,3.618181818181818,55.0,0.6363636363636364,55.0,2.1363636363636362,44.0
1223.0,5.107142857142857,56.0,3.814814814814815,54.0,0.6363636363636364,55.0,2.1363636363636362,44.0
1224.0,5.351851851851852,54.0,3.8653846153846154,52.0,0.6727272727272727,55.0,2.1363636363636362,44.0
1225.0,5.833333333333333,54.0,4.377358490566038,53.0,0.6363636363636364,55.0,2.1363636363636362,44.0
1226.0,5.9423076923076925,52.0,4.745098039215686,51.0,0.5636363636363636,55.0,2.3333333333333335,45.0
1227.0,6.117647058823529,51.0,5.098039215686274,51.0,0.509090909090909,55.0,2.3333333333333335,45.0
1228.0,6.26,50.0,5.387755102040816,49.0,0.5454545454545454,55.0,2.3333333333333335,45.0
1229.0,6.416666666666667,48.0,5.795918367346939,49.0,0.6785714285714286,56.0,2.5217391304347827,46.0
1230.0,6.595744680851064,47.0,6.1063829787234045,47.0,0.6428571428571429,56.0,2.5434782608695654,46.0
1231.0,6.891304347826087,46.0,6.425531914893617,47.0,0.6428571428571429,56.0,3.020408163265306,49.0
1232.0,7.090909090909091,44.0,6.568181818181818,44.0,0.6785714285714286,56.0,3.020408163265306,49.0
1233.0,7.357142857142857,42.0,6.883720930232558,43.0,0.6607142857142857,56.0,3.1020408163265305,49.0
1234.0,7.560975609756097,41.0,7.121951219512195,41.0,0.6607142857142857,56.0,3.0816326530612246,49.0
1235.0,7.682926829268292,41.0,7.3076923076923075,39.0,0.5892857142857143,56.0,3.061224489795918,49.0
1236.0,7.82051282051282,39.0,7.589743589743589,39.0,0.48214285714285715,56.0,3.0,49.0
1237.0,8.052631578947368,38.0,7.5,36.0,0.5,56.0,2.9591836734693877,49.0
1238.0,8.11111111111111,36.0,7.611111111111111,36.0,0.48214285714285715,56.0,2.8979591836734695,49.0
1239.0,8.142857142857142,35.0,7.545454545454546,33.0,0.5,56.0,2.6122448979591835,49.0
1240.0,8.181818181818182,33.0,7.848484848484849,33.0,0.6666666666666666,57.0,2.7142857142857144,49.0
1241.0,8.03125,32.0,7.833333333333333,30.0,0.631578947368421,57.0,2.7551020408163267,49.0
1242.0,8.2,30.0,7.966666666666667,30.0,0.6666666666666666,57.0,2.7551020408163267,49.0
1243.0,7.964285714285714,28.0,7.851851851851852,27.0,0.6842105263157895,57.0,2.816326530612245,49.0
1244.0,7.846153846153846,26.0,7.851851851851852,27.0,0.6842105263157895,57.0,2.857142857142857,49.0
1245.0,7.72,25.0,7.32,25.0,0.7017543859649122,57.0,2.9183673469387754,49.0
1246.0,7.6,25.0,7.0,23.0,0.7017543859649122,57.0,2.979591836734694,49.0
1247.0,7.5,24.0,6.636363636363637,22.0,0.6842105263157895,57.0,3.020408163265306,49.0
1248.0,7.6,25.0,6.3,20.0,0.8448275862068966,58.0,3.0,49.0
1249.0,7.846153846153846,26.0,6.428571428571429,21.0,0.8620689655172413,58.0,3.0,49.0
1250.0,7.923076923076923,26.0,5.894736842105263,19.0,1.0169491525423728,59.0,3.0,49.0
1251.0,8.12,25.0,5.823529411764706,17.0,1.0169491525423728,59.0,3.2745098039215685,51.0
1252.0,8.24,25.0,5.9411764705882355,17.0,1.0677966101694916,59.0,3.2941176470588234,51.0
1253.0,8.346153846153847,26.0,6.125,16.0,1.1016949152542372,59.0,3.4038461538461537,52.0
1254.0,8.16,25.0,6.1875,16.0,1.11864406779661,59.0,3.3076923076923075,52.0
1255.0,8.125,24.0,6.4,15.0,1.1355932203389831,59.0,3.30188679245283,53.0
1256.0,8.083333333333334,24.0,6.133333333333334,15.0,1.4098360655737705,61.0,3.150943396226415,53.0
1257.0,7.913043478260869,23.0,6.2,15.0,1.4262295081967213,61.0,3.0,53.0
1258.0,7.2727272727272725,22.0,6.142857142857143,14.0,1.459016393442623,61.0,2.9622641509433962,53.0
1259.0,6.75,20.0,6.214285714285714,14.0,1.4754098360655739,61.0,2.9056603773584904,53.0
1260.0,6.8,20.0,6.142857142857143,14.0,1.4754098360655739,61.0,2.811320754716981,53.0
1261.0,6.8,20.0,6.142857142857143,14.0,1.4754098360655739,61.0,2.9074074074074074,54.0
1262.0,6.8,20.0,6.6,15.0,1.4918032786885247,61.0,2.8333333333333335,54.0
1263.0,6.9,20.0,6.066666666666666,15.0,1.4262295081967213,61.0,2.814814814814815,54.0
1264.0,6.9,20.0,6.352941176470588,17.0,1.360655737704918,61.0,2.7962962962962963,54.0
1265.0,6.85,20.0,5.9411764705882355,17.0,1.3770491803278688,61.0,2.814814814814815,54.0
1266.0,6.8,20.0,5.75,16.0,1.3770491803278688,61.0,2.8518518518518516,54.0
1267.0,6.85,20.0,5.9375,16.0,1.3114754098360655,61.0,2.8518518518518516,54.0
1268.0,6.9523809523809526,21.0,5.8125,16.0,1.2622950819672132,61.0,2.8518518518518516,54.0
1269.0,6.5,20.0,5.9375,16.0,1.403225806451613,62.0,2.890909090909091,55.0
1270.0,6.857142857142857,21.0,6.125,16.0,1.403225806451613,62.0,2.7818181818181817,55.0
1271.0,6.857142857142857,21.0,6.125,16.0,1.5555555555555556,63.0,2.6545454545454548,55.0
1272.0,6.904761904761905,21.0,6.235294117647059,17.0,1.5555555555555556,63.0,2.618181818181818,55.0
1273.0,6.55,20.0,6.235294117647059,17.0,1.71875,64.0,2.5636363636363635,55.0
1274.0,6.55,20.0,6.294117647058823,17.0,1.734375,64.0,2.4909090909090907,55.0
1275.0,6.666666666666667,21.0,6.5,18.0,1.75,64.0,2.4727272727272727,55.0
1276.0,6.761904761904762,21.0,6.5,18.0,1.75,64.0,2.5090909090909093,55.0
1277.0,6.714285714285714,21.0,6.722222222222222,18.0,1.78125,64.0,2.5454545454545454,55.0
1278.0,6.857142857142857,21.0,6.666666666666667,18.0,1.78125,64.0,2.5272727272727273,55.0
1279.0,7.045454545454546,22.0,6.888888888888889,18.0,1.78125,64.0,2.418181818181818,55.0
1280.0,7.0,22.0,6.411764705882353,17.0,1.796875,64.0,2.4545454545454546,55.0
1281.0,7.090909090909091,22.0,6.470588235294118,17.0,1.796875,64.0,2.2,55.0
1282.0,7.045454545454546,22.0,6.470588235294118,17.0,1.8125,64.0,2.0,55.0
1283.0,7.0,22.0,6.176470588235294,17.0,1.9384615384615385,65.0,1.8,55.0
1284.0,6.761904761904762,21.0,6.352941176470588,17.0,1.876923076923077,65.0,1.6727272727272726,55.0
1285.0,6.761904761904762,21.0,6.235294117647059,17.0,1.8153846153846154,65.0,1.6181818181818182,55.0
1286.0,6.4,20.0,6.470588235294118,17.0,1.7538461538461538,65.0,1.6,55.0
1287.0,6.55,20.0,6.411764705882353,17.0,1.7538461538461538,65.0,1.5818181818181818,55.0
1288.0,6.45,20.0,6.294117647058823,17.0,1.9850746268656716,67.0,1.6181818181818182,55.0
1289.0,6.714285714285714,21.0,6.294117647058823,17.0,1.9104477611940298,67.0,1.6,55.0
1290.0,6.714285714285714,21.0,6.352941176470588,17.0,1.9402985074626866,67.0,1.5636363636363637,55.0
1291.0,6.857142857142857,21.0,6.0625,16.0,1.8208955223880596,67.0,1.5818181818181818,55.0
1292.0,6.9523809523809526,21.0,6.1875,16.0,1.7611940298507462,67.0,1.6181818181818182,55.0
1293.0,7.0476190476190474,21.0,6.25,16.0,1.8235294117647058,68.0,1.5636363636363637,55.0
1294.0,7.0476190476190474,21.0,6.3125,16.0,1.7647058823529411,68.0,1.4181818181818182,55.0
1295.0,7.142857142857143,21.0,6.3125,16.0,1.8405797101449275,69.0,1.4285714285714286,56.0
1296.0,7.0,21.0,6.375,16.0,1.8695652173913044,69.0,1.1785714285714286,56.0
1297.0,7.095238095238095,21.0,6.25,16.0,1.8840579710144927,69.0,1.2982456140350878,57.0
1298.0,7.095238095238095,21.0,6.133333333333334,15.0,1.7971014492753623,69.0,1.1929824561403508,57.0
1299.0,7.190476190476191,21.0,6.133333333333334,15.0,1.7246376811594204,69.0,1.3275862068965518,58.0
1300.0,6.9523809523809526,21.0,5.933333333333334,15.0,1.710144927536232,69.0,1.3793103448275863,58.0
1301.0,6.666666666666667,21.0,6.133333333333334,15.0,1.6666666666666667,69.0,1.3620689655172413,58.0
1302.0,6.545454545454546,22.0,6.133333333333334,15.0,1.6231884057971016,69.0,1.2413793103448276,58.0
1303.0,6.391304347826087,23.0,5.933333333333334,15.0,1.5942028985507246,69.0,1.1724137931034482,58.0
1304.0,5.869565217391305,23.0,6.066666666666666,15.0,1.608695652173913,69.0,1.1379310344827587,58.0
1305.0,5.416666666666667,24.0,6.133333333333334,15.0,1.6376811594202898,69.0,1.0517241379310345,58.0
1306.0,5.291666666666667,24.0,6.133333333333334,15.0,1.7285714285714286,70.0,1.0862068965517242,58.0
1307.0,4.958333333333333,24.0,6.066666666666666,15.0,1.7285714285714286,70.0,1.2372881355932204,59.0
1308.0,4.666666666666667,24.0,6.133333333333334,15.0,1.7571428571428571,70.0,1.1355932203389831,59.0
1309.0,4.708333333333333,24.0,6.3125,16.0,1.7571428571428571,70.0,1.0169491525423728,59.0
1310.0,4.75,24.0,6.375,16.0,1.6714285714285715,70.0,0.9322033898305084,59.0
1311.0,4.791666666666667,24.0,6.411764705882353,17.0,1.6142857142857143,70.0,0.9830508474576272,59.0
1312.0,4.833333333333333,24.0,6.235294117647059,17.0,1.6,70.0,0.9152542372881356,59.0
1313.0,5.04,25.0,6.176470588235294,17.0,1.5857142857142856,70.0,0.8983050847457628,59.0
1314.0,5.37037037037037,27.0,6.0,17.0,1.5285714285714285,70.0,0.8813559322033898,59.0
1315.0,5.444444444444445,27.0,5.9411764705882355,17.0,1.457142857142857,70.0,0.8983050847457628,59.0
1316.0,5.642857142857143,28.0,5.882352941176471,17.0,1.4428571428571428,70.0,0.8983050847457628,59.0
1317.0,5.678571428571429,28.0,5.764705882352941,17.0,1.3142857142857143,70.0,0.8813559322033898,59.0
1318.0,5.857142857142857,28.0,5.352941176470588,17.0,1.2857142857142858,70.0,0.8813559322033898,59.0
1319.0,5.964285714285714,28.0,5.388888888888889,18.0,1.1285714285714286,70.0,0.8813559322033898,59.0
1320.0,5.785714285714286,28.0,5.166666666666667,18.0,1.0857142857142856,70.0,0.8813559322033898,59.0
1321.0,5.607142857142857,28.0,4.888888888888889,18.0,1.0571428571428572,70.0,0.8813559322033898,59.0
1322.0,5.428571428571429,28.0,4.888888888888889,18.0,1.0285714285714285,70.0,0.8813559322033898,59.0
1323.0,5.428571428571429,28.0,4.944444444444445,18.0,1.0571428571428572,70.0,0.8813559322033898,59.0
1324.0,5.586206896551724,29.0,4.888888888888889,18.0,1.0714285714285714,70.0,1.05,60.0
1325.0,5.586206896551724,29.0,4.894736842105263,19.0,1.1690140845070423,71.0,1.05,60.0
1326.0,5.620689655172414,29.0,4.947368421052632,19.0,1.1830985915492958,71.0,1.05,60.0
1327.0,5.655172413793103,29.0,5.052631578947368,19.0,1.3194444444444444,72.0,1.0833333333333333,60.0
1328.0,5.620689655172414,29.0,4.842105263157895,19.0,1.3194444444444444,72.0,1.1,60.0
1329.0,5.586206896551724,29.0,4.7368421052631575,19.0,1.3194444444444444,72.0,1.1,60.0
1330.0,5.344827586206897,29.0,4.7894736842105265,19.0,1.4109589041095891,73.0,1.1166666666666667,60.0
1331.0,4.793103448275862,29.0,4.7894736842105265,19.0,1.3835616438356164,73.0,1.1166666666666667,60.0
1332.0,4.586206896551724,29.0,4.526315789473684,19.0,1.3972602739726028,73.0,1.1,60.0
1333.0,4.366666666666666,30.0,4.052631578947368,19.0,1.4189189189189189,74.0,1.2622950819672132,61.0
1334.0,4.066666666666666,30.0,3.3157894736842106,19.0,1.364864864864865,74.0,1.2622950819672132,61.0
1335.0,4.033333333333333,30.0,3.0,19.0,1.337837837837838,74.0,1.4193548387096775,62.0
1336.0,4.1,30.0,3.4,20.0,1.3243243243243243,74.0,1.4193548387096775,62.0
1337.0,4.166666666666667,30.0,3.25,20.0,1.2162162162162162,74.0,1.435483870967742,62.0
1338.0,4.2,30.0,3.35,20.0,1.1081081081081081,74.0,1.4516129032258065,62.0
1339.0,4.233333333333333,30.0,3.3,20.0,1.135135135135135,74.0,1.5873015873015872,63.0
1340.0,4.233333333333333,30.0,3.35,20.0,1.0675675675675675,74.0,1.4444444444444444,63.0
1341.0,4.233333333333333,30.0,3.4,20.0,1.0405405405405406,74.0,1.3492063492063493,63.0
1342.0,4.32258064516129,31.0,3.5,20.0,1.054054054054054,74.0,1.2222222222222223,63.0
1343.0,4.354838709677419,31.0,3.857142857142857,21.0,1.0,74.0,1.2222222222222223,63.0
1344.0,4.46875,32.0,4.090909090909091,22.0,1.0933333333333333,75.0,1.2063492063492063,63.0
1345.0,4.636363636363637,33.0,4.090909090909091,22.0,1.04,75.0,1.2063492063492063,63.0
1346.0,4.575757575757576,33.0,4.2727272727272725,22.0,1.0266666666666666,75.0,1.4615384615384615,65.0
1347.0,4.545454545454546,33.0,4.565217391304348,23.0,1.0266666666666666,75.0,1.606060606060606,66.0
1348.0,4.606060606060606,33.0,4.608695652173913,23.0,1.04,75.0,1.6363636363636365,66.0
1349.0,4.484848484848484,33.0,4.916666666666667,24.0,1.0533333333333332,75.0,1.696969696969697,66.0
1350.0,4.363636363636363,33.0,5.12,25.0,1.0666666666666667,75.0,1.6818181818181819,66.0
1351.0,4.242424242424242,33.0,5.346153846153846,26.0,1.0666666666666667,75.0,1.7121212121212122,66.0
1352.0,4.121212121212121,33.0,5.5,26.0,1.0666666666666667,75.0,1.696969696969697,66.0
1353.0,4.121212121212121,33.0,5.615384615384615,26.0,1.0,75.0,1.621212121212121,66.0
1354.0,4.121212121212121,33.0,5.6923076923076925,26.0,0.96,75.0,1.621212121212121,66.0
1355.0,4.121212121212121,33.0,5.6923076923076925,26.0,0.9466666666666667,75.0,1.5454545454545454,66.0
1356.0,4.151515151515151,33.0,5.423076923076923,26.0,0.9333333333333333,75.0,1.4696969696969697,66.0
1357.0,4.352941176470588,34.0,5.153846153846154,26.0,0.92,75.0,1.5223880597014925,67.0
1358.0,4.382352941176471,34.0,5.321428571428571,28.0,1.0394736842105263,76.0,1.5223880597014925,67.0
1359.0,4.411764705882353,34.0,5.5,28.0,1.0657894736842106,76.0,1.537313432835821,67.0
1360.0,4.470588235294118,34.0,5.428571428571429,28.0,1.0526315789473684,76.0,1.537313432835821,67.0
1361.0,4.5,34.0,5.571428571428571,28.0,1.3076923076923077,78.0,1.537313432835821,67.0
1362.0,4.6571428571428575,35.0,5.392857142857143,28.0,1.3333333333333333,78.0,1.5522388059701493,67.0
1363.0,4.6571428571428575,35.0,5.464285714285714,28.0,1.5625,80.0,1.537313432835821,67.0
1364.0,4.571428571428571,35.0,5.357142857142857,28.0,1.575,80.0,1.507462686567164,67.0
1365.0,4.5,36.0,5.428571428571429,28.0,1.6125,80.0,1.5522388059701493,67.0
1366.0,4.305555555555555,36.0,5.428571428571429,28.0,1.6,80.0,1.5223880597014925,67.0
1367.0,4.216216216216216,37.0,5.535714285714286,28.0,1.5875,80.0,1.4776119402985075,67.0
1368.0,4.0,37.0,5.571428571428571,28.0,1.475,80.0,1.4179104477611941,67.0
1369.0,3.7567567567567566,37.0,5.428571428571429,28.0,1.45,80.0,1.4705882352941178,68.0
1370.0,3.4594594594594597,37.0,5.535714285714286,28.0,1.4375,80.0,1.608695652173913,69.0
1371.0,3.4054054054054053,37.0,5.586206896551724,29.0,1.4125,80.0,1.5942028985507246,69.0
1372.0,3.4054054054054053,37.0,5.620689655172414,29.0,1.5185185185185186,81.0,1.6231884057971016,69.0
1373.0,3.324324324324324,37.0,5.689655172413793,29.0,1.4691358024691359,81.0,1.6231884057971016,69.0
1374.0,3.189189189189189,37.0,5.758620689655173,29.0,1.4074074074074074,81.0,1.6521739130434783,69.0
1375.0,3.2432432432432434,37.0,5.758620689655173,29.0,1.3333333333333333,81.0,1.7714285714285714,70.0
1376.0,3.2432432432432434,37.0,5.724137931034483,29.0,1.3414634146341464,82.0,1.7571428571428571,70.0
1377.0,3.2432432432432434,37.0,5.620689655172414,29.0,1.3170731707317074,82.0,1.7857142857142858,70.0
1378.0,3.2162162162162162,37.0,5.482758620689655,29.0,1.3170731707317074,82.0,1.7714285714285714,70.0
1379.0,3.108108108108108,37.0,5.6,30.0,1.2926829268292683,82.0,1.8,70.0
1380.0,3.081081081081081,37.0,5.3,30.0,1.2682926829268293,82.0,1.9295774647887325,71.0
1381.0,3.358974358974359,39.0,5.3,30.0,1.3012048192771084,83.0,1.9295774647887325,71.0
1382.0,3.2564102564102564,39.0,5.166666666666667,30.0,1.2530120481927711,83.0,2.0694444444444446,72.0
1383.0,3.3076923076923075,39.0,5.133333333333334,30.0,1.2771084337349397,83.0,1.9027777777777777,72.0
1384.0,3.3846153846153846,39.0,5.166666666666667,30.0,1.3012048192771084,83.0,1.8356164383561644,73.0
1385.0,3.2564102564102564,39.0,5.2,30.0,1.2891566265060241,83.0,1.7123287671232876,73.0
1386.0,3.1794871794871793,39.0,5.2,30.0,1.2891566265060241,83.0,1.726027397260274,73.0
1387.0,3.076923076923077,39.0,5.1,30.0,1.3132530120481927,83.0,1.6849315068493151,73.0
1388.0,3.076923076923077,39.0,5.129032258064516,31.0,1.3012048192771084,83.0,1.643835616438356,73.0
1389.0,2.9743589743589745,39.0,5.032258064516129,31.0,1.2891566265060241,83.0,1.5890410958904109,73.0
1390.0,2.8974358974358974,39.0,4.935483870967742,31.0,1.3012048192771084,83.0,1.5205479452054795,73.0
1391.0,2.871794871794872,39.0,4.967741935483871,31.0,1.4047619047619047,84.0,1.5810810810810811,74.0
1392.0,2.769230769230769,39.0,4.967741935483871,31.0,1.4047619047619047,84.0,1.5945945945945945,74.0
1393.0,2.717948717948718,39.0,4.774193548387097,31.0,1.3928571428571428,84.0,1.5810810810810811,74.0
1394.0,2.5128205128205128,39.0,4.709677419354839,31.0,1.4047619047619047,84.0,1.5405405405405406,74.0
1395.0,2.4615384615384617,39.0,4.419354838709677,31.0,1.3452380952380953,84.0,1.5405405405405406,74.0
1396.0,2.282051282051282,39.0,3.903225806451613,31.0,1.2738095238095237,84.0,1.68,75.0
1397.0,2.051282051282051,39.0,3.225806451612903,31.0,1.2380952380952381,84.0,1.6933333333333334,75.0
1398.0,2.0,39.0,2.774193548387097,31.0,1.3294117647058823,85.0,1.8157894736842106,76.0
1399.0,2.051282051282051,39.0,2.7096774193548385,31.0,1.3294117647058823,85.0,1.948051948051948,77.0
