time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1282.0,8.1875,48.0,3.739130434782609,23.0,1.8194444444444444,72.0,1.735632183908046,87.0
1283.0,8.155555555555555,45.0,3.1904761904761907,21.0,1.8194444444444444,72.0,1.7701149425287357,87.0
1284.0,8.204545454545455,44.0,3.2857142857142856,21.0,1.904109589041096,73.0,1.8160919540229885,87.0
1285.0,8.090909090909092,44.0,2.85,20.0,1.9315068493150684,73.0,1.8160919540229885,87.0
1286.0,7.976744186046512,43.0,2.6315789473684212,19.0,2.1333333333333333,75.0,1.8045977011494252,87.0
1287.0,7.9523809523809526,42.0,3.1,20.0,2.16,75.0,1.8045977011494252,87.0
1288.0,7.925,40.0,3.2,20.0,2.12,75.0,1.793103448275862,87.0
1289.0,7.923076923076923,39.0,3.3,20.0,2.066666666666667,75.0,1.8295454545454546,88.0
1290.0,7.783783783783784,37.0,3.5238095238095237,21.0,2.12,75.0,1.7613636363636365,88.0
1291.0,7.722222222222222,36.0,3.3333333333333335,21.0,2.08,75.0,1.7613636363636365,88.0
1292.0,7.457142857142857,35.0,3.590909090909091,22.0,2.026666666666667,75.0,1.7727272727272727,88.0
1293.0,7.264705882352941,34.0,3.5,22.0,2.1315789473684212,76.0,1.7272727272727273,88.0
1294.0,7.2727272727272725,33.0,3.5,22.0,2.1052631578947367,76.0,1.8666666666666667,90.0
1295.0,7.212121212121212,33.0,3.6363636363636362,22.0,2.0657894736842106,76.0,1.8888888888888888,90.0
1296.0,7.129032258064516,31.0,3.727272727272727,22.0,1.9736842105263157,76.0,1.8777777777777778,90.0
1297.0,7.193548387096774,31.0,3.772727272727273,22.0,1.881578947368421,76.0,2.0543478260869565,92.0
1298.0,7.133333333333334,30.0,3.772727272727273,22.0,1.7236842105263157,76.0,2.010869565217391,92.0
1299.0,7.166666666666667,30.0,3.772727272727273,22.0,1.5657894736842106,76.0,2.075268817204301,93.0
1300.0,6.724137931034483,29.0,3.772727272727273,22.0,1.631578947368421,76.0,2.010752688172043,93.0
1301.0,6.793103448275862,29.0,3.772727272727273,22.0,1.5657894736842106,76.0,2.0851063829787235,94.0
1302.0,6.758620689655173,29.0,3.772727272727273,22.0,1.513157894736842,76.0,2.021276595744681,94.0
1303.0,6.866666666666666,30.0,3.772727272727273,22.0,1.5,76.0,2.021276595744681,94.0
1304.0,6.7,30.0,3.772727272727273,22.0,1.5324675324675325,77.0,2.0319148936170213,94.0
1305.0,6.666666666666667,30.0,3.772727272727273,22.0,1.4675324675324675,77.0,2.0851063829787235,94.0
1306.0,6.566666666666666,30.0,3.772727272727273,22.0,1.4415584415584415,77.0,2.0425531914893615,94.0
1307.0,6.67741935483871,31.0,3.772727272727273,22.0,1.4285714285714286,77.0,2.0,94.0
1308.0,6.580645161290323,31.0,4.043478260869565,23.0,1.4545454545454546,77.0,1.9680851063829787,94.0
1309.0,6.67741935483871,31.0,4.291666666666667,24.0,1.4025974025974026,77.0,1.8936170212765957,94.0
1310.0,6.612903225806452,31.0,4.56,25.0,1.3766233766233766,77.0,1.7659574468085106,94.0
1311.0,6.419354838709677,31.0,4.846153846153846,26.0,1.4025974025974026,77.0,1.7446808510638299,94.0
1312.0,6.193548387096774,31.0,4.923076923076923,26.0,1.4155844155844155,77.0,1.8,95.0
1313.0,5.967741935483871,31.0,5.038461538461538,26.0,1.5,78.0,1.7578947368421052,95.0
1314.0,5.967741935483871,31.0,4.923076923076923,26.0,1.435897435897436,78.0,1.7263157894736842,95.0
1315.0,5.806451612903226,31.0,5.037037037037037,27.0,1.4487179487179487,78.0,1.736842105263158,95.0
1316.0,5.838709677419355,31.0,4.925925925925926,27.0,1.3974358974358974,78.0,1.736842105263158,95.0
1317.0,5.483870967741935,31.0,4.925925925925926,27.0,1.3461538461538463,78.0,1.7052631578947368,95.0
1318.0,5.225806451612903,31.0,4.925925925925926,27.0,1.294871794871795,78.0,1.6842105263157894,95.0
1319.0,4.967741935483871,31.0,5.142857142857143,28.0,1.1923076923076923,78.0,1.6631578947368422,95.0
1320.0,4.935483870967742,31.0,5.214285714285714,28.0,1.0897435897435896,78.0,1.631578947368421,95.0
1321.0,5.09375,32.0,5.285714285714286,28.0,1.0128205128205128,78.0,1.5894736842105264,95.0
1322.0,5.125,32.0,5.285714285714286,28.0,1.0,78.0,1.5833333333333333,96.0
1323.0,5.125,32.0,5.321428571428571,28.0,0.9871794871794872,78.0,1.6185567010309279,97.0
1324.0,5.0625,32.0,5.357142857142857,28.0,0.9871794871794872,78.0,1.556701030927835,97.0
1325.0,4.875,32.0,5.392857142857143,28.0,1.0,78.0,1.5154639175257731,97.0
1326.0,4.71875,32.0,5.392857142857143,28.0,0.9358974358974359,78.0,1.4948453608247423,97.0
1327.0,4.4375,32.0,5.357142857142857,28.0,0.9240506329113924,79.0,1.4639175257731958,97.0
1328.0,4.15625,32.0,5.285714285714286,28.0,0.8227848101265823,79.0,1.422680412371134,97.0
1329.0,4.0625,32.0,5.142857142857143,28.0,0.875,80.0,1.3505154639175259,97.0
1330.0,3.84375,32.0,5.137931034482759,29.0,0.9382716049382716,81.0,1.3298969072164948,97.0
1331.0,3.727272727272727,33.0,5.233333333333333,30.0,0.9012345679012346,81.0,1.2371134020618557,97.0
1332.0,3.5757575757575757,33.0,5.354838709677419,31.0,0.9259259259259259,81.0,1.3265306122448979,98.0
1333.0,3.515151515151515,33.0,5.451612903225806,31.0,1.048780487804878,82.0,1.2346938775510203,98.0
1334.0,3.3636363636363638,33.0,5.483870967741935,31.0,1.0365853658536586,82.0,1.292929292929293,99.0
1335.0,3.3333333333333335,33.0,5.548387096774194,31.0,1.0609756097560976,82.0,1.3131313131313131,99.0
1336.0,3.3333333333333335,33.0,5.548387096774194,31.0,1.0365853658536586,82.0,1.292929292929293,99.0
1337.0,3.121212121212121,33.0,5.451612903225806,31.0,1.0609756097560976,82.0,1.2525252525252526,99.0
1338.0,2.696969696969697,33.0,5.34375,32.0,1.1204819277108433,83.0,1.1515151515151516,99.0
1339.0,2.4242424242424243,33.0,5.09375,32.0,1.0963855421686748,83.0,1.0707070707070707,99.0
1340.0,2.1515151515151514,33.0,4.96875,32.0,1.2142857142857142,84.0,0.98989898989899,99.0
1341.0,1.8484848484848484,33.0,5.0625,32.0,1.1547619047619047,84.0,1.0,99.0
1342.0,1.7878787878787878,33.0,4.9375,32.0,1.1547619047619047,84.0,0.98989898989899,99.0
1343.0,1.8181818181818181,33.0,4.90625,32.0,1.1904761904761905,84.0,0.9494949494949495,99.0
1344.0,2.0294117647058822,34.0,4.65625,32.0,1.2941176470588236,85.0,0.9696969696969697,99.0
1345.0,2.0294117647058822,34.0,4.5,32.0,1.2705882352941176,85.0,0.98989898989899,99.0
1346.0,2.0588235294117645,34.0,4.5625,32.0,1.2352941176470589,85.0,1.07,100.0
1347.0,2.3142857142857145,35.0,4.5,32.0,1.3488372093023255,86.0,1.05,100.0
1348.0,2.3142857142857145,35.0,4.4375,32.0,1.4482758620689655,87.0,1.01,100.0
1349.0,2.3714285714285714,35.0,4.3125,32.0,1.5113636363636365,88.0,0.98,100.0
1350.0,2.4285714285714284,35.0,4.28125,32.0,1.7222222222222223,90.0,1.0,101.0
1351.0,2.4,35.0,4.34375,32.0,1.835164835164835,91.0,0.9603960396039604,101.0
1352.0,2.4285714285714284,35.0,4.617647058823529,34.0,1.879120879120879,91.0,0.8910891089108911,101.0
1353.0,2.638888888888889,36.0,4.771428571428571,35.0,1.901098901098901,91.0,0.8613861386138614,101.0
1354.0,2.638888888888889,36.0,4.714285714285714,35.0,2.10752688172043,93.0,0.8316831683168316,101.0
1355.0,2.638888888888889,36.0,4.805555555555555,36.0,2.129032258064516,93.0,0.8217821782178217,101.0
1356.0,2.6944444444444446,36.0,4.777777777777778,36.0,2.182795698924731,93.0,0.7920792079207921,101.0
1357.0,2.891891891891892,37.0,4.694444444444445,36.0,2.129032258064516,93.0,0.7524752475247525,101.0
1358.0,2.7837837837837838,37.0,4.891891891891892,37.0,2.161290322580645,93.0,0.7029702970297029,101.0
1359.0,3.0,38.0,4.783783783783784,37.0,2.182795698924731,93.0,0.7352941176470589,102.0
1360.0,2.8947368421052633,38.0,4.868421052631579,38.0,2.182795698924731,93.0,0.6862745098039216,102.0
1361.0,2.9473684210526314,38.0,4.605263157894737,38.0,2.225806451612903,93.0,0.7864077669902912,103.0
1362.0,2.9210526315789473,38.0,4.615384615384615,39.0,2.225806451612903,93.0,0.7475728155339806,103.0
1363.0,2.8421052631578947,38.0,4.717948717948718,39.0,2.21505376344086,93.0,0.7475728155339806,103.0
1364.0,2.6578947368421053,38.0,4.589743589743589,39.0,2.21505376344086,93.0,0.8461538461538461,104.0
1365.0,2.5384615384615383,39.0,4.615384615384615,39.0,2.204301075268817,93.0,0.9142857142857143,105.0
1366.0,2.725,40.0,4.461538461538462,39.0,2.204301075268817,93.0,1.0188679245283019,106.0
1367.0,2.725,40.0,4.435897435897436,39.0,2.182795698924731,93.0,1.0566037735849056,106.0
1368.0,2.951219512195122,41.0,4.358974358974359,39.0,2.150537634408602,93.0,1.0660377358490567,106.0
1369.0,2.975609756097561,41.0,4.282051282051282,39.0,2.075268817204301,93.0,1.0660377358490567,106.0
1370.0,2.951219512195122,41.0,4.153846153846154,39.0,1.978494623655914,93.0,1.0377358490566038,106.0
1371.0,3.0,41.0,4.275,40.0,1.8494623655913978,93.0,1.0377358490566038,106.0
1372.0,3.142857142857143,42.0,4.225,40.0,1.7741935483870968,93.0,0.9905660377358491,106.0
1373.0,3.302325581395349,43.0,4.125,40.0,1.6989247311827957,93.0,0.9245283018867925,106.0
1374.0,3.372093023255814,43.0,4.075,40.0,1.6344086021505377,93.0,0.8679245283018868,106.0
1375.0,3.3488372093023258,43.0,4.15,40.0,1.5591397849462365,93.0,0.8584905660377359,106.0
1376.0,3.255813953488372,43.0,4.05,40.0,1.5268817204301075,93.0,0.8679245283018868,106.0
1377.0,3.2093023255813953,43.0,3.875,40.0,1.4516129032258065,93.0,0.8679245283018868,106.0
1378.0,3.2325581395348837,43.0,3.95,40.0,1.4516129032258065,93.0,0.8773584905660378,106.0
1379.0,3.186046511627907,43.0,3.95,40.0,1.3763440860215055,93.0,0.9626168224299065,107.0
1380.0,3.046511627906977,43.0,3.925,40.0,1.3118279569892473,93.0,0.9532710280373832,107.0
1381.0,2.8372093023255816,43.0,4.0,41.0,1.2795698924731183,93.0,0.9626168224299065,107.0
1382.0,2.86046511627907,43.0,4.0476190476190474,42.0,1.2473118279569892,93.0,0.9813084112149533,107.0
1383.0,2.977272727272727,44.0,4.071428571428571,42.0,1.1720430107526882,93.0,0.9719626168224299,107.0
1384.0,2.909090909090909,44.0,4.119047619047619,42.0,1.1612903225806452,93.0,0.9719626168224299,107.0
1385.0,2.977272727272727,44.0,3.8333333333333335,42.0,1.1612903225806452,93.0,0.9439252336448598,107.0
1386.0,2.977272727272727,44.0,3.619047619047619,42.0,1.1827956989247312,93.0,0.9252336448598131,107.0
1387.0,3.0681818181818183,44.0,3.5952380952380953,42.0,1.1827956989247312,93.0,0.897196261682243,107.0
1388.0,3.022727272727273,44.0,3.558139534883721,43.0,1.1720430107526882,93.0,0.8317757009345794,107.0
1389.0,3.022727272727273,44.0,3.372093023255814,43.0,1.2340425531914894,94.0,0.8888888888888888,108.0
1390.0,3.022727272727273,44.0,3.2790697674418605,43.0,1.1702127659574468,94.0,0.8518518518518519,108.0
1391.0,3.022727272727273,44.0,3.4318181818181817,44.0,1.0106382978723405,94.0,0.9357798165137615,109.0
1392.0,3.022727272727273,44.0,3.522727272727273,44.0,0.9791666666666666,96.0,0.9357798165137615,109.0
1393.0,3.022727272727273,44.0,3.5454545454545454,44.0,0.7291666666666666,96.0,1.1261261261261262,111.0
1394.0,2.8863636363636362,44.0,3.6444444444444444,45.0,0.5729166666666666,96.0,1.1081081081081081,111.0
1395.0,2.840909090909091,44.0,3.7333333333333334,45.0,0.4479166666666667,96.0,1.0810810810810811,111.0
1396.0,2.659090909090909,44.0,3.7333333333333334,45.0,0.375,96.0,1.0810810810810811,111.0
1397.0,2.6818181818181817,44.0,3.7555555555555555,45.0,0.4948453608247423,97.0,1.09009009009009,111.0
1398.0,2.727272727272727,44.0,3.7555555555555555,45.0,0.4948453608247423,97.0,1.1517857142857142,112.0
1399.0,2.8222222222222224,45.0,3.7555555555555555,45.0,0.6122448979591837,98.0,1.1785714285714286,112.0
1400.0,2.8444444444444446,45.0,3.7777777777777777,45.0,0.6326530612244898,98.0,1.1071428571428572,112.0
1401.0,2.9318181818181817,44.0,3.772727272727273,44.0,0.7373737373737373,99.0,1.0446428571428572,112.0
1402.0,2.8863636363636362,44.0,3.6136363636363638,44.0,0.7575757575757576,99.0,1.0,112.0
1403.0,2.8666666666666667,45.0,3.6,45.0,0.7676767676767676,99.0,0.9646017699115044,113.0
1404.0,2.9347826086956523,46.0,3.5555555555555554,45.0,0.86,100.0,0.9026548672566371,113.0
1405.0,3.0444444444444443,45.0,3.6363636363636362,44.0,0.88,100.0,0.8938053097345132,113.0
1406.0,3.066666666666667,45.0,3.6363636363636362,44.0,0.91,100.0,0.8849557522123894,113.0
1407.0,3.066666666666667,45.0,3.5,44.0,0.91,100.0,0.9026548672566371,113.0
1408.0,3.1363636363636362,44.0,3.372093023255814,43.0,0.91,100.0,0.911504424778761,113.0
1409.0,3.2045454545454546,44.0,3.13953488372093,43.0,0.92,100.0,0.9380530973451328,113.0
1410.0,3.511111111111111,45.0,3.0232558139534884,43.0,0.92,100.0,0.9912280701754386,114.0
1411.0,3.5454545454545454,44.0,3.0238095238095237,42.0,1.00990099009901,101.0,1.0087719298245614,114.0
1412.0,3.522727272727273,44.0,2.857142857142857,42.0,1.107843137254902,102.0,1.0263157894736843,114.0
1413.0,3.4651162790697674,43.0,2.7142857142857144,42.0,1.203883495145631,103.0,1.0263157894736843,114.0
1414.0,3.5813953488372094,43.0,2.731707317073171,41.0,1.2135922330097086,103.0,1.0263157894736843,114.0
1415.0,3.6511627906976742,43.0,2.9523809523809526,42.0,1.2233009708737863,103.0,1.0,114.0
1416.0,3.5,42.0,3.024390243902439,41.0,1.2427184466019416,103.0,0.9298245614035088,114.0
1417.0,3.5714285714285716,42.0,3.3095238095238093,42.0,1.2427184466019416,103.0,0.868421052631579,114.0
1418.0,3.642857142857143,42.0,3.5476190476190474,42.0,1.3461538461538463,104.0,0.8333333333333334,114.0
1419.0,3.642857142857143,42.0,3.761904761904762,42.0,1.3461538461538463,104.0,0.7982456140350878,114.0
1420.0,3.9285714285714284,42.0,3.926829268292683,41.0,1.3846153846153846,104.0,0.7982456140350878,114.0
1421.0,4.0476190476190474,42.0,4.048780487804878,41.0,1.3942307692307692,104.0,0.7982456140350878,114.0
1422.0,3.951219512195122,41.0,4.404761904761905,42.0,1.4230769230769231,104.0,0.7982456140350878,114.0
1423.0,4.166666666666667,42.0,4.619047619047619,42.0,1.4952380952380953,105.0,0.7982456140350878,114.0
1424.0,4.121951219512195,41.0,4.780487804878049,41.0,1.5142857142857142,105.0,0.7894736842105263,114.0
1425.0,4.195121951219512,41.0,4.951219512195122,41.0,1.5047619047619047,105.0,0.7631578947368421,114.0
1426.0,4.365853658536586,41.0,4.95,40.0,1.5142857142857142,105.0,0.7913043478260869,115.0
1427.0,4.571428571428571,42.0,5.125,40.0,1.5943396226415094,106.0,0.7652173913043478,115.0
1428.0,4.609756097560975,41.0,5.0,39.0,1.5754716981132075,106.0,0.7478260869565218,115.0
1429.0,4.658536585365853,41.0,4.9743589743589745,39.0,1.5377358490566038,106.0,0.7130434782608696,115.0
1430.0,4.65,40.0,4.947368421052632,38.0,1.5566037735849056,106.0,0.6434782608695652,115.0
1431.0,4.625,40.0,5.205128205128205,39.0,1.509433962264151,106.0,0.7777777777777778,117.0
1432.0,4.564102564102564,39.0,5.078947368421052,38.0,1.490566037735849,106.0,0.7008547008547008,117.0
1433.0,4.575,40.0,5.128205128205129,39.0,1.509433962264151,106.0,0.7542372881355932,118.0
1434.0,4.375,40.0,4.868421052631579,38.0,1.5700934579439252,107.0,0.7711864406779662,118.0
1435.0,4.3,40.0,4.7631578947368425,38.0,1.560747663551402,107.0,0.7372881355932204,118.0
1436.0,4.153846153846154,39.0,4.45945945945946,37.0,1.4485981308411215,107.0,0.6864406779661016,118.0
1437.0,4.128205128205129,39.0,4.486486486486487,37.0,1.355140186915888,107.0,0.6610169491525424,118.0
1438.0,4.153846153846154,39.0,4.54054054054054,37.0,1.3240740740740742,108.0,0.6016949152542372,118.0
1439.0,4.3,40.0,4.4324324324324325,37.0,1.2777777777777777,108.0,0.576271186440678,118.0
1440.0,4.125,40.0,4.138888888888889,36.0,1.2935779816513762,109.0,0.5677966101694916,118.0
1441.0,4.1,40.0,4.222222222222222,36.0,1.2477064220183487,109.0,0.576271186440678,118.0
1442.0,4.05,40.0,4.194444444444445,36.0,1.1926605504587156,109.0,0.559322033898305,118.0
1443.0,4.075,40.0,4.111111111111111,36.0,1.1559633027522935,109.0,0.7166666666666667,120.0
1444.0,4.075,40.0,4.216216216216216,37.0,1.1559633027522935,109.0,0.7166666666666667,120.0
1445.0,4.075,40.0,4.368421052631579,38.0,1.0642201834862386,109.0,0.8016528925619835,121.0
1446.0,4.15,40.0,4.216216216216216,37.0,0.9908256880733946,109.0,0.8016528925619835,121.0
1447.0,4.125,40.0,4.243243243243243,37.0,0.8899082568807339,109.0,0.8852459016393442,122.0
1448.0,4.428571428571429,42.0,4.162162162162162,37.0,0.9545454545454546,110.0,0.9016393442622951,122.0
1449.0,4.309523809523809,42.0,4.081081081081081,37.0,0.9272727272727272,110.0,0.8688524590163934,122.0
1450.0,4.261904761904762,42.0,4.184210526315789,38.0,0.9545454545454546,110.0,0.8360655737704918,122.0
1451.0,4.441860465116279,43.0,4.184210526315789,38.0,0.9545454545454546,110.0,0.819672131147541,122.0
1452.0,4.348837209302325,43.0,4.435897435897436,39.0,0.9545454545454546,110.0,0.819672131147541,122.0
1453.0,4.6,45.0,4.256410256410256,39.0,0.9363636363636364,110.0,0.8943089430894309,123.0
1454.0,4.6,45.0,4.153846153846154,39.0,0.9,110.0,0.967741935483871,124.0
1455.0,4.4772727272727275,44.0,4.076923076923077,39.0,0.954954954954955,111.0,0.9758064516129032,124.0
1456.0,4.6,45.0,4.102564102564102,39.0,0.918918918918919,111.0,0.9838709677419355,124.0
1457.0,4.555555555555555,45.0,4.128205128205129,39.0,0.9369369369369369,111.0,1.0080645161290323,124.0
1458.0,4.488888888888889,45.0,4.102564102564102,39.0,0.8918918918918919,111.0,0.9919354838709677,124.0
1459.0,4.511111111111111,45.0,4.051282051282051,39.0,0.8468468468468469,111.0,0.9596774193548387,124.0
1460.0,4.488888888888889,45.0,3.8974358974358974,39.0,0.8108108108108109,111.0,0.9596774193548387,124.0
1461.0,4.377777777777778,45.0,3.948717948717949,39.0,0.8839285714285714,112.0,1.04,125.0
1462.0,4.4,45.0,4.075,40.0,0.8660714285714286,112.0,1.016,125.0
1463.0,4.377777777777778,45.0,3.975,40.0,0.9469026548672567,113.0,1.0,125.0
1464.0,4.595744680851064,47.0,3.9,40.0,1.1130434782608696,115.0,1.008,125.0
1465.0,4.583333333333333,48.0,3.8,40.0,1.1982758620689655,116.0,1.0793650793650793,126.0
1466.0,4.625,48.0,3.55,40.0,1.1551724137931034,116.0,1.0476190476190477,126.0
1467.0,4.6875,48.0,3.625,40.0,1.1379310344827587,116.0,1.0,126.0
1468.0,4.73469387755102,49.0,3.7857142857142856,42.0,1.1551724137931034,116.0,0.9365079365079365,126.0
1469.0,4.714285714285714,49.0,3.5952380952380953,42.0,1.1794871794871795,117.0,0.9047619047619048,126.0
1470.0,4.571428571428571,49.0,3.5714285714285716,42.0,1.1452991452991452,117.0,0.968503937007874,127.0
1471.0,4.551020408163265,49.0,3.6511627906976742,43.0,1.1623931623931625,117.0,0.9606299212598425,127.0
1472.0,4.469387755102041,49.0,3.7209302325581395,43.0,1.0598290598290598,117.0,0.9763779527559056,127.0
1473.0,4.387755102040816,49.0,3.7906976744186047,43.0,1.0683760683760684,117.0,1.046875,128.0
1474.0,4.204081632653061,49.0,3.813953488372093,43.0,1.0085470085470085,117.0,1.1317829457364341,129.0
1475.0,4.08,50.0,3.604651162790698,43.0,0.9230769230769231,117.0,1.176923076923077,130.0
1476.0,4.098039215686274,51.0,3.558139534883721,43.0,0.8803418803418803,117.0,1.1615384615384616,130.0
1477.0,4.078431372549019,51.0,3.558139534883721,43.0,0.8888888888888888,117.0,1.1923076923076923,130.0
1478.0,4.137254901960785,51.0,3.5348837209302326,43.0,0.8803418803418803,117.0,1.2671755725190839,131.0
1479.0,4.176470588235294,51.0,3.395348837209302,43.0,0.8376068376068376,117.0,1.251908396946565,131.0
1480.0,4.196078431372549,51.0,3.1627906976744184,43.0,0.8290598290598291,117.0,1.3106060606060606,132.0
1481.0,4.25,52.0,2.9302325581395348,43.0,0.8205128205128205,117.0,1.3257575757575757,132.0
1482.0,4.0576923076923075,52.0,2.7209302325581395,43.0,0.8898305084745762,118.0,1.406015037593985,133.0
1483.0,4.096153846153846,52.0,2.8181818181818183,44.0,0.8983050847457628,118.0,1.3759398496240602,133.0
1484.0,4.076923076923077,52.0,2.659090909090909,44.0,0.9152542372881356,118.0,1.3383458646616542,133.0
1485.0,3.9423076923076925,52.0,2.6136363636363638,44.0,0.8983050847457628,118.0,1.3507462686567164,134.0
1486.0,3.923076923076923,52.0,2.8,45.0,0.9915966386554622,119.0,1.3333333333333333,135.0
1487.0,3.9038461538461537,52.0,2.8444444444444446,45.0,1.0084033613445378,119.0,1.2666666666666666,135.0
1488.0,3.9038461538461537,52.0,3.0869565217391304,46.0,1.1735537190082646,121.0,1.1925925925925926,135.0
1489.0,3.8653846153846154,52.0,3.2127659574468086,47.0,1.1487603305785123,121.0,1.1555555555555554,135.0
1490.0,3.8461538461538463,52.0,3.3125,48.0,1.1239669421487604,121.0,1.1691176470588236,136.0
1491.0,3.8653846153846154,52.0,3.2916666666666665,48.0,1.165289256198347,121.0,1.1323529411764706,136.0
1492.0,3.8076923076923075,52.0,3.4081632653061225,49.0,1.1570247933884297,121.0,1.1176470588235294,136.0
1493.0,3.811320754716981,53.0,3.3469387755102042,49.0,1.165289256198347,121.0,1.1102941176470589,136.0
1494.0,3.673076923076923,52.0,3.2857142857142856,49.0,1.165289256198347,121.0,1.1102941176470589,136.0
1495.0,3.576923076923077,52.0,3.2857142857142856,49.0,1.1570247933884297,121.0,1.1102941176470589,136.0
1496.0,3.5,52.0,3.306122448979592,49.0,1.1487603305785123,121.0,1.1824817518248176,137.0
1497.0,3.3846153846153846,52.0,3.2653061224489797,49.0,1.1487603305785123,121.0,1.167883211678832,137.0
1498.0,3.25,52.0,3.36,50.0,1.0661157024793388,121.0,1.1240875912408759,137.0
1499.0,3.169811320754717,53.0,3.34,50.0,1.0163934426229508,122.0,1.0656934306569343,137.0
1500.0,3.0754716981132075,53.0,3.34,50.0,0.9180327868852459,122.0,1.0364963503649636,137.0
1501.0,3.0185185185185186,54.0,3.36,50.0,0.860655737704918,122.0,0.9854014598540146,137.0
1502.0,3.0555555555555554,54.0,3.36,50.0,0.9919354838709677,124.0,0.9562043795620438,137.0
1503.0,2.9444444444444446,54.0,3.673076923076923,52.0,0.9596774193548387,124.0,0.9343065693430657,137.0
1504.0,2.7037037037037037,54.0,3.7547169811320753,53.0,0.9354838709677419,124.0,0.9197080291970803,137.0
1505.0,2.611111111111111,54.0,3.7962962962962963,54.0,0.968,125.0,0.9124087591240876,137.0
1506.0,2.5555555555555554,54.0,3.888888888888889,54.0,0.936,125.0,0.9782608695652174,138.0
1507.0,2.574074074074074,54.0,3.8363636363636364,55.0,1.007936507936508,126.0,0.9202898550724637,138.0
1508.0,2.5,54.0,3.690909090909091,55.0,1.0396825396825398,126.0,0.8623188405797102,138.0
1509.0,2.4814814814814814,54.0,3.4727272727272727,55.0,1.0476190476190477,126.0,0.7971014492753623,138.0
1510.0,2.462962962962963,54.0,3.625,56.0,1.0396825396825398,126.0,0.717391304347826,138.0
1511.0,2.4814814814814814,54.0,3.625,56.0,1.0238095238095237,126.0,0.7266187050359713,139.0
1512.0,2.4814814814814814,54.0,3.6785714285714284,56.0,0.9761904761904762,126.0,0.7050359712230215,139.0
1513.0,2.4444444444444446,54.0,3.7719298245614037,57.0,0.9365079365079365,126.0,0.7857142857142857,140.0
1514.0,2.462962962962963,54.0,3.7017543859649122,57.0,0.9047619047619048,126.0,0.8156028368794326,141.0
1515.0,2.3703703703703702,54.0,3.6491228070175437,57.0,0.873015873015873,126.0,0.7730496453900709,141.0
1516.0,2.3636363636363638,55.0,3.6140350877192984,57.0,0.8650793650793651,126.0,0.852112676056338,142.0
1517.0,2.1818181818181817,55.0,3.491228070175439,57.0,0.9448818897637795,127.0,0.8169014084507042,142.0
1518.0,2.2,55.0,3.4035087719298245,57.0,0.937007874015748,127.0,0.7887323943661971,142.0
1519.0,2.2,55.0,3.5344827586206895,58.0,0.889763779527559,127.0,0.7605633802816901,142.0
1520.0,2.3035714285714284,56.0,3.3793103448275863,58.0,0.84251968503937,127.0,0.8251748251748252,143.0
1521.0,2.1785714285714284,56.0,3.2586206896551726,58.0,0.8661417322834646,127.0,0.8391608391608392,143.0
1522.0,2.1578947368421053,57.0,3.206896551724138,58.0,0.8984375,128.0,0.8321678321678322,143.0
1523.0,1.9473684210526316,57.0,3.2241379310344827,58.0,0.8359375,128.0,0.8461538461538461,143.0
1524.0,1.9824561403508771,57.0,3.206896551724138,58.0,0.8515625,128.0,0.9097222222222222,144.0
1525.0,1.8421052631578947,57.0,3.206896551724138,58.0,0.8515625,128.0,0.9724137931034482,145.0
1526.0,1.736842105263158,57.0,3.3389830508474576,59.0,0.9302325581395349,129.0,0.9724137931034482,145.0
1527.0,1.719298245614035,57.0,3.3389830508474576,59.0,0.9302325581395349,129.0,1.0068493150684932,146.0
1528.0,1.7017543859649122,57.0,3.3559322033898304,59.0,0.937984496124031,129.0,0.9794520547945206,146.0
1529.0,1.7543859649122806,57.0,3.389830508474576,59.0,1.0763358778625953,131.0,1.034013605442177,147.0
1530.0,1.7543859649122806,57.0,3.288135593220339,59.0,1.0763358778625953,131.0,1.0743243243243243,148.0
1531.0,1.6842105263157894,57.0,3.283333333333333,60.0,1.0534351145038168,131.0,1.1476510067114094,149.0
1532.0,1.6491228070175439,57.0,3.1333333333333333,60.0,0.9847328244274809,131.0,1.1476510067114094,149.0
1533.0,1.631578947368421,57.0,3.183333333333333,60.0,0.9236641221374046,131.0,1.1476510067114094,149.0
1534.0,1.793103448275862,58.0,3.1166666666666667,60.0,0.8854961832061069,131.0,1.1409395973154361,149.0
1535.0,1.847457627118644,59.0,3.1147540983606556,61.0,0.9242424242424242,132.0,1.1409395973154361,149.0
1536.0,1.8135593220338984,59.0,3.0491803278688523,61.0,0.8787878787878788,132.0,1.1275167785234899,149.0
1537.0,1.7627118644067796,59.0,2.9344262295081966,61.0,0.8872180451127819,133.0,1.080536912751678,149.0
1538.0,1.9166666666666667,60.0,2.8524590163934427,61.0,0.8421052631578947,133.0,1.080536912751678,149.0
1539.0,1.95,60.0,2.7704918032786887,61.0,0.8195488721804511,133.0,1.087248322147651,149.0
1540.0,2.05,60.0,2.721311475409836,61.0,0.8045112781954887,133.0,1.0939597315436242,149.0
1541.0,1.9666666666666666,60.0,2.6885245901639343,61.0,0.7744360902255639,133.0,1.0671140939597314,149.0
1542.0,1.9166666666666667,60.0,2.7049180327868854,61.0,0.8208955223880597,134.0,1.0469798657718121,149.0
1543.0,1.8833333333333333,60.0,2.6721311475409837,61.0,0.835820895522388,134.0,1.0,149.0
