time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1444.0,4.6,25.0,4.0588235294117645,34.0,1.1282051282051282,78.0,1.1046511627906976,86.0
1445.0,4.4,25.0,4.0588235294117645,34.0,1.0897435897435896,78.0,1.1046511627906976,86.0
1446.0,4.28,25.0,3.9705882352941178,34.0,1.0,78.0,1.0930232558139534,86.0
1447.0,4.32,25.0,3.8529411764705883,34.0,0.9358974358974359,78.0,1.0813953488372092,86.0
1448.0,4.16,25.0,3.942857142857143,35.0,0.9358974358974359,78.0,1.1162790697674418,86.0
1449.0,3.84,25.0,4.111111111111111,36.0,0.8974358974358975,78.0,1.1046511627906976,86.0
1450.0,3.72,25.0,4.111111111111111,36.0,0.9493670886075949,79.0,1.1046511627906976,86.0
1451.0,3.6,25.0,3.9714285714285715,35.0,0.9113924050632911,79.0,1.1046511627906976,86.0
1452.0,3.52,25.0,4.166666666666667,36.0,0.8354430379746836,79.0,1.206896551724138,87.0
1453.0,3.56,25.0,4.166666666666667,36.0,0.9125,80.0,1.2183908045977012,87.0
1454.0,3.56,25.0,4.194444444444445,36.0,0.9753086419753086,81.0,1.2298850574712643,87.0
1455.0,3.8076923076923075,26.0,4.25,36.0,1.0853658536585367,82.0,1.2413793103448276,87.0
1456.0,3.8461538461538463,26.0,4.222222222222222,36.0,1.0365853658536586,82.0,1.2413793103448276,87.0
1457.0,3.8461538461538463,26.0,4.305555555555555,36.0,1.0,82.0,1.2413793103448276,87.0
1458.0,3.8846153846153846,26.0,4.333333333333333,36.0,1.024390243902439,82.0,1.2528735632183907,87.0
1459.0,3.923076923076923,26.0,4.333333333333333,36.0,1.0121951219512195,82.0,1.264367816091954,87.0
1460.0,3.923076923076923,26.0,4.324324324324325,37.0,1.0843373493975903,83.0,1.264367816091954,87.0
1461.0,3.9615384615384617,26.0,4.368421052631579,38.0,1.072289156626506,83.0,1.264367816091954,87.0
1462.0,3.9615384615384617,26.0,4.461538461538462,39.0,1.0963855421686748,83.0,1.2528735632183907,87.0
1463.0,3.9615384615384617,26.0,4.589743589743589,39.0,1.108433734939759,83.0,1.2298850574712643,87.0
1464.0,3.923076923076923,26.0,4.589743589743589,39.0,1.1204819277108433,83.0,1.103448275862069,87.0
1465.0,3.923076923076923,26.0,4.589743589743589,39.0,1.1325301204819278,83.0,1.0459770114942528,87.0
1466.0,4.0,26.0,4.342105263157895,38.0,1.25,84.0,1.0113636363636365,88.0
1467.0,3.9615384615384617,26.0,4.342105263157895,38.0,1.2619047619047619,84.0,0.9431818181818182,88.0
1468.0,3.9615384615384617,26.0,4.368421052631579,38.0,1.2738095238095237,84.0,1.0337078651685394,89.0
1469.0,3.923076923076923,26.0,4.368421052631579,38.0,1.2619047619047619,84.0,1.0112359550561798,89.0
1470.0,3.9615384615384617,26.0,4.315789473684211,38.0,1.2738095238095237,84.0,0.9325842696629213,89.0
1471.0,4.428571428571429,28.0,4.421052631578948,38.0,1.2976190476190477,84.0,0.8426966292134831,89.0
1472.0,4.285714285714286,28.0,4.368421052631579,38.0,1.2857142857142858,84.0,0.7640449438202247,89.0
1473.0,4.214285714285714,28.0,4.625,40.0,1.2380952380952381,84.0,0.6853932584269663,89.0
1474.0,3.9285714285714284,28.0,4.6,40.0,1.1547619047619047,84.0,0.6404494382022472,89.0
1475.0,3.892857142857143,28.0,4.725,40.0,1.130952380952381,84.0,0.651685393258427,89.0
1476.0,3.7857142857142856,28.0,4.675,40.0,1.130952380952381,84.0,0.6404494382022472,89.0
1477.0,3.6785714285714284,28.0,4.775,40.0,1.130952380952381,84.0,0.6067415730337079,89.0
1478.0,3.4642857142857144,28.0,4.902439024390244,41.0,1.130952380952381,84.0,0.5730337078651685,89.0
1479.0,3.2857142857142856,28.0,4.7317073170731705,41.0,1.119047619047619,84.0,0.5730337078651685,89.0
1480.0,3.25,28.0,4.682926829268292,41.0,1.119047619047619,84.0,0.5393258426966292,89.0
1481.0,3.25,28.0,4.833333333333333,42.0,1.0714285714285714,84.0,0.4943820224719101,89.0
1482.0,3.2142857142857144,28.0,4.837209302325581,43.0,1.1176470588235294,85.0,0.5056179775280899,89.0
1483.0,3.0714285714285716,28.0,4.674418604651163,43.0,1.0705882352941176,85.0,0.4606741573033708,89.0
1484.0,3.1724137931034484,29.0,4.604651162790698,43.0,1.0823529411764705,85.0,0.42696629213483145,89.0
1485.0,3.4,30.0,4.255813953488372,43.0,1.1058823529411765,85.0,0.42696629213483145,89.0
1486.0,3.3333333333333335,30.0,4.069767441860465,43.0,1.0941176470588236,85.0,0.5222222222222223,90.0
1487.0,3.2333333333333334,30.0,3.86046511627907,43.0,1.1058823529411765,85.0,0.6263736263736264,91.0
1488.0,3.161290322580645,31.0,3.7906976744186047,43.0,1.0705882352941176,85.0,0.75,92.0
1489.0,3.0,31.0,3.7209302325581395,43.0,1.1058823529411765,85.0,0.7608695652173914,92.0
1490.0,2.935483870967742,31.0,3.744186046511628,43.0,1.1058823529411765,85.0,0.782608695652174,92.0
1491.0,2.903225806451613,31.0,3.7674418604651163,43.0,1.2325581395348837,86.0,0.7934782608695652,92.0
1492.0,2.935483870967742,31.0,3.744186046511628,43.0,1.1627906976744187,86.0,0.7934782608695652,92.0
1493.0,2.935483870967742,31.0,3.7674418604651163,43.0,1.1395348837209303,86.0,0.8043478260869565,92.0
1494.0,3.1875,32.0,3.744186046511628,43.0,1.1046511627906976,86.0,0.8043478260869565,92.0
1495.0,3.1875,32.0,3.7906976744186047,43.0,1.069767441860465,86.0,0.782608695652174,92.0
1496.0,3.4242424242424243,33.0,3.6511627906976742,43.0,1.069767441860465,86.0,0.7282608695652174,92.0
1497.0,3.4242424242424243,33.0,3.441860465116279,43.0,1.058139534883721,86.0,0.6847826086956522,92.0
1498.0,3.3636363636363638,33.0,3.395348837209302,43.0,0.9883720930232558,86.0,0.7419354838709677,93.0
1499.0,3.393939393939394,33.0,3.13953488372093,43.0,1.0,87.0,0.7311827956989247,93.0
1500.0,3.4545454545454546,33.0,2.8372093023255816,43.0,0.9080459770114943,87.0,0.7419354838709677,93.0
1501.0,3.484848484848485,33.0,2.6744186046511627,43.0,0.8160919540229885,87.0,0.7526881720430108,93.0
1502.0,3.3333333333333335,33.0,2.7209302325581395,43.0,0.7471264367816092,87.0,0.8297872340425532,94.0
1503.0,3.272727272727273,33.0,2.909090909090909,44.0,0.632183908045977,87.0,0.8297872340425532,94.0
1504.0,3.121212121212121,33.0,2.9318181818181817,44.0,0.6091954022988506,87.0,0.9473684210526315,95.0
1505.0,3.0303030303030303,33.0,2.8181818181818183,44.0,0.6091954022988506,87.0,0.9578947368421052,95.0
1506.0,2.9393939393939394,33.0,2.840909090909091,44.0,0.8202247191011236,89.0,0.968421052631579,95.0
1507.0,2.909090909090909,33.0,2.75,44.0,0.8202247191011236,89.0,0.9894736842105263,95.0
1508.0,2.9393939393939394,33.0,2.659090909090909,44.0,0.9444444444444444,90.0,0.9894736842105263,95.0
1509.0,3.2058823529411766,34.0,2.7555555555555555,45.0,0.9666666666666667,90.0,1.09375,96.0
1510.0,3.3714285714285714,35.0,2.7111111111111112,45.0,1.0,90.0,1.1041666666666667,96.0
1511.0,3.4,35.0,2.7333333333333334,45.0,1.011111111111111,90.0,1.125,96.0
1512.0,3.5555555555555554,36.0,2.6,45.0,0.9777777777777777,90.0,1.1145833333333333,96.0
1513.0,3.5555555555555554,36.0,2.4,45.0,1.043956043956044,91.0,1.0625,96.0
1514.0,3.810810810810811,37.0,2.2444444444444445,45.0,0.989010989010989,91.0,1.0208333333333333,96.0
1515.0,3.810810810810811,37.0,2.088888888888889,45.0,1.0978260869565217,92.0,1.0208333333333333,96.0
1516.0,3.8378378378378377,37.0,2.0,45.0,1.108695652173913,92.0,0.9895833333333334,96.0
1517.0,3.864864864864865,37.0,2.152173913043478,46.0,1.1304347826086956,92.0,0.9270833333333334,96.0
1518.0,3.918918918918919,37.0,2.130434782608696,46.0,1.1304347826086956,92.0,1.0309278350515463,97.0
1519.0,3.891891891891892,37.0,2.3404255319148937,47.0,1.141304347826087,92.0,1.0515463917525774,97.0
1520.0,3.8378378378378377,37.0,2.4791666666666665,48.0,1.108695652173913,92.0,1.041237113402062,97.0
1521.0,3.72972972972973,37.0,2.4166666666666665,48.0,1.076086956521739,92.0,1.0206185567010309,97.0
1522.0,3.8157894736842106,38.0,2.3541666666666665,48.0,1.0217391304347827,92.0,1.0206185567010309,97.0
1523.0,3.763157894736842,38.0,2.3877551020408165,49.0,1.0,92.0,1.1122448979591837,98.0
1524.0,3.789473684210526,38.0,2.306122448979592,49.0,0.9891304347826086,92.0,1.1122448979591837,98.0
1525.0,3.763157894736842,38.0,2.4081632653061225,49.0,0.9782608695652174,92.0,1.2222222222222223,99.0
1526.0,3.9743589743589745,39.0,2.3469387755102042,49.0,0.9891304347826086,92.0,1.2121212121212122,99.0
1527.0,3.923076923076923,39.0,2.306122448979592,49.0,0.9891304347826086,92.0,1.32,100.0
1528.0,3.871794871794872,39.0,2.306122448979592,49.0,0.9891304347826086,92.0,1.3,100.0
1529.0,3.7948717948717947,39.0,2.306122448979592,49.0,1.086021505376344,93.0,1.386138613861386,101.0
1530.0,3.95,40.0,2.3469387755102042,49.0,1.096774193548387,93.0,1.4059405940594059,101.0
1531.0,3.975,40.0,2.306122448979592,49.0,1.10752688172043,93.0,1.4705882352941178,102.0
1532.0,4.0,40.0,2.306122448979592,49.0,1.118279569892473,93.0,1.4803921568627452,102.0
1533.0,4.05,40.0,2.1020408163265305,49.0,1.118279569892473,93.0,1.5728155339805825,103.0
1534.0,4.195121951219512,41.0,1.9387755102040816,49.0,1.118279569892473,93.0,1.5242718446601942,103.0
1535.0,4.166666666666667,42.0,1.836734693877551,49.0,1.118279569892473,93.0,1.5145631067961165,103.0
1536.0,3.9761904761904763,42.0,1.816326530612245,49.0,1.10752688172043,93.0,1.5145631067961165,103.0
1537.0,3.8095238095238093,42.0,2.02,50.0,1.10752688172043,93.0,1.5242718446601942,103.0
1538.0,3.7906976744186047,43.0,1.98,50.0,1.118279569892473,93.0,1.4563106796116505,103.0
1539.0,3.627906976744186,43.0,1.94,50.0,1.10752688172043,93.0,1.5288461538461537,104.0
1540.0,3.488372093023256,43.0,1.82,50.0,1.075268817204301,93.0,1.5192307692307692,104.0
1541.0,3.3255813953488373,43.0,1.8,50.0,1.148936170212766,94.0,1.5288461538461537,104.0
1542.0,3.372093023255814,43.0,1.8,50.0,1.127659574468085,94.0,1.5,104.0
1543.0,3.3488372093023258,43.0,1.78,50.0,1.0851063829787233,94.0,1.5523809523809524,105.0
1544.0,3.3488372093023258,43.0,1.78,50.0,1.0106382978723405,94.0,1.5238095238095237,105.0
1545.0,3.372093023255814,43.0,1.78,50.0,0.9680851063829787,94.0,1.4476190476190476,105.0
1546.0,3.3488372093023258,43.0,1.8,50.0,1.0315789473684212,95.0,1.509433962264151,106.0
1547.0,3.3488372093023258,43.0,1.78,50.0,1.0315789473684212,95.0,1.560747663551402,107.0
1548.0,3.3488372093023258,43.0,1.78,50.0,1.0210526315789474,95.0,1.560747663551402,107.0
1549.0,3.3488372093023258,43.0,1.8,50.0,0.9578947368421052,95.0,1.5794392523364487,107.0
1550.0,3.3255813953488373,43.0,1.9215686274509804,51.0,0.9270833333333334,96.0,1.6481481481481481,108.0
1551.0,3.2093023255813953,43.0,1.9411764705882353,51.0,0.8541666666666666,96.0,1.6944444444444444,108.0
1552.0,3.2093023255813953,43.0,1.9803921568627452,51.0,0.7916666666666666,96.0,1.6574074074074074,108.0
1553.0,3.255813953488372,43.0,2.0,51.0,0.7708333333333334,96.0,1.6788990825688073,109.0
1554.0,3.3181818181818183,44.0,2.0,51.0,0.6979166666666666,96.0,1.6330275229357798,109.0
1555.0,3.25,44.0,1.9607843137254901,51.0,0.6145833333333334,96.0,1.6818181818181819,110.0
1556.0,3.2954545454545454,44.0,1.8431372549019607,51.0,0.5833333333333334,96.0,1.6272727272727272,110.0
1557.0,3.3181818181818183,44.0,1.8823529411764706,51.0,0.59375,96.0,1.6272727272727272,110.0
1558.0,3.227272727272727,44.0,2.0576923076923075,52.0,0.59375,96.0,1.6486486486486487,111.0
1559.0,2.9318181818181817,44.0,1.9615384615384615,52.0,0.7448979591836735,98.0,1.7232142857142858,112.0
1560.0,2.659090909090909,44.0,1.9615384615384615,52.0,0.7448979591836735,98.0,1.6964285714285714,112.0
1561.0,2.3636363636363638,44.0,1.9615384615384615,52.0,0.7653061224489796,98.0,1.6964285714285714,112.0
1562.0,2.3181818181818183,44.0,1.9615384615384615,52.0,0.7857142857142857,98.0,1.6785714285714286,112.0
1563.0,2.227272727272727,44.0,1.9615384615384615,52.0,0.8888888888888888,99.0,1.625,112.0
1564.0,2.227272727272727,44.0,1.9811320754716981,53.0,0.898989898989899,99.0,1.5803571428571428,112.0
1565.0,2.1363636363636362,44.0,1.9074074074074074,54.0,1.02,100.0,1.5089285714285714,112.0
1566.0,2.090909090909091,44.0,1.7592592592592593,54.0,1.03,100.0,1.4464285714285714,112.0
1567.0,2.0681818181818183,44.0,1.6296296296296295,54.0,1.1386138613861385,101.0,1.4375,112.0
1568.0,1.9545454545454546,44.0,1.5,54.0,1.1584158415841583,101.0,1.4196428571428572,112.0
1569.0,1.7954545454545454,44.0,1.462962962962963,54.0,1.188118811881188,101.0,1.3928571428571428,112.0
1570.0,1.5681818181818181,44.0,1.3148148148148149,54.0,1.2941176470588236,102.0,1.2857142857142858,112.0
1571.0,1.5909090909090908,44.0,1.2407407407407407,54.0,1.3883495145631068,103.0,1.2831858407079646,113.0
1572.0,1.6136363636363635,44.0,1.2037037037037037,54.0,1.4711538461538463,104.0,1.2212389380530972,113.0
1573.0,1.5,44.0,1.2037037037037037,54.0,1.4519230769230769,104.0,1.1858407079646018,113.0
1574.0,1.4545454545454546,44.0,1.2037037037037037,54.0,1.4711538461538463,104.0,1.176991150442478,113.0
1575.0,1.4318181818181819,44.0,1.2222222222222223,54.0,1.4519230769230769,104.0,1.176991150442478,113.0
1576.0,1.4545454545454546,44.0,1.2037037037037037,54.0,1.4230769230769231,104.0,1.1946902654867257,113.0
1577.0,1.6222222222222222,45.0,1.2037037037037037,54.0,1.5047619047619047,105.0,1.263157894736842,114.0
1578.0,1.6222222222222222,45.0,1.2037037037037037,54.0,1.5047619047619047,105.0,1.263157894736842,114.0
1579.0,1.6222222222222222,45.0,1.2222222222222223,54.0,1.5142857142857142,105.0,1.2719298245614035,114.0
1580.0,1.5555555555555556,45.0,1.2037037037037037,54.0,1.5238095238095237,105.0,1.236842105263158,114.0
1581.0,1.4444444444444444,45.0,1.1851851851851851,54.0,1.5238095238095237,105.0,1.1754385964912282,114.0
1582.0,1.488888888888889,45.0,1.2037037037037037,54.0,1.542857142857143,105.0,1.1140350877192982,114.0
1583.0,1.288888888888889,45.0,1.3454545454545455,55.0,1.5238095238095237,105.0,1.0789473684210527,114.0
1584.0,1.3043478260869565,46.0,1.3636363636363635,55.0,1.5142857142857142,105.0,0.9824561403508771,114.0
1585.0,1.2173913043478262,46.0,1.3818181818181818,55.0,1.4666666666666666,105.0,0.956140350877193,114.0
1586.0,1.2391304347826086,46.0,1.4,55.0,1.4285714285714286,105.0,0.8947368421052632,114.0
1587.0,1.3617021276595744,47.0,1.4,55.0,1.361904761904762,105.0,0.8157894736842105,114.0
1588.0,1.4791666666666667,48.0,1.4181818181818182,55.0,1.3142857142857143,105.0,0.7807017543859649,114.0
1589.0,1.4375,48.0,1.3272727272727274,55.0,1.2571428571428571,105.0,0.7368421052631579,114.0
1590.0,1.4375,48.0,1.4464285714285714,56.0,1.3738317757009346,107.0,0.6491228070175439,114.0
1591.0,1.530612244897959,49.0,1.3928571428571428,56.0,1.3364485981308412,107.0,0.5789473684210527,114.0
1592.0,1.5714285714285714,49.0,1.4107142857142858,56.0,1.3981481481481481,108.0,0.5877192982456141,114.0
1593.0,1.78,50.0,1.4107142857142858,56.0,1.3888888888888888,108.0,0.5263157894736842,114.0
1594.0,1.78,50.0,1.4285714285714286,56.0,1.3611111111111112,108.0,0.49122807017543857,114.0
1595.0,1.8,50.0,1.4285714285714286,56.0,1.4311926605504588,109.0,0.4824561403508772,114.0
1596.0,1.86,50.0,1.4642857142857142,56.0,1.4587155963302751,109.0,0.43859649122807015,114.0
1597.0,1.86,50.0,1.4464285714285714,56.0,1.4036697247706422,109.0,0.41228070175438597,114.0
1598.0,1.86,50.0,1.375,56.0,1.3577981651376148,109.0,0.3684210526315789,114.0
1599.0,1.86,50.0,1.3214285714285714,56.0,1.2935779816513762,109.0,0.3684210526315789,114.0
1600.0,1.8,50.0,1.3392857142857142,56.0,1.2477064220183487,109.0,0.37719298245614036,114.0
1601.0,1.9607843137254901,51.0,1.3392857142857142,56.0,1.1981132075471699,106.0,0.3783783783783784,111.0
1602.0,1.9607843137254901,51.0,1.3035714285714286,56.0,1.150943396226415,106.0,0.40540540540540543,111.0
1603.0,1.8431372549019607,51.0,1.25,56.0,1.150943396226415,106.0,0.44144144144144143,111.0
1604.0,1.8431372549019607,51.0,1.25,56.0,1.1886792452830188,106.0,0.46846846846846846,111.0
1605.0,1.8235294117647058,51.0,1.2321428571428572,56.0,1.1844660194174756,103.0,0.5045871559633027,109.0
1606.0,1.8235294117647058,51.0,1.2321428571428572,56.0,1.233009708737864,103.0,0.6181818181818182,110.0
1607.0,1.8431372549019607,51.0,1.2982456140350878,57.0,1.3203883495145632,103.0,0.6181818181818182,110.0
1608.0,1.8823529411764706,51.0,1.2105263157894737,57.0,1.4059405940594059,101.0,0.5700934579439252,107.0
1609.0,1.8823529411764706,51.0,1.0350877192982457,57.0,1.495049504950495,101.0,0.5981308411214953,107.0
1610.0,1.8431372549019607,51.0,0.8421052631578947,57.0,1.6764705882352942,102.0,0.7009345794392523,107.0
1611.0,1.8627450980392157,51.0,0.8070175438596491,57.0,1.6666666666666667,99.0,0.7019230769230769,104.0
1612.0,1.8823529411764706,51.0,0.7192982456140351,57.0,1.7272727272727273,99.0,0.7596153846153846,104.0
1613.0,1.8431372549019607,51.0,0.6842105263157895,57.0,1.8383838383838385,99.0,0.7745098039215687,102.0
1614.0,1.8627450980392157,51.0,0.7017543859649122,57.0,1.8350515463917525,97.0,0.8811881188118812,101.0
1615.0,1.8627450980392157,51.0,0.7017543859649122,57.0,1.9175257731958764,97.0,0.97,100.0
1616.0,1.8627450980392157,51.0,0.7017543859649122,57.0,1.9148936170212767,94.0,1.0,98.0
1617.0,1.8431372549019607,51.0,0.6842105263157895,57.0,1.9893617021276595,94.0,1.092783505154639,97.0
1618.0,1.8431372549019607,51.0,0.7017543859649122,57.0,2.053763440860215,93.0,1.1263157894736842,95.0
1619.0,1.8627450980392157,51.0,0.8620689655172413,58.0,2.1956521739130435,92.0,1.305263157894737,95.0
1620.0,1.8627450980392157,51.0,0.8448275862068966,58.0,2.318681318681319,91.0,1.4361702127659575,94.0
1621.0,1.8823529411764706,51.0,0.8793103448275862,58.0,2.4157303370786516,89.0,1.5108695652173914,92.0
1622.0,1.7843137254901962,51.0,0.8793103448275862,58.0,2.5454545454545454,88.0,1.6483516483516483,91.0
1623.0,1.7058823529411764,51.0,0.8620689655172413,58.0,2.6627906976744184,86.0,1.696629213483146,89.0
1624.0,1.7058823529411764,51.0,0.8103448275862069,58.0,2.9069767441860463,86.0,1.8863636363636365,88.0
1625.0,1.6862745098039216,51.0,0.7413793103448276,58.0,2.988095238095238,84.0,1.9885057471264367,87.0
1626.0,1.6470588235294117,51.0,0.6724137931034483,58.0,3.1325301204819276,83.0,2.1058823529411765,85.0
1627.0,1.75,52.0,0.6551724137931034,58.0,3.426829268292683,82.0,2.3095238095238093,84.0
1628.0,1.75,52.0,0.6551724137931034,58.0,3.5925925925925926,81.0,2.426829268292683,82.0
1629.0,1.7307692307692308,52.0,0.6379310344827587,58.0,3.85,80.0,2.6049382716049383,81.0
1630.0,1.6730769230769231,52.0,0.8135593220338984,59.0,3.9871794871794872,78.0,2.7721518987341773,79.0
1631.0,1.5961538461538463,52.0,0.8135593220338984,59.0,3.987012987012987,77.0,2.9615384615384617,78.0
1632.0,1.5769230769230769,52.0,0.8135593220338984,59.0,4.162162162162162,74.0,3.1578947368421053,76.0
1633.0,1.4423076923076923,52.0,0.8135593220338984,59.0,4.445945945945946,74.0,3.32,75.0
1634.0,1.1730769230769231,52.0,0.7457627118644068,59.0,4.436619718309859,71.0,3.3972602739726026,73.0
1635.0,0.9230769230769231,52.0,0.6610169491525424,59.0,4.661971830985915,71.0,3.5555555555555554,72.0
1636.0,0.9615384615384616,52.0,0.6101694915254238,59.0,4.768115942028985,69.0,3.788732394366197,71.0
1637.0,0.8461538461538461,52.0,0.5932203389830508,59.0,5.171428571428572,70.0,4.028169014084507,71.0
1638.0,0.9433962264150944,53.0,0.75,60.0,5.235294117647059,68.0,4.0,68.0
1639.0,0.9433962264150944,53.0,0.7333333333333333,60.0,5.46969696969697,66.0,4.397058823529412,68.0
1640.0,0.9433962264150944,53.0,0.9344262295081968,61.0,5.6923076923076925,65.0,4.415384615384616,65.0
1641.0,0.9622641509433962,53.0,0.9344262295081968,61.0,5.741935483870968,62.0,4.671875,64.0
1642.0,0.9811320754716981,53.0,0.9508196721311475,61.0,6.064516129032258,62.0,4.741935483870968,62.0
1643.0,0.9622641509433962,53.0,1.0,61.0,6.11864406779661,59.0,4.950819672131147,61.0
1644.0,0.9056603773584906,53.0,1.0,61.0,6.305084745762712,59.0,5.169491525423729,59.0
1645.0,1.0,54.0,1.0163934426229508,61.0,6.245614035087719,57.0,5.413793103448276,58.0
1646.0,0.9629629629629629,54.0,1.0327868852459017,61.0,6.517857142857143,56.0,5.491228070175438,57.0
1647.0,1.0185185185185186,54.0,1.0327868852459017,61.0,6.444444444444445,54.0,5.454545454545454,55.0
1648.0,1.037037037037037,54.0,1.0327868852459017,61.0,6.679245283018868,53.0,5.7592592592592595,54.0
1649.0,1.037037037037037,54.0,1.0327868852459017,61.0,6.6923076923076925,52.0,5.8076923076923075,52.0
1650.0,1.037037037037037,54.0,1.0163934426229508,61.0,6.705882352941177,51.0,5.98,50.0
1651.0,1.0740740740740742,54.0,1.1451612903225807,62.0,6.551020408163265,49.0,6.163265306122449,49.0
1652.0,1.037037037037037,54.0,1.1774193548387097,62.0,6.645833333333333,48.0,6.4375,48.0
1653.0,1.1090909090909091,55.0,1.3015873015873016,63.0,6.456521739130435,46.0,6.404255319148936,47.0
1654.0,1.018181818181818,55.0,1.3333333333333333,63.0,6.369565217391305,46.0,6.617021276595745,47.0
1655.0,0.9818181818181818,55.0,1.3492063492063493,63.0,6.069767441860465,43.0,6.5,44.0
1656.0,1.1785714285714286,56.0,1.53125,64.0,5.928571428571429,42.0,6.568181818181818,44.0
1657.0,1.1785714285714286,56.0,1.515625,64.0,5.625,40.0,6.651162790697675,43.0
1658.0,1.2142857142857142,56.0,1.546875,64.0,5.333333333333333,39.0,6.627906976744186,43.0
1659.0,1.2142857142857142,56.0,1.578125,64.0,5.682926829268292,41.0,6.512195121951219,41.0
1660.0,1.25,56.0,1.578125,64.0,5.384615384615385,39.0,6.475,40.0
1661.0,1.2678571428571428,56.0,1.609375,64.0,5.589743589743589,39.0,6.135135135135135,37.0
1662.0,1.4210526315789473,57.0,1.5625,64.0,5.447368421052632,38.0,5.944444444444445,36.0
1663.0,1.4035087719298245,57.0,1.46875,64.0,5.486486486486487,37.0,5.8,35.0
1664.0,1.5689655172413792,58.0,1.46875,64.0,5.323529411764706,34.0,5.828571428571428,35.0
1665.0,1.85,60.0,1.421875,64.0,5.352941176470588,34.0,5.28125,32.0
1666.0,1.8833333333333333,60.0,1.40625,64.0,5.1875,32.0,5.375,32.0
1667.0,1.9666666666666666,60.0,1.265625,64.0,5.1875,32.0,5.066666666666666,30.0
1668.0,2.1311475409836067,61.0,1.234375,64.0,5.064516129032258,31.0,4.571428571428571,28.0
1669.0,2.1311475409836067,61.0,1.21875,64.0,5.032258064516129,31.0,4.571428571428571,28.0
1670.0,2.274193548387097,62.0,1.21875,64.0,4.517241379310345,29.0,3.84,25.0
1671.0,2.193548387096774,62.0,1.21875,64.0,4.310344827586207,29.0,3.96,25.0
1672.0,2.1451612903225805,62.0,1.353846153846154,65.0,4.285714285714286,28.0,3.875,24.0
1673.0,2.2096774193548385,62.0,1.3384615384615384,65.0,4.25,28.0,3.9166666666666665,24.0
1674.0,2.193548387096774,62.0,1.3384615384615384,65.0,4.448275862068965,29.0,3.8333333333333335,24.0
1675.0,2.1774193548387095,62.0,1.353846153846154,65.0,4.633333333333334,30.0,4.08,25.0
1676.0,2.2698412698412698,63.0,1.353846153846154,65.0,4.838709677419355,31.0,4.12,25.0
1677.0,2.253968253968254,63.0,1.353846153846154,65.0,5.0625,32.0,4.12,25.0
1678.0,2.328125,64.0,1.3692307692307693,65.0,5.09375,32.0,4.28,25.0
1679.0,2.265625,64.0,1.5151515151515151,66.0,5.1875,32.0,4.12,25.0
1680.0,2.234375,64.0,1.4848484848484849,66.0,5.0,32.0,4.24,25.0
1681.0,2.25,64.0,1.393939393939394,66.0,5.212121212121212,33.0,4.32,25.0
1682.0,2.234375,64.0,1.2878787878787878,66.0,5.242424242424242,33.0,4.36,25.0
1683.0,2.28125,64.0,1.2575757575757576,66.0,5.28125,32.0,4.24,25.0
1684.0,2.28125,64.0,1.196969696969697,66.0,5.34375,32.0,4.5,26.0
1685.0,2.265625,64.0,1.1666666666666667,66.0,5.40625,32.0,4.384615384615385,26.0
1686.0,2.21875,64.0,1.1818181818181819,66.0,5.46875,32.0,4.461538461538462,26.0
1687.0,2.234375,64.0,1.1818181818181819,66.0,5.46875,32.0,4.615384615384615,26.0
1688.0,2.203125,64.0,1.1818181818181819,66.0,5.5,32.0,4.7407407407407405,27.0
1689.0,2.140625,64.0,1.1818181818181819,66.0,5.4375,32.0,4.777777777777778,27.0
1690.0,2.2153846153846155,65.0,1.1818181818181819,66.0,5.225806451612903,31.0,4.777777777777778,27.0
1691.0,2.3181818181818183,66.0,1.1818181818181819,66.0,5.40625,32.0,4.814814814814815,27.0
1692.0,2.257575757575758,66.0,1.1363636363636365,66.0,5.40625,32.0,4.925925925925926,27.0
1693.0,2.227272727272727,66.0,1.0303030303030303,66.0,5.161290322580645,31.0,4.925925925925926,27.0
1694.0,2.328358208955224,67.0,0.9696969696969697,66.0,5.193548387096774,31.0,4.814814814814815,27.0
1695.0,2.426470588235294,68.0,0.8636363636363636,66.0,5.193548387096774,31.0,5.275862068965517,29.0
1696.0,2.426470588235294,68.0,0.7272727272727273,66.0,5.32258064516129,31.0,5.275862068965517,29.0
1697.0,2.411764705882353,68.0,0.6212121212121212,66.0,5.258064516129032,31.0,5.310344827586207,29.0
1698.0,2.426470588235294,68.0,0.5606060606060606,66.0,5.258064516129032,31.0,4.964285714285714,28.0
1699.0,2.3970588235294117,68.0,0.5303030303030303,66.0,5.258064516129032,31.0,5.0,28.0
1700.0,2.3970588235294117,68.0,0.45454545454545453,66.0,5.225806451612903,31.0,5.142857142857143,28.0
1701.0,2.3823529411764706,68.0,0.45454545454545453,66.0,5.375,32.0,5.071428571428571,28.0
1702.0,2.411764705882353,68.0,0.48484848484848486,66.0,5.375,32.0,5.071428571428571,28.0
1703.0,2.3823529411764706,68.0,0.5671641791044776,67.0,5.40625,32.0,5.0344827586206895,29.0
1704.0,2.426470588235294,68.0,0.5223880597014925,67.0,5.375,32.0,5.1,30.0
1705.0,2.411764705882353,68.0,0.6764705882352942,68.0,5.40625,32.0,5.1,30.0
1706.0,2.4782608695652173,69.0,0.6764705882352942,68.0,5.40625,32.0,4.966666666666667,30.0
1707.0,2.3768115942028984,69.0,0.7058823529411765,68.0,5.3125,32.0,4.966666666666667,30.0
