time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
1583.0,2.3076923076923075,91.0,1.6097560975609757,82.0,0.7417218543046358,151.0,0.4171779141104294,163.0
1584.0,2.358695652173913,92.0,1.5853658536585367,82.0,0.6887417218543046,151.0,0.45121951219512196,164.0
1585.0,2.369565217391304,92.0,1.6097560975609757,82.0,0.7171052631578947,152.0,0.4909090909090909,165.0
1586.0,2.380434782608696,92.0,1.5975609756097562,82.0,0.6644736842105263,152.0,0.4666666666666667,165.0
1587.0,2.391304347826087,92.0,1.548780487804878,82.0,0.6513157894736842,152.0,0.3939393939393939,165.0
1588.0,2.282608695652174,92.0,1.5,82.0,0.6666666666666666,153.0,0.36363636363636365,165.0
1589.0,2.182795698924731,93.0,1.475609756097561,82.0,0.5947712418300654,153.0,0.3575757575757576,165.0
1590.0,2.053763440860215,93.0,1.4939759036144578,83.0,0.6903225806451613,155.0,0.42168674698795183,166.0
1591.0,2.0,93.0,1.3855421686746987,83.0,0.7161290322580646,155.0,0.42168674698795183,166.0
1592.0,1.967741935483871,93.0,1.3012048192771084,83.0,0.7419354838709677,155.0,0.48502994011976047,167.0
1593.0,2.021276595744681,94.0,1.3012048192771084,83.0,0.7483870967741936,155.0,0.49101796407185627,167.0
1594.0,1.946808510638298,94.0,1.2891566265060241,83.0,0.7548387096774194,155.0,0.5238095238095238,168.0
1595.0,1.8297872340425532,94.0,1.3571428571428572,84.0,0.7677419354838709,155.0,0.5297619047619048,168.0
1596.0,1.797872340425532,94.0,1.3571428571428572,84.0,0.7612903225806451,155.0,0.5238095238095238,168.0
1597.0,1.7659574468085106,94.0,1.4941176470588236,85.0,0.8333333333333334,156.0,0.5059523809523809,168.0
1598.0,1.8631578947368421,95.0,1.4823529411764707,85.0,0.8397435897435898,156.0,0.5178571428571429,168.0
1599.0,1.7894736842105263,95.0,1.4705882352941178,85.0,0.8333333333333334,156.0,0.6294117647058823,170.0
1600.0,1.7157894736842105,95.0,1.4,85.0,0.8525641025641025,156.0,0.6235294117647059,170.0
1601.0,1.7473684210526317,95.0,1.4069767441860466,86.0,0.8496732026143791,153.0,0.6467065868263473,167.0
1602.0,1.6631578947368422,95.0,1.4252873563218391,87.0,0.803921568627451,153.0,0.688622754491018,167.0
1603.0,1.631578947368421,95.0,1.4482758620689655,87.0,0.7647058823529411,153.0,0.7797619047619048,168.0
1604.0,1.631578947368421,95.0,1.4137931034482758,87.0,0.7843137254901961,153.0,0.7738095238095238,168.0
1605.0,1.6421052631578947,95.0,1.3908045977011494,87.0,0.7682119205298014,151.0,0.7878787878787878,165.0
1606.0,1.6770833333333333,96.0,1.5113636363636365,88.0,0.76,150.0,0.8554216867469879,166.0
1607.0,1.6145833333333333,96.0,1.4659090909090908,88.0,0.8807947019867549,151.0,0.9096385542168675,166.0
1608.0,1.5876288659793814,97.0,1.3977272727272727,88.0,0.87248322147651,149.0,0.9695121951219512,164.0
1609.0,1.577319587628866,97.0,1.404494382022472,89.0,0.8716216216216216,148.0,1.0304878048780488,164.0
1610.0,1.556701030927835,97.0,1.4,90.0,0.9459459459459459,148.0,1.0858895705521472,163.0
1611.0,1.5360824742268042,97.0,1.3555555555555556,90.0,0.9178082191780822,146.0,1.0807453416149069,161.0
1612.0,1.6326530612244898,98.0,1.4615384615384615,91.0,1.0612244897959184,147.0,1.1987577639751552,161.0
1613.0,1.6326530612244898,98.0,1.4505494505494505,91.0,1.1712328767123288,146.0,1.3664596273291925,161.0
1614.0,1.6122448979591837,98.0,1.5869565217391304,92.0,1.2945205479452055,146.0,1.4303797468354431,158.0
1615.0,1.6020408163265305,98.0,1.5978260869565217,92.0,1.3586206896551725,145.0,1.5253164556962024,158.0
1616.0,1.5816326530612246,98.0,1.5978260869565217,92.0,1.3706293706293706,143.0,1.6114649681528663,157.0
1617.0,1.5918367346938775,98.0,1.5869565217391304,92.0,1.4405594405594406,143.0,1.6217948717948718,156.0
1618.0,1.5714285714285714,98.0,1.5869565217391304,92.0,1.3642857142857143,140.0,1.5483870967741935,155.0
1619.0,1.5,98.0,1.5978260869565217,92.0,1.4285714285714286,140.0,1.5194805194805194,154.0
1620.0,1.5,98.0,1.5978260869565217,92.0,1.3503649635036497,137.0,1.5490196078431373,153.0
1621.0,1.505050505050505,99.0,1.565217391304348,92.0,1.4306569343065694,137.0,1.644736842105263,152.0
1622.0,1.52,100.0,1.6021505376344085,93.0,1.5514705882352942,136.0,1.6266666666666667,150.0
1623.0,1.42,100.0,1.5913978494623655,93.0,1.6666666666666667,135.0,1.6174496644295302,149.0
1624.0,1.34,100.0,1.5698924731182795,93.0,1.7686567164179106,134.0,1.614864864864865,148.0
1625.0,1.26,100.0,1.5591397849462365,93.0,1.8721804511278195,133.0,1.6027397260273972,146.0
1626.0,1.2871287128712872,101.0,1.4623655913978495,93.0,1.8931297709923665,131.0,1.6896551724137931,145.0
1627.0,1.2772277227722773,101.0,1.4516129032258065,93.0,2.023076923076923,130.0,1.6993006993006994,143.0
1628.0,1.2871287128712872,101.0,1.4408602150537635,93.0,2.0859375,128.0,1.704225352112676,142.0
1629.0,1.297029702970297,101.0,1.3763440860215055,93.0,2.1496062992125986,127.0,1.8028169014084507,142.0
1630.0,1.297029702970297,101.0,1.4574468085106382,94.0,2.208,125.0,1.8214285714285714,140.0
1631.0,1.2475247524752475,101.0,1.4361702127659575,94.0,2.346774193548387,124.0,1.7318840579710144,138.0
1632.0,1.1683168316831682,101.0,1.4574468085106382,94.0,2.3934426229508197,122.0,1.7518248175182483,137.0
1633.0,1.2647058823529411,102.0,1.4574468085106382,94.0,2.622950819672131,122.0,1.8161764705882353,136.0
1634.0,1.2352941176470589,102.0,1.425531914893617,94.0,2.716666666666667,120.0,1.9259259259259258,135.0
1635.0,1.2621359223300972,103.0,1.3936170212765957,94.0,2.907563025210084,119.0,1.9172932330827068,133.0
1636.0,1.2233009708737863,103.0,1.372340425531915,94.0,2.871794871794872,117.0,2.0303030303030303,132.0
1637.0,1.1844660194174756,103.0,1.4421052631578948,95.0,3.0854700854700856,117.0,2.0692307692307694,130.0
1638.0,1.2211538461538463,104.0,1.4105263157894736,95.0,3.243478260869565,115.0,2.131782945736434,129.0
1639.0,1.3018867924528301,106.0,1.3578947368421053,95.0,3.356521739130435,115.0,2.24031007751938,129.0
1640.0,1.3018867924528301,106.0,1.2842105263157895,95.0,3.3716814159292037,113.0,2.359375,128.0
1641.0,1.4018691588785046,107.0,1.2421052631578948,95.0,3.4910714285714284,112.0,2.5,128.0
1642.0,1.4205607476635513,107.0,1.2421052631578948,95.0,3.5727272727272728,110.0,2.5555555555555554,126.0
1643.0,1.4485981308411215,107.0,1.2105263157894737,95.0,3.5555555555555554,108.0,2.6587301587301586,126.0
1644.0,1.4766355140186915,107.0,1.3125,96.0,3.7037037037037037,108.0,2.661290322580645,124.0
1645.0,1.4205607476635513,107.0,1.2708333333333333,96.0,3.6666666666666665,105.0,2.7886178861788617,123.0
1646.0,1.3457943925233644,107.0,1.3814432989690721,97.0,3.9245283018867925,106.0,2.860655737704918,122.0
1647.0,1.280373831775701,107.0,1.3917525773195876,97.0,3.9514563106796117,103.0,2.8916666666666666,120.0
1648.0,1.3611111111111112,108.0,1.402061855670103,97.0,4.0588235294117645,102.0,2.9745762711864407,118.0
1649.0,1.3148148148148149,108.0,1.422680412371134,97.0,4.22,100.0,3.1794871794871793,117.0
1650.0,1.3333333333333333,108.0,1.4329896907216495,97.0,4.363636363636363,99.0,3.3017241379310347,116.0
1651.0,1.3148148148148149,108.0,1.3917525773195876,97.0,4.510204081632653,98.0,3.3771929824561404,114.0
1652.0,1.3425925925925926,108.0,1.3608247422680413,97.0,4.597938144329897,97.0,3.3839285714285716,112.0
1653.0,1.3240740740740742,108.0,1.2577319587628866,97.0,4.791666666666667,96.0,3.463636363636364,110.0
1654.0,1.3425925925925926,108.0,1.134020618556701,97.0,4.829787234042553,94.0,3.522935779816514,109.0
1655.0,1.4220183486238531,109.0,1.0721649484536082,97.0,5.042553191489362,94.0,3.5794392523364484,107.0
1656.0,1.5,110.0,0.979381443298969,97.0,5.131868131868132,91.0,3.8207547169811322,106.0
1657.0,1.509090909090909,110.0,0.8865979381443299,97.0,5.344444444444444,90.0,3.9711538461538463,104.0
1658.0,1.509090909090909,110.0,0.8969072164948454,97.0,5.573033707865169,89.0,4.029126213592233,103.0
1659.0,1.5,110.0,0.9072164948453608,97.0,5.551724137931035,87.0,4.069306930693069,101.0
1660.0,1.5495495495495495,111.0,0.8865979381443299,97.0,5.776470588235294,85.0,4.24,100.0
1661.0,1.4954954954954955,111.0,0.845360824742268,97.0,5.940476190476191,84.0,4.247422680412371,97.0
1662.0,1.4054054054054055,111.0,0.8571428571428571,98.0,6.168674698795181,83.0,4.395833333333333,96.0
1663.0,1.3693693693693694,111.0,0.8469387755102041,98.0,6.27710843373494,83.0,4.489583333333333,96.0
1664.0,1.4107142857142858,112.0,0.8571428571428571,98.0,6.308641975308642,81.0,4.51063829787234,94.0
1665.0,1.4196428571428572,112.0,0.8673469387755102,98.0,6.426829268292683,82.0,4.712765957446808,94.0
1666.0,1.4196428571428572,112.0,0.8673469387755102,98.0,6.444444444444445,81.0,4.89247311827957,93.0
1667.0,1.4690265486725664,113.0,0.8877551020408163,98.0,6.589743589743589,78.0,4.989130434782608,92.0
1668.0,1.4778761061946903,113.0,0.98989898989899,99.0,6.769230769230769,78.0,4.988888888888889,90.0
1669.0,1.5526315789473684,114.0,0.9494949494949495,99.0,6.855263157894737,76.0,5.157303370786517,89.0
1670.0,1.5526315789473684,114.0,1.0,100.0,6.9868421052631575,76.0,5.25,88.0
1671.0,1.5614035087719298,114.0,1.099009900990099,101.0,7.164383561643835,73.0,5.3604651162790695,86.0
1672.0,1.6637931034482758,116.0,1.1666666666666667,102.0,7.351351351351352,74.0,5.447058823529412,85.0
1673.0,1.5948275862068966,116.0,1.1274509803921569,102.0,7.408450704225352,71.0,5.530120481927711,83.0
1674.0,1.6120689655172413,116.0,1.1067961165048543,103.0,7.514285714285714,70.0,5.674698795180723,83.0
1675.0,1.5603448275862069,116.0,1.0776699029126213,103.0,7.617647058823529,68.0,5.6625,80.0
1676.0,1.5213675213675213,117.0,1.1923076923076923,104.0,7.8059701492537314,67.0,5.6835443037974684,79.0
1677.0,1.3247863247863247,117.0,1.3047619047619048,105.0,8.075757575757576,66.0,5.769230769230769,78.0
1678.0,1.1794871794871795,117.0,1.3142857142857143,105.0,8.292307692307693,65.0,5.701298701298701,77.0
1679.0,1.1367521367521367,117.0,1.4339622641509433,106.0,8.380952380952381,63.0,5.8311688311688314,77.0
1680.0,1.1196581196581197,117.0,1.5327102803738317,107.0,8.333333333333334,60.0,5.866666666666666,75.0
1681.0,1.0769230769230769,117.0,1.688073394495413,109.0,8.40983606557377,61.0,5.780821917808219,73.0
1682.0,1.0598290598290598,117.0,1.7454545454545454,110.0,8.423728813559322,59.0,5.875,72.0
1683.0,1.0256410256410255,117.0,1.7927927927927927,111.0,8.491228070175438,57.0,6.041666666666667,72.0
1684.0,1.017094017094017,117.0,1.8125,112.0,8.568965517241379,58.0,6.0285714285714285,70.0
1685.0,1.076271186440678,118.0,1.8660714285714286,112.0,8.527272727272727,55.0,6.231884057971015,69.0
1686.0,1.0932203389830508,118.0,1.8571428571428572,112.0,8.50909090909091,55.0,6.5,70.0
1687.0,1.1016949152542372,118.0,1.8571428571428572,112.0,8.49056603773585,53.0,6.567164179104478,67.0
1688.0,1.1271186440677967,118.0,1.8482142857142858,112.0,8.444444444444445,54.0,6.681818181818182,66.0
1689.0,1.1271186440677967,118.0,2.0608695652173914,115.0,8.254901960784315,51.0,6.8307692307692305,65.0
1690.0,1.11864406779661,118.0,2.0782608695652174,115.0,8.081632653061224,49.0,6.876923076923077,65.0
1691.0,1.1596638655462186,119.0,2.264957264957265,117.0,8.125,48.0,7.0,65.0
1692.0,1.1916666666666667,120.0,2.282051282051282,117.0,7.826086956521739,46.0,7.064516129032258,62.0
1693.0,1.175,120.0,2.436974789915966,119.0,7.666666666666667,45.0,7.274193548387097,62.0
1694.0,1.3360655737704918,122.0,2.453781512605042,119.0,7.6,45.0,7.322033898305085,59.0
1695.0,1.3524590163934427,122.0,2.453781512605042,119.0,7.511111111111111,45.0,7.576271186440678,59.0
1696.0,1.3442622950819672,122.0,2.4453781512605044,119.0,7.348837209302325,43.0,7.56140350877193,57.0
1697.0,1.2950819672131149,122.0,2.4453781512605044,119.0,7.372093023255814,43.0,7.472727272727273,55.0
1698.0,1.2131147540983607,122.0,2.3949579831932772,119.0,7.341463414634147,41.0,7.592592592592593,54.0
1699.0,1.1639344262295082,122.0,2.361344537815126,119.0,7.275,40.0,7.69811320754717,53.0
1700.0,1.180327868852459,122.0,2.3949579831932772,119.0,7.075,40.0,7.615384615384615,52.0
1701.0,1.1885245901639345,122.0,2.3781512605042017,119.0,6.634146341463414,41.0,7.346153846153846,52.0
1702.0,1.1721311475409837,122.0,2.3529411764705883,119.0,5.951219512195122,41.0,6.981132075471698,53.0
1703.0,1.1475409836065573,122.0,2.3529411764705883,119.0,5.341463414634147,41.0,6.547169811320755,53.0
1704.0,1.0737704918032787,122.0,2.3445378151260505,119.0,4.780487804878049,41.0,6.132075471698113,53.0
1705.0,1.089430894308943,123.0,2.408333333333333,120.0,4.2926829268292686,41.0,5.660377358490566,53.0
1706.0,1.089430894308943,123.0,2.3583333333333334,120.0,3.975609756097561,41.0,5.283018867924528,53.0
1707.0,1.065040650406504,123.0,2.355371900826446,121.0,3.7560975609756095,41.0,5.0,53.0
1708.0,1.008130081300813,123.0,2.2644628099173554,121.0,3.8333333333333335,42.0,4.754716981132075,53.0
1709.0,0.983739837398374,123.0,2.165289256198347,121.0,3.8095238095238093,42.0,4.452830188679245,53.0
1710.0,0.9186991869918699,123.0,2.1074380165289255,121.0,3.8333333333333335,42.0,4.203703703703703,54.0
1711.0,0.8617886178861789,123.0,2.049586776859504,121.0,3.9047619047619047,42.0,3.7962962962962963,54.0
1712.0,0.8048780487804879,123.0,2.0082644628099175,121.0,3.9047619047619047,42.0,3.4814814814814814,54.0
1713.0,0.8467741935483871,124.0,1.9834710743801653,121.0,4.069767441860465,43.0,3.259259259259259,54.0
1714.0,0.8145161290322581,124.0,1.9008264462809918,121.0,4.046511627906977,43.0,3.0,54.0
1715.0,0.8387096774193549,124.0,1.860655737704918,122.0,4.093023255813954,43.0,2.7454545454545456,55.0
1716.0,0.8387096774193549,124.0,1.853658536585366,123.0,4.069767441860465,43.0,2.418181818181818,55.0
1717.0,0.8306451612903226,124.0,1.7642276422764227,123.0,3.9302325581395348,43.0,2.0727272727272728,55.0
1718.0,0.8467741935483871,124.0,1.7479674796747968,123.0,4.068181818181818,44.0,1.9454545454545455,55.0
1719.0,0.8629032258064516,124.0,1.7642276422764227,123.0,4.0,44.0,1.8727272727272728,55.0
1720.0,0.8467741935483871,124.0,1.6829268292682926,123.0,3.8636363636363638,44.0,1.7272727272727273,55.0
1721.0,0.8387096774193549,124.0,1.5528455284552845,123.0,3.7045454545454546,44.0,1.5818181818181818,55.0
1722.0,0.8548387096774194,124.0,1.3821138211382114,123.0,3.6818181818181817,44.0,1.5818181818181818,55.0
1723.0,0.8387096774193549,124.0,1.282258064516129,124.0,3.590909090909091,44.0,1.6,55.0
1724.0,0.8064516129032258,124.0,1.224,125.0,3.6666666666666665,45.0,1.6,55.0
1725.0,0.7419354838709677,124.0,1.168,125.0,3.893617021276596,47.0,1.5636363636363637,55.0
1726.0,0.76,125.0,1.1031746031746033,126.0,3.8085106382978724,47.0,1.5454545454545454,55.0
1727.0,0.68,125.0,1.0866141732283465,127.0,3.702127659574468,47.0,1.5636363636363637,55.0
1728.0,0.632,125.0,1.0,127.0,3.8297872340425534,47.0,1.6,55.0
1729.0,0.6349206349206349,126.0,0.8818897637795275,127.0,3.8085106382978724,47.0,1.5818181818181818,55.0
1730.0,0.5793650793650794,126.0,0.9453125,128.0,3.875,48.0,1.5454545454545454,55.0
1731.0,0.5555555555555556,126.0,0.953125,128.0,3.7291666666666665,48.0,1.5818181818181818,55.0
1732.0,0.5158730158730159,126.0,0.9296875,128.0,3.6666666666666665,48.0,1.7321428571428572,56.0
1733.0,0.6484375,128.0,0.875,128.0,3.5416666666666665,48.0,1.7142857142857142,56.0
1734.0,0.6484375,128.0,0.8359375,128.0,3.3541666666666665,48.0,1.6785714285714286,56.0
1735.0,0.6328125,128.0,0.8515625,128.0,3.1875,48.0,1.625,56.0
1736.0,0.609375,128.0,0.8125,128.0,3.0208333333333335,48.0,1.5714285714285714,56.0
1737.0,0.578125,128.0,0.8046875,128.0,2.9375,48.0,1.5357142857142858,56.0
1738.0,0.59375,128.0,0.796875,128.0,2.8125,48.0,1.3571428571428572,56.0
1739.0,0.578125,128.0,0.8046875,128.0,2.836734693877551,49.0,1.2678571428571428,56.0
1740.0,0.59375,128.0,0.796875,128.0,2.7142857142857144,49.0,1.0714285714285714,56.0
1741.0,0.59375,128.0,0.796875,128.0,2.7755102040816326,49.0,0.9642857142857143,56.0
1742.0,0.6511627906976745,129.0,0.8125,128.0,2.7551020408163267,49.0,0.9107142857142857,56.0
1743.0,0.6046511627906976,129.0,0.7890625,128.0,2.7346938775510203,49.0,1.087719298245614,57.0
1744.0,0.5736434108527132,129.0,0.78125,128.0,2.693877551020408,49.0,1.0701754385964912,57.0
1745.0,0.5891472868217055,129.0,0.7578125,128.0,2.673469387755102,49.0,1.105263157894737,57.0
1746.0,0.5658914728682171,129.0,0.7109375,128.0,2.5918367346938775,49.0,1.105263157894737,57.0
1747.0,0.5193798449612403,129.0,0.6796875,128.0,2.5306122448979593,49.0,1.105263157894737,57.0
1748.0,0.49612403100775193,129.0,0.6796875,128.0,2.6,50.0,1.105263157894737,57.0
1749.0,0.4883720930232558,129.0,0.6796875,128.0,2.6,50.0,1.1228070175438596,57.0
1750.0,0.4883720930232558,129.0,0.6796875,128.0,2.6,50.0,1.105263157894737,57.0
1751.0,0.4806201550387597,129.0,0.671875,128.0,2.62,50.0,1.1403508771929824,57.0
1752.0,0.5615384615384615,130.0,0.6875,128.0,2.6,50.0,1.105263157894737,57.0
1753.0,0.6259541984732825,131.0,0.7209302325581395,129.0,2.64,50.0,1.0175438596491229,57.0
1754.0,0.6335877862595419,131.0,0.689922480620155,129.0,2.7450980392156863,51.0,0.9649122807017544,57.0
1755.0,0.7196969696969697,132.0,0.689922480620155,129.0,2.7450980392156863,51.0,0.9824561403508771,57.0
1756.0,0.7272727272727273,132.0,0.6666666666666666,129.0,3.0555555555555554,54.0,0.9824561403508771,57.0
1757.0,0.75,132.0,0.627906976744186,129.0,3.018181818181818,55.0,0.9122807017543859,57.0
1758.0,0.7575757575757576,132.0,0.5736434108527132,129.0,2.909090909090909,55.0,0.9310344827586207,58.0
1759.0,0.8270676691729323,133.0,0.5736434108527132,129.0,2.8363636363636364,55.0,0.8275862068965517,58.0
1760.0,0.8270676691729323,133.0,0.5426356589147286,129.0,2.8545454545454545,55.0,0.8275862068965517,58.0
1761.0,0.9777777777777777,135.0,0.46511627906976744,129.0,2.8181818181818183,55.0,0.7758620689655172,58.0
1762.0,0.9481481481481482,135.0,0.3643410852713178,129.0,2.8181818181818183,55.0,0.7068965517241379,58.0
1763.0,0.9926470588235294,136.0,0.42748091603053434,131.0,2.7818181818181817,55.0,0.7068965517241379,58.0
1764.0,1.0072992700729928,137.0,0.37404580152671757,131.0,3.0526315789473686,57.0,0.6551724137931034,58.0
1765.0,1.0437956204379562,137.0,0.40458015267175573,131.0,3.0526315789473686,57.0,0.6206896551724138,58.0
1766.0,0.9635036496350365,137.0,0.40458015267175573,131.0,3.1052631578947367,57.0,0.6206896551724138,58.0
1767.0,0.9343065693430657,137.0,0.40458015267175573,131.0,3.175438596491228,57.0,0.6206896551724138,58.0
1768.0,0.9124087591240876,137.0,0.3893129770992366,131.0,3.310344827586207,58.0,0.6206896551724138,58.0
1769.0,0.927007299270073,137.0,0.33587786259541985,131.0,3.3448275862068964,58.0,0.6206896551724138,58.0
1770.0,0.9197080291970803,137.0,0.3053435114503817,131.0,3.396551724137931,58.0,0.6206896551724138,58.0
1771.0,0.8759124087591241,137.0,0.31297709923664124,131.0,3.4482758620689653,58.0,0.6206896551724138,58.0
1772.0,0.8613138686131386,137.0,0.3053435114503817,131.0,3.310344827586207,58.0,0.6206896551724138,58.0
1773.0,0.8540145985401459,137.0,0.3053435114503817,131.0,3.2033898305084745,59.0,0.6206896551724138,58.0
1774.0,0.8467153284671532,137.0,0.31297709923664124,131.0,3.169491525423729,59.0,0.6206896551724138,58.0
1775.0,0.8467153284671532,137.0,0.3053435114503817,131.0,2.983050847457627,59.0,0.6206896551724138,58.0
1776.0,0.8394160583941606,137.0,0.3053435114503817,131.0,2.830508474576271,59.0,0.6206896551724138,58.0
1777.0,0.8467153284671532,137.0,0.3053435114503817,131.0,2.7796610169491527,59.0,0.6206896551724138,58.0
1778.0,0.8467153284671532,137.0,0.31297709923664124,131.0,2.7288135593220337,59.0,0.6206896551724138,58.0
1779.0,0.9640287769784173,139.0,0.3787878787878788,132.0,2.76271186440678,59.0,0.6206896551724138,58.0
1780.0,0.9640287769784173,139.0,0.38636363636363635,132.0,2.7457627118644066,59.0,0.6206896551724138,58.0
1781.0,0.9928057553956835,139.0,0.38636363636363635,132.0,2.7288135593220337,59.0,0.5517241379310345,58.0
1782.0,1.0642857142857143,140.0,0.3939393939393939,132.0,2.6779661016949152,59.0,0.6271186440677966,59.0
1783.0,1.0785714285714285,140.0,0.4015151515151515,132.0,2.610169491525424,59.0,0.559322033898305,59.0
1784.0,1.0714285714285714,140.0,0.48872180451127817,133.0,2.75,60.0,0.8852459016393442,61.0
1785.0,1.1418439716312057,141.0,0.46616541353383456,133.0,2.7666666666666666,60.0,0.8852459016393442,61.0
1786.0,1.1631205673758864,141.0,0.43609022556390975,133.0,2.6666666666666665,60.0,1.064516129032258,62.0
1787.0,1.148936170212766,141.0,0.41353383458646614,133.0,2.6557377049180326,61.0,1.096774193548387,62.0
1788.0,1.127659574468085,141.0,0.42105263157894735,133.0,2.806451612903226,62.0,1.1451612903225807,62.0
1789.0,1.1347517730496455,141.0,0.42105263157894735,133.0,2.7419354838709675,62.0,1.1774193548387097,62.0
1790.0,1.1830985915492958,142.0,0.41353383458646614,133.0,2.7580645161290325,62.0,1.1935483870967742,62.0
1791.0,1.119718309859155,142.0,0.38345864661654133,133.0,2.7580645161290325,62.0,1.1935483870967742,62.0
1792.0,1.0774647887323943,142.0,0.38345864661654133,133.0,2.774193548387097,62.0,1.1290322580645162,62.0
1793.0,1.0419580419580419,143.0,0.3533834586466165,133.0,2.806451612903226,62.0,1.1290322580645162,62.0
1794.0,0.972027972027972,143.0,0.3233082706766917,133.0,2.8225806451612905,62.0,1.0483870967741935,62.0
1795.0,0.9583333333333334,144.0,0.3157894736842105,133.0,2.693548387096774,62.0,1.0806451612903225,62.0
1796.0,0.8958333333333334,144.0,0.2556390977443609,133.0,2.596774193548387,62.0,1.0806451612903225,62.0
1797.0,0.9097222222222222,144.0,0.20300751879699247,133.0,2.467741935483871,62.0,1.296875,64.0
1798.0,0.9097222222222222,144.0,0.2537313432835821,134.0,2.4193548387096775,62.0,1.25,64.0
1799.0,0.9027777777777778,144.0,0.32592592592592595,135.0,2.3225806451612905,62.0,1.4,65.0
1800.0,0.8819444444444444,144.0,0.3333333333333333,135.0,2.306451612903226,62.0,1.353846153846154,65.0
1801.0,0.8472222222222222,144.0,0.34074074074074073,135.0,2.2295081967213113,61.0,1.523076923076923,65.0
1802.0,0.7986111111111112,144.0,0.4264705882352941,136.0,2.370967741935484,62.0,1.7272727272727273,66.0
1803.0,0.7638888888888888,144.0,0.4338235294117647,136.0,2.338709677419355,62.0,1.7727272727272727,66.0
1804.0,0.8,145.0,0.5109489051094891,137.0,2.338709677419355,62.0,1.8333333333333333,66.0
1805.0,0.8356164383561644,146.0,0.5182481751824818,137.0,2.435483870967742,62.0,1.8923076923076922,65.0
1806.0,0.815068493150685,146.0,0.5255474452554745,137.0,2.3225806451612905,62.0,1.8923076923076922,65.0
1807.0,0.7945205479452054,146.0,0.6014492753623188,138.0,2.306451612903226,62.0,1.9538461538461538,65.0
1808.0,0.773972602739726,146.0,0.6014492753623188,138.0,2.262295081967213,61.0,2.1076923076923078,65.0
1809.0,0.8231292517006803,147.0,0.6086956521739131,138.0,2.3870967741935485,62.0,2.2153846153846155,65.0
1810.0,0.7891156462585034,147.0,0.6014492753623188,138.0,2.262295081967213,61.0,2.3230769230769233,65.0
1811.0,0.7687074829931972,147.0,0.572463768115942,138.0,2.1475409836065573,61.0,2.328125,64.0
1812.0,0.7619047619047619,147.0,0.5434782608695652,138.0,2.2131147540983607,61.0,2.523076923076923,65.0
1813.0,0.7414965986394558,147.0,0.5507246376811594,138.0,2.15,60.0,2.476923076923077,65.0
1814.0,0.6802721088435374,147.0,0.6785714285714286,140.0,2.0833333333333335,60.0,2.696969696969697,66.0
1815.0,0.6190476190476191,147.0,0.6785714285714286,140.0,1.9152542372881356,59.0,2.772727272727273,66.0
1816.0,0.6122448979591837,147.0,0.7304964539007093,141.0,2.016949152542373,59.0,2.830769230769231,65.0
1817.0,0.6054421768707483,147.0,0.7375886524822695,141.0,2.152542372881356,59.0,2.923076923076923,65.0
1818.0,0.5374149659863946,147.0,0.8811188811188811,143.0,2.189655172413793,58.0,3.0,64.0
1819.0,0.5374149659863946,147.0,0.8881118881118881,143.0,2.3389830508474576,59.0,3.09375,64.0
1820.0,0.4897959183673469,147.0,0.9791666666666666,144.0,2.2758620689655173,58.0,3.234375,64.0
1821.0,0.46938775510204084,147.0,1.0620689655172413,145.0,2.5762711864406778,59.0,3.2698412698412698,63.0
1822.0,0.46938775510204084,147.0,1.0413793103448277,145.0,2.6379310344827585,58.0,3.3968253968253967,63.0
1823.0,0.4557823129251701,147.0,1.0620689655172413,145.0,2.7413793103448274,58.0,3.370967741935484,62.0
1824.0,0.41496598639455784,147.0,1.0413793103448277,145.0,2.6842105263157894,57.0,3.4193548387096775,62.0
1825.0,0.36054421768707484,147.0,1.0413793103448277,145.0,2.7719298245614037,57.0,3.4098360655737703,61.0
1826.0,0.2857142857142857,147.0,1.0344827586206897,145.0,2.8947368421052633,57.0,3.5737704918032787,61.0
1827.0,0.24489795918367346,147.0,1.0413793103448277,145.0,2.8214285714285716,56.0,3.5833333333333335,60.0
1828.0,0.25170068027210885,147.0,1.0890410958904109,146.0,2.9107142857142856,56.0,3.566666666666667,60.0
1829.0,0.23809523809523808,147.0,1.0890410958904109,146.0,2.909090909090909,55.0,3.5762711864406778,59.0
1830.0,0.23129251700680273,147.0,1.162162162162162,148.0,3.0,55.0,3.6271186440677967,59.0
1831.0,0.23129251700680273,147.0,1.1013513513513513,148.0,2.9814814814814814,54.0,3.5344827586206895,58.0
1832.0,0.22448979591836735,147.0,1.1486486486486487,148.0,2.925925925925926,54.0,3.586206896551724,58.0
1833.0,0.21768707482993196,147.0,1.1554054054054055,148.0,2.7735849056603774,53.0,3.526315789473684,57.0
1834.0,0.28378378378378377,148.0,1.1824324324324325,148.0,2.5384615384615383,52.0,3.56140350877193,57.0
1835.0,0.348993288590604,149.0,1.195945945945946,148.0,2.3846153846153846,52.0,3.4642857142857144,56.0
1836.0,0.3624161073825503,149.0,1.2027027027027026,148.0,2.1372549019607843,51.0,3.43859649122807,57.0
1837.0,0.3624161073825503,149.0,1.1891891891891893,148.0,2.0,51.0,3.1607142857142856,56.0
1838.0,0.35570469798657717,149.0,1.1824324324324325,148.0,1.9,50.0,3.2280701754385963,57.0
1839.0,0.3221476510067114,149.0,1.1824324324324325,148.0,1.88,50.0,3.0892857142857144,56.0
