time_step,east_speed,east_count,west_speed,west_count,north_speed,north_count,south_speed,south_count
830.0,2.933333333333333,30.0,2.380952380952381,42.0,5.3,20.0,6.055555555555555,18.0
831.0,2.933333333333333,30.0,2.4047619047619047,42.0,5.421052631578948,19.0,5.6875,16.0
832.0,2.933333333333333,30.0,2.4651162790697674,43.0,5.0588235294117645,17.0,5.533333333333333,15.0
833.0,3.033333333333333,30.0,2.395348837209302,43.0,4.466666666666667,15.0,5.466666666666667,15.0
834.0,3.066666666666667,30.0,2.3488372093023258,43.0,4.066666666666666,15.0,5.533333333333333,15.0
835.0,3.033333333333333,30.0,2.522727272727273,44.0,3.2857142857142856,14.0,5.571428571428571,14.0
836.0,3.066666666666667,30.0,2.5681818181818183,44.0,3.2857142857142856,14.0,5.571428571428571,14.0
837.0,3.1,30.0,2.6136363636363638,44.0,2.6923076923076925,13.0,5.571428571428571,14.0
838.0,3.1,30.0,2.590909090909091,44.0,2.769230769230769,13.0,5.571428571428571,14.0
839.0,3.066666666666667,30.0,2.6363636363636362,44.0,2.769230769230769,13.0,5.933333333333334,15.0
840.0,3.1,30.0,2.5681818181818183,44.0,2.923076923076923,13.0,5.933333333333334,15.0
841.0,3.066666666666667,30.0,2.477272727272727,44.0,2.923076923076923,13.0,5.933333333333334,15.0
842.0,3.066666666666667,30.0,2.6444444444444444,45.0,3.0,13.0,6.066666666666666,15.0
843.0,2.9,30.0,2.6222222222222222,45.0,3.076923076923077,13.0,6.066666666666666,15.0
844.0,2.7666666666666666,30.0,2.577777777777778,45.0,3.076923076923077,13.0,6.0,15.0
845.0,2.7,30.0,2.6222222222222222,45.0,3.076923076923077,13.0,5.9375,16.0
846.0,2.7333333333333334,30.0,2.6666666666666665,45.0,3.076923076923077,13.0,5.6875,16.0
847.0,2.566666666666667,30.0,2.782608695652174,46.0,3.076923076923077,13.0,5.5625,16.0
848.0,2.4,30.0,2.782608695652174,46.0,3.076923076923077,13.0,5.5625,16.0
849.0,2.1,30.0,2.8043478260869565,46.0,4.0,15.0,5.882352941176471,17.0
850.0,2.161290322580645,31.0,2.760869565217391,46.0,4.0,15.0,6.055555555555555,18.0
851.0,2.193548387096774,31.0,2.6739130434782608,46.0,4.133333333333334,15.0,6.2631578947368425,19.0
852.0,2.161290322580645,31.0,2.630434782608696,46.0,4.266666666666667,15.0,6.2105263157894735,19.0
853.0,2.129032258064516,31.0,2.630434782608696,46.0,4.333333333333333,15.0,6.315789473684211,19.0
854.0,2.193548387096774,31.0,2.5652173913043477,46.0,4.466666666666667,15.0,6.421052631578948,19.0
855.0,2.161290322580645,31.0,2.4782608695652173,46.0,4.6,15.0,6.631578947368421,19.0
856.0,2.161290322580645,31.0,2.391304347826087,46.0,4.6,15.0,6.7894736842105265,19.0
857.0,2.21875,32.0,2.5106382978723403,47.0,4.666666666666667,15.0,6.666666666666667,18.0
858.0,2.125,32.0,2.4893617021276597,47.0,4.666666666666667,15.0,6.777777777777778,18.0
859.0,2.0,32.0,2.425531914893617,47.0,4.666666666666667,15.0,6.833333333333333,18.0
860.0,2.0625,32.0,2.3617021276595747,47.0,4.666666666666667,15.0,6.833333333333333,18.0
861.0,2.0625,32.0,2.276595744680851,47.0,4.6,15.0,6.833333333333333,18.0
862.0,2.0,32.0,2.234042553191489,47.0,4.6,15.0,6.833333333333333,18.0
863.0,1.84375,32.0,2.0638297872340425,47.0,4.6,15.0,6.411764705882353,17.0
864.0,1.90625,32.0,1.872340425531915,47.0,4.533333333333333,15.0,6.294117647058823,17.0
865.0,1.90625,32.0,1.8085106382978724,47.0,4.6,15.0,6.352941176470588,17.0
866.0,1.78125,32.0,1.851063829787234,47.0,4.6,15.0,6.176470588235294,17.0
867.0,1.6875,32.0,1.8297872340425532,47.0,4.666666666666667,15.0,5.266666666666667,15.0
868.0,1.6875,32.0,1.7234042553191489,47.0,4.666666666666667,15.0,5.2,15.0
869.0,1.65625,32.0,1.6595744680851063,47.0,4.533333333333333,15.0,5.266666666666667,15.0
870.0,1.9393939393939394,33.0,1.5319148936170213,47.0,4.6,15.0,5.333333333333333,15.0
871.0,1.9393939393939394,33.0,1.553191489361702,47.0,4.6,15.0,5.266666666666667,15.0
872.0,1.9696969696969697,33.0,1.4680851063829787,47.0,4.666666666666667,15.0,5.066666666666666,15.0
873.0,1.9696969696969697,33.0,1.425531914893617,47.0,4.6,15.0,4.8,15.0
874.0,2.0,33.0,1.425531914893617,47.0,4.6,15.0,4.933333333333334,15.0
875.0,2.0303030303030303,33.0,1.4042553191489362,47.0,4.533333333333333,15.0,4.866666666666666,15.0
876.0,2.0,33.0,1.425531914893617,47.0,4.6,15.0,4.933333333333334,15.0
877.0,1.878787878787879,33.0,1.3404255319148937,47.0,4.6,15.0,5.3125,16.0
878.0,1.6363636363636365,33.0,1.2340425531914894,47.0,4.533333333333333,15.0,5.3125,16.0
879.0,1.3636363636363635,33.0,1.148936170212766,47.0,4.666666666666667,15.0,5.4375,16.0
880.0,1.2424242424242424,33.0,1.3125,48.0,4.533333333333333,15.0,5.647058823529412,17.0
881.0,1.2424242424242424,33.0,1.3125,48.0,4.533333333333333,15.0,5.705882352941177,17.0
882.0,1.2727272727272727,33.0,1.2916666666666667,48.0,4.533333333333333,15.0,5.9411764705882355,17.0
883.0,1.2727272727272727,33.0,1.1875,48.0,4.666666666666667,15.0,6.333333333333333,18.0
884.0,1.5294117647058822,34.0,1.2083333333333333,48.0,4.6,15.0,6.5,18.0
885.0,1.5294117647058822,34.0,1.1875,48.0,3.857142857142857,14.0,6.611111111111111,18.0
886.0,1.8,35.0,1.1458333333333333,48.0,3.1538461538461537,13.0,6.611111111111111,18.0
887.0,1.8,35.0,1.0833333333333333,48.0,3.1538461538461537,13.0,6.555555555555555,18.0
888.0,1.8571428571428572,35.0,1.0833333333333333,48.0,3.1538461538461537,13.0,6.473684210526316,19.0
889.0,1.8857142857142857,35.0,1.0833333333333333,48.0,3.1538461538461537,13.0,6.578947368421052,19.0
890.0,1.9142857142857144,35.0,1.0833333333333333,48.0,3.1538461538461537,13.0,6.894736842105263,19.0
891.0,1.9142857142857144,35.0,1.0625,48.0,3.1538461538461537,13.0,6.894736842105263,19.0
892.0,1.8857142857142857,35.0,0.9791666666666666,48.0,3.230769230769231,13.0,7.052631578947368,19.0
893.0,1.9142857142857144,35.0,0.8541666666666666,48.0,3.1538461538461537,13.0,7.0,19.0
894.0,1.9142857142857144,35.0,0.7916666666666666,48.0,2.923076923076923,13.0,7.052631578947368,19.0
895.0,1.9428571428571428,35.0,0.7708333333333334,48.0,2.4166666666666665,12.0,7.0,19.0
896.0,2.1666666666666665,36.0,0.7708333333333334,48.0,3.0,13.0,7.0,19.0
897.0,2.0277777777777777,36.0,0.7708333333333334,48.0,3.0,13.0,7.0,19.0
898.0,1.9444444444444444,36.0,0.7708333333333334,48.0,3.642857142857143,14.0,7.0,19.0
899.0,2.0,36.0,0.75,48.0,3.5714285714285716,14.0,7.052631578947368,19.0
900.0,1.8611111111111112,36.0,0.75,48.0,1.9166666666666667,12.0,6.388888888888889,18.0
901.0,1.6111111111111112,36.0,0.7083333333333334,48.0,2.0,12.0,5.944444444444445,18.0
902.0,1.6388888888888888,36.0,0.5833333333333334,48.0,2.1666666666666665,12.0,5.388888888888889,18.0
903.0,1.5,36.0,0.5208333333333334,48.0,2.1666666666666665,12.0,5.111111111111111,18.0
904.0,1.4166666666666667,36.0,0.5,48.0,2.1666666666666665,12.0,4.888888888888889,18.0
905.0,1.3888888888888888,36.0,0.6530612244897959,49.0,2.25,12.0,4.5,18.0
906.0,1.3888888888888888,36.0,0.5510204081632653,49.0,2.25,12.0,4.111111111111111,18.0
907.0,1.6486486486486487,37.0,0.5918367346938775,49.0,2.25,12.0,4.473684210526316,19.0
908.0,1.6756756756756757,37.0,0.5306122448979592,49.0,2.1666666666666665,12.0,4.473684210526316,19.0
909.0,1.868421052631579,38.0,0.5102040816326531,49.0,2.1666666666666665,12.0,4.315789473684211,19.0
910.0,1.9473684210526316,38.0,0.4897959183673469,49.0,2.25,12.0,4.157894736842105,19.0
911.0,2.1538461538461537,39.0,0.5102040816326531,49.0,2.1666666666666665,12.0,4.2105263157894735,19.0
912.0,2.1794871794871793,39.0,0.4897959183673469,49.0,2.25,12.0,4.55,20.0
913.0,2.282051282051282,39.0,0.4897959183673469,49.0,2.1666666666666665,12.0,4.5,20.0
914.0,2.2564102564102564,39.0,0.5102040816326531,49.0,2.25,12.0,4.65,20.0
915.0,2.358974358974359,39.0,0.5102040816326531,49.0,2.1666666666666665,12.0,4.7,20.0
916.0,2.358974358974359,39.0,0.5102040816326531,49.0,2.1666666666666665,12.0,5.0476190476190474,21.0
917.0,2.358974358974359,39.0,0.4897959183673469,49.0,2.8461538461538463,13.0,4.9523809523809526,21.0
918.0,2.3846153846153846,39.0,0.4897959183673469,49.0,3.2857142857142856,14.0,5.0,21.0
919.0,2.3846153846153846,39.0,0.5102040816326531,49.0,3.357142857142857,14.0,5.363636363636363,22.0
920.0,2.3333333333333335,39.0,0.4897959183673469,49.0,3.642857142857143,14.0,5.363636363636363,22.0
921.0,2.2564102564102564,39.0,0.5102040816326531,49.0,3.5,14.0,5.454545454545454,22.0
922.0,2.1538461538461537,39.0,0.68,50.0,3.5714285714285716,14.0,5.454545454545454,22.0
923.0,2.25,40.0,0.8823529411764706,51.0,4.066666666666666,15.0,5.2272727272727275,22.0
924.0,2.225,40.0,0.8823529411764706,51.0,4.0,15.0,5.0,22.0
925.0,2.275,40.0,0.9411764705882353,51.0,4.133333333333334,15.0,4.954545454545454,22.0
926.0,2.3,40.0,1.1538461538461537,52.0,4.133333333333334,15.0,4.909090909090909,22.0
927.0,2.3,40.0,1.1730769230769231,52.0,4.2,15.0,4.909090909090909,22.0
928.0,2.3,40.0,1.1730769230769231,52.0,4.2,15.0,4.954545454545454,22.0
929.0,2.3,40.0,1.1730769230769231,52.0,4.2,15.0,4.913043478260869,23.0
930.0,2.35,40.0,1.3584905660377358,53.0,4.133333333333334,15.0,4.565217391304348,23.0
931.0,2.325,40.0,1.3773584905660377,53.0,4.2,15.0,4.173913043478261,23.0
932.0,2.35,40.0,1.3962264150943395,53.0,4.133333333333334,15.0,3.8260869565217392,23.0
933.0,2.5121951219512195,41.0,1.3962264150943395,53.0,4.066666666666666,15.0,3.608695652173913,23.0
934.0,2.3902439024390243,41.0,1.3018867924528301,53.0,4.066666666666666,15.0,3.4347826086956523,23.0
935.0,2.4047619047619047,42.0,1.2264150943396226,53.0,4.133333333333334,15.0,3.7083333333333335,24.0
936.0,2.4047619047619047,42.0,1.2452830188679245,53.0,4.2,15.0,3.7916666666666665,24.0
937.0,2.261904761904762,42.0,1.2641509433962264,53.0,4.066666666666666,15.0,3.8333333333333335,24.0
938.0,2.1904761904761907,42.0,1.4074074074074074,54.0,4.5625,16.0,3.875,24.0
939.0,2.395348837209302,43.0,1.4074074074074074,54.0,4.4375,16.0,3.8333333333333335,24.0
940.0,2.372093023255814,43.0,1.4444444444444444,54.0,4.625,16.0,3.875,24.0
941.0,2.372093023255814,43.0,1.462962962962963,54.0,4.5625,16.0,3.9583333333333335,24.0
942.0,2.6136363636363638,44.0,1.4814814814814814,54.0,4.625,16.0,4.041666666666667,24.0
943.0,2.590909090909091,44.0,1.5,54.0,4.625,16.0,3.8333333333333335,24.0
944.0,2.6363636363636362,44.0,1.4814814814814814,54.0,4.625,16.0,3.6666666666666665,24.0
945.0,2.5681818181818183,44.0,1.4814814814814814,54.0,4.5625,16.0,3.6666666666666665,24.0
946.0,2.5,44.0,1.6181818181818182,55.0,4.625,16.0,3.76,25.0
947.0,2.409090909090909,44.0,1.6181818181818182,55.0,4.625,16.0,3.68,25.0
948.0,2.477272727272727,44.0,1.6727272727272726,55.0,4.625,16.0,3.76,25.0
949.0,2.409090909090909,44.0,1.8214285714285714,56.0,4.9411764705882355,17.0,3.76,25.0
950.0,2.4318181818181817,44.0,1.8392857142857142,56.0,4.647058823529412,17.0,3.72,25.0
951.0,2.477272727272727,44.0,1.8571428571428572,56.0,4.411764705882353,17.0,3.9615384615384617,26.0
952.0,2.409090909090909,44.0,1.8571428571428572,56.0,3.9411764705882355,17.0,4.222222222222222,27.0
953.0,2.2954545454545454,44.0,1.7857142857142858,56.0,3.7058823529411766,17.0,4.2592592592592595,27.0
954.0,2.1818181818181817,44.0,1.75,56.0,3.5294117647058822,17.0,4.148148148148148,27.0
955.0,2.159090909090909,44.0,1.6607142857142858,56.0,3.5294117647058822,17.0,4.074074074074074,27.0
956.0,2.3333333333333335,45.0,1.6785714285714286,56.0,3.588235294117647,17.0,3.925925925925926,27.0
957.0,2.311111111111111,45.0,1.6785714285714286,56.0,3.588235294117647,17.0,3.740740740740741,27.0
958.0,2.5217391304347827,46.0,1.8070175438596492,57.0,3.5294117647058822,17.0,3.8518518518518516,27.0
959.0,2.5,46.0,1.7894736842105263,57.0,3.5294117647058822,17.0,3.8518518518518516,27.0
960.0,2.574468085106383,47.0,1.8793103448275863,58.0,3.588235294117647,17.0,4.035714285714286,28.0
961.0,2.4893617021276597,47.0,1.896551724137931,58.0,3.588235294117647,17.0,4.035714285714286,28.0
962.0,2.4680851063829787,47.0,1.8620689655172413,58.0,3.888888888888889,18.0,4.035714285714286,28.0
963.0,2.3404255319148937,47.0,1.8620689655172413,58.0,3.9444444444444446,18.0,4.035714285714286,28.0
964.0,2.3191489361702127,47.0,1.8448275862068966,58.0,3.9444444444444446,18.0,4.107142857142857,28.0
965.0,2.276595744680851,47.0,1.793103448275862,58.0,4.368421052631579,19.0,4.142857142857143,28.0
966.0,2.234042553191489,47.0,1.8275862068965518,58.0,4.368421052631579,19.0,4.178571428571429,28.0
967.0,2.3333333333333335,48.0,1.8275862068965518,58.0,4.65,20.0,4.214285714285714,28.0
968.0,2.3125,48.0,1.8103448275862069,58.0,4.8,20.0,4.142857142857143,28.0
969.0,2.3125,48.0,1.8103448275862069,58.0,4.75,20.0,4.035714285714286,28.0
970.0,2.3125,48.0,1.8103448275862069,58.0,5.142857142857143,21.0,3.9285714285714284,28.0
971.0,2.25,48.0,1.8983050847457628,59.0,5.409090909090909,22.0,3.642857142857143,28.0
972.0,2.125,48.0,1.7966101694915255,59.0,5.5,22.0,3.25,28.0
973.0,2.0625,48.0,1.7627118644067796,59.0,5.409090909090909,22.0,3.142857142857143,28.0
974.0,2.0625,48.0,1.7627118644067796,59.0,5.2272727272727275,22.0,3.1785714285714284,28.0
975.0,2.0833333333333335,48.0,1.6779661016949152,59.0,5.181818181818182,22.0,2.9642857142857144,28.0
976.0,2.0833333333333335,48.0,1.6101694915254237,59.0,5.136363636363637,22.0,2.5714285714285716,28.0
977.0,2.2857142857142856,49.0,1.6271186440677967,59.0,5.090909090909091,22.0,2.4285714285714284,28.0
978.0,2.326530612244898,49.0,1.576271186440678,59.0,5.181818181818182,22.0,2.4642857142857144,28.0
979.0,2.3469387755102042,49.0,1.5423728813559323,59.0,5.090909090909091,22.0,2.4642857142857144,28.0
980.0,2.48,50.0,1.5423728813559323,59.0,4.863636363636363,22.0,2.392857142857143,28.0
981.0,2.6470588235294117,51.0,1.5423728813559323,59.0,4.954545454545454,22.0,2.2142857142857144,28.0
982.0,2.75,52.0,1.5423728813559323,59.0,4.954545454545454,22.0,2.0714285714285716,28.0
983.0,2.6538461538461537,52.0,1.6833333333333333,60.0,4.7727272727272725,22.0,1.8928571428571428,28.0
984.0,2.641509433962264,53.0,1.6833333333333333,60.0,4.636363636363637,22.0,1.9285714285714286,28.0
985.0,2.509433962264151,53.0,1.6333333333333333,60.0,4.681818181818182,22.0,1.8214285714285714,28.0
986.0,2.537037037037037,54.0,1.5666666666666667,60.0,4.681818181818182,22.0,1.75,28.0
987.0,2.4814814814814814,54.0,1.6,60.0,4.681818181818182,22.0,1.75,28.0
988.0,2.6,55.0,1.55,60.0,4.363636363636363,22.0,2.0344827586206895,29.0
989.0,2.5454545454545454,55.0,1.5333333333333334,60.0,4.181818181818182,22.0,2.0,29.0
990.0,2.581818181818182,55.0,1.55,60.0,4.090909090909091,22.0,2.3333333333333335,30.0
991.0,2.581818181818182,55.0,1.5333333333333334,60.0,4.181818181818182,22.0,2.3333333333333335,30.0
992.0,2.618181818181818,55.0,1.55,60.0,4.2272727272727275,22.0,2.433333333333333,30.0
993.0,2.618181818181818,55.0,1.4333333333333333,60.0,4.136363636363637,22.0,2.433333333333333,30.0
994.0,2.6363636363636362,55.0,1.2666666666666666,60.0,4.136363636363637,22.0,2.466666666666667,30.0
995.0,2.7857142857142856,56.0,1.1333333333333333,60.0,4.2272727272727275,22.0,2.5,30.0
996.0,2.7857142857142856,56.0,0.9,60.0,4.136363636363637,22.0,2.5,30.0
997.0,2.7857142857142856,56.0,0.8166666666666667,60.0,4.0,22.0,2.5,30.0
998.0,2.8214285714285716,56.0,0.8688524590163934,61.0,3.6818181818181817,22.0,2.7419354838709675,31.0
999.0,2.8392857142857144,56.0,0.819672131147541,61.0,3.8260869565217392,23.0,2.7419354838709675,31.0
1000.0,2.8214285714285716,56.0,0.9838709677419355,62.0,3.869565217391304,23.0,2.774193548387097,31.0
1001.0,2.8214285714285716,56.0,0.9838709677419355,62.0,4.045454545454546,22.0,3.129032258064516,31.0
1002.0,2.8392857142857144,56.0,1.032258064516129,62.0,4.2272727272727275,22.0,3.161290322580645,31.0
1003.0,2.8392857142857144,56.0,1.0483870967741935,62.0,4.2272727272727275,22.0,3.2580645161290325,31.0
1004.0,2.8035714285714284,56.0,1.064516129032258,62.0,4.304347826086956,23.0,3.3548387096774195,31.0
1005.0,2.875,56.0,1.0806451612903225,62.0,4.5,22.0,3.3333333333333335,30.0
1006.0,2.75,56.0,1.032258064516129,62.0,4.681818181818182,22.0,3.2,30.0
1007.0,2.75,56.0,0.9516129032258065,62.0,4.636363636363637,22.0,3.2333333333333334,30.0
1008.0,2.6607142857142856,56.0,0.9032258064516129,62.0,4.714285714285714,21.0,3.0344827586206895,29.0
1009.0,2.517857142857143,56.0,1.0158730158730158,63.0,4.9523809523809526,21.0,3.066666666666667,30.0
1010.0,2.4642857142857144,56.0,1.0158730158730158,63.0,5.142857142857143,21.0,3.0,29.0
1011.0,2.375,56.0,1.0317460317460319,63.0,5.571428571428571,21.0,3.4838709677419355,31.0
1012.0,2.4285714285714284,56.0,1.0476190476190477,63.0,5.666666666666667,21.0,3.5161290322580645,31.0
1013.0,2.4107142857142856,56.0,1.0476190476190477,63.0,6.190476190476191,21.0,3.433333333333333,30.0
1014.0,2.392857142857143,56.0,1.0476190476190477,63.0,6.545454545454546,22.0,3.6,30.0
1015.0,2.543859649122807,57.0,1.0476190476190477,63.0,6.809523809523809,21.0,3.689655172413793,29.0
1016.0,2.508771929824561,57.0,1.0634920634920635,63.0,7.2727272727272725,22.0,3.8275862068965516,29.0
1017.0,2.456140350877193,57.0,1.203125,64.0,7.476190476190476,21.0,4.0,29.0
1018.0,2.3508771929824563,57.0,1.1875,64.0,7.428571428571429,21.0,4.103448275862069,29.0
1019.0,2.4310344827586206,58.0,1.21875,64.0,7.0,21.0,4.071428571428571,28.0
1020.0,2.2758620689655173,58.0,1.234375,64.0,6.75,20.0,4.214285714285714,28.0
1021.0,2.206896551724138,58.0,1.203125,64.0,6.0,19.0,4.214285714285714,28.0
1022.0,2.2413793103448274,58.0,1.15625,64.0,5.894736842105263,19.0,4.357142857142857,28.0
1023.0,2.2758620689655173,58.0,1.171875,64.0,5.5,18.0,4.222222222222222,27.0
1024.0,2.2586206896551726,58.0,1.1875,64.0,5.222222222222222,18.0,4.296296296296297,27.0
1025.0,2.1724137931034484,58.0,1.140625,64.0,5.368421052631579,19.0,4.571428571428571,28.0
1026.0,2.23728813559322,59.0,1.2307692307692308,65.0,5.105263157894737,19.0,4.571428571428571,28.0
1027.0,2.152542372881356,59.0,1.2307692307692308,65.0,5.052631578947368,19.0,4.642857142857143,28.0
1028.0,1.9830508474576272,59.0,1.3333333333333333,66.0,4.947368421052632,19.0,4.714285714285714,28.0
1029.0,1.6440677966101696,59.0,1.2727272727272727,66.0,4.842105263157895,19.0,4.785714285714286,28.0
1030.0,1.3559322033898304,59.0,1.2272727272727273,66.0,4.947368421052632,19.0,4.785714285714286,28.0
1031.0,1.1864406779661016,59.0,1.2985074626865671,67.0,4.947368421052632,19.0,4.857142857142857,28.0
1032.0,1.1864406779661016,59.0,1.4411764705882353,68.0,5.0,19.0,4.892857142857143,28.0
1033.0,1.0338983050847457,59.0,1.4411764705882353,68.0,5.052631578947368,19.0,4.892857142857143,28.0
1034.0,0.9661016949152542,59.0,1.8309859154929577,71.0,5.105263157894737,19.0,4.928571428571429,28.0
1035.0,0.847457627118644,59.0,1.8450704225352113,71.0,5.105263157894737,19.0,4.892857142857143,28.0
1036.0,0.6949152542372882,59.0,1.8873239436619718,71.0,5.105263157894737,19.0,4.892857142857143,28.0
1037.0,0.6440677966101694,59.0,1.9577464788732395,71.0,5.052631578947368,19.0,4.892857142857143,28.0
1038.0,0.6440677966101694,59.0,2.0694444444444446,72.0,5.0,19.0,4.892857142857143,28.0
1039.0,0.6440677966101694,59.0,2.1780821917808217,73.0,5.0,19.0,5.068965517241379,29.0
1040.0,0.8,60.0,2.1780821917808217,73.0,5.052631578947368,19.0,4.896551724137931,29.0
1041.0,0.8166666666666667,60.0,2.136986301369863,73.0,5.0,19.0,4.689655172413793,29.0
1042.0,0.8166666666666667,60.0,2.0547945205479454,73.0,5.052631578947368,19.0,4.724137931034483,29.0
1043.0,0.8333333333333334,60.0,2.0273972602739727,73.0,5.25,20.0,4.620689655172414,29.0
1044.0,0.8333333333333334,60.0,1.9863013698630136,73.0,5.25,20.0,4.733333333333333,30.0
1045.0,0.85,60.0,2.0,73.0,5.523809523809524,21.0,4.533333333333333,30.0
1046.0,0.85,60.0,1.9315068493150684,73.0,5.666666666666667,21.0,4.533333333333333,30.0
1047.0,0.8666666666666667,60.0,1.8904109589041096,73.0,5.666666666666667,21.0,4.533333333333333,30.0
1048.0,1.0,61.0,1.8493150684931507,73.0,5.714285714285714,21.0,4.566666666666666,30.0
1049.0,1.0,61.0,1.8493150684931507,73.0,5.619047619047619,21.0,4.6,30.0
1050.0,1.0163934426229508,61.0,1.8493150684931507,73.0,5.333333333333333,21.0,4.6,30.0
1051.0,1.1774193548387097,62.0,1.9594594594594594,74.0,5.428571428571429,21.0,4.633333333333334,30.0
1052.0,1.1774193548387097,62.0,1.972972972972973,74.0,5.476190476190476,21.0,4.633333333333334,30.0
1053.0,1.3650793650793651,63.0,2.08,75.0,5.190476190476191,21.0,4.366666666666666,30.0
1054.0,1.380952380952381,63.0,2.1066666666666665,75.0,5.190476190476191,21.0,4.066666666666666,30.0
1055.0,1.4444444444444444,63.0,2.223684210526316,76.0,5.190476190476191,21.0,4.033333333333333,30.0
1056.0,1.5625,64.0,2.276315789473684,76.0,5.285714285714286,21.0,3.8666666666666667,30.0
1057.0,1.546875,64.0,2.276315789473684,76.0,5.238095238095238,21.0,3.7,30.0
1058.0,1.484375,64.0,2.3766233766233764,77.0,5.318181818181818,22.0,3.533333333333333,30.0
1059.0,1.53125,64.0,2.4025974025974026,77.0,5.391304347826087,23.0,3.6774193548387095,31.0
1060.0,1.546875,64.0,2.3766233766233764,77.0,5.391304347826087,23.0,3.3870967741935485,31.0
1061.0,1.53125,64.0,2.25974025974026,77.0,5.173913043478261,23.0,3.2903225806451615,31.0
1062.0,1.46875,64.0,2.168831168831169,77.0,4.913043478260869,23.0,3.161290322580645,31.0
1063.0,1.4375,64.0,2.116883116883117,77.0,4.791666666666667,24.0,3.064516129032258,31.0
1064.0,1.421875,64.0,2.0779220779220777,77.0,4.375,24.0,2.935483870967742,31.0
1065.0,1.375,64.0,2.1923076923076925,78.0,4.041666666666667,24.0,2.870967741935484,31.0
1066.0,1.390625,64.0,2.230769230769231,78.0,3.6666666666666665,24.0,2.78125,32.0
1067.0,1.3125,64.0,2.217948717948718,78.0,3.260869565217391,23.0,2.6666666666666665,33.0
1068.0,1.25,64.0,2.230769230769231,78.0,3.217391304347826,23.0,2.303030303030303,33.0
1069.0,1.234375,64.0,2.217948717948718,78.0,3.1739130434782608,23.0,2.1818181818181817,33.0
1070.0,1.265625,64.0,2.1794871794871793,78.0,3.260869565217391,23.0,2.1818181818181817,33.0
1071.0,1.265625,64.0,2.3037974683544302,79.0,3.0869565217391304,23.0,2.4411764705882355,34.0
1072.0,1.234375,64.0,2.329113924050633,79.0,3.1666666666666665,24.0,2.4705882352941178,34.0
1073.0,1.265625,64.0,2.3544303797468356,79.0,2.9583333333333335,24.0,2.5,34.0
1074.0,1.25,64.0,2.367088607594937,79.0,2.9166666666666665,24.0,2.2941176470588234,34.0
1075.0,1.25,64.0,2.3417721518987342,79.0,3.0,24.0,2.323529411764706,34.0
1076.0,1.25,64.0,2.3797468354430378,79.0,3.0416666666666665,24.0,2.235294117647059,34.0
1077.0,1.171875,64.0,2.392405063291139,79.0,3.0416666666666665,24.0,2.2058823529411766,34.0
1078.0,1.140625,64.0,2.3797468354430378,79.0,3.0833333333333335,24.0,2.176470588235294,34.0
1079.0,1.078125,64.0,2.3164556962025316,79.0,3.32,25.0,2.235294117647059,34.0
1080.0,1.078125,64.0,2.1772151898734178,79.0,3.36,25.0,2.264705882352941,34.0
1081.0,1.0625,64.0,2.037974683544304,79.0,3.6153846153846154,26.0,2.2058823529411766,34.0
1082.0,1.109375,64.0,1.9367088607594938,79.0,3.6923076923076925,26.0,2.5714285714285716,35.0
1083.0,1.09375,64.0,1.8,80.0,3.6923076923076925,26.0,2.4857142857142858,35.0
1084.0,1.078125,64.0,1.575,80.0,3.8076923076923075,26.0,2.5714285714285716,35.0
1085.0,1.0625,64.0,1.5185185185185186,81.0,3.8076923076923075,26.0,2.5428571428571427,35.0
1086.0,1.0625,64.0,1.3950617283950617,81.0,4.037037037037037,27.0,2.6285714285714286,35.0
1087.0,1.0625,64.0,1.3580246913580247,81.0,4.037037037037037,27.0,2.5142857142857142,35.0
1088.0,0.984375,64.0,1.382716049382716,81.0,4.111111111111111,27.0,2.2857142857142856,35.0
1089.0,0.90625,64.0,1.3580246913580247,81.0,4.148148148148148,27.0,2.257142857142857,35.0
1090.0,0.84375,64.0,1.308641975308642,81.0,4.111111111111111,27.0,2.057142857142857,35.0
1091.0,0.84375,64.0,1.3209876543209877,81.0,4.111111111111111,27.0,1.8285714285714285,35.0
1092.0,0.859375,64.0,1.308641975308642,81.0,4.111111111111111,27.0,1.7714285714285714,35.0
1093.0,0.9538461538461539,65.0,1.308641975308642,81.0,4.148148148148148,27.0,1.8571428571428572,35.0
1094.0,0.8153846153846154,65.0,1.308641975308642,81.0,4.148148148148148,27.0,1.8285714285714285,35.0
1095.0,0.7076923076923077,65.0,1.2222222222222223,81.0,4.111111111111111,27.0,1.8,35.0
1096.0,0.6923076923076923,65.0,1.123456790123457,81.0,4.111111111111111,27.0,1.8285714285714285,35.0
1097.0,0.6461538461538462,65.0,1.0246913580246915,81.0,4.074074074074074,27.0,1.8285714285714285,35.0
1098.0,0.6307692307692307,65.0,0.9382716049382716,81.0,3.925925925925926,27.0,1.8285714285714285,35.0
1099.0,0.6615384615384615,65.0,0.9382716049382716,81.0,3.8518518518518516,27.0,1.8285714285714285,35.0
1100.0,0.6461538461538462,65.0,0.9259259259259259,81.0,3.925925925925926,27.0,1.8571428571428572,35.0
1101.0,0.6307692307692307,65.0,1.048780487804878,82.0,3.7777777777777777,27.0,2.0833333333333335,36.0
1102.0,0.5692307692307692,65.0,1.0731707317073171,82.0,3.5555555555555554,27.0,2.0277777777777777,36.0
1103.0,0.5076923076923077,65.0,1.0975609756097562,82.0,3.4074074074074074,27.0,2.2162162162162162,37.0
